"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"Greninja9257/LabLLM",50,"Greninja9257","https://avatars.githubusercontent.com/u/169415895?v=4","A native macOS lab for teaching tiny language models to think — build the architecture, train the weights, and watch a small LLM emerge from scratch, locally on Apple Silicon with custom data, tokenizers, checkpoints, and MLX acceleration.","[""ai"",""apple-silicon"",""artificial-intelligence"",""deep-learning"",""fine-tuning"",""generative-ai"",""gpt"",""large-language-model"",""llm"",""local-ai"",""lora"",""machine-learning"",""macos"",""mlx"",""on-device-ai"",""open-source-llm"",""quantization"",""swift"",""swiftui"",""transformers""]","https://github.com/Greninja9257/LabLLM","2026-08-15T22:16:40Z","2026-08-19T00:57:46Z","2026-08-18T18:20:12Z","git://github.com/Greninja9257/LabLLM.git","git@github.com:Greninja9257/LabLLM.git","https://github.com/Greninja9257/LabLLM.git","https://github.com/Greninja9257/LabLLM","https://greninja9257.github.io/LabLLM/",9971,"Swift",1,1,"master","MIT License"
"zhaozhen2333/Turbo-Learning",29,"zhaozhen2333","https://avatars.githubusercontent.com/u/69673166?v=4","Official implementation of “A Turbo-Inference Strategy for Object Detection and Instance Segmentation” (CVIU 2026). A training-free framework for iterative   refinement between object detection and instance segmentation.","[""computer-vision"",""deep-learning"",""instance-segmentation"",""mmdetection"",""object-detection"",""segmentation"",""training-free"",""turbo"",""turbo-inference""]","https://github.com/zhaozhen2333/Turbo-Learning","2026-08-14T17:13:56Z","2026-08-18T15:00:14Z","2026-08-14T17:42:06Z","git://github.com/zhaozhen2333/Turbo-Learning.git","git@github.com:zhaozhen2333/Turbo-Learning.git","https://github.com/zhaozhen2333/Turbo-Learning.git","https://github.com/zhaozhen2333/Turbo-Learning","https://arxiv.org/abs/2606.12371",66432,"Python",0,0,"main","Apache License 2.0"
"Asaf-Livne/raw-patch-attribution",21,"Asaf-Livne","https://avatars.githubusercontent.com/u/92533913?v=4","Attribute an image to the model that generated it — from raw pixels, with a ~6M-parameter CNN (RPA).","[""computer-vision"",""deep-learning"",""image-forensics"",""model-attribution"",""pytorch""]","https://github.com/Asaf-Livne/raw-patch-attribution","2026-08-18T17:24:06Z","2026-08-18T20:38:15Z","2026-08-18T17:24:11Z","git://github.com/Asaf-Livne/raw-patch-attribution.git","git@github.com:Asaf-Livne/raw-patch-attribution.git","https://github.com/Asaf-Livne/raw-patch-attribution.git","https://github.com/Asaf-Livne/raw-patch-attribution","https://asaf-livne.github.io/RPA/",395,"Python",0,0,"main","MIT License"
"lucidrains/bdh-cq",16,"lucidrains","https://avatars.githubusercontent.com/u/108653?v=4","Implementation of BDH-CQ: In-Context Learning with Recurrent Latent Reasoning, proposed by Pathway Research","[""artificial-intelligence"",""deep-learning"",""linear-attention"",""recurrent-depth-transformer""]","https://github.com/lucidrains/bdh-cq","2026-08-16T13:30:31Z","2026-08-18T21:32:03Z","2026-08-18T21:28:52Z","git://github.com/lucidrains/bdh-cq.git","git@github.com:lucidrains/bdh-cq.git","https://github.com/lucidrains/bdh-cq.git","https://github.com/lucidrains/bdh-cq","",31,"Python",1,0,"main","MIT License"
"musichen/awesome-artificial-intelligence",11,"musichen","https://avatars.githubusercontent.com/u/7377421?v=4","awesome-artificial-intelligence - A curated list of Artificial Intelligence (AI) courses, books, video lectures and papers.","[""agentic-coding"",""agents"",""agents-books"",""agents-rules"",""ai"",""ai-agents"",""ai-agents-automation"",""ai-books"",""artificial-intelligence"",""deep-learning"",""harness"",""intelligent-machines"",""intelligent-systems"",""machine-intelligence"",""machine-learning"",""ml"",""neural-network"",""reinforcement-learning"",""statistical-learning"",""unsupervised-learning""]","https://github.com/musichen/awesome-artificial-intelligence","2026-08-12T01:32:48Z","2026-08-15T23:57:17Z","2026-08-12T02:56:49Z","git://github.com/musichen/awesome-artificial-intelligence.git","git@github.com:musichen/awesome-artificial-intelligence.git","https://github.com/musichen/awesome-artificial-intelligence.git","https://github.com/musichen/awesome-artificial-intelligence","",59,"Python",4,0,"main","MIT License"
"K-Dense-AI/drug-discovery-agent-skills",7,"K-Dense-AI","https://avatars.githubusercontent.com/u/238572432?v=4","Agent Skills for small-molecule and protein therapeutics: cheminformatics, molecular ML, docking and dynamics, protein design platforms, and target-discovery knowledge graphs.","[""agent-plugins"",""agent-skills"",""ai-agents"",""bioinformatics"",""cheminformatics"",""claude-code"",""computational-chemistry"",""deep-learning"",""deepchem"",""drug-discovery"",""knowledge-graph"",""llm"",""machine-learning"",""molecular-docking"",""molecular-dynamics"",""protein-design"",""python"",""rdkit"",""skills"",""structural-biology""]","https://github.com/K-Dense-AI/drug-discovery-agent-skills","2026-08-16T15:53:48Z","2026-08-18T22:59:32Z","2026-08-18T22:59:19Z","git://github.com/K-Dense-AI/drug-discovery-agent-skills.git","git@github.com:K-Dense-AI/drug-discovery-agent-skills.git","https://github.com/K-Dense-AI/drug-discovery-agent-skills.git","https://github.com/K-Dense-AI/drug-discovery-agent-skills","www.k-dense.ai",1618,"Python",0,0,"main","MIT License"
"shyringo/deepseek-v4-flash-0731-in-c",4,"shyringo","https://avatars.githubusercontent.com/u/63188642?v=4","Run the native 284B-A13B DeepSeek-V4-Flash-0731 LLM locally on a single laptop CPU: pure C, 8 GB RAM minimum, no GPU, best TPOT 0.892 s/token. ｜ 在笔记本单颗 CPU 上本地运行原生 284B-A13B DeepSeek-V4-Flash-0731 大模型：纯 C，最低 8 GB 内存，无需 GPU，最优 TPOT 0.892 秒/token。","[""ai"",""c"",""deep-learning"",""deepseek"",""deepseek-v4"",""generative-ai"",""inference"",""inference-engine"",""large-language-models"",""llm"",""llm-inference"",""local-ai"",""local-llm"",""machine-learning"",""mixture-of-experts"",""on-device-ai"",""open-source"",""quantization"",""speculative-decoding"",""transformer""]","https://github.com/shyringo/deepseek-v4-flash-0731-in-c","2026-08-16T17:04:02Z","2026-08-17T22:14:20Z","2026-08-17T17:29:03Z","git://github.com/shyringo/deepseek-v4-flash-0731-in-c.git","git@github.com:shyringo/deepseek-v4-flash-0731-in-c.git","https://github.com/shyringo/deepseek-v4-flash-0731-in-c.git","https://github.com/shyringo/deepseek-v4-flash-0731-in-c",,281,"C",0,0,"main","Apache License 2.0"
"kashifnawazz/morphogenesis",4,"kashifnawazz","https://avatars.githubusercontent.com/u/11913307?v=4","Learning-focused LLM inference engine built from scratch in Rust, exploring tensors, memory, model loading, attention, KV cache, and serving.","[""computer-architecture"",""deep-learning"",""llm"",""llm-inference"",""model-serving"",""rust"",""systems-programming"",""transformers""]","https://github.com/kashifnawazz/morphogenesis","2026-08-13T12:29:01Z","2026-08-15T14:32:13Z","2026-08-16T08:07:56Z","git://github.com/kashifnawazz/morphogenesis.git","git@github.com:kashifnawazz/morphogenesis.git","https://github.com/kashifnawazz/morphogenesis.git","https://github.com/kashifnawazz/morphogenesis","",104,"Rust",1,0,"main","Apache License 2.0"
"moriyaya/awesome-super-resolution-in-the-dark",4,"moriyaya","https://avatars.githubusercontent.com/u/147016003?v=4","A curated list of papers, code, datasets, and resources for low-light image and video super-resolution.","[""awesome-list"",""computer-vision"",""deep-learning"",""image-restoration"",""image-super-resolution"",""low-light"",""low-light-image-enhancement"",""nighttime-vision"",""paper-list"",""super-resolution""]","https://github.com/moriyaya/awesome-super-resolution-in-the-dark","2026-08-15T04:51:04Z","2026-08-15T09:38:07Z","2026-08-15T09:37:57Z","git://github.com/moriyaya/awesome-super-resolution-in-the-dark.git","git@github.com:moriyaya/awesome-super-resolution-in-the-dark.git","https://github.com/moriyaya/awesome-super-resolution-in-the-dark.git","https://github.com/moriyaya/awesome-super-resolution-in-the-dark",,19,,0,0,"main","Creative Commons Zero v1.0 Universal"
"kjckangshifu/ML-Sharp-QNN",4,"kjckangshifu","https://avatars.githubusercontent.com/u/165480148?v=4","Port Apple's SHARP (single-image 3D Gaussian Splatting) to on-device Android via Qualcomm QNN HTP — fully offline inference on Snapdragon","[""3d-gaussian-splatting"",""3d-reconstruction"",""android"",""deep-learning"",""edge-ai"",""hexagon-dsp"",""image-to-3d"",""image-to-3d-model"",""image-to-3d-object-conversion"",""ml-sharp"",""npu"",""on-device-ai"",""qnn"",""qualcomm"",""snapdragon""]","https://github.com/kjckangshifu/ML-Sharp-QNN","2026-08-15T11:45:23Z","2026-08-18T16:11:49Z","2026-08-17T13:11:53Z","git://github.com/kjckangshifu/ML-Sharp-QNN.git","git@github.com:kjckangshifu/ML-Sharp-QNN.git","https://github.com/kjckangshifu/ML-Sharp-QNN.git","https://github.com/kjckangshifu/ML-Sharp-QNN","https://github.com/kjckangshifu/ML-Sharp-QNN",2327,"C++",0,0,"main","MIT License"
