"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"FareedKhan-dev/kimi-k3-in-c",2729,"FareedKhan-dev","https://avatars.githubusercontent.com/u/63067900?v=4","A 2.78-trillion-parameter Kimi K3 running inference on a single CPU in 8.24 GB of RAM. Portable C99: no BLAS, no framework, no GPU.","[""avx2"",""c99"",""cpu-inference"",""deep-learning"",""from-scratch"",""inference-engine"",""kimi-k3"",""linear-attention"",""llm"",""llm-inference"",""machine-learning"",""memory-efficient"",""mixture-of-experts"",""moe"",""mxfp4"",""quantization"",""simd"",""systems-programming"",""transformer"",""zero-dependencies""]","https://github.com/FareedKhan-dev/kimi-k3-in-c","2026-08-01T09:29:38Z","2026-08-06T13:20:00Z","2026-08-06T11:59:54Z","git://github.com/FareedKhan-dev/kimi-k3-in-c.git","git@github.com:FareedKhan-dev/kimi-k3-in-c.git","https://github.com/FareedKhan-dev/kimi-k3-in-c.git","https://github.com/FareedKhan-dev/kimi-k3-in-c","https://medium.com/@fareedkhandev/building-kimi-k3-in-c-to-run-a-2-8t-model-on-consumer-hardware-a5792cbf3b59",31155,"C",456,1,"main","Apache License 2.0"
"ArisuLoveASMR/ArisuLoveASMR",52,"ArisuLoveASMR","https://avatars.githubusercontent.com/u/309134303?v=4","Ноутбук для Гугл коллаба, в котором вы сможете к абсолютно любому медиа добавить субтитры и автоматически их первести на любой язык","[""anime"",""asmr"",""asmr-one"",""audio-processing"",""auto-translation"",""chinese-translation"",""deep-learning"",""japanese-translation"",""machine-translation"",""transformers"",""translation"",""video-processing""]","https://github.com/ArisuLoveASMR/ArisuLoveASMR","2026-07-31T22:45:44Z","2026-08-05T20:23:38Z","2026-08-05T20:22:52Z","git://github.com/ArisuLoveASMR/ArisuLoveASMR.git","git@github.com:ArisuLoveASMR/ArisuLoveASMR.git","https://github.com/ArisuLoveASMR/ArisuLoveASMR.git","https://github.com/ArisuLoveASMR/ArisuLoveASMR","",3559,"Jupyter Notebook",0,0,"main","GNU General Public License v3.0"
"Indhu27-pixel/Labour-Law-Violation-System",51,"Indhu27-pixel","https://avatars.githubusercontent.com/u/217034220?v=4","AI-powered Labour Law Violation Detection System using Weak Supervision, BiLSTM, Graph Neural Networks (GNN), and Explainable AI to identify labour law violations.","[""artificial-intelligence"",""deep-learning"",""explainable-ai"",""flask"",""gnn"",""graph-neural-networks"",""labour-law"",""machine-learning"",""python"",""pytorch""]","https://github.com/Indhu27-pixel/Labour-Law-Violation-System","2026-07-31T03:48:42Z","2026-08-06T12:44:00Z","2026-07-31T04:12:25Z","git://github.com/Indhu27-pixel/Labour-Law-Violation-System.git","git@github.com:Indhu27-pixel/Labour-Law-Violation-System.git","https://github.com/Indhu27-pixel/Labour-Law-Violation-System.git","https://github.com/Indhu27-pixel/Labour-Law-Violation-System","",62,"Python",0,0,"main",
"khlaifiabilel/awesome-geospatial-super-resolution",9,"khlaifiabilel","https://avatars.githubusercontent.com/u/31816208?v=4","A curated list of algorithms, datasets, models, code, and papers for super-resolution of geospatial and remote sensing data (Sentinel-2 and beyond)","[""awesome-list"",""deep-learning"",""earth-observation"",""geospatial"",""image-fusion"",""pansharpening"",""remote-sensing"",""satellite-imagery"",""sentinel-2"",""super-resolution""]","https://github.com/khlaifiabilel/awesome-geospatial-super-resolution","2026-08-03T10:13:42Z","2026-08-04T11:03:16Z","2026-08-03T10:19:47Z","git://github.com/khlaifiabilel/awesome-geospatial-super-resolution.git","git@github.com:khlaifiabilel/awesome-geospatial-super-resolution.git","https://github.com/khlaifiabilel/awesome-geospatial-super-resolution.git","https://github.com/khlaifiabilel/awesome-geospatial-super-resolution",,22,,1,0,"main","Creative Commons Zero v1.0 Universal"
"j128djsj/Lightweight-Speech-Enhancement",9,"j128djsj","https://avatars.githubusercontent.com/u/221670642?v=4","Official PyTorch implementation of lightweight speech enhancement with state-space modeling and depthwise separable convolution.","[""audio-processing"",""deep-learning"",""pytorch"",""speech-enhancement"",""state-space-models""]","https://github.com/j128djsj/Lightweight-Speech-Enhancement","2026-08-01T08:17:45Z","2026-08-05T04:23:44Z","2026-08-05T04:23:11Z","git://github.com/j128djsj/Lightweight-Speech-Enhancement.git","git@github.com:j128djsj/Lightweight-Speech-Enhancement.git","https://github.com/j128djsj/Lightweight-Speech-Enhancement.git","https://github.com/j128djsj/Lightweight-Speech-Enhancement","https://doi.org/10.1016/j.dsp.2026.105987",4453,"Python",0,0,"main","MIT License"
"lucidrains/light-loco-parkour",8,"lucidrains","https://avatars.githubusercontent.com/u/108653?v=4","Implementation of Light Loco Parkour, Versatile Perceptive Whole-Body Locomotion via Multi-Skill Distillation, out of Light Origins Labs","[""artificial-intelligence"",""deep-learning"",""locomotion"",""robotics""]","https://github.com/lucidrains/light-loco-parkour","2026-08-05T13:06:07Z","2026-08-06T06:21:28Z","2026-08-05T18:30:47Z","git://github.com/lucidrains/light-loco-parkour.git","git@github.com:lucidrains/light-loco-parkour.git","https://github.com/lucidrains/light-loco-parkour.git","https://github.com/lucidrains/light-loco-parkour","",1391,"Python",0,0,"main","MIT License"
"dronefreak/DetectionBench",6,"dronefreak","https://avatars.githubusercontent.com/u/31608692?v=4","Standardized evaluation of modern object detectors beyond COCO.","[""benchmark"",""brackish-water"",""computer-vision"",""deep-learning"",""deep-neural-networks"",""doclaynet"",""exdark-dataset"",""gwhd"",""huggingface"",""lisa-dataset"",""object-detection"",""object-recognition"",""pytorch"",""rf-detr"",""rt-detr"",""ultralytics"",""yolo""]","https://github.com/dronefreak/DetectionBench","2026-07-30T10:06:41Z","2026-08-04T21:15:23Z","2026-08-04T21:14:09Z","git://github.com/dronefreak/DetectionBench.git","git@github.com:dronefreak/DetectionBench.git","https://github.com/dronefreak/DetectionBench.git","https://github.com/dronefreak/DetectionBench","",1306,"Python",3,0,"main","Apache License 2.0"
"jshn9515/deep-learning-notes",6,"jshn9515","https://avatars.githubusercontent.com/u/240566314?v=4","Personal deep learning study notes and tutorial-style notebooks","[""deep-learning"",""deep-learning-tutorial"",""jupyter-notebooks"",""pytorch"",""quarto"",""tutorial""]","https://github.com/jshn9515/deep-learning-notes","2026-08-03T13:27:15Z","2026-08-06T07:15:13Z","2026-08-05T22:57:27Z","git://github.com/jshn9515/deep-learning-notes.git","git@github.com:jshn9515/deep-learning-notes.git","https://github.com/jshn9515/deep-learning-notes.git","https://github.com/jshn9515/deep-learning-notes","https://jshn9515.github.io/deep-learning-notes/",22759,"Python",0,1,"main","Other"
"zc-xzc/embodied-ai-learning-handbook",5,"zc-xzc","https://avatars.githubusercontent.com/u/161694951?v=4","具身智能学习手册 - 覆盖VLA模型、遥操作、Sim2Real、强化学习等完整知识体系的系统性学习指南","[""deep-learning"",""embodied-ai"",""imitation-learning"",""reinforcement-learning"",""robotics"",""sim2real"",""teleoperation"",""vla""]","https://github.com/zc-xzc/embodied-ai-learning-handbook","2026-07-30T16:19:16Z","2026-08-06T09:52:50Z","2026-07-30T17:07:52Z","git://github.com/zc-xzc/embodied-ai-learning-handbook.git","git@github.com:zc-xzc/embodied-ai-learning-handbook.git","https://github.com/zc-xzc/embodied-ai-learning-handbook.git","https://github.com/zc-xzc/embodied-ai-learning-handbook","",594,,2,0,"main","Other"
"AdilShamim8/AI-for-Everyone",5,"AdilShamim8","https://avatars.githubusercontent.com/u/157037615?v=4","A free, open-source, 30-day beginner roadmap that teaches non-technical people how to confidently use AI in their daily lives — for work, learning, creativity, and productivity. Available in Bengali (বাংলা) and English.","[""ai"",""ai-agent"",""ai-agents"",""data-science"",""deep-learning"",""machine-learning"",""machinelearning"",""python""]","https://github.com/AdilShamim8/AI-for-Everyone","2026-07-31T15:32:29Z","2026-08-05T23:16:07Z","2026-08-03T05:17:53Z","git://github.com/AdilShamim8/AI-for-Everyone.git","git@github.com:AdilShamim8/AI-for-Everyone.git","https://github.com/AdilShamim8/AI-for-Everyone.git","https://github.com/AdilShamim8/AI-for-Everyone","https://adilshamim8.github.io/AI-for-Everyone/",2493,"HTML",0,0,"main","MIT License"
"mahoorifatemeh-byte/Multi-Agent-RL-Load-Balancing-with-Surrogate-Model",4,"mahoorifatemeh-byte","https://avatars.githubusercontent.com/u/245078200?v=4","Multi‑agent RL for load balancing across heterogeneous servers, with a learned surrogate model to speed up training. Compares real‑simulator training vs. surrogate‑based training.","[""deep-learning"",""discrete-event-simulation"",""dqn"",""multi-agent-rl"",""pytorch"",""queueing-theory"",""simpy"",""surrogate-models""]","https://github.com/mahoorifatemeh-byte/Multi-Agent-RL-Load-Balancing-with-Surrogate-Model","2026-08-03T01:10:48Z","2026-08-04T15:23:31Z","2026-08-03T01:49:33Z","git://github.com/mahoorifatemeh-byte/Multi-Agent-RL-Load-Balancing-with-Surrogate-Model.git","git@github.com:mahoorifatemeh-byte/Multi-Agent-RL-Load-Balancing-with-Surrogate-Model.git","https://github.com/mahoorifatemeh-byte/Multi-Agent-RL-Load-Balancing-with-Surrogate-Model.git","https://github.com/mahoorifatemeh-byte/Multi-Agent-RL-Load-Balancing-with-Surrogate-Model","",381,"Python",0,0,"main","MIT License"
