"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"FareedKhan-dev/kimi-k3-in-c",3436,"FareedKhan-dev","https://avatars.githubusercontent.com/u/63067900?v=4","A 2.78-trillion-parameter Kimi K3 running inference on a single CPU in 8.24 GB of RAM. Portable C99: no BLAS, no framework, no GPU.","[""avx2"",""c99"",""cpu-inference"",""deep-learning"",""from-scratch"",""inference-engine"",""kimi-k3"",""linear-attention"",""llm"",""llm-inference"",""machine-learning"",""memory-efficient"",""mixture-of-experts"",""moe"",""mxfp4"",""quantization"",""simd"",""systems-programming"",""transformer"",""zero-dependencies""]","https://github.com/FareedKhan-dev/kimi-k3-in-c","2026-08-01T09:29:38Z","2026-08-08T08:09:56Z","2026-08-07T16:39:26Z","git://github.com/FareedKhan-dev/kimi-k3-in-c.git","git@github.com:FareedKhan-dev/kimi-k3-in-c.git","https://github.com/FareedKhan-dev/kimi-k3-in-c.git","https://github.com/FareedKhan-dev/kimi-k3-in-c","https://medium.com/@fareedkhandev/building-kimi-k3-in-c-to-run-a-2-8t-model-on-consumer-hardware-a5792cbf3b59",31446,"C",550,5,"main","Apache License 2.0"
"lucidrains/light-loco-parkour",11,"lucidrains","https://avatars.githubusercontent.com/u/108653?v=4","Implementation of Light Loco Parkour, Versatile Perceptive Whole-Body Locomotion via Multi-Skill Distillation, out of Light Origins Labs","[""artificial-intelligence"",""deep-learning"",""locomotion"",""robotics""]","https://github.com/lucidrains/light-loco-parkour","2026-08-05T13:06:07Z","2026-08-07T18:48:25Z","2026-08-07T18:48:06Z","git://github.com/lucidrains/light-loco-parkour.git","git@github.com:lucidrains/light-loco-parkour.git","https://github.com/lucidrains/light-loco-parkour.git","https://github.com/lucidrains/light-loco-parkour","",1406,"Python",1,0,"main","MIT License"
"j128djsj/Lightweight-Speech-Enhancement",9,"j128djsj","https://avatars.githubusercontent.com/u/221670642?v=4","Official PyTorch implementation of lightweight speech enhancement with state-space modeling and depthwise separable convolution.","[""audio-processing"",""deep-learning"",""pytorch"",""speech-enhancement"",""state-space-models""]","https://github.com/j128djsj/Lightweight-Speech-Enhancement","2026-08-01T08:17:45Z","2026-08-05T04:23:44Z","2026-08-05T04:23:11Z","git://github.com/j128djsj/Lightweight-Speech-Enhancement.git","git@github.com:j128djsj/Lightweight-Speech-Enhancement.git","https://github.com/j128djsj/Lightweight-Speech-Enhancement.git","https://github.com/j128djsj/Lightweight-Speech-Enhancement","https://doi.org/10.1016/j.dsp.2026.105987",4453,"Python",0,0,"main","MIT License"
"khlaifiabilel/awesome-geospatial-super-resolution",9,"khlaifiabilel","https://avatars.githubusercontent.com/u/31816208?v=4","A curated list of algorithms, datasets, models, code, and papers for super-resolution of geospatial and remote sensing data (Sentinel-2 and beyond)","[""awesome-list"",""deep-learning"",""earth-observation"",""geospatial"",""image-fusion"",""pansharpening"",""remote-sensing"",""satellite-imagery"",""sentinel-2"",""super-resolution""]","https://github.com/khlaifiabilel/awesome-geospatial-super-resolution","2026-08-03T10:13:42Z","2026-08-04T11:03:16Z","2026-08-03T10:19:47Z","git://github.com/khlaifiabilel/awesome-geospatial-super-resolution.git","git@github.com:khlaifiabilel/awesome-geospatial-super-resolution.git","https://github.com/khlaifiabilel/awesome-geospatial-super-resolution.git","https://github.com/khlaifiabilel/awesome-geospatial-super-resolution",,22,,1,0,"main","Creative Commons Zero v1.0 Universal"
"jshn9515/deep-learning-notes",8,"jshn9515","https://avatars.githubusercontent.com/u/240566314?v=4","Personal deep learning study notes and tutorial-style notebooks","[""deep-learning"",""deep-learning-tutorial"",""jupyter-notebooks"",""pytorch"",""quarto"",""tutorial""]","https://github.com/jshn9515/deep-learning-notes","2026-08-03T13:27:15Z","2026-08-08T05:13:11Z","2026-08-08T05:13:06Z","git://github.com/jshn9515/deep-learning-notes.git","git@github.com:jshn9515/deep-learning-notes.git","https://github.com/jshn9515/deep-learning-notes.git","https://github.com/jshn9515/deep-learning-notes","https://jshn9515.github.io/deep-learning-notes/",32625,"Python",0,1,"main","Other"
"nanofatdog/train-studio",5,"nanofatdog","https://avatars.githubusercontent.com/u/210469714?v=4","Train Studio - SFT LoRA Web UI (Gradio): hardware detect, GPU select, config, train/resume, merge tool","[""deep-learning"",""fine-tuning"",""gguf"",""gpu"",""gradio"",""huggingface"",""llm"",""llm-finetuning"",""lora"",""machine-learning"",""sft"",""sft-training"",""training"",""web-ui""]","https://github.com/nanofatdog/train-studio","2026-08-06T07:31:34Z","2026-08-06T19:42:40Z","2026-08-06T12:33:08Z","git://github.com/nanofatdog/train-studio.git","git@github.com:nanofatdog/train-studio.git","https://github.com/nanofatdog/train-studio.git","https://github.com/nanofatdog/train-studio",,633,"Python",4,0,"master",
"mahoorifatemeh-byte/Multi-Agent-RL-Load-Balancing-with-Surrogate-Model",4,"mahoorifatemeh-byte","https://avatars.githubusercontent.com/u/245078200?v=4","Multi‑agent RL for load balancing across heterogeneous servers, with a learned surrogate model to speed up training. Compares real‑simulator training vs. surrogate‑based training.","[""deep-learning"",""discrete-event-simulation"",""dqn"",""multi-agent-rl"",""pytorch"",""queueing-theory"",""simpy"",""surrogate-models""]","https://github.com/mahoorifatemeh-byte/Multi-Agent-RL-Load-Balancing-with-Surrogate-Model","2026-08-03T01:10:48Z","2026-08-08T01:51:04Z","2026-08-08T01:51:00Z","git://github.com/mahoorifatemeh-byte/Multi-Agent-RL-Load-Balancing-with-Surrogate-Model.git","git@github.com:mahoorifatemeh-byte/Multi-Agent-RL-Load-Balancing-with-Surrogate-Model.git","https://github.com/mahoorifatemeh-byte/Multi-Agent-RL-Load-Balancing-with-Surrogate-Model.git","https://github.com/mahoorifatemeh-byte/Multi-Agent-RL-Load-Balancing-with-Surrogate-Model","",383,"Python",0,0,"main","MIT License"
"Scanvidence/Scanvidence",4,"Scanvidence","https://avatars.githubusercontent.com/u/312273762?v=4","Explainable, uncertainty-aware medical imaging detection, a unified platform for brain tumor and Alzheimer's disease detection.🧠🔬","[""alzheimers-disease"",""brain-tumor"",""deep-learning"",""explainable-ai"",""machine-learning"",""medical-imaging"",""mri"",""quantum-computing"",""radiomics"",""uncertainty-aware"",""uncertainty-estimation"",""vision-transformer"",""xai""]","https://github.com/Scanvidence/Scanvidence","2026-08-03T13:48:04Z","2026-08-07T08:16:43Z","2026-08-07T08:14:18Z","git://github.com/Scanvidence/Scanvidence.git","git@github.com:Scanvidence/Scanvidence.git","https://github.com/Scanvidence/Scanvidence.git","https://github.com/Scanvidence/Scanvidence","",342,"Python",6,0,"main","MIT License"
"alight659/picodl",4,"alight659","https://avatars.githubusercontent.com/u/33195513?v=4","picodl is a from-scratch autograd engine and neural network stack - every gradient traced by hand, every op built on plain numpy. No hidden framework underneath","[""deep-learning"",""neural-network""]","https://github.com/alight659/picodl","2026-08-02T07:37:42Z","2026-08-06T13:49:14Z","2026-08-06T08:26:53Z","git://github.com/alight659/picodl.git","git@github.com:alight659/picodl.git","https://github.com/alight659/picodl.git","https://github.com/alight659/picodl","https://picodl.vercel.app",29,"Python",0,0,"main","MIT License"
"Verace-Pvt-Ltd/Verace-V1",3,"Verace-Pvt-Ltd","https://avatars.githubusercontent.com/u/269182330?v=4","A next-generation, multimodal LLM architecture  linear-time attention, O(1) associative memory, and adaptive per-token compute, built from first principles. Reference implementation, no pretrained weights yet.","[""attention"",""attention-mechanism"",""deep-learning"",""deep-neural-networks"",""deeplearning"",""language-model"",""llm"",""mixture-of-experts"",""multimodal"",""python"",""pytorch"",""pytorch-implementation"",""research"",""transformer"",""transformers""]","https://github.com/Verace-Pvt-Ltd/Verace-V1","2026-08-03T02:15:53Z","2026-08-04T06:34:17Z","2026-08-03T20:13:55Z","git://github.com/Verace-Pvt-Ltd/Verace-V1.git","git@github.com:Verace-Pvt-Ltd/Verace-V1.git","https://github.com/Verace-Pvt-Ltd/Verace-V1.git","https://github.com/Verace-Pvt-Ltd/Verace-V1","https://verace.in/research/verace-v1-architecture",71,"Python",1,0,"main","Other"
