"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"NiluK/worldmodels101",67,"NiluK","https://avatars.githubusercontent.com/u/14311730?v=4","Free interactive course on world models in AI. Nine visual chapters on prediction, latent dynamics, planning, JEPA, video models, and failure modes.","[""artificial-intelligence"",""deep-learning"",""education"",""interactive-learning"",""jepa"",""machine-learning"",""model-based-reinforcement-learning"",""reinforcement-learning"",""representation-learning"",""self-supervised-learning"",""video-generation"",""world-models""]","https://github.com/NiluK/worldmodels101","2026-08-19T10:39:11Z","2026-08-25T12:43:06Z","2026-08-24T02:33:40Z","git://github.com/NiluK/worldmodels101.git","git@github.com:NiluK/worldmodels101.git","https://github.com/NiluK/worldmodels101.git","https://github.com/NiluK/worldmodels101","https://worldmodels101.com",49327,"TypeScript",39,0,"main","Creative Commons Attribution Share Alike 4.0 International"
"RajatDandekar/build-a-world-model-from-scratch",12,"RajatDandekar","https://avatars.githubusercontent.com/u/84974583?v=4","Build a World Model from Scratch — the Vizuara AI lecture series: slides, from-scratch code, and Colab notebooks","[""colab-notebook"",""deep-learning"",""from-scratch"",""lectures"",""pytorch"",""reinforcement-learning"",""world-models""]","https://github.com/RajatDandekar/build-a-world-model-from-scratch","2026-08-20T13:11:10Z","2026-08-25T23:36:42Z","2026-08-25T05:14:02Z","git://github.com/RajatDandekar/build-a-world-model-from-scratch.git","git@github.com:RajatDandekar/build-a-world-model-from-scratch.git","https://github.com/RajatDandekar/build-a-world-model-from-scratch.git","https://github.com/RajatDandekar/build-a-world-model-from-scratch",,158101,"Python",4,0,"main",
"tainguyen07/nlp-intent-classifier",7,"tainguyen07","https://avatars.githubusercontent.com/u/33820160?v=4","Fine-tuned BERT intent classifier for conversational NLU: HuggingFace Transformers training loop, ONNX export, confidence calibration and a serving API.","[""bert"",""deep-learning"",""huggingface"",""intent-classification"",""nlp"",""pytorch"",""text-classification"",""transformers""]","https://github.com/tainguyen07/nlp-intent-classifier","2026-08-20T16:21:51Z","2026-08-21T00:42:59Z","2026-08-21T00:37:55Z","git://github.com/tainguyen07/nlp-intent-classifier.git","git@github.com:tainguyen07/nlp-intent-classifier.git","https://github.com/tainguyen07/nlp-intent-classifier.git","https://github.com/tainguyen07/nlp-intent-classifier",,66,"Python",0,0,"main","MIT License"
"kamalesh404/VisionCraft",7,"kamalesh404","https://avatars.githubusercontent.com/u/228681348?v=4","Multi-modal AI workspace — image generation, analysis, OCR, and style transfer in one platform","[""ai"",""computer-vision"",""deep-learning"",""image-analysis"",""image-generation"",""multi-modal"",""ocr"",""opencv"",""style-transfer"",""typescript""]","https://github.com/kamalesh404/VisionCraft","2026-08-23T14:10:35Z","2026-08-25T22:34:53Z","2026-08-23T14:37:48Z","git://github.com/kamalesh404/VisionCraft.git","git@github.com:kamalesh404/VisionCraft.git","https://github.com/kamalesh404/VisionCraft.git","https://github.com/kamalesh404/VisionCraft",,21,"TypeScript",0,0,"main","MIT License"
"tainguyen07/whisper-subtitle",7,"tainguyen07","https://avatars.githubusercontent.com/u/33820160?v=4","Automatic subtitle generator built on OpenAI Whisper: batched transcription, VAD chunking, word-level timestamps, SRT/VTT export and a CLI + web UI.","[""asr"",""audio"",""deep-learning"",""pytorch"",""speech-recognition"",""subtitles"",""whisper""]","https://github.com/tainguyen07/whisper-subtitle","2026-08-20T16:21:58Z","2026-08-21T00:43:01Z","2026-08-21T00:37:58Z","git://github.com/tainguyen07/whisper-subtitle.git","git@github.com:tainguyen07/whisper-subtitle.git","https://github.com/tainguyen07/whisper-subtitle.git","https://github.com/tainguyen07/whisper-subtitle",,68,"Python",0,0,"main","MIT License"
"kamalesh404/NeuralForge",7,"kamalesh404","https://avatars.githubusercontent.com/u/228681348?v=4","AI model training platform — train, fine-tune, deploy ML models in browser with WebGPU acceleration","[""deep-learning"",""experiment-tracking"",""hyperparameter-optimization"",""machine-learning"",""mlops"",""model-serving"",""model-training"",""neural-network"",""python"",""pytorch""]","https://github.com/kamalesh404/NeuralForge","2026-08-23T14:10:31Z","2026-08-25T22:34:53Z","2026-08-24T16:06:18Z","git://github.com/kamalesh404/NeuralForge.git","git@github.com:kamalesh404/NeuralForge.git","https://github.com/kamalesh404/NeuralForge.git","https://github.com/kamalesh404/NeuralForge",,41,"Python",0,0,"main","Other"
"tainguyen07/image-classifier-tf",6,"tainguyen07","https://avatars.githubusercontent.com/u/33820160?v=4","Transfer-learning image classifier (TensorFlow/Keras) with training pipeline, augmentation, Grad-CAM and a Flask serving API.","[""cnn"",""computer-vision"",""deep-learning"",""image-classification"",""keras"",""machine-learning"",""tensorflow"",""transfer-learning""]","https://github.com/tainguyen07/image-classifier-tf","2026-08-20T16:21:43Z","2026-08-21T00:42:59Z","2026-08-21T00:37:51Z","git://github.com/tainguyen07/image-classifier-tf.git","git@github.com:tainguyen07/image-classifier-tf.git","https://github.com/tainguyen07/image-classifier-tf.git","https://github.com/tainguyen07/image-classifier-tf",,60,"Python",0,0,"main","MIT License"
"kamalesh404/SynthVoice",6,"kamalesh404","https://avatars.githubusercontent.com/u/228681348?v=4","Real-time voice cloning & text-to-speech — speak in any voice with AI","[""ai-audio"",""audio-processing"",""deep-learning"",""real-time"",""speech-recognition"",""text-to-speech"",""tts"",""typescript"",""voice-cloning"",""voice-synthesis""]","https://github.com/kamalesh404/SynthVoice","2026-08-23T14:10:33Z","2026-08-25T22:34:53Z","2026-08-23T14:39:09Z","git://github.com/kamalesh404/SynthVoice.git","git@github.com:kamalesh404/SynthVoice.git","https://github.com/kamalesh404/SynthVoice.git","https://github.com/kamalesh404/SynthVoice",,25,"TypeScript",0,0,"main","MIT License"
"AhmadJeddi/YOLO-Guide",5,"AhmadJeddi","https://avatars.githubusercontent.com/u/76421360?v=4","A practical and technical guide to the YOLO ecosystem — architecture, major versions, independent branches, benchmarks, and the evolution from anchor-based to anchor-free, end-to-end, NMS-free, and open-vocabulary detection.","[""computer-vision"",""deep-learning"",""machine-learning"",""neural-networks"",""object-detection"",""yolo"",""yolo-world"",""yolo11"",""yolo26"",""yoloe"",""yolov10"",""yolov8""]","https://github.com/AhmadJeddi/YOLO-Guide","2026-08-23T13:41:29Z","2026-08-25T19:18:42Z","2026-08-23T13:41:35Z","git://github.com/AhmadJeddi/YOLO-Guide.git","git@github.com:AhmadJeddi/YOLO-Guide.git","https://github.com/AhmadJeddi/YOLO-Guide.git","https://github.com/AhmadJeddi/YOLO-Guide","",23,,0,0,"main","MIT License"
"Calix-L/Kimodo-SOMA-RP-final-showcase",5,"Calix-L","https://avatars.githubusercontent.com/u/256477432?v=4","金山青训营结题项目：Kimodo-SOMA-RP 游戏动作域后训练、评测与 Blender 可视化","[""blender"",""deep-learning"",""game-animation"",""kimodo"",""motion-generation"",""research"",""text-to-motion""]","https://github.com/Calix-L/Kimodo-SOMA-RP-final-showcase","2026-08-20T05:21:03Z","2026-08-25T12:51:37Z","2026-08-20T09:59:29Z","git://github.com/Calix-L/Kimodo-SOMA-RP-final-showcase.git","git@github.com:Calix-L/Kimodo-SOMA-RP-final-showcase.git","https://github.com/Calix-L/Kimodo-SOMA-RP-final-showcase.git","https://github.com/Calix-L/Kimodo-SOMA-RP-final-showcase",,73021,"Python",0,0,"main","MIT License"
"prim-sheetpiling81/mixamo-llm-mocap",4,"prim-sheetpiling81","https://avatars.githubusercontent.com/u/276133044?v=4","Turn locked-camera video into clean FK animations on Mixamo characters—no suit, no keyframing, fully scriptable for AI agents.","[""3dsmax"",""agents"",""attention-mechanism"",""bvh"",""deep-learning"",""finetuning"",""from-scratch"",""ggml"",""gvhmr"",""large-language-models"",""mmd"",""mocap"",""motionbuilder"",""retargeting"",""romp"",""vtuber""]","https://github.com/prim-sheetpiling81/mixamo-llm-mocap","2026-08-20T10:26:32Z","2026-08-25T19:45:58Z","2026-08-25T19:37:49Z","git://github.com/prim-sheetpiling81/mixamo-llm-mocap.git","git@github.com:prim-sheetpiling81/mixamo-llm-mocap.git","https://github.com/prim-sheetpiling81/mixamo-llm-mocap.git","https://github.com/prim-sheetpiling81/mixamo-llm-mocap",,11772,"Python",1,0,"main","Other"
"GuoCheng24/sciglyph",4,"GuoCheng24","https://avatars.githubusercontent.com/u/224264187?v=4","Publication-quality scientific illustration in pure matplotlib - no BioRender, no Illustrator","[""bioinformatics"",""data-visualization"",""deep-learning"",""figures"",""graphical-abstract"",""matplotlib"",""publication-figures"",""scientific-visualization""]","https://github.com/GuoCheng24/sciglyph","2026-08-19T06:51:27Z","2026-08-25T09:36:37Z","2026-08-25T08:55:30Z","git://github.com/GuoCheng24/sciglyph.git","git@github.com:GuoCheng24/sciglyph.git","https://github.com/GuoCheng24/sciglyph.git","https://github.com/GuoCheng24/sciglyph",,2230,"Python",0,0,"main","MIT License"
"Xwh630/ai-agent-handbook",3,"Xwh630","https://avatars.githubusercontent.com/u/264079252?v=4","中文 AI Agent 实战手册 | Chinese AI Agent Handbook - 从零基础到全栈开发，最通俗易懂的 Agent 教程（双语 Bilingual）","[""ai-agent"",""autogen"",""chinese"",""crewai"",""deep-learning"",""langchain"",""langgraph"",""llamaindex"",""llm"",""machine-learning"",""mcp"",""openai"",""prompt-engineering"",""rag"",""tutorial""]","https://github.com/Xwh630/ai-agent-handbook","2026-08-24T08:43:37Z","2026-08-26T01:45:18Z","2026-08-24T11:48:32Z","git://github.com/Xwh630/ai-agent-handbook.git","git@github.com:Xwh630/ai-agent-handbook.git","https://github.com/Xwh630/ai-agent-handbook.git","https://github.com/Xwh630/ai-agent-handbook",,1162,"Python",0,0,"main","MIT License"
"shyringo/qwen3.8-27b-in-c",3,"shyringo","https://avatars.githubusercontent.com/u/63188642?v=4","Qwen3.8-27B on one laptop CPU: up to 2.52 token/s, 8 GB tested, with no accuracy loss from runtime speedups. Native C, no GPU or Python. | 单颗笔记本 CPU 运行 Qwen3.8-27B：最快 2.52 token/s，最低 8 GB 内存可运行；推理加速不牺牲准确性。原生 C 语言，无需 GPU 或 Python。","[""ai"",""c"",""cpu-inference"",""deep-learning"",""generative-ai"",""gguf"",""inference"",""inference-engine"",""large-language-models"",""llm"",""llm-inference"",""local-ai"",""local-llm"",""machine-learning"",""on-device-ai"",""open-source"",""quantization"",""qwen"",""qwen3"",""qwen3-8""]","https://github.com/shyringo/qwen3.8-27b-in-c","2026-08-24T15:22:42Z","2026-08-25T18:02:26Z","2026-08-24T16:16:33Z","git://github.com/shyringo/qwen3.8-27b-in-c.git","git@github.com:shyringo/qwen3.8-27b-in-c.git","https://github.com/shyringo/qwen3.8-27b-in-c.git","https://github.com/shyringo/qwen3.8-27b-in-c",,182,"C",1,0,"main","Apache License 2.0"
"mirzayasirabdullahbaig07/Credit-Card-Fraud-Detection",3,"mirzayasirabdullahbaig07","https://avatars.githubusercontent.com/u/194883236?v=4","A complete pipeline: train in Google Colab → deploy a live app on Streamlit Community Cloud. The app UI is a dark ""security command-center"" theme (radar-sweep header, live risk gauge, color-coded verdicts).","[""ai"",""data-analysis"",""data-science"",""deep-learning"",""deployment"",""fraud-detection"",""machine-learning"",""model-training"",""streamlit""]","https://github.com/mirzayasirabdullahbaig07/Credit-Card-Fraud-Detection","2026-08-20T16:39:24Z","2026-08-25T13:45:28Z","2026-08-21T11:39:55Z","git://github.com/mirzayasirabdullahbaig07/Credit-Card-Fraud-Detection.git","git@github.com:mirzayasirabdullahbaig07/Credit-Card-Fraud-Detection.git","https://github.com/mirzayasirabdullahbaig07/Credit-Card-Fraud-Detection.git","https://github.com/mirzayasirabdullahbaig07/Credit-Card-Fraud-Detection","https://credit-card-fraud-detection-model07.streamlit.app/",3559,"Python",0,0,"main",
