"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"zorost/AI-Engineering-Lab",98,"zorost","https://avatars.githubusercontent.com/u/4138993?v=4","A free, self-paced 24-week AI engineering course: Python, machine learning, LLMs, RAG, fine-tuning, agents and MCP, Azure and Vertex and Bedrock, and Databricks. 43 runnable notebooks, one continuous case study. MIT licensed, no signup. By Zorost Intelligence AI Lab.","[""ai-agents"",""ai-engineering"",""course"",""curriculum"",""databricks"",""deep-learning"",""fine-tuning"",""generative-ai"",""learning-resources"",""llm"",""machine-learning"",""mcp"",""mlops"",""prompt-engineering"",""pyspark"",""python"",""rag"",""roadmap"",""vector-search"",""zorost""]","https://github.com/zorost/AI-Engineering-Lab","2026-08-17T16:34:05Z","2026-08-20T23:55:46Z","2026-08-17T19:36:07Z","git://github.com/zorost/AI-Engineering-Lab.git","git@github.com:zorost/AI-Engineering-Lab.git","https://github.com/zorost/AI-Engineering-Lab.git","https://github.com/zorost/AI-Engineering-Lab","https://zorost.com/ai-engineering-lab",5752,"Jupyter Notebook",92,0,"main","MIT License"
"Greninja9257/LabLLM",59,"Greninja9257","https://avatars.githubusercontent.com/u/169415895?v=4","A native macOS lab for teaching tiny language models to think — build the architecture, train the weights, and watch a small LLM emerge from scratch, locally on Apple Silicon with custom data, tokenizers, checkpoints, and MLX acceleration.","[""ai"",""apple-silicon"",""artificial-intelligence"",""deep-learning"",""fine-tuning"",""generative-ai"",""gpt"",""large-language-model"",""llm"",""local-ai"",""lora"",""machine-learning"",""macos"",""mlx"",""on-device-ai"",""open-source-llm"",""quantization"",""swift"",""swiftui"",""transformers""]","https://github.com/Greninja9257/LabLLM","2026-08-15T22:16:40Z","2026-08-21T15:29:23Z","2026-08-20T01:57:09Z","git://github.com/Greninja9257/LabLLM.git","git@github.com:Greninja9257/LabLLM.git","https://github.com/Greninja9257/LabLLM.git","https://github.com/Greninja9257/LabLLM","https://greninja9257.github.io/LabLLM/",9998,"Swift",1,1,"master","MIT License"
"Asaf-Livne/raw-patch-attribution",34,"Asaf-Livne","https://avatars.githubusercontent.com/u/92533913?v=4","Attribute an image to the model that generated it — from raw pixels, with a ~6M-parameter CNN (RPA).","[""computer-vision"",""deep-learning"",""image-forensics"",""model-attribution"",""pytorch""]","https://github.com/Asaf-Livne/raw-patch-attribution","2026-08-18T17:24:06Z","2026-08-20T12:20:43Z","2026-08-18T17:24:11Z","git://github.com/Asaf-Livne/raw-patch-attribution.git","git@github.com:Asaf-Livne/raw-patch-attribution.git","https://github.com/Asaf-Livne/raw-patch-attribution.git","https://github.com/Asaf-Livne/raw-patch-attribution","https://asaf-livne.github.io/RPA/",395,"Python",0,0,"main","MIT License"
"lucidrains/bdh-cq",20,"lucidrains","https://avatars.githubusercontent.com/u/108653?v=4","Implementation of BDH-CQ: In-Context Learning with Recurrent Latent Reasoning, proposed by Pathway Research","[""artificial-intelligence"",""deep-learning"",""linear-attention"",""recurrent-depth-transformer""]","https://github.com/lucidrains/bdh-cq","2026-08-16T13:30:31Z","2026-08-20T16:48:50Z","2026-08-20T16:45:10Z","git://github.com/lucidrains/bdh-cq.git","git@github.com:lucidrains/bdh-cq.git","https://github.com/lucidrains/bdh-cq.git","https://github.com/lucidrains/bdh-cq","",49,"Python",1,0,"main","MIT License"
"K-Dense-AI/drug-discovery-agent-skills",8,"K-Dense-AI","https://avatars.githubusercontent.com/u/238572432?v=4","Agent Skills for small-molecule and protein therapeutics: cheminformatics, molecular ML, docking and dynamics, protein design platforms, and target-discovery knowledge graphs.","[""agent-plugins"",""agent-skills"",""ai-agents"",""bioinformatics"",""cheminformatics"",""claude-code"",""computational-chemistry"",""deep-learning"",""deepchem"",""drug-discovery"",""knowledge-graph"",""llm"",""machine-learning"",""molecular-docking"",""molecular-dynamics"",""protein-design"",""python"",""rdkit"",""skills"",""structural-biology""]","https://github.com/K-Dense-AI/drug-discovery-agent-skills","2026-08-16T15:53:48Z","2026-08-20T04:14:05Z","2026-08-18T22:59:19Z","git://github.com/K-Dense-AI/drug-discovery-agent-skills.git","git@github.com:K-Dense-AI/drug-discovery-agent-skills.git","https://github.com/K-Dense-AI/drug-discovery-agent-skills.git","https://github.com/K-Dense-AI/drug-discovery-agent-skills","www.k-dense.ai",1618,"Python",0,0,"main","MIT License"
"umran666/caliper",7,"umran666","https://avatars.githubusercontent.com/u/152087084?v=4","High-precision, zero-dependency Byte-Fallback Unigram tokenizer with dual-offset tracking, arithmetic isolation, and multilingual Unicode protection.","[""byte-fallback"",""deep-learning"",""nlp"",""python"",""subwords"",""tokenization"",""tokenizer"",""unigram"",""viterbi-algorithm"",""zero-dependencies""]","https://github.com/umran666/caliper","2026-08-15T15:18:47Z","2026-08-21T16:31:22Z","2026-08-21T16:30:10Z","git://github.com/umran666/caliper.git","git@github.com:umran666/caliper.git","https://github.com/umran666/caliper.git","https://github.com/umran666/caliper","",64373,"Python",1,0,"main","MIT License"
"tainguyen07/nlp-intent-classifier",7,"tainguyen07","https://avatars.githubusercontent.com/u/33820160?v=4","Fine-tuned BERT intent classifier for conversational NLU: HuggingFace Transformers training loop, ONNX export, confidence calibration and a serving API.","[""bert"",""deep-learning"",""huggingface"",""intent-classification"",""nlp"",""pytorch"",""text-classification"",""transformers""]","https://github.com/tainguyen07/nlp-intent-classifier","2026-08-20T16:21:51Z","2026-08-21T00:42:59Z","2026-08-21T00:37:55Z","git://github.com/tainguyen07/nlp-intent-classifier.git","git@github.com:tainguyen07/nlp-intent-classifier.git","https://github.com/tainguyen07/nlp-intent-classifier.git","https://github.com/tainguyen07/nlp-intent-classifier",,66,"Python",0,0,"main","MIT License"
"tainguyen07/whisper-subtitle",7,"tainguyen07","https://avatars.githubusercontent.com/u/33820160?v=4","Automatic subtitle generator built on OpenAI Whisper: batched transcription, VAD chunking, word-level timestamps, SRT/VTT export and a CLI + web UI.","[""asr"",""audio"",""deep-learning"",""pytorch"",""speech-recognition"",""subtitles"",""whisper""]","https://github.com/tainguyen07/whisper-subtitle","2026-08-20T16:21:58Z","2026-08-21T00:43:01Z","2026-08-21T00:37:58Z","git://github.com/tainguyen07/whisper-subtitle.git","git@github.com:tainguyen07/whisper-subtitle.git","https://github.com/tainguyen07/whisper-subtitle.git","https://github.com/tainguyen07/whisper-subtitle",,68,"Python",0,0,"main","MIT License"
"shyringo/deepseek-v4-flash-0731-in-c",7,"shyringo","https://avatars.githubusercontent.com/u/63188642?v=4","Run the native 284B-A13B DeepSeek-V4-Flash-0731 LLM locally on a single laptop CPU: pure C, 8 GB RAM minimum, no GPU, best TPOT 0.892 s/token. ｜ 在笔记本单颗 CPU 上本地运行原生 284B-A13B DeepSeek-V4-Flash-0731 大模型：纯 C，最低 8 GB 内存，无需 GPU，最优 TPOT 0.892 秒/token。","[""ai"",""c"",""deep-learning"",""deepseek"",""deepseek-v4"",""generative-ai"",""inference"",""inference-engine"",""large-language-models"",""llm"",""llm-inference"",""local-ai"",""local-llm"",""machine-learning"",""mixture-of-experts"",""on-device-ai"",""open-source"",""quantization"",""speculative-decoding"",""transformer""]","https://github.com/shyringo/deepseek-v4-flash-0731-in-c","2026-08-16T17:04:02Z","2026-08-21T10:40:32Z","2026-08-19T16:29:09Z","git://github.com/shyringo/deepseek-v4-flash-0731-in-c.git","git@github.com:shyringo/deepseek-v4-flash-0731-in-c.git","https://github.com/shyringo/deepseek-v4-flash-0731-in-c.git","https://github.com/shyringo/deepseek-v4-flash-0731-in-c",,281,"C",0,0,"main","Apache License 2.0"
"RajatDandekar/build-a-world-model-from-scratch",7,"RajatDandekar","https://avatars.githubusercontent.com/u/84974583?v=4","Build a World Model from Scratch — the Vizuara AI lecture series: slides, from-scratch code, and Colab notebooks","[""colab-notebook"",""deep-learning"",""from-scratch"",""lectures"",""pytorch"",""reinforcement-learning"",""world-models""]","https://github.com/RajatDandekar/build-a-world-model-from-scratch","2026-08-20T13:11:10Z","2026-08-21T19:17:36Z","2026-08-21T10:42:16Z","git://github.com/RajatDandekar/build-a-world-model-from-scratch.git","git@github.com:RajatDandekar/build-a-world-model-from-scratch.git","https://github.com/RajatDandekar/build-a-world-model-from-scratch.git","https://github.com/RajatDandekar/build-a-world-model-from-scratch",,115978,"Python",3,0,"main",
