"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"inikolax/remiqora",91,"inikolax","https://avatars.githubusercontent.com/u/575723?v=4","Local AI music studio unifying ACE-Step 1.5 and YuE2-3B in one Vue interface — text-to-music generation, stem separation, MIDI transcription, and LoRA fine-tuning, with a built-in multitrack DAW.","[""ace-step"",""ai-music"",""daw"",""fastapi"",""generative-ai"",""local-ai"",""lora"",""midi"",""music-generation"",""music-production"",""self-hosted"",""stem-separation"",""text-to-music"",""typescript"",""vue3"",""yue2"",""yue2-3b""]","https://github.com/inikolax/remiqora","2026-09-17T13:09:15Z","2026-09-19T01:47:29Z","2026-09-18T20:02:25Z","git://github.com/inikolax/remiqora.git","git@github.com:inikolax/remiqora.git","https://github.com/inikolax/remiqora.git","https://github.com/inikolax/remiqora","",3019,"Vue",10,1,"master","MIT License"
"agentsea/nautilo",35,"agentsea","https://avatars.githubusercontent.com/u/143022060?v=4","AI goes multiplayer. A self-hosted workspace for people and machine people. Create, code, and work together across desktop, mobile, and web. Open source. MIT licensed.","[""ai-agents"",""collaboration"",""electron"",""generative-ai"",""model-context-protocol"",""multi-agent"",""react-native"",""self-hosted""]","https://github.com/agentsea/nautilo","2026-09-16T09:58:00Z","2026-09-18T21:46:50Z","2026-09-18T19:08:27Z","git://github.com/agentsea/nautilo.git","git@github.com:agentsea/nautilo.git","https://github.com/agentsea/nautilo.git","https://github.com/agentsea/nautilo","https://nautilo.ai",75466,"TypeScript",1,0,"main","MIT License"
"iamarxs/AnyWorld",12,"iamarxs","https://avatars.githubusercontent.com/u/103537100?v=4","A multiplayer browser game implemented with Python, where an AI acts as the dungeon master and players type out their actions in their own words!","[""ai-dungeon"",""ai-game"",""ai-rpg"",""browser-game"",""collaborative"",""cooperative-game"",""dungeon-master"",""fastapi"",""generative-ai"",""interactive-fiction"",""llm"",""local-ai"",""multiplayer"",""openai-compatible"",""python"",""rpg"",""self-hosted"",""text-adventure"",""websocket""]","https://github.com/iamarxs/AnyWorld","2026-09-15T20:20:52Z","2026-09-17T09:09:29Z","2026-09-16T23:39:42Z","git://github.com/iamarxs/AnyWorld.git","git@github.com:iamarxs/AnyWorld.git","https://github.com/iamarxs/AnyWorld.git","https://github.com/iamarxs/AnyWorld","",1732,"Python",2,0,"main","MIT License"
"cporter202/ai-apis-you-can-ship-today",9,"cporter202","https://avatars.githubusercontent.com/u/163957687?v=4","This GitHub repo is a powerhouse collection of AI APIs you can start using immediately to ship real products — from LLM tools to computer vision and agents. One of the most valuable AI API lists on GitHub.","[""agents"",""ai"",""apify"",""apis"",""awesome-list"",""chatgpt"",""computer-vision"",""developers"",""generative-ai"",""llm"",""machine-learning"",""mcp"",""openai""]","https://github.com/cporter202/ai-apis-you-can-ship-today","2026-09-16T13:01:02Z","2026-09-18T15:11:00Z","2026-09-16T13:11:39Z","git://github.com/cporter202/ai-apis-you-can-ship-today.git","git@github.com:cporter202/ai-apis-you-can-ship-today.git","https://github.com/cporter202/ai-apis-you-can-ship-today.git","https://github.com/cporter202/ai-apis-you-can-ship-today",,879,,6,0,"main",
"m-mahadi/anime-80s-skill",4,"m-mahadi","https://avatars.githubusercontent.com/u/119507414?v=4","Turn any brand, product, event or phrase into an original 1980s anime printed piece: posters, packaging, merch, magazine covers and riso flyers in limited inks.","[""anime"",""claude-code"",""claude-skill"",""generative-ai"",""packaging-design"",""poster-design"",""retro-design"",""risograph"",""screenprint""]","https://github.com/m-mahadi/anime-80s-skill","2026-09-12T10:56:48Z","2026-09-14T06:36:02Z","2026-09-12T10:59:07Z","git://github.com/m-mahadi/anime-80s-skill.git","git@github.com:m-mahadi/anime-80s-skill.git","https://github.com/m-mahadi/anime-80s-skill.git","https://github.com/m-mahadi/anime-80s-skill",,53581,"Python",2,0,"main","MIT License"
"manishmandia133/Minerals",3,"manishmandia133","https://avatars.githubusercontent.com/u/206361696?v=4","Smart Technology & Patent Tracker for Critical Minerals","[""critical-minerals"",""generative-ai"",""patent-analysis"",""patents"",""rag-chatbot"",""research-paper""]","https://github.com/manishmandia133/Minerals","2026-09-14T13:52:32Z","2026-09-18T11:56:32Z","2026-09-17T16:30:26Z","git://github.com/manishmandia133/Minerals.git","git@github.com:manishmandia133/Minerals.git","https://github.com/manishmandia133/Minerals.git","https://github.com/manishmandia133/Minerals","https://patent.mandia.tech",6243,"JavaScript",1,0,"main",
"Aftabmallick/titanrag",3,"Aftabmallick","https://avatars.githubusercontent.com/u/78075420?v=4","TitanRAG - An open-source RAG infrastructure for building scalable, multi-tenant and multimodal AI applications.","[""ai-agents"",""ai-agents-mcp"",""ai-infrastructure"",""celery"",""enterprise-ai"",""generative-ai"",""litellm"",""llm"",""llmops"",""multimodal-rag"",""open-source"",""python"",""qdrant"",""rag"",""rag-platform"",""retrieval-augmented-generation"",""semantic-search"",""vector-database"",""vector-database-engine"",""vector-database-platform""]","https://github.com/Aftabmallick/titanrag","2026-09-14T06:20:12Z","2026-09-18T15:37:29Z","2026-09-18T15:37:24Z","git://github.com/Aftabmallick/titanrag.git","git@github.com:Aftabmallick/titanrag.git","https://github.com/Aftabmallick/titanrag.git","https://github.com/Aftabmallick/titanrag","",1508,"Python",0,0,"master","Apache License 2.0"
"protonspy/pixellab-cli",3,"protonspy","https://avatars.githubusercontent.com/u/133387879?v=4","Generate 2D game assets from the command line: sprites, eight-direction characters, animations, tilesets and atlases. Every paid call is estimated before it runs and recorded after it resolves.","[""cli"",""game-assets"",""gamedev"",""generative-ai"",""phaser"",""pixel-art"",""pixellab"",""python"",""sprite-sheet"",""tilemap""]","https://github.com/protonspy/pixellab-cli","2026-09-14T16:04:48Z","2026-09-18T15:54:14Z","2026-09-18T18:07:40Z","git://github.com/protonspy/pixellab-cli.git","git@github.com:protonspy/pixellab-cli.git","https://github.com/protonspy/pixellab-cli.git","https://github.com/protonspy/pixellab-cli",,1893,"Python",0,1,"main","MIT License"
"Lucebrallc/awesome-peter-alkema-courses",2,"Lucebrallc","https://avatars.githubusercontent.com/u/155917271?v=4","Complete catalog of 95+ IT strategy, ChatGPT, Generative AI, cloud, and digital leadership courses by Peter Alkema on Lucebra.","[""awesome"",""awesome-list"",""chatgpt"",""cio"",""cloud"",""generative-ai"",""it-strategy"",""lucebra"",""peter-alkema""]","https://github.com/Lucebrallc/awesome-peter-alkema-courses","2026-09-15T21:47:37Z","2026-09-18T14:25:31Z","2026-09-15T22:16:10Z","git://github.com/Lucebrallc/awesome-peter-alkema-courses.git","git@github.com:Lucebrallc/awesome-peter-alkema-courses.git","https://github.com/Lucebrallc/awesome-peter-alkema-courses.git","https://github.com/Lucebrallc/awesome-peter-alkema-courses","https://www.lucebra.com/instructor/peteralkema",38,,0,0,"main",
"Vigneshkumar-29/simple-rag-document-qa",2,"Vigneshkumar-29","https://avatars.githubusercontent.com/u/117349363?v=4","Simple RAG Document QA is a lightweight Retrieval-Augmented Generation (RAG) project that answers user questions using information retrieved from a local document. The project demonstrates the complete RAG pipeline, including text preprocessing, lemmatization, document chunking, Hugging Face embeddings, FAISS vector search, and local Llama 3.1 gene","[""embeeded"",""embeedings"",""faiss"",""generative-ai"",""huggingface"",""langchain"",""llama"",""llm"",""machine-learning"",""nlp"",""ollama"",""python"",""rag"",""retrieval-augmented-generation"",""spacy"",""text-processing"",""vector-database""]","https://github.com/Vigneshkumar-29/simple-rag-document-qa","2026-09-15T20:23:56Z","2026-09-17T06:37:32Z","2026-09-15T20:24:03Z","git://github.com/Vigneshkumar-29/simple-rag-document-qa.git","git@github.com:Vigneshkumar-29/simple-rag-document-qa.git","https://github.com/Vigneshkumar-29/simple-rag-document-qa.git","https://github.com/Vigneshkumar-29/simple-rag-document-qa","",6,"Python",0,0,"main",
