"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"genoskietv/AdalFlow-Optimizer",55,"genoskietv","https://avatars.githubusercontent.com/u/199892735?v=4","Build & Auto-Optimize LLM Apps in 2026: The Ultimate AdalFlow Guide","[""agent"",""ai"",""auto-prompting"",""bm25"",""chatbot"",""faiss"",""framework"",""generative-ai"",""information-retrieval"",""llm"",""machine-learning"",""nlp"",""optimizer"",""python"",""question-answering"",""rag"",""reranker"",""retriever"",""summarization"",""trainer""]","https://github.com/genoskietv/AdalFlow-Optimizer","2026-08-25T08:57:31Z","2026-08-29T19:10:37Z","2026-08-25T09:01:47Z","git://github.com/genoskietv/AdalFlow-Optimizer.git","git@github.com:genoskietv/AdalFlow-Optimizer.git","https://github.com/genoskietv/AdalFlow-Optimizer.git","https://github.com/genoskietv/AdalFlow-Optimizer",,134,"HTML",1,0,"main",
"MartinDelophy/Awesome-AIGC-Creative-Contests",12,"MartinDelophy","https://avatars.githubusercontent.com/u/11086785?v=4","A curated, continuously updated list of AIGC creative contests for video, image, audio, writing and AI apps.","[""ai-art"",""ai-competitions"",""ai-film"",""ai-music"",""aigc"",""awesome-list"",""competitions"",""generative-ai"",""rss""]","https://github.com/MartinDelophy/Awesome-AIGC-Creative-Contests","2026-08-26T02:49:31Z","2026-08-30T19:54:35Z","2026-08-30T19:54:17Z","git://github.com/MartinDelophy/Awesome-AIGC-Creative-Contests.git","git@github.com:MartinDelophy/Awesome-AIGC-Creative-Contests.git","https://github.com/MartinDelophy/Awesome-AIGC-Creative-Contests.git","https://github.com/MartinDelophy/Awesome-AIGC-Creative-Contests","https://www.aigccreative.com/",1080,"Python",1,0,"main","MIT License"
"saghosh8/AI-For-DevOps",11,"saghosh8","https://avatars.githubusercontent.com/u/69307827?v=4","A 21-day hands-on journey to mastering AI for DevOps — covering LLMs, GenAI, CI/CD, Kubernetes, cloud, automation, and AI-powered DevOps projects.","[""ai"",""ai-agents"",""ai-devops"",""artificial-intelligence"",""cicd"",""devops"",""devops-automation"",""generative-ai"",""github-actions"",""kubernetes"",""llm"",""llmops"",""mcp"",""prompt-engineering"",""python"",""rag"",""retrieval-augmented-generation""]","https://github.com/saghosh8/AI-For-DevOps","2026-08-25T04:08:44Z","2026-08-31T19:12:01Z","2026-08-31T14:59:30Z","git://github.com/saghosh8/AI-For-DevOps.git","git@github.com:saghosh8/AI-For-DevOps.git","https://github.com/saghosh8/AI-For-DevOps.git","https://github.com/saghosh8/AI-For-DevOps","",89,,2,1,"main","MIT License"
"thisisandreeeee/llms-in-10-words",9,"thisisandreeeee","https://avatars.githubusercontent.com/u/11587285?v=4","Complex LLM concepts explained in 10 words or less","[""ai"",""ai-education"",""generative-ai"",""glossary"",""large-language-models"",""llm"",""llm-inference"",""llm-training"",""transformers""]","https://github.com/thisisandreeeee/llms-in-10-words","2026-08-27T13:02:11Z","2026-08-30T21:53:38Z","2026-08-28T04:48:40Z","git://github.com/thisisandreeeee/llms-in-10-words.git","git@github.com:thisisandreeeee/llms-in-10-words.git","https://github.com/thisisandreeeee/llms-in-10-words.git","https://github.com/thisisandreeeee/llms-in-10-words","",16,,0,0,"main","MIT License"
"diflow-project/diflow",8,"diflow-project","https://avatars.githubusercontent.com/u/310890331?v=4","A scalable serving system for building and running modular diffusion workflows across GPU clusters.","[""diffusers"",""diffusion"",""diffusion-models"",""generative-ai"",""gpu"",""image-generation"",""model-serving"",""text-to-image""]","https://github.com/diflow-project/diflow","2026-08-25T06:04:58Z","2026-08-27T05:56:09Z","2026-08-29T11:01:12Z","git://github.com/diflow-project/diflow.git","git@github.com:diflow-project/diflow.git","https://github.com/diflow-project/diflow.git","https://github.com/diflow-project/diflow","",759,"Python",1,1,"main","Apache License 2.0"
"ismailntl/multiverse-cable",8,"ismailntl","https://avatars.githubusercontent.com/u/126627514?v=4","A 24/7 AI-generated television channel. Bid credits to program the next slot, and call every clip REAL or AI.","[""ai-video"",""bedrock"",""generative-ai"",""live-streaming"",""nodejs""]","https://github.com/ismailntl/multiverse-cable","2026-08-31T02:05:30Z","2026-09-01T00:25:02Z","2026-09-01T00:24:17Z","git://github.com/ismailntl/multiverse-cable.git","git@github.com:ismailntl/multiverse-cable.git","https://github.com/ismailntl/multiverse-cable.git","https://github.com/ismailntl/multiverse-cable","https://multiversecable.com",639,"JavaScript",1,8,"main","GNU Affero General Public License v3.0"
"shootthesound/tensorvillage",7,"shootthesound","https://avatars.githubusercontent.com/u/110498357?v=4","One organized drive for every AI model you own - however many disks they are scattered across. Windows.","[""ai-art"",""civitai"",""comfyui"",""csharp"",""deduplication"",""dotnet"",""flux"",""generative-ai"",""gguf"",""huggingface"",""llm"",""lora"",""model-manager"",""safetensors"",""stable-diffusion"",""text-to-image"",""text-to-video"",""virtual-filesystem"",""windows"",""winfsp""]","https://github.com/shootthesound/tensorvillage","2026-08-26T12:39:37Z","2026-08-31T22:18:06Z","2026-08-26T18:23:52Z","git://github.com/shootthesound/tensorvillage.git","git@github.com:shootthesound/tensorvillage.git","https://github.com/shootthesound/tensorvillage.git","https://github.com/shootthesound/tensorvillage",,256,,0,0,"main",
"SamurAIGPT/open-ai-sales-agent",4,"SamurAIGPT","https://avatars.githubusercontent.com/u/131431084?v=4","An AI agent for sales — lead generation, LinkedIn outreach, company enrichment, and email verification — backed by real B2B data APIs.","[""agency-agents-os"",""ai-agent"",""ai-sales-agent"",""ai-tools"",""b2b-sales"",""company-enrichment"",""data-enrichment"",""email-verification"",""generative-ai"",""lead-generation"",""linkedin-automation"",""llm-agents"",""mcp"",""muapi"",""prospecting"",""sales-automation"",""sales-intelligence"",""sales-outreach"",""sales-tools"",""skill-md""]","https://github.com/SamurAIGPT/open-ai-sales-agent","2026-08-26T18:07:12Z","2026-08-27T20:42:47Z","2026-08-26T19:00:45Z","git://github.com/SamurAIGPT/open-ai-sales-agent.git","git@github.com:SamurAIGPT/open-ai-sales-agent.git","https://github.com/SamurAIGPT/open-ai-sales-agent.git","https://github.com/SamurAIGPT/open-ai-sales-agent",,12,,0,0,"main","MIT License"
"artym359/autonovel",3,"artym359","https://avatars.githubusercontent.com/u/46247019?v=4","LLM-assisted novel writing workflow for chapter summaries, story assembly, and optional visual generation.","[""generative-ai"",""llm"",""novel-writing"",""openai"",""python"",""text-generation""]","https://github.com/artym359/autonovel","2026-08-28T11:32:34Z","2026-08-31T18:01:58Z","2026-08-28T11:57:39Z","git://github.com/artym359/autonovel.git","git@github.com:artym359/autonovel.git","https://github.com/artym359/autonovel.git","https://github.com/artym359/autonovel",,29,"Python",0,0,"main","MIT License"
"Anil-matcha/Wan-3.0-Prime-API",2,"Anil-matcha","https://avatars.githubusercontent.com/u/4326215?v=4","Wan 3.0 Prime API Python SDK and MCP server for higher-fidelity AI video generation: text-to-video, image-to-video, multimodal references, uploads, and async job polling.","[""ai-api"",""ai-video"",""ai-video-generation"",""alibaba-wan"",""api-wrapper"",""async-api"",""generative-ai"",""image-to-video-api"",""mcp-server"",""model-context-protocol"",""muapi"",""multimodal-ai"",""python-api-wrapper"",""python-sdk"",""text-to-video-api"",""video-api"",""video-generation"",""wan-3-0-api"",""wan-3-prime-api"",""wan-api""]","https://github.com/Anil-matcha/Wan-3.0-Prime-API","2026-08-25T17:44:10Z","2026-08-26T08:54:47Z","2026-08-25T17:44:15Z","git://github.com/Anil-matcha/Wan-3.0-Prime-API.git","git@github.com:Anil-matcha/Wan-3.0-Prime-API.git","https://github.com/Anil-matcha/Wan-3.0-Prime-API.git","https://github.com/Anil-matcha/Wan-3.0-Prime-API","https://muapi.ai/wan-3",6,"Python",0,0,"main","MIT License"
