"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"eduardzamfir/RTI",12,"eduardzamfir","https://avatars.githubusercontent.com/u/98836997?v=4","[arXiv 2026] Code for ""Elastic Token Compression for Pixel-Space Diffusion Transformers""","[""computer-vision"",""diffusion-models"",""efficiency"",""generative-ai"",""jit"",""minit2i"",""pixel-space"",""transformers""]","https://github.com/eduardzamfir/RTI","2026-09-10T13:09:53Z","2026-09-12T21:57:37Z","2026-09-10T13:14:11Z","git://github.com/eduardzamfir/RTI.git","git@github.com:eduardzamfir/RTI.git","https://github.com/eduardzamfir/RTI.git","https://github.com/eduardzamfir/RTI","",636,"Python",1,0,"main","MIT License"
"carpentry-liu/awesome-astra-3d",8,"carpentry-liu","https://avatars.githubusercontent.com/u/46162835?v=4","170 GPT-6 Astra 3D examples: Blender, Houdini, Rhino, Three.js, Godot & CAD. 54 source projects, 64 demos, 82 full videos. AI 3D 案例与可编辑工程。","[""3d"",""3d-modeling"",""architectural-visualization"",""awesome-list"",""blender"",""cad"",""codex"",""game-development"",""generative-ai"",""godot"",""gpt-6"",""gpt-6-astra"",""houdini"",""mujoco"",""openai"",""prompt-engineering"",""rhino"",""showcase"",""threejs"",""webgl""]","https://github.com/carpentry-liu/awesome-astra-3d","2026-09-06T01:09:51Z","2026-09-12T15:28:12Z","2026-09-12T12:54:26Z","git://github.com/carpentry-liu/awesome-astra-3d.git","git@github.com:carpentry-liu/awesome-astra-3d.git","https://github.com/carpentry-liu/awesome-astra-3d.git","https://github.com/carpentry-liu/awesome-astra-3d","https://carpentry-liu.github.io/awesome-astra-3d/",6732,"TypeScript",1,0,"main","Other"
"zlxxlz1026/awesome-gpt-6-astra-casebook",8,"zlxxlz1026","https://avatars.githubusercontent.com/u/48713110?v=4","📚 Awesome GPT-6 Astra: curated use cases, prompt examples & demos for coding, websites, UI design, 3D, video, automation and games. GPT-6 Astra 实战案例与提示词合集，中英双语，附作者原帖与创作流程。","[""ai-coding"",""ai-prompts"",""awesome"",""awesome-list"",""computer-use"",""game-development"",""generative-ai"",""gpt-6"",""gpt-6-astra"",""llm"",""prompt-engineering"",""use-cases"",""web-development""]","https://github.com/zlxxlz1026/awesome-gpt-6-astra-casebook","2026-09-07T02:26:29Z","2026-09-11T03:22:13Z","2026-09-11T03:22:10Z","git://github.com/zlxxlz1026/awesome-gpt-6-astra-casebook.git","git@github.com:zlxxlz1026/awesome-gpt-6-astra-casebook.git","https://github.com/zlxxlz1026/awesome-gpt-6-astra-casebook.git","https://github.com/zlxxlz1026/awesome-gpt-6-astra-casebook",,426,"Python",0,0,"main","MIT License"
"AhmadJeddi/LLM-VLM-Guide",7,"AhmadJeddi","https://avatars.githubusercontent.com/u/76421360?v=4","A beginner-first guide to how language and multimodal models work — from language models and Transformers to LLMs, VLMs, audio, video, and modern model families.","[""artificial-intelligence"",""attention"",""deep-learning"",""generative-ai"",""guide"",""large-language-models"",""llm"",""machine-learning"",""multimodal-ai"",""natural-language-processing"",""vision-language-models"",""vlm""]","https://github.com/AhmadJeddi/LLM-VLM-Guide","2026-09-07T14:44:38Z","2026-09-12T17:06:16Z","2026-09-07T14:44:44Z","git://github.com/AhmadJeddi/LLM-VLM-Guide.git","git@github.com:AhmadJeddi/LLM-VLM-Guide.git","https://github.com/AhmadJeddi/LLM-VLM-Guide.git","https://github.com/AhmadJeddi/LLM-VLM-Guide","",29,,0,0,"main","MIT License"
"LaplaceYoung/awesome-gpt-image-2.5",7,"LaplaceYoung","https://avatars.githubusercontent.com/u/219803883?v=4","Curated prompts, official samples, templates, and model notes for ChatGPT Images 2.5 / GPT-Image-2.5 Flare & Sunburst","[""ai-art"",""chatgpt-images"",""computer-vision"",""generative-ai"",""gpt-image"",""gpt-image-2-5"",""image-generation"",""openai"",""prompt-engineering"",""prompt-library""]","https://github.com/LaplaceYoung/awesome-gpt-image-2.5","2026-09-08T19:45:04Z","2026-09-09T14:44:37Z","2026-09-09T05:32:11Z","git://github.com/LaplaceYoung/awesome-gpt-image-2.5.git","git@github.com:LaplaceYoung/awesome-gpt-image-2.5.git","https://github.com/LaplaceYoung/awesome-gpt-image-2.5.git","https://github.com/LaplaceYoung/awesome-gpt-image-2.5",,253291,,0,0,"main","MIT License"
"itwanger/agent-llm-case",5,"itwanger","https://avatars.githubusercontent.com/u/6011374?v=4","大模型与 AI Agent 实战测试案例集：收录提示词、可运行代码、效果截图与测试记录，按 DeepSeek、ChatGPT、GLM 等分类，支持同题复现与对比。Hands-on LLM & AI agent test cases.","[""ai-agents"",""chatgpt"",""coding-agent"",""deepseek"",""generative-ai"",""glm"",""javascript"",""llm"",""llm-evaluation"",""prompt-engineering"",""threejs"",""typescript""]","https://github.com/itwanger/agent-llm-case","2026-09-09T01:17:01Z","2026-09-10T07:50:52Z","2026-09-10T04:21:41Z","git://github.com/itwanger/agent-llm-case.git","git@github.com:itwanger/agent-llm-case.git","https://github.com/itwanger/agent-llm-case.git","https://github.com/itwanger/agent-llm-case",,74833,"TypeScript",1,0,"main","MIT License"
"coleygroup/shepherd2",4,"coleygroup","https://avatars.githubusercontent.com/u/55363694?v=4","ShEPhERD-2 code: Interaction Profiles as a Universal Language for Generative Molecular Design","[""drug-design"",""drug-discovery"",""generative-ai""]","https://github.com/coleygroup/shepherd2","2026-09-10T14:14:58Z","2026-09-11T16:42:18Z","2026-09-10T15:47:34Z","git://github.com/coleygroup/shepherd2.git","git@github.com:coleygroup/shepherd2.git","https://github.com/coleygroup/shepherd2.git","https://github.com/coleygroup/shepherd2","",14840,"Python",0,0,"main","MIT License"
"janishar/h3c-studio",4,"janishar","https://avatars.githubusercontent.com/u/11065002?v=4","Local web UI for h3.c — native Metal video/audio generation with MiniMax-H3 on Apple Silicon, no PyTorch or MLX required.","[""apple-silicon"",""audio-generation"",""diffusion-model"",""ffmpeg"",""generative-ai"",""golang"",""gpu-inference"",""huggingface"",""image-to-video"",""local-first"",""m-series"",""macos"",""metal"",""minimax"",""minimax-h3"",""self-hosted"",""text-to-video"",""video-generation"",""webui""]","https://github.com/janishar/h3c-studio","2026-09-09T13:29:45Z","2026-09-12T22:43:01Z","2026-09-12T11:32:43Z","git://github.com/janishar/h3c-studio.git","git@github.com:janishar/h3c-studio.git","https://github.com/janishar/h3c-studio.git","https://github.com/janishar/h3c-studio","",3753,"Go",0,0,"main","MIT License"
"yangbishang/gpt-image-2.5-prompt",4,"yangbishang","https://avatars.githubusercontent.com/u/25996503?v=4","A curated library of 100+ GPT Image 2.5 prompts with outputs, parameters, provenance, and Flare vs Sunburst comparisons.","[""ai-image-generator"",""awesome-list"",""flare"",""generative-ai"",""gpt-image"",""gpt-image-2-5"",""image-editing"",""image-generation"",""openai"",""prompt-engineering"",""prompt-library"",""sunburst""]","https://github.com/yangbishang/gpt-image-2.5-prompt","2026-09-10T02:17:22Z","2026-09-11T04:03:35Z","2026-09-10T14:48:01Z","git://github.com/yangbishang/gpt-image-2.5-prompt.git","git@github.com:yangbishang/gpt-image-2.5-prompt.git","https://github.com/yangbishang/gpt-image-2.5-prompt.git","https://github.com/yangbishang/gpt-image-2.5-prompt","https://lovegen.ai/gpt-image-2-5",3638,"Python",0,0,"main","MIT License"
"xgirls-dev/fern",3,"xgirls-dev","https://avatars.githubusercontent.com/u/314919270?v=4","A local image studio powered by OpenVINO.","[""generative-ai"",""local-ai"",""openvino""]","https://github.com/xgirls-dev/fern","2026-09-07T05:08:24Z","2026-09-12T09:21:30Z","2026-09-12T09:27:34Z","git://github.com/xgirls-dev/fern.git","git@github.com:xgirls-dev/fern.git","https://github.com/xgirls-dev/fern.git","https://github.com/xgirls-dev/fern","https://prettybench.org/fern",1342,"TypeScript",0,0,"main","MIT License"
