"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"deepseek-ai/FlashMLA",9782,"deepseek-ai","https://avatars.githubusercontent.com/u/148330874?v=4",,"[]","https://github.com/deepseek-ai/FlashMLA","2025-02-21T06:31:27Z","2025-02-26T04:19:13Z","2025-02-26T03:26:47Z","git://github.com/deepseek-ai/FlashMLA.git","git@github.com:deepseek-ai/FlashMLA.git","https://github.com/deepseek-ai/FlashMLA.git","https://github.com/deepseek-ai/FlashMLA",,19,"C++",589,34,"main","MIT License"
"deepseek-ai/open-infra-index",4883,"deepseek-ai","https://avatars.githubusercontent.com/u/148330874?v=4",,"[]","https://github.com/deepseek-ai/open-infra-index","2025-02-21T02:29:19Z","2025-02-26T04:19:58Z","2025-02-26T03:34:06Z","git://github.com/deepseek-ai/open-infra-index.git","git@github.com:deepseek-ai/open-infra-index.git","https://github.com/deepseek-ai/open-infra-index.git","https://github.com/deepseek-ai/open-infra-index",,17,,75,0,"main","Creative Commons Zero v1.0 Universal"
"anthropics/claude-code",2108,"anthropics","https://avatars.githubusercontent.com/u/76263028?v=4","Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.","[]","https://github.com/anthropics/claude-code","2025-02-22T17:41:21Z","2025-02-26T04:19:26Z","2025-02-25T01:44:42Z","git://github.com/anthropics/claude-code.git","git@github.com:anthropics/claude-code.git","https://github.com/anthropics/claude-code.git","https://github.com/anthropics/claude-code","https://docs.anthropic.com/s/claude-code",14,"Shell",101,72,"main","Other"
"PennyroyalTea/gibberlink",1895,"PennyroyalTea","https://avatars.githubusercontent.com/u/27580209?v=4","Two conversational AI agents switching from English to sound-level protocol after confirming they are both AI agents","[]","https://github.com/PennyroyalTea/gibberlink","2025-02-23T11:03:29Z","2025-02-26T04:14:03Z","2025-02-25T21:57:57Z","git://github.com/PennyroyalTea/gibberlink.git","git@github.com:PennyroyalTea/gibberlink.git","https://github.com/PennyroyalTea/gibberlink.git","https://github.com/PennyroyalTea/gibberlink","",11726,"TypeScript",139,5,"main","MIT License"
"Wan-Video/Wan2.1",1516,"Wan-Video","https://avatars.githubusercontent.com/u/200620180?v=4","Wan: Open and Advanced Large-Scale Video Generative Models","[]","https://github.com/Wan-Video/Wan2.1","2025-02-25T11:49:33Z","2025-02-26T04:19:31Z","2025-02-26T04:02:31Z","git://github.com/Wan-Video/Wan2.1.git","git@github.com:Wan-Video/Wan2.1.git","https://github.com/Wan-Video/Wan2.1.git","https://github.com/Wan-Video/Wan2.1",,5877,"Python",97,29,"main","Apache License 2.0"
"Open-Reasoner-Zero/Open-Reasoner-Zero",1324,"Open-Reasoner-Zero","https://avatars.githubusercontent.com/u/198758117?v=4","Official Repo for Open-Reasoner-Zero","[]","https://github.com/Open-Reasoner-Zero/Open-Reasoner-Zero","2025-02-19T17:28:25Z","2025-02-26T04:16:41Z","2025-02-25T15:03:35Z","git://github.com/Open-Reasoner-Zero/Open-Reasoner-Zero.git","git@github.com:Open-Reasoner-Zero/Open-Reasoner-Zero.git","https://github.com/Open-Reasoner-Zero/Open-Reasoner-Zero.git","https://github.com/Open-Reasoner-Zero/Open-Reasoner-Zero","https://yasminezhang.notion.site/Open-Reasoner-Zero-19e12cf72d418007b9cdebf44b0e7903",9915,"Python",50,12,"main","MIT License"
"MoonshotAI/Moonlight",803,"MoonshotAI","https://avatars.githubusercontent.com/u/129152888?v=4",,"[]","https://github.com/MoonshotAI/Moonlight","2025-02-22T15:58:54Z","2025-02-26T04:03:22Z","2025-02-25T11:34:23Z","git://github.com/MoonshotAI/Moonlight.git","git@github.com:MoonshotAI/Moonlight.git","https://github.com/MoonshotAI/Moonlight.git","https://github.com/MoonshotAI/Moonlight",,4661,,27,2,"master","MIT License"
"HiveNexus/HiveChat",757,"HiveNexus","https://avatars.githubusercontent.com/u/197582194?v=4","An AI chat bot for small and medium-sized teams, supporting models such as Deepseek, Open AI, Claude, and Gemini. 专为中小团队设计的 AI 聊天应用，支持 Deepseek、Open AI、Claude、Gemini 等模型。","[]","https://github.com/HiveNexus/HiveChat","2025-02-19T03:38:13Z","2025-02-26T03:57:01Z","2025-02-26T02:39:22Z","git://github.com/HiveNexus/HiveChat.git","git@github.com:HiveNexus/HiveChat.git","https://github.com/HiveNexus/HiveChat.git","https://github.com/HiveNexus/HiveChat",,520,"TypeScript",112,12,"main","Other"
"hiyouga/EasyR1",706,"hiyouga","https://avatars.githubusercontent.com/u/16256802?v=4","EasyR1: An Efficient, Scalable, Multi-Modality RL Training Framework based on veRL","[]","https://github.com/hiyouga/EasyR1","2025-02-22T04:17:31Z","2025-02-26T04:18:45Z","2025-02-25T20:54:09Z","git://github.com/hiyouga/EasyR1.git","git@github.com:hiyouga/EasyR1.git","https://github.com/hiyouga/EasyR1.git","https://github.com/hiyouga/EasyR1","https://verl.readthedocs.io/en/latest/index.html",497,"Python",30,13,"main","Apache License 2.0"
"sullyo/webapp-starter",652,"sullyo","https://avatars.githubusercontent.com/u/13056592?v=4","A monorepo template for building webapps - perfect for LLMs","[]","https://github.com/sullyo/webapp-starter","2025-02-19T07:51:18Z","2025-02-26T04:13:29Z","2025-02-25T17:38:33Z","git://github.com/sullyo/webapp-starter.git","git@github.com:sullyo/webapp-starter.git","https://github.com/sullyo/webapp-starter.git","https://github.com/sullyo/webapp-starter","https://webapp-starter-web.vercel.app",998,"TypeScript",117,0,"main","MIT License"
"Arcanum-Sec/msftrecon",520,"Arcanum-Sec","https://avatars.githubusercontent.com/u/171357548?v=4",,"[]","https://github.com/Arcanum-Sec/msftrecon","2025-02-21T04:13:29Z","2025-02-26T04:17:32Z","2025-02-25T21:00:25Z","git://github.com/Arcanum-Sec/msftrecon.git","git@github.com:Arcanum-Sec/msftrecon.git","https://github.com/Arcanum-Sec/msftrecon.git","https://github.com/Arcanum-Sec/msftrecon",,31,"Python",65,1,"main",
"lucidrains/native-sparse-attention-pytorch",465,"lucidrains","https://avatars.githubusercontent.com/u/108653?v=4","Implementation of the sparse attention pattern proposed by the Deepseek team in their ""Native Sparse Attention"" paper","[""artificial-intelligence"",""attention"",""deep-learning"",""sparse-attention""]","https://github.com/lucidrains/native-sparse-attention-pytorch","2025-02-19T03:37:52Z","2025-02-26T04:02:42Z","2025-02-25T21:35:22Z","git://github.com/lucidrains/native-sparse-attention-pytorch.git","git@github.com:lucidrains/native-sparse-attention-pytorch.git","https://github.com/lucidrains/native-sparse-attention-pytorch.git","https://github.com/lucidrains/native-sparse-attention-pytorch","",36135,"Python",17,3,"main","MIT License"
