"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"PhialsBasement/Chain-of-Recursive-Thoughts",1573,"PhialsBasement","https://avatars.githubusercontent.com/u/155454343?v=4","I made my AI think harder by making it argue with itself repeatedly. It works stupidly well.","[]","https://github.com/PhialsBasement/Chain-of-Recursive-Thoughts","2025-04-27T06:53:09Z","2025-05-03T02:44:06Z","2025-05-02T03:02:43Z","git://github.com/PhialsBasement/Chain-of-Recursive-Thoughts.git","git@github.com:PhialsBasement/Chain-of-Recursive-Thoughts.git","https://github.com/PhialsBasement/Chain-of-Recursive-Thoughts.git","https://github.com/PhialsBasement/Chain-of-Recursive-Thoughts",,454,"JavaScript",78,0,"main","MIT License"
"hotheadhacker/no-as-a-service",1101,"hotheadhacker","https://avatars.githubusercontent.com/u/18418340?v=4","No-as-a-Service (NaaS) is a simple API that returns a random rejection reason. Use it when you need a realistic excuse, a fun “no,” or want to simulate being turned down in style.","[""api"",""expressjs"",""json""]","https://github.com/hotheadhacker/no-as-a-service","2025-04-29T19:56:36Z","2025-05-03T03:17:06Z","2025-05-01T15:50:28Z","git://github.com/hotheadhacker/no-as-a-service.git","git@github.com:hotheadhacker/no-as-a-service.git","https://github.com/hotheadhacker/no-as-a-service.git","https://github.com/hotheadhacker/no-as-a-service","https://naas.isalman.dev/no",1121,"JavaScript",72,15,"main",
"XiaomiMiMo/MiMo",1033,"XiaomiMiMo","https://avatars.githubusercontent.com/u/208276378?v=4","MiMo: Unlocking the Reasoning Potential of Language Model – From Pretraining to Posttraining","[]","https://github.com/XiaomiMiMo/MiMo","2025-04-26T09:31:17Z","2025-05-03T03:07:26Z","2025-05-01T17:22:10Z","git://github.com/XiaomiMiMo/MiMo.git","git@github.com:XiaomiMiMo/MiMo.git","https://github.com/XiaomiMiMo/MiMo.git","https://github.com/XiaomiMiMo/MiMo","",2710,"Python",37,9,"main","Apache License 2.0"
"AsyncFuncAI/deepwiki-open",880,"AsyncFuncAI","https://avatars.githubusercontent.com/u/194295535?v=4","Open Source DeepWiki: AI-Powered Wiki Generator for GitHub/Gitlab Repositories","[]","https://github.com/AsyncFuncAI/deepwiki-open","2025-04-30T06:01:29Z","2025-05-03T04:18:58Z","2025-05-03T04:18:55Z","git://github.com/AsyncFuncAI/deepwiki-open.git","git@github.com:AsyncFuncAI/deepwiki-open.git","https://github.com/AsyncFuncAI/deepwiki-open.git","https://github.com/AsyncFuncAI/deepwiki-open","",2599,"TypeScript",91,9,"main","MIT License"
"deepseek-ai/DeepSeek-Prover-V2",763,"deepseek-ai","https://avatars.githubusercontent.com/u/148330874?v=4",,"[]","https://github.com/deepseek-ai/DeepSeek-Prover-V2","2025-04-30T13:42:57Z","2025-05-03T04:18:39Z","2025-04-30T14:31:23Z","git://github.com/deepseek-ai/DeepSeek-Prover-V2.git","git@github.com:deepseek-ai/DeepSeek-Prover-V2.git","https://github.com/deepseek-ai/DeepSeek-Prover-V2.git","https://github.com/deepseek-ai/DeepSeek-Prover-V2",,2126,,44,4,"main","Other"
"CJackHwang/AIstudioProxyAPI",476,"CJackHwang","https://avatars.githubusercontent.com/u/155826701?v=4","一个基于 Python + FastAPI + Playwright + Camoufox 的代理服务器，兼容 OpenAI API ，将请求转发到 Google AI Studio 网页版的对话，并同样按照标准格式返回输出的工具","[]","https://github.com/CJackHwang/AIstudioProxyAPI","2025-04-26T17:16:37Z","2025-05-03T03:59:46Z","2025-05-02T15:10:21Z","git://github.com/CJackHwang/AIstudioProxyAPI.git","git@github.com:CJackHwang/AIstudioProxyAPI.git","https://github.com/CJackHwang/AIstudioProxyAPI.git","https://github.com/CJackHwang/AIstudioProxyAPI","",5103,"Python",66,5,"main","MIT License"
"zumerlab/snapdom",387,"zumerlab","https://avatars.githubusercontent.com/u/103702169?v=4","snapDOM captures DOM nodes as images with exceptional speed and accuracy.","[""dom"",""js"",""screenshot""]","https://github.com/zumerlab/snapdom","2025-04-27T11:01:19Z","2025-05-03T03:53:27Z","2025-05-02T20:09:17Z","git://github.com/zumerlab/snapdom.git","git@github.com:zumerlab/snapdom.git","https://github.com/zumerlab/snapdom.git","https://github.com/zumerlab/snapdom","https://zumerlab.github.io/snapdom/",2284,"JavaScript",8,0,"main","MIT License"
"YueChan/Live",315,"YueChan","https://avatars.githubusercontent.com/u/10445218?v=4","收集于互联网的一些高清直播源。","[]","https://github.com/YueChan/Live","2025-04-26T10:46:52Z","2025-05-02T14:06:23Z","2025-05-01T10:10:58Z","git://github.com/YueChan/Live.git","git@github.com:YueChan/Live.git","https://github.com/YueChan/Live.git","https://github.com/YueChan/Live","",53,,26,0,"main",
"stevedylandev/bhvr",307,"stevedylandev","https://avatars.githubusercontent.com/u/73185218?v=4","A monorepo template using Bun, Hono, Vite, and React","[]","https://github.com/stevedylandev/bhvr","2025-04-26T23:45:43Z","2025-05-03T03:45:13Z","2025-04-29T18:41:07Z","git://github.com/stevedylandev/bhvr.git","git@github.com:stevedylandev/bhvr.git","https://github.com/stevedylandev/bhvr.git","https://github.com/stevedylandev/bhvr","https://bhvr.dev",74,"TypeScript",9,3,"main","MIT License"
"NSG650/LinuxInExcel",293,"NSG650","https://avatars.githubusercontent.com/u/51860844?v=4",,"[]","https://github.com/NSG650/LinuxInExcel","2025-04-29T06:33:43Z","2025-05-03T03:42:30Z","2025-05-01T04:43:38Z","git://github.com/NSG650/LinuxInExcel.git","git@github.com:NSG650/LinuxInExcel.git","https://github.com/NSG650/LinuxInExcel.git","https://github.com/NSG650/LinuxInExcel",,2782,"C",11,1,"master",
