"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"sv-number/mcp-server",619,"sv-number","https://avatars.githubusercontent.com/u/299902966?v=4","MCP server for AI agents that need a phone number: order a private number in 200+ countries, read the SMS verification code, hand it back. The widest country coverage in the category, and you can check it with one API call.","[""ai-agents"",""claude"",""claude-code"",""cline"",""cursor"",""mcp"",""mcp-server"",""model-context-protocol"",""otp"",""phone-verification"",""sms"",""sms-verification"",""typescript"",""virtual-phone-number"",""windsurf""]","https://github.com/sv-number/mcp-server","2026-08-07T11:13:26Z","2026-08-12T03:17:49Z","2026-08-10T18:55:24Z","git://github.com/sv-number/mcp-server.git","git@github.com:sv-number/mcp-server.git","https://github.com/sv-number/mcp-server.git","https://github.com/sv-number/mcp-server","https://sms-verification-number.com/en/number-for-ai-agents/",84,"JavaScript",0,0,"main","MIT License"
"Sateezg/codex-bridge",357,"Sateezg","https://avatars.githubusercontent.com/u/196150541?v=4","Image generation (gpt-image-2) and GPT-5 subagents for Claude Code — through the Codex CLI login you already have. No OpenAI API key.","[""ai-agents"",""claude-code"",""claude-code-plugin"",""codex"",""gpt-5"",""gpt-image-2"",""image-generation"",""openai""]","https://github.com/Sateezg/codex-bridge","2026-08-09T06:57:08Z","2026-08-12T03:04:32Z","2026-08-10T07:56:13Z","git://github.com/Sateezg/codex-bridge.git","git@github.com:Sateezg/codex-bridge.git","https://github.com/Sateezg/codex-bridge.git","https://github.com/Sateezg/codex-bridge","https://github.com/Sateezg/codex-bridge#readme",2976,"Shell",3,0,"main","MIT License"
"oliverb-io1902e8/agent-skills-collection",204,"oliverb-io1902e8","https://avatars.githubusercontent.com/u/278994798?v=4","Curated collection of modular agent skills for LLM-based agents","[""agent-skill"",""agent-skills"",""agentic-workflow"",""ai"",""ai-agent"",""ai-agents"",""ai-model"",""ai-tools"",""automation"",""chatgpt"",""claude"",""claude-ai"",""claude-code"",""claude-skills"",""developer-tools"",""llm"",""open-source"",""python""]","https://github.com/oliverb-io1902e8/agent-skills-collection","2026-08-06T14:07:02Z","2026-08-11T14:42:33Z","2026-08-11T14:29:30Z","git://github.com/oliverb-io1902e8/agent-skills-collection.git","git@github.com:oliverb-io1902e8/agent-skills-collection.git","https://github.com/oliverb-io1902e8/agent-skills-collection.git","https://github.com/oliverb-io1902e8/agent-skills-collection","",27,"Python",0,0,"main","MIT License"
"dembsky/PropMotion",98,"dembsky","https://avatars.githubusercontent.com/u/49237128?v=4","Claude Code skill: make one 3D object perform in your SwiftUI app. SceneKit stages, baked choreography, hand-rolled physics, real shadows.","[""3d-animation"",""agent-skill"",""claude"",""claude-code"",""ios"",""scenekit"",""swift"",""swiftui""]","https://github.com/dembsky/PropMotion","2026-08-06T10:09:45Z","2026-08-11T18:23:56Z","2026-08-08T06:26:12Z","git://github.com/dembsky/PropMotion.git","git@github.com:dembsky/PropMotion.git","https://github.com/dembsky/PropMotion.git","https://github.com/dembsky/PropMotion",,15387,,3,0,"main","MIT License"
"wanshuiyin/HERO-Anti-OverDefense",94,"wanshuiyin","https://avatars.githubusercontent.com/u/76990859?v=4","HERO = Hashing · Edge cases · Rubrics · Overbuild — the four shapes coding agents over-defend in. A paste-in contract that stops them. Works with Claude Code, Codex, Antigravity, Cursor, Copilot, Windsurf, Gemini CLI.","[""agents-md"",""ai-agents"",""antigravity"",""claude-code"",""claude-md"",""codex"",""coding-agent"",""cursor"",""gemini-cli"",""github-copilot"",""llm"",""prompt-engineering"",""windsurf""]","https://github.com/wanshuiyin/HERO-Anti-OverDefense","2026-08-11T05:08:30Z","2026-08-12T02:35:01Z","2026-08-11T17:30:06Z","git://github.com/wanshuiyin/HERO-Anti-OverDefense.git","git@github.com:wanshuiyin/HERO-Anti-OverDefense.git","https://github.com/wanshuiyin/HERO-Anti-OverDefense.git","https://github.com/wanshuiyin/HERO-Anti-OverDefense",,7839,"Markdown",3,0,"main","MIT License"
"op7418/guizang-sports-skill",83,"op7418","https://avatars.githubusercontent.com/u/13505770?v=4","🚴 Claude Code / Codex skill for FIT & KML sports analysis — cycling, running, hiking, sensor and grade insights, local 3D route reports, PNG & H.264 MP4 exports. 运动轨迹分析与 3D 路线故事","[""activity-tracker"",""agent-skill"",""ai-agent"",""claude-code"",""claude-skill"",""codex"",""cycling"",""data-visualization"",""fit"",""fit-file"",""gps"",""hiking"",""kml"",""local-first"",""route-visualization"",""running"",""skill"",""skills"",""sports-analytics"",""threejs""]","https://github.com/op7418/guizang-sports-skill","2026-08-09T13:01:34Z","2026-08-12T02:44:29Z","2026-08-09T16:36:59Z","git://github.com/op7418/guizang-sports-skill.git","git@github.com:op7418/guizang-sports-skill.git","https://github.com/op7418/guizang-sports-skill.git","https://github.com/op7418/guizang-sports-skill","https://github.com/op7418/guizang-sports-skill",9225,"JavaScript",6,0,"main","GNU Affero General Public License v3.0"
"iktok90-design/ai-smart-contract-auditor",75,"iktok90-design","https://avatars.githubusercontent.com/u/312922209?v=4","AuditSentry — AI-powered smart contract security auditor for Claude Code. Automated vulnerability detection, exploit PoCs, mainnet-fork simulation, and professional audit reports for Solidity & Vyper across all EVM chains.","[""ai"",""audit"",""claude-code"",""defi"",""ethereum"",""evm"",""exploit"",""mcp"",""scanner"",""security"",""smart-contract"",""solidity"",""vulnerability"",""vyper"",""web3""]","https://github.com/iktok90-design/ai-smart-contract-auditor","2026-08-10T07:14:48Z","2026-08-10T22:22:43Z","2026-08-10T22:22:27Z","git://github.com/iktok90-design/ai-smart-contract-auditor.git","git@github.com:iktok90-design/ai-smart-contract-auditor.git","https://github.com/iktok90-design/ai-smart-contract-auditor.git","https://github.com/iktok90-design/ai-smart-contract-auditor","",1286,"JavaScript",3,3,"main","MIT License"
"sv-number/skills",70,"sv-number","https://avatars.githubusercontent.com/u/299902966?v=4","Give your AI agent a phone number: order a private number in 200+ countries over the API, read the SMS verification code, hand the number back. The widest country coverage in the category, checkable with one API call.","[""agent-skill"",""agent-skills"",""ai-agents"",""anthropic"",""automation"",""claude"",""claude-code"",""claude-skill"",""codex"",""otp"",""phone-verification"",""sms"",""sms-verification"",""virtual-phone-number""]","https://github.com/sv-number/skills","2026-08-07T08:14:34Z","2026-08-11T18:06:36Z","2026-08-10T17:20:53Z","git://github.com/sv-number/skills.git","git@github.com:sv-number/skills.git","https://github.com/sv-number/skills.git","https://github.com/sv-number/skills","https://sms-verification-number.com/en/number-for-ai-agents/",79,"Python",0,0,"main","MIT License"
"winchxyz/tidewright",64,"winchxyz","https://avatars.githubusercontent.com/u/236201602?v=4","A 3D sandcastle simulator that runs entirely on the GPU. No engine, no libraries, no asset files, no build step. Built in one prompt with Claude Code.","[""claude-code"",""gamedev"",""glsl"",""javascript"",""no-dependencies"",""sandbox-game"",""shaders"",""simulation"",""webgl"",""webgl2""]","https://github.com/winchxyz/tidewright","2026-08-05T14:41:08Z","2026-08-10T22:51:09Z","2026-08-06T18:55:14Z","git://github.com/winchxyz/tidewright.git","git@github.com:winchxyz/tidewright.git","https://github.com/winchxyz/tidewright.git","https://github.com/winchxyz/tidewright",,44561,"JavaScript",20,0,"main","MIT License"
"JangHyun-bin/korean-report-skills",54,"JangHyun-bin","https://avatars.githubusercontent.com/u/177508648?v=4","Claude가 만든 한국어 문서가 어딘가 이상할 때 — 문장 표현과 디자인을 보완하는 Agent Skills","[""agent-skills"",""claude-code"",""html-to-pdf"",""katex"",""korean"",""korean-typography"",""report-generation"",""technical-writing""]","https://github.com/JangHyun-bin/korean-report-skills","2026-08-10T05:59:19Z","2026-08-12T03:13:09Z","2026-08-12T02:04:15Z","git://github.com/JangHyun-bin/korean-report-skills.git","git@github.com:JangHyun-bin/korean-report-skills.git","https://github.com/JangHyun-bin/korean-report-skills.git","https://github.com/JangHyun-bin/korean-report-skills","",2062,"Python",5,0,"main","Apache License 2.0"
