"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"duty1g/x64dbg-mcp-server",1471,"duty1g","https://avatars.githubusercontent.com/u/3162883?v=4","x64dbg-MCP Server is a native MCP (Model Context Protocol) plugin for x64dbg that exposes the debugger's full functionality over HTTP. Connect any MCP-compatible AI assistant and control x64dbg programmatically: set breakpoints, step through code, read memory, dump registers, and more.  Built with Zig — zero dependencies, single-binary output, cros","[""ai-agents"",""ai-debugging"",""binary-analysis"",""claude"",""claude-code"",""malware-analysis"",""malware-research"",""malware-scanner"",""mcp"",""mcp-server"",""mcp-servers"",""x64dbg"",""x64dbg-mcp"",""x64dbg-plugin"",""x64dbg-tools"",""xdbg"",""zig"",""zig-lang"",""ziglang""]","https://github.com/duty1g/x64dbg-mcp-server","2026-08-22T14:28:41Z","2026-08-27T02:00:16Z","2026-08-26T11:46:19Z","git://github.com/duty1g/x64dbg-mcp-server.git","git@github.com:duty1g/x64dbg-mcp-server.git","https://github.com/duty1g/x64dbg-mcp-server.git","https://github.com/duty1g/x64dbg-mcp-server","",1746,"Zig",144,0,"main","MIT License"
"nateherkai/scroll-craft",1015,"nateherkai","https://avatars.githubusercontent.com/u/253835467?v=4","Claude Code skill for premium scroll-driven websites. Scroll becomes the timeline, on a real design floor, verified by screenshotting its own scroll.","[""accessibility"",""agent-skills"",""ai-web-design"",""anthropic"",""claude-code"",""claude-code-plugin"",""creative-coding"",""design-system"",""frontend"",""interaction-design"",""landing-page"",""scroll-animation"",""scrollytelling"",""typography"",""web-design""]","https://github.com/nateherkai/scroll-craft","2026-08-22T15:25:08Z","2026-08-27T01:11:33Z","2026-08-23T21:29:51Z","git://github.com/nateherkai/scroll-craft.git","git@github.com:nateherkai/scroll-craft.git","https://github.com/nateherkai/scroll-craft.git","https://github.com/nateherkai/scroll-craft","https://github.com/nateherkai/scroll-craft",4799,"JavaScript",164,2,"main","MIT License"
"ShadowAqueduct/watermark-remover",799,"ShadowAqueduct","https://avatars.githubusercontent.com/u/311792326?v=4","Purge multi-vendor AI watermarks: clean Unicode text, apply statistical rewrite hooks, and clear C2PA plus metadata from PNG, JPEG, SVG, PDF, DOCX, HTML, and MD.","[""claude-ai"",""claude-code"",""claude-code-plugin"",""claude-skills"",""codex"",""codex-cli"",""codex-skill"",""codex-skills"",""watermark""]","https://github.com/ShadowAqueduct/watermark-remover","2026-08-23T21:14:28Z","2026-08-27T01:13:20Z","2026-08-23T22:07:11Z","git://github.com/ShadowAqueduct/watermark-remover.git","git@github.com:ShadowAqueduct/watermark-remover.git","https://github.com/ShadowAqueduct/watermark-remover.git","https://github.com/ShadowAqueduct/watermark-remover","",1803,"Python",76,6,"main","MIT License"
"kgoedecke/doop",419,"kgoedecke","https://avatars.githubusercontent.com/u/5519740?v=4","The open-source alternative to Paper.design. A multiplayer design canvas where humans and AI agents design together, live. MCP built in.","[""ai-agents"",""canvas"",""claude"",""claude-code"",""claude-design"",""design"",""design-tool"",""mcp"",""multiplayer""]","https://github.com/kgoedecke/doop","2026-08-22T15:40:51Z","2026-08-27T01:43:39Z","2026-08-26T03:54:07Z","git://github.com/kgoedecke/doop.git","git@github.com:kgoedecke/doop.git","https://github.com/kgoedecke/doop.git","https://github.com/kgoedecke/doop","https://doop.design",2403,"TypeScript",40,0,"main","GNU Affero General Public License v3.0"
"rome-os/rome",360,"rome-os","https://avatars.githubusercontent.com/u/279501698?v=4","Rome is the agentic OS.","[""agent"",""agent-os"",""claude-code"",""codex"",""llm""]","https://github.com/rome-os/rome","2026-08-23T06:15:15Z","2026-08-27T01:12:31Z","2026-08-27T01:59:38Z","git://github.com/rome-os/rome.git","git@github.com:rome-os/rome.git","https://github.com/rome-os/rome.git","https://github.com/rome-os/rome","https://romeos.cc",11814,"TypeScript",19,15,"main","MIT License"
"bam-bam-2/solo-skills",312,"bam-bam-2","https://avatars.githubusercontent.com/u/262489252?v=4","1인 사업가 생산성 키트 — 직원 없이 49개를 자동화했고, 그중 바로 쓸 수 있는 AI 에이전트 스킬 26개(+실행 스크립트)를 공개합니다","[""agent-skills"",""ai-agent"",""automation"",""claude-code"",""korean"",""productivity"",""skills"",""solopreneur""]","https://github.com/bam-bam-2/solo-skills","2026-08-22T13:42:32Z","2026-08-27T01:32:37Z","2026-08-23T11:53:32Z","git://github.com/bam-bam-2/solo-skills.git","git@github.com:bam-bam-2/solo-skills.git","https://github.com/bam-bam-2/solo-skills.git","https://github.com/bam-bam-2/solo-skills",,283,"Python",78,0,"main","MIT License"
"sodiumsun/agenttrail",267,"sodiumsun","https://avatars.githubusercontent.com/u/216979453?v=4","Local observability map for AI coding agents. Watch Claude Code, Codex, and Cursor plans, tool calls, file changes, and progress in real time.","[""agent-monitoring"",""agent-observability"",""ai-agents"",""ai-coding-agents"",""claude-code"",""coding-agents"",""cursor-ai"",""dashboard"",""developer-tools"",""file-watcher"",""local-first"",""monitoring"",""nodejs"",""openai-codex"",""progress-tracking""]","https://github.com/sodiumsun/agenttrail","2026-08-21T21:14:33Z","2026-08-27T01:14:50Z","2026-08-25T03:40:39Z","git://github.com/sodiumsun/agenttrail.git","git@github.com:sodiumsun/agenttrail.git","https://github.com/sodiumsun/agenttrail.git","https://github.com/sodiumsun/agenttrail",,23652,"HTML",14,5,"main","MIT License"
"yizhiyanhua-ai/fireworks-open-eli5",159,"yizhiyanhua-ai","https://avatars.githubusercontent.com/u/251871046?v=4","Evidence-aware interactive visual explainers for Codex and Claude Code.","[""agent-skills"",""claude-code"",""codex"",""eli5"",""offline-first"",""visualization""]","https://github.com/yizhiyanhua-ai/fireworks-open-eli5","2026-08-24T13:07:30Z","2026-08-26T16:27:01Z","2026-08-24T13:11:07Z","git://github.com/yizhiyanhua-ai/fireworks-open-eli5.git","git@github.com:yizhiyanhua-ai/fireworks-open-eli5.git","https://github.com/yizhiyanhua-ai/fireworks-open-eli5.git","https://github.com/yizhiyanhua-ai/fireworks-open-eli5",,587,"JavaScript",9,0,"main","Apache License 2.0"
"itshen/source-reading-methodology",125,"itshen","https://avatars.githubusercontent.com/u/3339564?v=4","带 AI 精读大型开源仓库的方法论：四阶段流程、可复用模板、28 条踩坑清单，核心是让每个技术论断都可回溯到源码具体行","[""agent-skills"",""ai-agent"",""ai-coding"",""claude-code"",""code-review"",""documentation"",""llm"",""methodology"",""source-code-reading"",""technical-writing""]","https://github.com/itshen/source-reading-methodology","2026-08-23T02:51:45Z","2026-08-26T09:02:10Z","2026-08-24T15:03:45Z","git://github.com/itshen/source-reading-methodology.git","git@github.com:itshen/source-reading-methodology.git","https://github.com/itshen/source-reading-methodology.git","https://github.com/itshen/source-reading-methodology","https://xueai.app/?from=source-reading-methodology",4570,"Python",11,0,"main","MIT License"
"OpenLabs-so/oa-design",116,"OpenLabs-so","https://avatars.githubusercontent.com/u/311841701?v=4","The Open Analytics design language as an agent skill: component recipes with type-checked source, token CSS, and a CLI. Works with Claude Code, Cursor, or any agent.","[""agent-skill"",""ai-agents"",""analytics"",""claude-code"",""design-system"",""motion"",""react"",""tailwindcss"",""ui""]","https://github.com/OpenLabs-so/oa-design","2026-08-20T18:28:10Z","2026-08-26T23:33:24Z","2026-08-20T19:25:29Z","git://github.com/OpenLabs-so/oa-design.git","git@github.com:OpenLabs-so/oa-design.git","https://github.com/OpenLabs-so/oa-design.git","https://github.com/OpenLabs-so/oa-design","https://getopen.so",85,"TypeScript",5,3,"main","MIT License"
"ADScanPro/Claude-AD",105,"ADScanPro","https://avatars.githubusercontent.com/u/200720022?v=4","Active Directory pentest methodology for Claude Code: skills, agents and slash commands for internal AD red-team work (Kerberoasting, ADCS ESC1-17, DCSync, ACL abuse, NTLM relay, delegation), with per-technique OPSEC/telemetry notes. Drives netexec, impacket, certipy, bloodyAD, BloodHound CE.","[""active-directory"",""active-directory-security"",""adcs"",""bloodhound"",""claude"",""claude-code"",""claude-code-plugin"",""claude-skills"",""dcsync"",""kerberoasting"",""kerberos"",""ntlm-relay"",""offensive-security"",""penetration-testing"",""pentesting"",""red-team""]","https://github.com/ADScanPro/Claude-AD","2026-08-24T18:13:22Z","2026-08-27T01:45:44Z","2026-08-24T18:14:38Z","git://github.com/ADScanPro/Claude-AD.git","git@github.com:ADScanPro/Claude-AD.git","https://github.com/ADScanPro/Claude-AD.git","https://github.com/ADScanPro/Claude-AD","https://adscanpro.com",51,,18,0,"main","MIT License"
"Jordanwei1/jiaojie-skill",103,"Jordanwei1","https://avatars.githubusercontent.com/u/87682056?v=4","交接 Skill（Jiaojie）：跨窗口、跨模型、跨设备、跨语言的 AI 上下文交接工具。换窗口，不失忆；换模型，不重来。Open-source AI context handoff.","[""agent-skills"",""ai-agent"",""ai-agents"",""ai-memory"",""claude-code"",""claude-code-skill"",""codex"",""codex-skill"",""context-engineering"",""context-handoff"",""cross-model"",""cursor"",""cursor-skills"",""gemini-cli"",""gemini-cli-skills"",""handoff"",""llm"",""open-source"",""openclaw"",""openclaw-skill""]","https://github.com/Jordanwei1/jiaojie-skill","2026-08-20T08:57:52Z","2026-08-25T20:29:50Z","2026-08-20T13:47:18Z","git://github.com/Jordanwei1/jiaojie-skill.git","git@github.com:Jordanwei1/jiaojie-skill.git","https://github.com/Jordanwei1/jiaojie-skill.git","https://github.com/Jordanwei1/jiaojie-skill","https://jordanwei1.github.io/jiaojie-skill/",3911,"Python",5,0,"main","MIT License"
"Stupidoodle/swissdevjobs-cli",75,"Stupidoodle","https://avatars.githubusercontent.com/u/71273492?v=4","Search & apply to ~4,700 salary-transparent tech jobs across 7 countries (🇨🇭🇩🇪🇬🇧🇺🇸🇨🇦🇳🇱🇫🇷) from your terminal or AI agent — zero-dependency Python CLI + MCP server + Claude Code plugin","[""ai-agents"",""claude"",""claude-code"",""cli"",""developer-jobs"",""france"",""germany"",""job-application"",""job-board"",""job-search"",""jobs"",""mcp"",""mcp-server"",""model-context-protocol"",""netherlands"",""python"",""salary-transparency"",""switzerland"",""uk"",""zero-dependencies""]","https://github.com/Stupidoodle/swissdevjobs-cli","2026-08-24T19:59:58Z","2026-08-27T00:00:59Z","2026-08-26T09:41:38Z","git://github.com/Stupidoodle/swissdevjobs-cli.git","git@github.com:Stupidoodle/swissdevjobs-cli.git","https://github.com/Stupidoodle/swissdevjobs-cli.git","https://github.com/Stupidoodle/swissdevjobs-cli",,965,"Python",11,1,"main","MIT License"
"GENEXIS-AI/gpt-image-skill",73,"GENEXIS-AI","https://avatars.githubusercontent.com/u/131945398?v=4","Generate GPT images from Codex or Claude Code using a ChatGPT subscription, without the Images API.","[""agent-skills"",""chatgpt"",""claude-code"",""codex"",""gpt-image"",""image-generation""]","https://github.com/GENEXIS-AI/gpt-image-skill","2026-08-26T08:52:50Z","2026-08-27T01:32:05Z","2026-08-26T10:32:02Z","git://github.com/GENEXIS-AI/gpt-image-skill.git","git@github.com:GENEXIS-AI/gpt-image-skill.git","https://github.com/GENEXIS-AI/gpt-image-skill.git","https://github.com/GENEXIS-AI/gpt-image-skill",,2126,"JavaScript",9,0,"main",
"forcewake/hermes-conductor",68,"forcewake","https://avatars.githubusercontent.com/u/1325702?v=4","One Hermes conductor. Many coding CLIs. Zero trust in self-reports. Production multi-harness orchestration patterns: worktree lanes, verification gates, recovery playbooks — from 18 kanban boards and every incident that tried to ruin them.","[""agent-orchestration"",""ai-agents"",""claude-code"",""codex-cli"",""hermes-agent"",""kanban"",""llm"",""multi-agent"",""nousresearch"",""opencode"",""orchestration"",""worktrees""]","https://github.com/forcewake/hermes-conductor","2026-08-23T18:49:46Z","2026-08-26T23:29:05Z","2026-08-25T15:08:02Z","git://github.com/forcewake/hermes-conductor.git","git@github.com:forcewake/hermes-conductor.git","https://github.com/forcewake/hermes-conductor.git","https://github.com/forcewake/hermes-conductor",,3578,,6,0,"main","MIT License"
"Akimiya-z/codex-guard",66,"Akimiya-z","https://avatars.githubusercontent.com/u/235628202?v=4","Quality gate for AI/Codex-generated pull requests: blocks TODO leftovers, leaked secrets, sloppy commits and red CI before they reach main.","[""ai"",""claude-code"",""code-review"",""codex"",""codex-plugin"",""coding-agent"",""copilot"",""dsh-plugin"",""github-action"",""openai-codex"",""quality-gate""]","https://github.com/Akimiya-z/codex-guard","2026-08-20T16:28:08Z","2026-08-27T01:47:05Z","2026-08-24T02:46:15Z","git://github.com/Akimiya-z/codex-guard.git","git@github.com:Akimiya-z/codex-guard.git","https://github.com/Akimiya-z/codex-guard.git","https://github.com/Akimiya-z/codex-guard","https://akimiya-z.github.io/codex-guard/",2397,"JavaScript",4,0,"main","MIT License"
"nevertoday/xxd-panel-028",63,"nevertoday","https://avatars.githubusercontent.com/u/166048?v=4","Turn photographs into quiet source-colour isometric paper miniatures with four combinable output modes.","[""claude-code"",""codex-skill"",""editorial-design"",""image-generation"",""wallpaper"",""xxd""]","https://github.com/nevertoday/xxd-panel-028","2026-08-23T10:38:00Z","2026-08-26T16:02:44Z","2026-08-25T23:20:14Z","git://github.com/nevertoday/xxd-panel-028.git","git@github.com:nevertoday/xxd-panel-028.git","https://github.com/nevertoday/xxd-panel-028.git","https://github.com/nevertoday/xxd-panel-028",,1592,"Python",10,0,"main",
"LeeHueeng/store-screenshots",63,"LeeHueeng","https://avatars.githubusercontent.com/u/97311614?v=4","🖼️ AI agent skill for Claude Code & Codex — turns raw app screenshots into store-ready App Store & Google Play marketing images: device frames (iPhone·iPad·Galaxy·Fold·Flip), app-matched backgrounds, marketing copy, exact store sizes. 앱스토어·플레이스토어 마케팅 스크린샷 자동 생성","[""agent-skills"",""ai-agents"",""android"",""app-store"",""app-store-optimization"",""app-store-screenshots"",""aso"",""claude-code"",""claude-code-skill"",""claude-skills"",""codex"",""codex-cli"",""developer-tools"",""device-frames"",""google-play"",""ios"",""marketing-assets"",""play-store"",""screenshot-generator"",""screenshots""]","https://github.com/LeeHueeng/store-screenshots","2026-08-21T03:48:58Z","2026-08-26T23:35:42Z","2026-08-23T12:19:10Z","git://github.com/LeeHueeng/store-screenshots.git","git@github.com:LeeHueeng/store-screenshots.git","https://github.com/LeeHueeng/store-screenshots.git","https://github.com/LeeHueeng/store-screenshots",,11442,,7,0,"main","MIT License"
