"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"Leutenegger/watermarks-remover",924,"Leutenegger","https://avatars.githubusercontent.com/u/265765261?v=4","Remove multi-vendor AI provenance traces: Unicode text sanitization, statistical rewriting techniques, and C2PA/metadata stripping from PNG/JPEG/SVG/PDF/DOCX/HTML/MD files","[""claude"",""claude-code"",""claude-skills"",""codex"",""codex-cli"",""codex-desktop"",""codex-plugin"",""codex-skill"",""codex-skills"",""grok"",""grok-45"",""grok-ai"",""grok-build"",""grok-cli"",""watermark"",""watermark-detection"",""watermark-tools"",""watermarks""]","https://github.com/Leutenegger/watermarks-remover","2026-08-19T15:20:24Z","2026-08-20T23:18:35Z","2026-08-19T15:23:40Z","git://github.com/Leutenegger/watermarks-remover.git","git@github.com:Leutenegger/watermarks-remover.git","https://github.com/Leutenegger/watermarks-remover.git","https://github.com/Leutenegger/watermarks-remover","",306,"Python",95,4,"main","MIT License"
"jaredrhod/barehands",481,"jaredrhod","https://avatars.githubusercontent.com/u/271634304?v=4","Move things on your screen with your bare hands. A webcam-powered, hand-tracked interface for your AI. No headset. No controllers.","[""ai-assisstant"",""augmented-reality"",""claude-code"",""gesture-control"",""hand-tracking"",""mediapipe"",""threejs""]","https://github.com/jaredrhod/barehands","2026-08-15T07:30:37Z","2026-08-21T01:50:24Z","2026-08-19T22:33:05Z","git://github.com/jaredrhod/barehands.git","git@github.com:jaredrhod/barehands.git","https://github.com/jaredrhod/barehands.git","https://github.com/jaredrhod/barehands","https://jaredrhod.com",2845,"HTML",89,0,"main","GNU Affero General Public License v3.0"
"Spielewoy/autoprompt-skill",450,"Spielewoy","https://avatars.githubusercontent.com/u/77499101?v=4","Autoprompt is a coding-agent skill that cuts failures by 45% on agentic coding tasks.","[""agent-orchestration"",""agent-skills"",""agentic-workflows"",""ai-agents"",""ai-coding"",""automated-testing"",""autonomous-agents"",""claude-code"",""cli"",""code-review"",""codex"",""coding-agent"",""developer-tools"",""github-copilot"",""multi-agent-systems"",""opencode"",""prompt-engineering"",""subagents"",""test-driven-development"",""workflow-automation""]","https://github.com/Spielewoy/autoprompt-skill","2026-08-17T22:40:47Z","2026-08-21T01:55:25Z","2026-08-20T12:54:37Z","git://github.com/Spielewoy/autoprompt-skill.git","git@github.com:Spielewoy/autoprompt-skill.git","https://github.com/Spielewoy/autoprompt-skill.git","https://github.com/Spielewoy/autoprompt-skill","https://www.npmjs.com/package/autoprompt-skill",2885,"JavaScript",33,3,"main","MIT License"
"Yuzzyuk/marketing-os",237,"Yuzzyuk","https://avatars.githubusercontent.com/u/223005005?v=4","An entire marketing department as one Claude skill. 14 modules: audits scored 0-100, an 18-tactic hook engine, copy graded before you see it, ad diagnosis, GEO, email, launches, pricing. Works in Claude, Codex and Cursor.","[""agent-skills"",""ai-marketing"",""claude-code"",""claude-skills"",""codex"",""copywriting"",""cro"",""cursor"",""geo"",""marketing"",""marketing-skills"",""seo""]","https://github.com/Yuzzyuk/marketing-os","2026-08-17T15:05:59Z","2026-08-21T01:58:23Z","2026-08-17T15:06:26Z","git://github.com/Yuzzyuk/marketing-os.git","git@github.com:Yuzzyuk/marketing-os.git","https://github.com/Yuzzyuk/marketing-os.git","https://github.com/Yuzzyuk/marketing-os",,65,,55,0,"main","MIT License"
"soumatheusgomes/vibe-coding-toolkit",210,"soumatheusgomes","https://avatars.githubusercontent.com/u/11700039?v=4","A curated, battle-tested AI-coding toolkit: Claude Code plugins, subagent orchestration, quality gates, and ready-to-copy prompts, extracted from real production use.","[""ai-agents"",""ai-coding"",""claude-code"",""developer-tools"",""llm-agents"",""prompts""]","https://github.com/soumatheusgomes/vibe-coding-toolkit","2026-08-14T23:41:31Z","2026-08-21T01:45:28Z","2026-08-15T16:49:18Z","git://github.com/soumatheusgomes/vibe-coding-toolkit.git","git@github.com:soumatheusgomes/vibe-coding-toolkit.git","https://github.com/soumatheusgomes/vibe-coding-toolkit.git","https://github.com/soumatheusgomes/vibe-coding-toolkit",,354,,47,1,"main","MIT License"
"Avijit07x/claude-db",161,"Avijit07x","https://avatars.githubusercontent.com/u/154034057?v=4","Persistent memory for Claude Code. Bring your own database.","[""claude"",""claude-ai"",""claude-api"",""claude-code"",""claude-code-plugin"",""claude-code-plugins"",""claude-code-skill"",""claude-code-skills"",""claude-desktop"",""claude-plugin"",""claude-skills""]","https://github.com/Avijit07x/claude-db","2026-08-15T12:50:41Z","2026-08-21T01:30:45Z","2026-08-20T18:34:50Z","git://github.com/Avijit07x/claude-db.git","git@github.com:Avijit07x/claude-db.git","https://github.com/Avijit07x/claude-db.git","https://github.com/Avijit07x/claude-db","https://claude-db.vercel.app",943,"TypeScript",15,1,"main","Apache License 2.0"
"Vistyy/nopus",147,"Vistyy","https://avatars.githubusercontent.com/u/19376554?v=4","Deterministic prose checks for clearer coding-agent responses","[""agent-skills"",""claude-code"",""coding-agents"",""developer-tools"",""llm"",""openai-codex"",""pi-coding-agent"",""readability""]","https://github.com/Vistyy/nopus","2026-08-15T12:53:20Z","2026-08-21T01:44:45Z","2026-08-19T16:26:34Z","git://github.com/Vistyy/nopus.git","git@github.com:Vistyy/nopus.git","https://github.com/Vistyy/nopus.git","https://github.com/Vistyy/nopus",,16628,"TypeScript",9,0,"main","MIT License"
"machina-exm/film-studio-skills",87,"machina-exm","https://avatars.githubusercontent.com/u/254135911?v=4","7 installable agent skills that run the pipeline behind $2M AI video productions — script to locked, generation-ready shot prompts. Claude Code · Codex · Hermes · OpenCode","[""agent-skills"",""ai-video"",""claude-code"",""higgsfield"",""seedance""]","https://github.com/machina-exm/film-studio-skills","2026-08-14T02:24:25Z","2026-08-20T21:50:08Z","2026-08-14T02:27:21Z","git://github.com/machina-exm/film-studio-skills.git","git@github.com:machina-exm/film-studio-skills.git","https://github.com/machina-exm/film-studio-skills.git","https://github.com/machina-exm/film-studio-skills",,2552,,14,0,"main",
"jinzijian/EvoTrace",81,"jinzijian","https://avatars.githubusercontent.com/u/22198334?v=4","Compile real-world Claude Code and Codex trajectories into verified, tradable post-training assets.","[""agents"",""benchmark"",""claude-code"",""codex-cli"",""coding-agents"",""developer-tools"",""evaluation"",""llm-evaluation"",""reinforcement-learning"",""training-data"",""verifiers""]","https://github.com/jinzijian/EvoTrace","2026-08-19T09:26:03Z","2026-08-21T00:30:59Z","2026-08-19T19:15:54Z","git://github.com/jinzijian/EvoTrace.git","git@github.com:jinzijian/EvoTrace.git","https://github.com/jinzijian/EvoTrace.git","https://github.com/jinzijian/EvoTrace",,313,"Python",2,0,"main","Apache License 2.0"
"grpcer/ownmem",78,"grpcer","https://avatars.githubusercontent.com/u/198328395?v=4","Local, deterministic, git-native memory for coding agents — one set of Markdown files serves Claude Code, Codex, Gemini CLI, Cursor, and Grok CLI.","[""agent-memory"",""ai-memory"",""bm25"",""claude-code"",""codex"",""coding-agents"",""cursor"",""developer-tools"",""gemini-cli"",""local-first""]","https://github.com/grpcer/ownmem","2026-08-16T12:45:36Z","2026-08-20T17:44:32Z","2026-08-19T05:07:58Z","git://github.com/grpcer/ownmem.git","git@github.com:grpcer/ownmem.git","https://github.com/grpcer/ownmem.git","https://github.com/grpcer/ownmem","https://www.npmjs.com/package/ownmem",1521,"JavaScript",2,0,"main","Apache License 2.0"
"azrtydxb/procoder",76,"azrtydxb","https://avatars.githubusercontent.com/u/266232796?v=4","Senior-developer discipline for AI coding agents. A commit gate that counts unchecked as failing, quality controllers that refuse to call unfinished work done, and a lessons loop that closes each escaped bug's class. One Go binary, no runtime deps, works with 20+ agents.","[""ai-coding-assistant"",""claude-code"",""claude-code-plugin"",""code-quality"",""code-review"",""developer-tools"",""linter"",""mcp"",""security"",""static-analysis""]","https://github.com/azrtydxb/procoder","2026-08-16T07:47:17Z","2026-08-21T01:54:04Z","2026-08-21T00:26:46Z","git://github.com/azrtydxb/procoder.git","git@github.com:azrtydxb/procoder.git","https://github.com/azrtydxb/procoder.git","https://github.com/azrtydxb/procoder","https://procoder.azrty.com/",152551,"Go",5,17,"main","Apache License 2.0"
"ZSeven-W/dsh-crew",73,"ZSeven-W","https://avatars.githubusercontent.com/u/218180147?v=4","DeepSeek Harness (DSH) plugin: dispatch work to DSH agents from Claude Code / Codex — native subagent progress, in-host worker sessions with per-tier presets, and a multimodal bridge that lends the text-only harness vision and image generation.","[""ai-agents"",""claude-code"",""codex"",""coding-agent"",""deepseek-harness"",""dsh"",""dsh-plugin"",""mcp"",""multimodal"",""orchestration"",""plugin"",""subagent"",""typescript""]","https://github.com/ZSeven-W/dsh-crew","2026-08-16T15:19:41Z","2026-08-21T01:42:38Z","2026-08-20T16:26:17Z","git://github.com/ZSeven-W/dsh-crew.git","git@github.com:ZSeven-W/dsh-crew.git","https://github.com/ZSeven-W/dsh-crew.git","https://github.com/ZSeven-W/dsh-crew",,8623,"JavaScript",4,1,"main","MIT License"
"only-cli/oc",70,"only-cli","https://avatars.githubusercontent.com/u/318230108?v=4","Turn any website into a compact CLI tailored for AI agents. Browse the web in hundreds of tokens, not tens of thousands.","[""ai-agents"",""browser-automation"",""claude-code"",""cli"",""cli-app"",""cli-tool"",""llm"",""markdown"",""web-scraping""]","https://github.com/only-cli/oc","2026-08-18T13:00:30Z","2026-08-20T18:04:09Z","2026-08-20T13:21:48Z","git://github.com/only-cli/oc.git","git@github.com:only-cli/oc.git","https://github.com/only-cli/oc.git","https://github.com/only-cli/oc","https://only-cli.com",344,"JavaScript",1,3,"main",
"zachahn/vomit",54,"zachahn","https://avatars.githubusercontent.com/u/93058?v=4","Clean up Claude 5's token vomit with a separate LLM. Save your tokens, Claude 5 is hopeless","[""ai"",""ai-tools"",""claude-code""]","https://github.com/zachahn/vomit","2026-08-15T05:43:59Z","2026-08-21T01:48:47Z","2026-08-20T17:26:40Z","git://github.com/zachahn/vomit.git","git@github.com:zachahn/vomit.git","https://github.com/zachahn/vomit.git","https://github.com/zachahn/vomit","",81,"Go",2,0,"main","GNU General Public License v3.0"
"pbshgthm/arc-skill",50,"pbshgthm","https://avatars.githubusercontent.com/u/24489964?v=4","An agent skill that plays ARC-AGI-3. One rule: say what an action will do before you spend it. Claude Code on Opus 5 finished all 25 public games at 100.00 RHAE in 7,645 actions.","[""agent-skills"",""agentic-ai"",""arc-agi"",""arc-agi-3"",""arc-prize"",""benchmark"",""claude"",""claude-code"",""llm-agents""]","https://github.com/pbshgthm/arc-skill","2026-08-19T12:27:21Z","2026-08-21T01:04:36Z","2026-08-19T15:25:02Z","git://github.com/pbshgthm/arc-skill.git","git@github.com:pbshgthm/arc-skill.git","https://github.com/pbshgthm/arc-skill.git","https://github.com/pbshgthm/arc-skill","https://arc-skill.vercel.app/",54,"Python",1,0,"main",
"addyosmani/factory",49,"addyosmani","https://avatars.githubusercontent.com/u/110953?v=4","A reference software factory for Claude Code and Codex","[""agentic-engineering"",""claude-code"",""codex"",""software-factory""]","https://github.com/addyosmani/factory","2026-08-18T23:10:20Z","2026-08-21T01:39:17Z","2026-08-19T03:26:31Z","git://github.com/addyosmani/factory.git","git@github.com:addyosmani/factory.git","https://github.com/addyosmani/factory.git","https://github.com/addyosmani/factory",,107,"Shell",2,1,"main","MIT License"
"chang416/cutcraft",47,"chang416","https://avatars.githubusercontent.com/u/316575027?v=4","The complete AI video-editing skill: from raw footage and creative direction to one verified final film.","[""ai-agents"",""ai-video-editing"",""claude-code"",""codex"",""ffmpeg"",""subtitles"",""transcription"",""video-editing""]","https://github.com/chang416/cutcraft","2026-08-14T12:42:01Z","2026-08-19T03:09:15Z","2026-08-14T13:03:11Z","git://github.com/chang416/cutcraft.git","git@github.com:chang416/cutcraft.git","https://github.com/chang416/cutcraft.git","https://github.com/chang416/cutcraft",,5992,"Python",7,0,"main","MIT License"
"gary149/h3-game-sprites",46,"gary149","https://avatars.githubusercontent.com/u/3841370?v=4","Agent Skill: turn AI-generated video into 2D game sprite sheets (the Mortal Kombat method, with MiniMax H3 as the actor)","[""agent-skills"",""ai-video"",""claude-code"",""game-development"",""sprites""]","https://github.com/gary149/h3-game-sprites","2026-08-17T19:29:39Z","2026-08-20T15:49:14Z","2026-08-17T19:35:01Z","git://github.com/gary149/h3-game-sprites.git","git@github.com:gary149/h3-game-sprites.git","https://github.com/gary149/h3-game-sprites.git","https://github.com/gary149/h3-game-sprites",,1126,"Python",4,0,"main","MIT License"
"v-yun/vuln-report-skill",46,"v-yun","https://avatars.githubusercontent.com/u/264928116?v=4","Claude Code skill: turn confirmed vulnerabilities into submission-ready DOCX reports | 漏洞报告成稿 skill（SRC/0day 提交稿、分层验证门、Step 式 PoC、截图铁律）","[""bug-bounty"",""claude-code"",""claude-skill"",""docx"",""security-reporting"",""src"",""vulnerability-disclosure""]","https://github.com/v-yun/vuln-report-skill","2026-08-16T09:29:44Z","2026-08-21T01:57:04Z","2026-08-21T01:24:05Z","git://github.com/v-yun/vuln-report-skill.git","git@github.com:v-yun/vuln-report-skill.git","https://github.com/v-yun/vuln-report-skill.git","https://github.com/v-yun/vuln-report-skill",,974,,0,0,"main","MIT License"
"OpenLabs-so/oa-design",44,"OpenLabs-so","https://avatars.githubusercontent.com/u/311841701?v=4","The Open Analytics design language as an agent skill: component recipes with type-checked source, token CSS, and a CLI. Works with Claude Code, Cursor, or any agent.","[""agent-skill"",""ai-agents"",""analytics"",""claude-code"",""design-system"",""motion"",""react"",""tailwindcss"",""ui""]","https://github.com/OpenLabs-so/oa-design","2026-08-20T18:28:10Z","2026-08-21T01:58:56Z","2026-08-20T19:25:29Z","git://github.com/OpenLabs-so/oa-design.git","git@github.com:OpenLabs-so/oa-design.git","https://github.com/OpenLabs-so/oa-design.git","https://github.com/OpenLabs-so/oa-design","https://getopen.so",85,"TypeScript",1,0,"main","MIT License"
