"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"minorun365/minorun-marp-skill",370,"minorun365","https://avatars.githubusercontent.com/u/74597894?v=4","Marpで登壇スライドを作るための、ストーリー・図・デザインバランスのスキル集と黒地テーマ、検査ツール","[""agent-skills"",""claude-code"",""marp"",""presentation""]","https://github.com/minorun365/minorun-marp-skill","2026-09-20T13:48:09Z","2026-09-23T20:29:39Z","2026-09-20T14:55:18Z","git://github.com/minorun365/minorun-marp-skill.git","git@github.com:minorun365/minorun-marp-skill.git","https://github.com/minorun365/minorun-marp-skill.git","https://github.com/minorun365/minorun-marp-skill",,345,"Python",13,0,"main","Apache License 2.0"
"Oldcircle/geo-sleuth",296,"Oldcircle","https://avatars.githubusercontent.com/u/72587513?v=4","An agent skill that finds where a photo was taken — OpenStreetMap geometry, elevation skylines, satellite imagery and street view — and shows its work. Works with Claude Code, Codex, Cursor, Gemini CLI, OpenCode and GitHub Copilot.","[""agent-skills"",""ai-agents"",""claude-code"",""codex"",""computer-vision"",""cursor"",""gemini-cli"",""geoguessr"",""geoint"",""geolocation"",""github-copilot"",""image-geolocation"",""opencode"",""openstreetmap"",""osint"",""photo-geolocation"",""reverse-image-search"",""satellite-imagery""]","https://github.com/Oldcircle/geo-sleuth","2026-09-18T08:51:34Z","2026-09-24T01:49:05Z","2026-09-21T03:43:02Z","git://github.com/Oldcircle/geo-sleuth.git","git@github.com:Oldcircle/geo-sleuth.git","https://github.com/Oldcircle/geo-sleuth.git","https://github.com/Oldcircle/geo-sleuth",,4017,"Python",33,0,"main","MIT License"
"op7418/guizang-product-video-skill",231,"op7418","https://avatars.githubusercontent.com/u/13505770?v=4","归藏 product video skill：复用真实产品组件和设计语言，用代码制作软件更新宣传片。包含分镜文案、原创配乐、动作音效与视频渲染，支持 Claude Code 和 Codex。","[""agent-skills"",""claude-code"",""codepilot"",""codex"",""hyperframes"",""motion-design"",""product-video"",""release-notes"",""skill"",""skills"",""video-generation""]","https://github.com/op7418/guizang-product-video-skill","2026-09-18T04:22:37Z","2026-09-23T22:53:34Z","2026-09-22T13:04:53Z","git://github.com/op7418/guizang-product-video-skill.git","git@github.com:op7418/guizang-product-video-skill.git","https://github.com/op7418/guizang-product-video-skill.git","https://github.com/op7418/guizang-product-video-skill",,883,"Python",19,2,"main","GNU Affero General Public License v3.0"
"NiazMorshed2007/jev-review",217,"NiazMorshed2007","https://avatars.githubusercontent.com/u/77217706?v=4","Local-first MCP plugin for continuous software-quality review by AI coding agents, powered by Jev.","[""agent-plugin"",""ai-agents"",""claude-code"",""code-review"",""codex"",""coding-agents"",""cursor"",""developer-tools"",""jev"",""local-first"",""mcp"",""model-context-protocol"",""opencode"",""software-quality"",""typescript""]","https://github.com/NiazMorshed2007/jev-review","2026-09-17T05:24:51Z","2026-09-24T00:28:54Z","2026-09-17T17:15:20Z","git://github.com/NiazMorshed2007/jev-review.git","git@github.com:NiazMorshed2007/jev-review.git","https://github.com/NiazMorshed2007/jev-review.git","https://github.com/NiazMorshed2007/jev-review",,2867,"TypeScript",20,5,"main","MIT License"
"coldteadotai/abide",211,"coldteadotai","https://avatars.githubusercontent.com/u/271766966?v=4","Make your coding agent abide by all your project rules ","[""claude-code"",""claude-code-hooks"",""claude-code-plugin"",""claude-code-plugins"",""claude-code-skill"",""claude-code-skills"",""codex-plugin"",""codex-skill"",""opencode"",""opencode-plugin"",""opencode-skills""]","https://github.com/coldteadotai/abide","2026-09-18T10:41:48Z","2026-09-23T17:09:32Z","2026-09-23T14:21:52Z","git://github.com/coldteadotai/abide.git","git@github.com:coldteadotai/abide.git","https://github.com/coldteadotai/abide.git","https://github.com/coldteadotai/abide","",8226,"TypeScript",15,0,"master","MIT License"
"kunchenguid/compact-adviser",183,"kunchenguid","https://avatars.githubusercontent.com/u/3233006?v=4","""Work appears completed or recorded. Run /compact to save tokens.""","[""claude-code"",""claude-code-plugin"",""compaction"",""pi"",""pi-extension"",""typesafe""]","https://github.com/kunchenguid/compact-adviser","2026-09-17T19:56:13Z","2026-09-23T16:09:24Z","2026-09-23T16:09:37Z","git://github.com/kunchenguid/compact-adviser.git","git@github.com:kunchenguid/compact-adviser.git","https://github.com/kunchenguid/compact-adviser.git","https://github.com/kunchenguid/compact-adviser","https://github.com/kunchenguid/compact-adviser",899,"TypeScript",18,3,"main","MIT License"
"sevenevesai/riso-windowseat",146,"sevenevesai","https://avatars.githubusercontent.com/u/191101445?v=4","Procedural risograph films in single HTML files (Window Seat, Roost and more), with the Claude Code skills, docs and tools to make your own.","[""canvas"",""claude-code"",""generative-art"",""procedural-animation"",""risograph""]","https://github.com/sevenevesai/riso-windowseat","2026-09-22T20:14:59Z","2026-09-24T01:59:23Z","2026-09-23T22:34:48Z","git://github.com/sevenevesai/riso-windowseat.git","git@github.com:sevenevesai/riso-windowseat.git","https://github.com/sevenevesai/riso-windowseat.git","https://github.com/sevenevesai/riso-windowseat","https://seveneves.ai/riso/",15177,"HTML",16,0,"main","Other"
"yetone/magpie",146,"yetone","https://avatars.githubusercontent.com/u/1206493?v=4","Every agent's model. One place. Codex on DeepSeek, Claude Code on Kimi, from the menu bar.","[""claude-code"",""codex"",""deepseek"",""gemini-cli"",""llm"",""macos""]","https://github.com/yetone/magpie","2026-09-23T16:22:35Z","2026-09-24T01:59:21Z","2026-09-23T19:59:44Z","git://github.com/yetone/magpie.git","git@github.com:yetone/magpie.git","https://github.com/yetone/magpie.git","https://github.com/yetone/magpie","https://usemagpie.ai",4886,"Go",4,1,"main","MIT License"
"walidboulanouar/awesome-jev-use-cases",135,"walidboulanouar","https://avatars.githubusercontent.com/u/72222865?v=4","Awesome list of TypeSafe AI Jev use cases: 74 demos ranked by likes, 150+ GitHub repos, limits, cost and API examples. CC0, sponsored by AY Automate.","[""ai-guardrails"",""ai-router"",""awesome"",""awesome-list"",""classification"",""claude-code"",""decision-model"",""examples"",""jev"",""jev-model"",""llm"",""llm-as-a-judge"",""llm-router"",""mcp"",""routing"",""small-language-model"",""system-one"",""typesafe"",""typesafe-ai"",""use-cases""]","https://github.com/walidboulanouar/awesome-jev-use-cases","2026-09-19T18:01:10Z","2026-09-24T01:53:40Z","2026-09-21T16:47:50Z","git://github.com/walidboulanouar/awesome-jev-use-cases.git","git@github.com:walidboulanouar/awesome-jev-use-cases.git","https://github.com/walidboulanouar/awesome-jev-use-cases.git","https://github.com/walidboulanouar/awesome-jev-use-cases","https://ayautomate.com/jev-builds",2173,,15,15,"main","Creative Commons Zero v1.0 Universal"
"valentynkit/awesome-jev-typesafe",133,"valentynkit","https://avatars.githubusercontent.com/u/35431524?v=4","Typed decisions with TypeSafe's Jev, the first System One model","[""ai-agents"",""awesome"",""awesome-list"",""claude-code"",""directory"",""jev"",""llm-agents"",""system-one"",""system1"",""typed-decisions"",""typesafe""]","https://github.com/valentynkit/awesome-jev-typesafe","2026-09-18T17:22:58Z","2026-09-23T18:21:46Z","2026-09-23T10:40:46Z","git://github.com/valentynkit/awesome-jev-typesafe.git","git@github.com:valentynkit/awesome-jev-typesafe.git","https://github.com/valentynkit/awesome-jev-typesafe.git","https://github.com/valentynkit/awesome-jev-typesafe","https://awesomejev.vercel.app",34607,"JavaScript",33,8,"main","Creative Commons Zero v1.0 Universal"
