"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"Vincentwei1021/anything2explainer",164,"Vincentwei1021","https://avatars.githubusercontent.com/u/18239147?v=4","Topic in, narrated explainer video out. A Claude Code / Codex skill that turns any topic into a black-canvas motion-graphics explainer video with TTS voiceover, subtitles and a chapter progress bar. Chinese or English; every frame drawn in code with Remotion.","[""agent-skills"",""ai-agents"",""ai-video"",""claude-code"",""claude-code-skill"",""codex"",""edge-tts"",""educational-video"",""explainer-video"",""kokoro"",""motion-graphics"",""multi-agent"",""react"",""remotion"",""text-to-video"",""tts"",""typescript"",""video-generation""]","https://github.com/Vincentwei1021/anything2explainer","2026-09-08T17:19:54Z","2026-09-10T01:59:39Z","2026-09-09T06:31:02Z","git://github.com/Vincentwei1021/anything2explainer.git","git@github.com:Vincentwei1021/anything2explainer.git","https://github.com/Vincentwei1021/anything2explainer.git","https://github.com/Vincentwei1021/anything2explainer",,15266,"TypeScript",35,1,"main","Other"
"chigwell/Penelopa.ai",114,"chigwell","https://avatars.githubusercontent.com/u/36392751?v=4","Continuous improvement for AI coding agents: Penelopa analyzes real Codex and Claude Code sessions, finds repeated workflow patterns, and turns them into reusable skills, checks, prompts, and recommendations.","[""agent-improvement"",""agent-observability"",""ai-agents"",""ai-recommendations"",""claude-code"",""codex"",""coding-agents"",""continuous-improvement"",""developer-productivity"",""prompt-engineering"",""reusable-skills"",""workflow-automation""]","https://github.com/chigwell/Penelopa.ai","2026-09-03T15:52:25Z","2026-09-10T01:49:59Z","2026-09-09T20:59:25Z","git://github.com/chigwell/Penelopa.ai.git","git@github.com:chigwell/Penelopa.ai.git","https://github.com/chigwell/Penelopa.ai.git","https://github.com/chigwell/Penelopa.ai","penelopa.ai",25712,"JavaScript",2,0,"main","GNU Affero General Public License v3.0"
"Jakeschincariol/linkedin-agent-skill",92,"Jakeschincariol","https://avatars.githubusercontent.com/u/196724947?v=4","Eleven free Claude skills that run a LinkedIn account: posts off 21 hook formulas, comments, replies, profile score, weekly plan, and a humanizer that strips the AI fingerprint and scores the draft before it goes out.","[""agent-skills"",""ai-humanizer"",""claude"",""claude-code"",""claude-skills"",""content-marketing"",""linkedin""]","https://github.com/Jakeschincariol/linkedin-agent-skill","2026-09-07T22:58:16Z","2026-09-10T01:40:47Z","2026-09-07T22:58:19Z","git://github.com/Jakeschincariol/linkedin-agent-skill.git","git@github.com:Jakeschincariol/linkedin-agent-skill.git","https://github.com/Jakeschincariol/linkedin-agent-skill.git","https://github.com/Jakeschincariol/linkedin-agent-skill","https://opusjake.ai/r/linkedin-agent",40,"Python",16,1,"main","MIT License"
"Albertchamberlain/Awesome-OKF",81,"Albertchamberlain","https://avatars.githubusercontent.com/u/47343901?v=4","OKF (Open Knowledge Format) — curated catalog of tools, plugins, skills, proposals, and docs for agent-friendly knowledge. YAML-driven, agent-searchable, MCP-ready.","[""agent-memory"",""agent-skills"",""ai-agents"",""ai-memory"",""awesome"",""awesome-list"",""claude-code"",""knowledge-base"",""knowledge-graph"",""knowledge-management"",""llm"",""llm-wiki"",""markdown"",""mcp"",""okf"",""open-knowledge-format"",""structured-knowledge"",""yaml""]","https://github.com/Albertchamberlain/Awesome-OKF","2026-09-07T06:12:39Z","2026-09-09T18:04:30Z","2026-09-08T08:28:22Z","git://github.com/Albertchamberlain/Awesome-OKF.git","git@github.com:Albertchamberlain/Awesome-OKF.git","https://github.com/Albertchamberlain/Awesome-OKF.git","https://github.com/Albertchamberlain/Awesome-OKF",,264,"Python",2,0,"main","MIT License"
"Atomburstofficial/geiger",72,"Atomburstofficial","https://avatars.githubusercontent.com/u/315190590?v=4","A Geiger counter for AI agents — one read-only command that inventories every agent, MCP server, plugin, and AI extension on a machine","[""ai-agents"",""ai-governance"",""ai-safety"",""ai-security"",""claude-code"",""governance"",""mcp"",""mcp-server"",""npx"",""scanner"",""security-tools""]","https://github.com/Atomburstofficial/geiger","2026-09-06T17:45:50Z","2026-09-10T01:47:19Z","2026-09-09T17:42:29Z","git://github.com/Atomburstofficial/geiger.git","git@github.com:Atomburstofficial/geiger.git","https://github.com/Atomburstofficial/geiger.git","https://github.com/Atomburstofficial/geiger","https://atomburst.io/geiger",234,"JavaScript",1,0,"main","MIT License"
"crwdla/tokentab",68,"crwdla","https://avatars.githubusercontent.com/u/1875146?v=4","A CLI that reads Claude Code, Codex, and Gemini CLI session logs and works out how much they cost, by model, project, and day.","[""ai"",""ai-token-monitor"",""claude-code"",""token-optimization"",""token-usage""]","https://github.com/crwdla/tokentab","2026-09-07T17:18:31Z","2026-09-10T01:38:01Z","2026-09-07T17:20:54Z","git://github.com/crwdla/tokentab.git","git@github.com:crwdla/tokentab.git","https://github.com/crwdla/tokentab.git","https://github.com/crwdla/tokentab","",318,"Python",22,0,"main","MIT License"
"jangtrinh/design-os-3d-blender",62,"jangtrinh","https://avatars.githubusercontent.com/u/6948894?v=4","AI-agent operating system for Blender 5.2: skills, verified bpy knowledge base, AGENT_OK/AGENT_FAIL execution contract, production gate for 3D-printable parts, robot-arm demo","[""3d-printing"",""ai-agent"",""blender"",""bpy"",""claude-code"",""codex"",""mcp"",""robotics""]","https://github.com/jangtrinh/design-os-3d-blender","2026-09-06T00:18:05Z","2026-09-09T19:47:30Z","2026-09-09T12:10:13Z","git://github.com/jangtrinh/design-os-3d-blender.git","git@github.com:jangtrinh/design-os-3d-blender.git","https://github.com/jangtrinh/design-os-3d-blender.git","https://github.com/jangtrinh/design-os-3d-blender",,110526,"Python",15,1,"main","MIT License"
"Devesh-Shirsath/spotkit",50,"Devesh-Shirsath","https://avatars.githubusercontent.com/u/43561270?v=4","Spotkit — a Claude Code skill that turns a feature description into minimal, abstract SVG product illustrations that all belong to one design system.","[""ai-tools"",""anthropic"",""claude-code"",""claude-skill"",""design-automation"",""design-system"",""design-tools"",""empty-state"",""figma"",""generative-design"",""illustration"",""product-design"",""product-illustration"",""saas"",""spot-illustration"",""svg"",""svg-illustrations"",""ui-design"",""ui-illustration""]","https://github.com/Devesh-Shirsath/spotkit","2026-09-08T16:46:34Z","2026-09-10T01:11:49Z","2026-09-09T18:11:14Z","git://github.com/Devesh-Shirsath/spotkit.git","git@github.com:Devesh-Shirsath/spotkit.git","https://github.com/Devesh-Shirsath/spotkit.git","https://github.com/Devesh-Shirsath/spotkit","https://deveshshirsath.com",257,"HTML",7,0,"main","MIT License"
"Da7-Tech/SureForge",50,"Da7-Tech","https://avatars.githubusercontent.com/u/286182457?v=4","Agent Skill for complex work: research before asking, ask before planning, plan before building, verify before delivering, independent review before calling it done. Plain text, no runtime.","[""agent-skills"",""ai-agents"",""claude-code"",""code-review"",""codex"",""cursor"",""devin"",""hermes-agent"",""prompt"",""skills"",""verification"",""workflow""]","https://github.com/Da7-Tech/SureForge","2026-09-09T12:59:04Z","2026-09-10T01:14:55Z","2026-09-09T13:34:54Z","git://github.com/Da7-Tech/SureForge.git","git@github.com:Da7-Tech/SureForge.git","https://github.com/Da7-Tech/SureForge.git","https://github.com/Da7-Tech/SureForge",,121,"Python",5,0,"main","MIT License"
"BadgeCorporal/Adobe-Tool-Premiere-Pro",50,"BadgeCorporal","https://avatars.githubusercontent.com/u/307757446?v=4","Adobe PremierePro, for Windows, Advanced video editing software, 4K video workflows, transitions, audio tools, color correction, media management, and creative post-production","[""adobe"",""adobe-mcp"",""ai-automation"",""ai-tool"",""ai-video-editor"",""audio-mixing"",""claude-code"",""color-grading"",""mcp-tools"",""motion-graphics"",""uxp"",""video-editing""]","https://github.com/BadgeCorporal/Adobe-Tool-Premiere-Pro","2026-09-05T23:17:43Z","2026-09-06T13:49:30Z","2026-09-05T23:30:56Z","git://github.com/BadgeCorporal/Adobe-Tool-Premiere-Pro.git","git@github.com:BadgeCorporal/Adobe-Tool-Premiere-Pro.git","https://github.com/BadgeCorporal/Adobe-Tool-Premiere-Pro.git","https://github.com/BadgeCorporal/Adobe-Tool-Premiere-Pro","",4,,0,0,"main",
