"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"ruc-datalab/EvoOntology",212,"ruc-datalab","https://avatars.githubusercontent.com/u/76154266?v=4","EvoOntology: A Self-Evolving Ontology Layer for Data Agents ⚙️ EvoOntology插件为Claude Code/Codex 建立&进化本体层","[""agent"",""agentic-ai"",""claude-code"",""codex"",""data-analysis"",""data-science"",""harness"",""llm"",""llm-agents"",""ontology"",""plugin"",""self-evolving""]","https://github.com/ruc-datalab/EvoOntology","2026-09-15T01:57:40Z","2026-09-21T00:47:28Z","2026-09-20T16:21:10Z","git://github.com/ruc-datalab/EvoOntology.git","git@github.com:ruc-datalab/EvoOntology.git","https://github.com/ruc-datalab/EvoOntology.git","https://github.com/ruc-datalab/EvoOntology","",14414,"Python",20,1,"master","MIT License"
"Oldcircle/geo-sleuth",202,"Oldcircle","https://avatars.githubusercontent.com/u/72587513?v=4","An agent skill that finds where a photo was taken — OpenStreetMap geometry, elevation skylines, satellite imagery and street view — and shows its work. Works with Claude Code, Codex, Cursor, Gemini CLI, OpenCode and GitHub Copilot.","[""agent-skills"",""ai-agents"",""claude-code"",""codex"",""computer-vision"",""cursor"",""gemini-cli"",""geoguessr"",""geoint"",""geolocation"",""github-copilot"",""image-geolocation"",""opencode"",""openstreetmap"",""osint"",""photo-geolocation"",""reverse-image-search"",""satellite-imagery""]","https://github.com/Oldcircle/geo-sleuth","2026-09-18T08:51:34Z","2026-09-21T01:54:56Z","2026-09-20T10:02:44Z","git://github.com/Oldcircle/geo-sleuth.git","git@github.com:Oldcircle/geo-sleuth.git","https://github.com/Oldcircle/geo-sleuth.git","https://github.com/Oldcircle/geo-sleuth",,3966,"Python",22,0,"main","MIT License"
"op7418/guizang-product-video-skill",202,"op7418","https://avatars.githubusercontent.com/u/13505770?v=4","归藏 product video skill：复用真实产品组件和设计语言，用代码制作软件更新宣传片。包含分镜文案、原创配乐、动作音效与视频渲染，支持 Claude Code 和 Codex。","[""agent-skills"",""claude-code"",""codepilot"",""codex"",""hyperframes"",""motion-design"",""product-video"",""release-notes"",""skill"",""skills"",""video-generation""]","https://github.com/op7418/guizang-product-video-skill","2026-09-18T04:22:37Z","2026-09-21T01:54:08Z","2026-09-18T14:21:58Z","git://github.com/op7418/guizang-product-video-skill.git","git@github.com:op7418/guizang-product-video-skill.git","https://github.com/op7418/guizang-product-video-skill.git","https://github.com/op7418/guizang-product-video-skill",,881,"Python",16,0,"main","GNU Affero General Public License v3.0"
"coldteadotai/abide",197,"coldteadotai","https://avatars.githubusercontent.com/u/271766966?v=4","Make your coding agent abide by all your project rules ","[""claude-code"",""claude-code-hooks"",""claude-code-plugin"",""claude-code-plugins"",""claude-code-skill"",""claude-code-skills"",""codex-plugin"",""codex-skill"",""opencode"",""opencode-plugin"",""opencode-skills""]","https://github.com/coldteadotai/abide","2026-09-18T10:41:48Z","2026-09-21T01:27:49Z","2026-09-20T08:04:47Z","git://github.com/coldteadotai/abide.git","git@github.com:coldteadotai/abide.git","https://github.com/coldteadotai/abide.git","https://github.com/coldteadotai/abide","",8212,"TypeScript",10,0,"master","MIT License"
"NiazMorshed2007/jev-review",184,"NiazMorshed2007","https://avatars.githubusercontent.com/u/77217706?v=4","Local-first MCP plugin for continuous software-quality review by AI coding agents, powered by Jev.","[""agent-plugin"",""ai-agents"",""claude-code"",""code-review"",""codex"",""coding-agents"",""cursor"",""developer-tools"",""jev"",""local-first"",""mcp"",""model-context-protocol"",""opencode"",""software-quality"",""typescript""]","https://github.com/NiazMorshed2007/jev-review","2026-09-17T05:24:51Z","2026-09-21T00:11:24Z","2026-09-17T17:15:20Z","git://github.com/NiazMorshed2007/jev-review.git","git@github.com:NiazMorshed2007/jev-review.git","https://github.com/NiazMorshed2007/jev-review.git","https://github.com/NiazMorshed2007/jev-review",,2867,"TypeScript",16,4,"main","MIT License"
"minorun365/minorun-marp-skill",176,"minorun365","https://avatars.githubusercontent.com/u/74597894?v=4","Marpで登壇スライドを作るための、ストーリー・図・デザインバランスのスキル集と黒地テーマ、検査ツール","[""agent-skills"",""claude-code"",""marp"",""presentation""]","https://github.com/minorun365/minorun-marp-skill","2026-09-20T13:48:09Z","2026-09-21T01:58:56Z","2026-09-20T14:55:18Z","git://github.com/minorun365/minorun-marp-skill.git","git@github.com:minorun365/minorun-marp-skill.git","https://github.com/minorun365/minorun-marp-skill.git","https://github.com/minorun365/minorun-marp-skill",,345,"Python",3,0,"main","Apache License 2.0"
"kunchenguid/compact-adviser",150,"kunchenguid","https://avatars.githubusercontent.com/u/3233006?v=4","""Work appears completed or recorded. Run /compact to save tokens.""","[""claude-code"",""claude-code-plugin"",""compaction"",""pi"",""pi-extension"",""typesafe""]","https://github.com/kunchenguid/compact-adviser","2026-09-17T19:56:13Z","2026-09-21T01:59:06Z","2026-09-21T00:28:50Z","git://github.com/kunchenguid/compact-adviser.git","git@github.com:kunchenguid/compact-adviser.git","https://github.com/kunchenguid/compact-adviser.git","https://github.com/kunchenguid/compact-adviser","https://github.com/kunchenguid/compact-adviser",890,"TypeScript",10,4,"main","MIT License"
"valentynkit/awesome-jev-typesafe",109,"valentynkit","https://avatars.githubusercontent.com/u/35431524?v=4","Typed decisions with TypeSafe's Jev, the first System One model","[""ai-agents"",""awesome"",""awesome-list"",""claude-code"",""directory"",""jev"",""llm-agents"",""system-one"",""system1"",""typed-decisions"",""typesafe""]","https://github.com/valentynkit/awesome-jev-typesafe","2026-09-18T17:22:58Z","2026-09-21T01:21:30Z","2026-09-20T16:35:03Z","git://github.com/valentynkit/awesome-jev-typesafe.git","git@github.com:valentynkit/awesome-jev-typesafe.git","https://github.com/valentynkit/awesome-jev-typesafe.git","https://github.com/valentynkit/awesome-jev-typesafe","https://awesomejev.vercel.app",29664,"JavaScript",18,5,"main","Creative Commons Zero v1.0 Universal"
"RectangleStory/Superpowers_Multi_AI",100,"RectangleStory","https://avatars.githubusercontent.com/u/319182333?v=4","⚡ Modular prompt-engineering framework for AI Agents (Cursor, Claude Code, Copilot). Forces structured SDLC, linear execution, context isolation, and systematic debugging via a standalone Windows launcher. Stop vibe coding, start agentic discipline! 🚀","[""ai"",""ai-agent"",""ai-agents"",""ai-coding"",""ai-tools"",""claude"",""claude-code"",""claude-skills"",""cursor"",""subagent-driven-development"",""superpowers""]","https://github.com/RectangleStory/Superpowers_Multi_AI","2026-09-14T20:11:30Z","2026-09-18T19:09:22Z","2026-09-14T20:19:56Z","git://github.com/RectangleStory/Superpowers_Multi_AI.git","git@github.com:RectangleStory/Superpowers_Multi_AI.git","https://github.com/RectangleStory/Superpowers_Multi_AI.git","https://github.com/RectangleStory/Superpowers_Multi_AI","",16,,0,0,"main","BSD 3-Clause ""New"" or ""Revised"" License"
"Dicklesworthstone/skillranker",98,"Dicklesworthstone","https://avatars.githubusercontent.com/u/35050222?v=4","Rust CLI powered by Jev from TypeSafe.ai that ranks agent skills for the next step using live session context. Includes Claude Code hooks, structured JSON, abstention, and local feedback. Requires a TypeSafe API key.","[""agent-skills"",""ai-agents"",""asupersync"",""claude-code"",""cli"",""developer-tools"",""frankentui"",""jev"",""rust"",""skill-selection"",""typesafe-ai""]","https://github.com/Dicklesworthstone/skillranker","2026-09-17T06:58:19Z","2026-09-21T01:42:24Z","2026-09-21T01:42:22Z","git://github.com/Dicklesworthstone/skillranker.git","git@github.com:Dicklesworthstone/skillranker.git","https://github.com/Dicklesworthstone/skillranker.git","https://github.com/Dicklesworthstone/skillranker",,5490,"Rust",6,2,"main","Other"
