"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"kruzovic7/ai-data-extractor",826,"kruzovic7","https://avatars.githubusercontent.com/u/250558869?v=4","Free open-source extractor for AI coding assistant chat histories. Supports Claude Code, Cursor, Windsurf, Aider, Cline/Roo Code, and more.","[""ai"",""ai-data-extraction"",""claude-code"",""cursor""]","https://github.com/kruzovic7/ai-data-extractor","2026-09-11T18:12:58Z","2026-09-16T23:33:32Z","2026-09-11T18:20:56Z","git://github.com/kruzovic7/ai-data-extractor.git","git@github.com:kruzovic7/ai-data-extractor.git","https://github.com/kruzovic7/ai-data-extractor.git","https://github.com/kruzovic7/ai-data-extractor","",59,"Python",132,0,"main","MIT License"
"viettranx/3dviz-pro-max",426,"viettranx","https://avatars.githubusercontent.com/u/3197896?v=4","Agent skill for creative 3D visualization: turn an idea into a Three.js/Blender scene worth exploring. Claude Code + Codex plugin, 223 recipes, 440 knowledge records, 22 proved kits, 37 runnable studies.","[""3d"",""agent-skill"",""blender"",""claude-code"",""codex"",""gltf"",""threejs"",""visualization""]","https://github.com/viettranx/3dviz-pro-max","2026-09-10T01:42:59Z","2026-09-16T18:39:11Z","2026-09-11T01:01:12Z","git://github.com/viettranx/3dviz-pro-max.git","git@github.com:viettranx/3dviz-pro-max.git","https://github.com/viettranx/3dviz-pro-max.git","https://github.com/viettranx/3dviz-pro-max","https://3dviz.dev",71449,"JavaScript",49,1,"main","MIT License"
"agent-launch/agent-launcher",215,"agent-launch","https://avatars.githubusercontent.com/u/310759893?v=4","Configure and run existing coding-agent CLIs from one desktop app.","[""ai-agent"",""claude-code"",""cli"",""codex"",""cross-platform"",""desktop-app"",""developer-tools"",""electron"",""gemini-cli"",""macos""]","https://github.com/agent-launch/agent-launcher","2026-09-10T22:07:14Z","2026-09-17T01:40:36Z","2026-09-10T22:21:23Z","git://github.com/agent-launch/agent-launcher.git","git@github.com:agent-launch/agent-launcher.git","https://github.com/agent-launch/agent-launcher.git","https://github.com/agent-launch/agent-launcher",,8823,"TypeScript",1,4,"main","MIT License"
"pliablepixels/gap-trap",156,"pliablepixels","https://avatars.githubusercontent.com/u/4116654?v=4","Turns vibe coding into high quality code. Sets up rules and gates in your repo so AI-written code stays correct without you reviewing every line.","[""agent-skills"",""agentic-coding"",""agents-md"",""ai-agents"",""ai-coding"",""ci-cd"",""claude-code"",""claude-skills"",""code-quality"",""codex"",""coding-agents"",""cursor"",""developer-tools"",""github-actions"",""llm"",""mutation-testing"",""quality-gates"",""tdd"",""testing"",""vibe-coding""]","https://github.com/pliablepixels/gap-trap","2026-09-13T20:29:08Z","2026-09-16T23:34:27Z","2026-09-16T10:45:42Z","git://github.com/pliablepixels/gap-trap.git","git@github.com:pliablepixels/gap-trap.git","https://github.com/pliablepixels/gap-trap.git","https://github.com/pliablepixels/gap-trap","https://pliablepixels.github.io/gap-trap/",1099,"Shell",6,0,"main","MIT License"
"FankChen/tracecrate",134,"FankChen","https://avatars.githubusercontent.com/u/122890530?v=4","Local-first AI agent trace workbench. Inspect Claude Code, Codex and OTLP logs, compare runs, and export privacy-conscious reports. No backend or API keys.","[""ai"",""ai-agents"",""claude-code"",""codex"",""developer-tools"",""local-first"",""observability"",""opentelemetry"",""privacy"",""react"",""typescript""]","https://github.com/FankChen/tracecrate","2026-09-10T09:27:41Z","2026-09-17T00:24:57Z","2026-09-13T13:44:14Z","git://github.com/FankChen/tracecrate.git","git@github.com:FankChen/tracecrate.git","https://github.com/FankChen/tracecrate.git","https://github.com/FankChen/tracecrate","https://fankchen.github.io/tracecrate/",1105,"TypeScript",4,5,"main","MIT License"
"onmyway133/claude-code-tips-tricks",87,"onmyway133","https://avatars.githubusercontent.com/u/2284279?v=4","My favorite Claude Code tips & tricks","[""claude-code"",""mcp"",""skills"",""tips""]","https://github.com/onmyway133/claude-code-tips-tricks","2026-09-13T12:38:38Z","2026-09-16T23:32:15Z","2026-09-14T19:40:46Z","git://github.com/onmyway133/claude-code-tips-tricks.git","git@github.com:onmyway133/claude-code-tips-tricks.git","https://github.com/onmyway133/claude-code-tips-tricks.git","https://github.com/onmyway133/claude-code-tips-tricks","https://onmyway133.com",3085,,8,0,"main",
"ardeyouxipianyi/workbuddy2api-hub",62,"ardeyouxipianyi","https://avatars.githubusercontent.com/u/189708448?v=4","WorkBuddy 国际国内多账号反代网关 — 双域独立路由与切换、稳定设备指纹防风控、国内成长任务全自动完成、后台定时调度器、Web监控看板，支持 Codex / Claude Code / DSH与标准 OpenAI 客户端。","[""api-gateway"",""claude-code"",""codebuddy"",""codex"",""deepseek"",""openai-api"",""reverse-proxy"",""tencent"",""vibe-coding"",""workbuddy"",""workbuddy2api""]","https://github.com/ardeyouxipianyi/workbuddy2api-hub","2026-09-12T09:03:40Z","2026-09-16T22:46:47Z","2026-09-16T16:02:08Z","git://github.com/ardeyouxipianyi/workbuddy2api-hub.git","git@github.com:ardeyouxipianyi/workbuddy2api-hub.git","https://github.com/ardeyouxipianyi/workbuddy2api-hub.git","https://github.com/ardeyouxipianyi/workbuddy2api-hub","https://github.com/ardeyouxipianyi/workbuddy2api-intl/releases",841,"Python",10,6,"main","MIT License"
"ZhengyiLuo/AgentsDock",48,"ZhengyiLuo","https://avatars.githubusercontent.com/u/13114740?v=4",,"[""agentic-ide"",""agentic-research"",""ai-agents"",""ai-research"",""claude-code"",""codex"",""cross-platform"",""developer-tools"",""electron"",""react-native"",""remote-development"",""research-tools"",""self-hosted"",""tmux"",""typescript""]","https://github.com/ZhengyiLuo/AgentsDock","2026-09-11T03:39:34Z","2026-09-16T21:31:46Z","2026-09-16T05:58:24Z","git://github.com/ZhengyiLuo/AgentsDock.git","git@github.com:ZhengyiLuo/AgentsDock.git","https://github.com/ZhengyiLuo/AgentsDock.git","https://github.com/ZhengyiLuo/AgentsDock","https://agentsdock.net/",33591,"TypeScript",2,7,"main","Apache License 2.0"
"GPUtw-ai/GPUtw-Skill",43,"GPUtw-ai","https://avatars.githubusercontent.com/u/329454314?v=4","GPUtw.ai official AI knowledge package — teach Claude Code, Codex CLI, Cursor, Copilot and Gemini CLI to use the GPUtw GPU cloud REST API","[""agent-skills"",""ai-agents"",""claude-code"",""gpu-cloud"",""gputw"",""openai-codex"",""taiwan""]","https://github.com/GPUtw-ai/GPUtw-Skill","2026-09-15T08:53:50Z","2026-09-16T23:53:47Z","2026-09-15T18:06:53Z","git://github.com/GPUtw-ai/GPUtw-Skill.git","git@github.com:GPUtw-ai/GPUtw-Skill.git","https://github.com/GPUtw-ai/GPUtw-Skill.git","https://github.com/GPUtw-ai/GPUtw-Skill",,324,"TypeScript",1,0,"master","MIT License"
"AgriciDaniel/youtube-scout",40,"AgriciDaniel","https://avatars.githubusercontent.com/u/223140489?v=4","Claude Code skill: one topic in, one ranked YouTube research workbook out. Searches YouTube Data API v3, ranks by views, engagement, momentum or breakout, and writes Videos, Channels, Summary, Comments and Transcripts sheets with hooks and replay hotspots. Appends into an existing social ads sheet.","[""agent-skill"",""ai-marketing"",""claude-code"",""claude-skill"",""cli"",""competitor-research"",""creator-research"",""hooks"",""marketing-research"",""openpyxl"",""python"",""shorts"",""social-ads"",""spreadsheet"",""transcripts"",""xlsx"",""youtube"",""youtube-data-api"",""youtube-research"",""yt-dlp""]","https://github.com/AgriciDaniel/youtube-scout","2026-09-11T13:38:59Z","2026-09-16T13:24:02Z","2026-09-11T21:01:19Z","git://github.com/AgriciDaniel/youtube-scout.git","git@github.com:AgriciDaniel/youtube-scout.git","https://github.com/AgriciDaniel/youtube-scout.git","https://github.com/AgriciDaniel/youtube-scout",,351,"Python",7,0,"main","MIT License"
