"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"minorun365/minorun-marp-skill",322,"minorun365","https://avatars.githubusercontent.com/u/74597894?v=4","Marpで登壇スライドを作るための、ストーリー・図・デザインバランスのスキル集と黒地テーマ、検査ツール","[""agent-skills"",""claude-code"",""marp"",""presentation""]","https://github.com/minorun365/minorun-marp-skill","2026-09-20T13:48:09Z","2026-09-22T01:59:08Z","2026-09-20T14:55:18Z","git://github.com/minorun365/minorun-marp-skill.git","git@github.com:minorun365/minorun-marp-skill.git","https://github.com/minorun365/minorun-marp-skill.git","https://github.com/minorun365/minorun-marp-skill",,345,"Python",8,0,"main","Apache License 2.0"
"ruc-datalab/EvoOntology",278,"ruc-datalab","https://avatars.githubusercontent.com/u/76154266?v=4","EvoOntology: A Self-Evolving Ontology Layer for Data Agents ⚙️ EvoOntology插件为Claude Code/Codex 建立&进化本体层","[""agent"",""agentic-ai"",""claude-code"",""codex"",""data-analysis"",""data-science"",""harness"",""llm"",""llm-agents"",""ontology"",""plugin"",""self-evolving""]","https://github.com/ruc-datalab/EvoOntology","2026-09-15T01:57:40Z","2026-09-22T01:43:17Z","2026-09-21T05:54:55Z","git://github.com/ruc-datalab/EvoOntology.git","git@github.com:ruc-datalab/EvoOntology.git","https://github.com/ruc-datalab/EvoOntology.git","https://github.com/ruc-datalab/EvoOntology","",14421,"Python",24,3,"master","MIT License"
"Oldcircle/geo-sleuth",236,"Oldcircle","https://avatars.githubusercontent.com/u/72587513?v=4","An agent skill that finds where a photo was taken — OpenStreetMap geometry, elevation skylines, satellite imagery and street view — and shows its work. Works with Claude Code, Codex, Cursor, Gemini CLI, OpenCode and GitHub Copilot.","[""agent-skills"",""ai-agents"",""claude-code"",""codex"",""computer-vision"",""cursor"",""gemini-cli"",""geoguessr"",""geoint"",""geolocation"",""github-copilot"",""image-geolocation"",""opencode"",""openstreetmap"",""osint"",""photo-geolocation"",""reverse-image-search"",""satellite-imagery""]","https://github.com/Oldcircle/geo-sleuth","2026-09-18T08:51:34Z","2026-09-22T01:57:46Z","2026-09-21T03:43:02Z","git://github.com/Oldcircle/geo-sleuth.git","git@github.com:Oldcircle/geo-sleuth.git","https://github.com/Oldcircle/geo-sleuth.git","https://github.com/Oldcircle/geo-sleuth",,4017,"Python",26,0,"main","MIT License"
"op7418/guizang-product-video-skill",212,"op7418","https://avatars.githubusercontent.com/u/13505770?v=4","归藏 product video skill：复用真实产品组件和设计语言，用代码制作软件更新宣传片。包含分镜文案、原创配乐、动作音效与视频渲染，支持 Claude Code 和 Codex。","[""agent-skills"",""claude-code"",""codepilot"",""codex"",""hyperframes"",""motion-design"",""product-video"",""release-notes"",""skill"",""skills"",""video-generation""]","https://github.com/op7418/guizang-product-video-skill","2026-09-18T04:22:37Z","2026-09-21T21:33:46Z","2026-09-18T14:21:58Z","git://github.com/op7418/guizang-product-video-skill.git","git@github.com:op7418/guizang-product-video-skill.git","https://github.com/op7418/guizang-product-video-skill.git","https://github.com/op7418/guizang-product-video-skill",,881,"Python",18,2,"main","GNU Affero General Public License v3.0"
"coldteadotai/abide",206,"coldteadotai","https://avatars.githubusercontent.com/u/271766966?v=4","Make your coding agent abide by all your project rules ","[""claude-code"",""claude-code-hooks"",""claude-code-plugin"",""claude-code-plugins"",""claude-code-skill"",""claude-code-skills"",""codex-plugin"",""codex-skill"",""opencode"",""opencode-plugin"",""opencode-skills""]","https://github.com/coldteadotai/abide","2026-09-18T10:41:48Z","2026-09-22T01:00:28Z","2026-09-20T08:04:47Z","git://github.com/coldteadotai/abide.git","git@github.com:coldteadotai/abide.git","https://github.com/coldteadotai/abide.git","https://github.com/coldteadotai/abide","",8212,"TypeScript",12,0,"master","MIT License"
"NiazMorshed2007/jev-review",196,"NiazMorshed2007","https://avatars.githubusercontent.com/u/77217706?v=4","Local-first MCP plugin for continuous software-quality review by AI coding agents, powered by Jev.","[""agent-plugin"",""ai-agents"",""claude-code"",""code-review"",""codex"",""coding-agents"",""cursor"",""developer-tools"",""jev"",""local-first"",""mcp"",""model-context-protocol"",""opencode"",""software-quality"",""typescript""]","https://github.com/NiazMorshed2007/jev-review","2026-09-17T05:24:51Z","2026-09-21T23:52:37Z","2026-09-17T17:15:20Z","git://github.com/NiazMorshed2007/jev-review.git","git@github.com:NiazMorshed2007/jev-review.git","https://github.com/NiazMorshed2007/jev-review.git","https://github.com/NiazMorshed2007/jev-review",,2867,"TypeScript",19,5,"main","MIT License"
"kunchenguid/compact-adviser",172,"kunchenguid","https://avatars.githubusercontent.com/u/3233006?v=4","""Work appears completed or recorded. Run /compact to save tokens.""","[""claude-code"",""claude-code-plugin"",""compaction"",""pi"",""pi-extension"",""typesafe""]","https://github.com/kunchenguid/compact-adviser","2026-09-17T19:56:13Z","2026-09-22T01:55:41Z","2026-09-21T23:49:53Z","git://github.com/kunchenguid/compact-adviser.git","git@github.com:kunchenguid/compact-adviser.git","https://github.com/kunchenguid/compact-adviser.git","https://github.com/kunchenguid/compact-adviser","https://github.com/kunchenguid/compact-adviser",820,"TypeScript",15,3,"main","MIT License"
"valentynkit/awesome-jev-typesafe",125,"valentynkit","https://avatars.githubusercontent.com/u/35431524?v=4","Typed decisions with TypeSafe's Jev, the first System One model","[""ai-agents"",""awesome"",""awesome-list"",""claude-code"",""directory"",""jev"",""llm-agents"",""system-one"",""system1"",""typed-decisions"",""typesafe""]","https://github.com/valentynkit/awesome-jev-typesafe","2026-09-18T17:22:58Z","2026-09-21T23:31:40Z","2026-09-21T19:38:19Z","git://github.com/valentynkit/awesome-jev-typesafe.git","git@github.com:valentynkit/awesome-jev-typesafe.git","https://github.com/valentynkit/awesome-jev-typesafe.git","https://github.com/valentynkit/awesome-jev-typesafe","https://awesomejev.vercel.app",34455,"JavaScript",26,0,"main","Creative Commons Zero v1.0 Universal"
"Dicklesworthstone/skillranker",109,"Dicklesworthstone","https://avatars.githubusercontent.com/u/35050222?v=4","Rust CLI powered by Jev from TypeSafe.ai that ranks agent skills for the next step using live session context. Includes Claude Code hooks, structured JSON, abstention, and local feedback. Requires a TypeSafe API key.","[""agent-skills"",""ai-agents"",""asupersync"",""claude-code"",""cli"",""developer-tools"",""frankentui"",""jev"",""rust"",""skill-selection"",""typesafe-ai""]","https://github.com/Dicklesworthstone/skillranker","2026-09-17T06:58:19Z","2026-09-22T01:55:15Z","2026-09-22T01:40:49Z","git://github.com/Dicklesworthstone/skillranker.git","git@github.com:Dicklesworthstone/skillranker.git","https://github.com/Dicklesworthstone/skillranker.git","https://github.com/Dicklesworthstone/skillranker",,4777,"Rust",8,3,"main","Other"
"kishormorol/cli-faq-shortcuts",83,"kishormorol","https://avatars.githubusercontent.com/u/39528161?v=4","An Agent Skill that turns the asks you keep typing into short commands, mined from your own Claude Code and Codex history. Works in Claude Code, Codex and Cursor.","[""agent-skills"",""ai-agents"",""claude-code"",""codex"",""cursor"",""prompts"",""skill""]","https://github.com/kishormorol/cli-faq-shortcuts","2026-09-18T22:23:41Z","2026-09-21T17:25:03Z","2026-09-19T20:02:34Z","git://github.com/kishormorol/cli-faq-shortcuts.git","git@github.com:kishormorol/cli-faq-shortcuts.git","https://github.com/kishormorol/cli-faq-shortcuts.git","https://github.com/kishormorol/cli-faq-shortcuts",,44,"Python",2,4,"main","Apache License 2.0"
"mutonby/vibetube",78,"mutonby","https://avatars.githubusercontent.com/u/30499505?v=4","Desktop multicam recorder for macOS: records your screen and webcam in sync, then Claude Code or Codex edits the final video — shot selection, subtitles, graphics and SFX.","[""agentic-workflow"",""ai-agents"",""ai-video"",""background-removal"",""claude-code"",""codex"",""electron"",""ffmpeg"",""hyperframes"",""loom-alternative"",""macos"",""multicam"",""screen-recorder"",""screen-recording"",""teleprompter"",""tella"",""video-editing"",""video-generation"",""webcam"",""whisper""]","https://github.com/mutonby/vibetube","2026-09-15T13:41:36Z","2026-09-21T14:06:36Z","2026-09-15T15:07:32Z","git://github.com/mutonby/vibetube.git","git@github.com:mutonby/vibetube.git","https://github.com/mutonby/vibetube.git","https://github.com/mutonby/vibetube","",45721,"JavaScript",9,0,"main","MIT License"
"walidboulanouar/awesome-jev-use-cases",76,"walidboulanouar","https://avatars.githubusercontent.com/u/72222865?v=4","Awesome list of TypeSafe AI Jev use cases: 74 demos ranked by likes, 150+ GitHub repos, limits, cost and API examples. CC0, sponsored by AY Automate.","[""ai-guardrails"",""ai-router"",""awesome"",""awesome-list"",""classification"",""claude-code"",""decision-model"",""examples"",""jev"",""jev-model"",""llm"",""llm-as-a-judge"",""llm-router"",""mcp"",""routing"",""small-language-model"",""system-one"",""typesafe"",""typesafe-ai"",""use-cases""]","https://github.com/walidboulanouar/awesome-jev-use-cases","2026-09-19T18:01:10Z","2026-09-22T01:56:51Z","2026-09-21T16:47:50Z","git://github.com/walidboulanouar/awesome-jev-use-cases.git","git@github.com:walidboulanouar/awesome-jev-use-cases.git","https://github.com/walidboulanouar/awesome-jev-use-cases.git","https://github.com/walidboulanouar/awesome-jev-use-cases","https://ayautomate.com/jev-builds",2173,,6,4,"main","Creative Commons Zero v1.0 Universal"
"mizzlelover/cida",75,"mizzlelover","https://avatars.githubusercontent.com/u/220598337?v=4","辞达 Cídá · 现代中文高质量表达 Skill。让 AI 依循任务目标、文本证据与话语机制，把值得表达的思想说清楚、说自然、说得有分寸。","[""agent-skills"",""ai-writing"",""chinese-language"",""chinese-writing"",""claude-code"",""codex"",""modern-chinese"",""opencode"",""writing-assistant""]","https://github.com/mizzlelover/cida","2026-09-19T12:32:39Z","2026-09-21T15:08:30Z","2026-09-20T03:26:36Z","git://github.com/mizzlelover/cida.git","git@github.com:mizzlelover/cida.git","https://github.com/mizzlelover/cida.git","https://github.com/mizzlelover/cida","https://mizzlelover.github.io/cida",613,"Shell",7,0,"main","MIT License"
"lxsssssss/pdf-translate",68,"lxsssssss","https://avatars.githubusercontent.com/u/108443146?v=4",,"[""agent-skills"",""ai-agents"",""antigravity"",""claude-code"",""codex"",""cursor"",""document-translation"",""layout-preservation"",""llm"",""pdf"",""pdf-translation"",""playwright"",""pymupdf"",""workbuddy-skills""]","https://github.com/lxsssssss/pdf-translate","2026-09-15T02:55:02Z","2026-09-22T00:04:49Z","2026-09-20T05:55:11Z","git://github.com/lxsssssss/pdf-translate.git","git@github.com:lxsssssss/pdf-translate.git","https://github.com/lxsssssss/pdf-translate.git","https://github.com/lxsssssss/pdf-translate","",3361,"Python",1,0,"main","MIT License"
"nidhi-singh02/agent-router",62,"nidhi-singh02","https://avatars.githubusercontent.com/u/38173192?v=4","CLI that picks Cursor, Claude Code, Codex, or OpenCode + model/effort for a task, then launches it. Powered by Jev and Herdr","[""agents"",""ai"",""claude-code"",""cli"",""codex"",""coding"",""developer-tools"",""herdr"",""herdr-plugin"",""jev"",""model-routing""]","https://github.com/nidhi-singh02/agent-router","2026-09-17T09:55:56Z","2026-09-22T01:24:34Z","2026-09-21T08:47:25Z","git://github.com/nidhi-singh02/agent-router.git","git@github.com:nidhi-singh02/agent-router.git","https://github.com/nidhi-singh02/agent-router.git","https://github.com/nidhi-singh02/agent-router","",430,"TypeScript",5,4,"main","MIT License"
"ccai40359-wq/multiagents-workflow",54,"ccai40359-wq","https://avatars.githubusercontent.com/u/268202014?v=4","seanswarm: multi-agent workflow pack for coding agents (Claude Code / Codex / Cursor) - evidence-governed research fan-out, dual-read docs, dev delivery with independent review, and visual acceptance gates.","[""agent-skills"",""agent-workflow"",""ai-agents"",""ai-coding-agent"",""claude-code"",""code-review"",""codex"",""cursor"",""multi-agent"",""multi-agent-workflow"",""orchestration"",""research-automation"",""seanswarm"",""workflow-automation""]","https://github.com/ccai40359-wq/multiagents-workflow","2026-09-16T15:38:19Z","2026-09-21T14:10:26Z","2026-09-16T16:20:21Z","git://github.com/ccai40359-wq/multiagents-workflow.git","git@github.com:ccai40359-wq/multiagents-workflow.git","https://github.com/ccai40359-wq/multiagents-workflow.git","https://github.com/ccai40359-wq/multiagents-workflow",,599,"JavaScript",3,0,"main","MIT License"
"GhalebDweikat/winnow",53,"GhalebDweikat","https://avatars.githubusercontent.com/u/34279235?v=4","A calibrated context sieve for Claude Code: every tool result is judged by a System One model before it enters context.","[""claude-code"",""claude-code-plugin"",""context-management"",""jev"",""llm-agents"",""typesafe""]","https://github.com/GhalebDweikat/winnow","2026-09-16T03:31:47Z","2026-09-22T01:50:52Z","2026-09-19T01:04:26Z","git://github.com/GhalebDweikat/winnow.git","git@github.com:GhalebDweikat/winnow.git","https://github.com/GhalebDweikat/winnow.git","https://github.com/GhalebDweikat/winnow",,980,"Python",4,3,"main","MIT License"
