"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"Anionex/dsh-vision-toolkit",638,"Anionex","https://avatars.githubusercontent.com/u/123177548?v=4","[dsh]为纯文本模型设计更强大的视觉工具箱：安装免费使用、粘贴图片直接识别、多张图片问答、截图到前端UI 还原等｜DeepSeek Harness-native integration for agent-vision-toolkit: image Q&A, long-screenshot OCR, UI restoration, grounding, pixel diff, Artifacts, and Web UI.","[""agent-skills"",""agent-vision-toolkit"",""computer-vision"",""deepseek"",""deepseek-harness"",""dsh"",""dsh-plugin"",""gui-automation"",""ocr"",""plugin"",""python"",""screenshot-testing"",""text-only-llm"",""typescript"",""ui-restoration"",""vision-language-model"",""vision-tools""]","https://github.com/Anionex/dsh-vision-toolkit","2026-08-13T12:36:34Z","2026-08-18T02:49:25Z","2026-08-17T19:57:06Z","git://github.com/Anionex/dsh-vision-toolkit.git","git@github.com:Anionex/dsh-vision-toolkit.git","https://github.com/Anionex/dsh-vision-toolkit.git","https://github.com/Anionex/dsh-vision-toolkit","https://agent-vision.anionex.me",8975,"TypeScript",31,5,"main","MIT License"
"opaxial/CVE-2026-9830",208,"opaxial","https://avatars.githubusercontent.com/u/316989449?v=4","CVE-2026-9830 Proof of Concept","[""cve"",""cve-2026-9830"",""cvss"",""exploit"",""exploit-db"",""latest"",""poc"",""proof-of-concept"",""python"",""vulnerability""]","https://github.com/opaxial/CVE-2026-9830","2026-08-15T20:57:13Z","2026-08-18T02:36:22Z","2026-08-15T22:39:12Z","git://github.com/opaxial/CVE-2026-9830.git","git@github.com:opaxial/CVE-2026-9830.git","https://github.com/opaxial/CVE-2026-9830.git","https://github.com/opaxial/CVE-2026-9830","",12,"Python",1,0,"main","Apache License 2.0"
"icesixgod/codex-trajectory",156,"icesixgod","https://avatars.githubusercontent.com/u/84966189?v=4","Privacy-aware trajectory viewer for local Codex task logs","[""codex"",""codex-plugin"",""developer-tools"",""mcp"",""python"",""trajectory"",""uv""]","https://github.com/icesixgod/codex-trajectory","2026-08-13T17:16:42Z","2026-08-18T02:27:18Z","2026-08-16T18:45:18Z","git://github.com/icesixgod/codex-trajectory.git","git@github.com:icesixgod/codex-trajectory.git","https://github.com/icesixgod/codex-trajectory.git","https://github.com/icesixgod/codex-trajectory","https://github.com/icesixgod/codex-trajectory#readme",1855,"Python",7,0,"main","MIT License"
"seyedehsanhadi/sloptrim",154,"seyedehsanhadi","https://avatars.githubusercontent.com/u/28573573?v=4","A local detector for AI-writing patterns. Scores every prose file your agent saves. Python standard library only, no network, no model.","[""ai-agents"",""ai-slop"",""claude-code"",""claude-code-plugin"",""claude-code-plugins-marketplace"",""claude-code-skills"",""de-slop"",""developer-tools"",""docx"",""humanizer"",""linter"",""llm"",""markdown"",""prose-linter"",""python"",""stylometry"",""text-analysis"",""writing-quality"",""writing-tools"",""zero-dependency""]","https://github.com/seyedehsanhadi/sloptrim","2026-08-13T08:09:10Z","2026-08-17T13:53:29Z","2026-08-17T00:34:40Z","git://github.com/seyedehsanhadi/sloptrim.git","git@github.com:seyedehsanhadi/sloptrim.git","https://github.com/seyedehsanhadi/sloptrim.git","https://github.com/seyedehsanhadi/sloptrim",,585,"Python",11,1,"main","Apache License 2.0"
"1838904818/audit-repo",142,"1838904818","https://avatars.githubusercontent.com/u/113549269?v=4","A practical Codex skill for evidence-backed repository health audits","[""code-quality"",""codex"",""codex-skill"",""developer-tools"",""openai"",""python"",""repository-audit"",""repository-health"",""security-audit"",""static-analysis"",""technical-debt""]","https://github.com/1838904818/audit-repo","2026-08-11T08:52:31Z","2026-08-18T02:20:31Z","2026-08-17T10:21:28Z","git://github.com/1838904818/audit-repo.git","git@github.com:1838904818/audit-repo.git","https://github.com/1838904818/audit-repo.git","https://github.com/1838904818/audit-repo","https://github.com/1838904818/audit-repo/wiki",112,"Python",10,0,"main","MIT License"
"browser-use/macos-harness",134,"browser-use","https://avatars.githubusercontent.com/u/192012301?v=4","The simplest, thinnest harness that gives an LLM complete freedom to control a Mac.","[""accessibility"",""agent"",""automation"",""cdp"",""computer-use"",""macos"",""python""]","https://github.com/browser-use/macos-harness","2026-08-17T00:22:20Z","2026-08-18T02:52:51Z","2026-08-17T16:48:19Z","git://github.com/browser-use/macos-harness.git","git@github.com:browser-use/macos-harness.git","https://github.com/browser-use/macos-harness.git","https://github.com/browser-use/macos-harness","https://github.com/browser-use/macos-harness",5640,"Python",9,1,"main","MIT License"
"duy90utc528/repo-publication-audit",99,"duy90utc528","https://avatars.githubusercontent.com/u/228160384?v=4","Dependency-free preflight checks for repositories before making them public","[""devtools"",""github-action"",""github-actions"",""open-source"",""python"",""secrets-detection"",""security""]","https://github.com/duy90utc528/repo-publication-audit","2026-08-13T02:17:48Z","2026-08-16T05:13:44Z","2026-08-16T05:13:40Z","git://github.com/duy90utc528/repo-publication-audit.git","git@github.com:duy90utc528/repo-publication-audit.git","https://github.com/duy90utc528/repo-publication-audit.git","https://github.com/duy90utc528/repo-publication-audit",,1353,"Python",95,2,"main","MIT License"
"luli395/android_everything",91,"luli395","https://avatars.githubusercontent.com/u/12014202?v=4","Fast desktop file search for Android devices via ADB, SQLite FTS5, and Tkinter.","[""adb"",""android"",""file-search"",""fts5"",""open-source"",""python"",""sqlite"",""tkinter"",""windows""]","https://github.com/luli395/android_everything","2026-08-12T13:04:28Z","2026-08-18T02:54:02Z","2026-08-18T02:54:06Z","git://github.com/luli395/android_everything.git","git@github.com:luli395/android_everything.git","https://github.com/luli395/android_everything.git","https://github.com/luli395/android_everything","",90,"Python",0,0,"main","MIT License"
"memoket/memoket-kite",82,"memoket","https://avatars.githubusercontent.com/u/249425941?v=4","An open-source, vector-free long-term memory engine for AI agents, achieving SOTA on LoCoMo and LongMemEval with significantly less context.","[""agent-memory"",""agents"",""ai"",""ai-agents"",""ai-memory"",""chatbot"",""genai"",""knowledge-management"",""llm"",""llm-memory"",""locomo"",""long-term-memory"",""longmemeval"",""memory"",""memory-engine"",""memory-layer"",""memory-management"",""python"",""rag"",""retrieval""]","https://github.com/memoket/memoket-kite","2026-08-12T03:19:07Z","2026-08-18T02:56:29Z","2026-08-17T13:15:41Z","git://github.com/memoket/memoket-kite.git","git@github.com:memoket/memoket-kite.git","https://github.com/memoket/memoket-kite.git","https://github.com/memoket/memoket-kite","https://memoket.ai/",17706,"Python",5,0,"main","Apache License 2.0"
"liyuqin606-del/packrehearsal",75,"liyuqin606-del","https://avatars.githubusercontent.com/u/236218981?v=4","Turn npm, Python, and Rust release evidence into bounded Codex maintenance tasks.","[""agentic-workflows"",""ai-agents"",""cli"",""codex"",""npm"",""openai-codex"",""packaging"",""python"",""release-engineering"",""rust"",""supply-chain""]","https://github.com/liyuqin606-del/packrehearsal","2026-08-11T14:25:39Z","2026-08-18T00:46:29Z","2026-08-17T02:05:59Z","git://github.com/liyuqin606-del/packrehearsal.git","git@github.com:liyuqin606-del/packrehearsal.git","https://github.com/liyuqin606-del/packrehearsal.git","https://github.com/liyuqin606-del/packrehearsal",,215,"Python",0,0,"main","Apache License 2.0"
"z15114664687-dot/hr-onboarding-agent",60,"z15114664687-dot","https://avatars.githubusercontent.com/u/245697347?v=4","Open-source AI-assisted HR onboarding for Feishu/Lark: configurable workflows, document OCR and review, Bitable sync, reminders, and a zero-credential demo.","[""ai-agents"",""document-ai"",""fastapi"",""feishu"",""hr-tech"",""human-in-the-loop"",""lark"",""llm"",""ocr"",""onboarding"",""open-source"",""people-operations"",""python"",""rag"",""workflow-automation""]","https://github.com/z15114664687-dot/hr-onboarding-agent","2026-08-11T11:22:22Z","2026-08-18T02:15:29Z","2026-08-11T12:47:03Z","git://github.com/z15114664687-dot/hr-onboarding-agent.git","git@github.com:z15114664687-dot/hr-onboarding-agent.git","https://github.com/z15114664687-dot/hr-onboarding-agent.git","https://github.com/z15114664687-dot/hr-onboarding-agent",,1196,"Python",0,14,"main","Apache License 2.0"
