"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"Flaminis/Dalaran",697,"Flaminis","https://avatars.githubusercontent.com/u/20280711?v=4","Dalaran — Apache-2.0, robotics-first visualization and data infrastructure for multimodal time-series. ROS 2 native, reads existing .rrd recordings. A hard fork of Rerun.","[""apache2"",""computer-vision"",""lidar"",""pointcloud"",""python"",""robotics"",""ros2"",""rust"",""time-series"",""visualization""]","https://github.com/Flaminis/Dalaran","2026-08-07T09:37:32Z","2026-08-12T03:26:52Z","2026-08-07T16:35:52Z","git://github.com/Flaminis/Dalaran.git","git@github.com:Flaminis/Dalaran.git","https://github.com/Flaminis/Dalaran.git","https://github.com/Flaminis/Dalaran",,155230,"Rust",52,8,"main","Apache License 2.0"
"oliverb-io1902e8/agent-skills-collection",204,"oliverb-io1902e8","https://avatars.githubusercontent.com/u/278994798?v=4","Curated collection of modular agent skills for LLM-based agents","[""agent-skill"",""agent-skills"",""agentic-workflow"",""ai"",""ai-agent"",""ai-agents"",""ai-model"",""ai-tools"",""automation"",""chatgpt"",""claude"",""claude-ai"",""claude-code"",""claude-skills"",""developer-tools"",""llm"",""open-source"",""python""]","https://github.com/oliverb-io1902e8/agent-skills-collection","2026-08-06T14:07:02Z","2026-08-11T14:42:33Z","2026-08-11T14:29:30Z","git://github.com/oliverb-io1902e8/agent-skills-collection.git","git@github.com:oliverb-io1902e8/agent-skills-collection.git","https://github.com/oliverb-io1902e8/agent-skills-collection.git","https://github.com/oliverb-io1902e8/agent-skills-collection","",27,"Python",0,0,"main","MIT License"
"sosoj92/jarvis-assistant-vocal",125,"sosoj92","https://avatars.githubusercontent.com/u/195681327?v=4","Assistant vocal local en francais : Claude ou Ollama (offline), domotique Hue, OBS, agenda, navigateur, appels Twilio, serveur MCP. Python.","[""anthropic-claude"",""browser-automation"",""home-automation"",""jarvis"",""local-ai"",""mcp"",""mcp-server"",""obs"",""ollama"",""philips-hue"",""playwright"",""python"",""twilio"",""voice-assistant"",""whisper""]","https://github.com/sosoj92/jarvis-assistant-vocal","2026-08-07T15:30:20Z","2026-08-12T01:11:07Z","2026-08-12T01:11:04Z","git://github.com/sosoj92/jarvis-assistant-vocal.git","git@github.com:sosoj92/jarvis-assistant-vocal.git","https://github.com/sosoj92/jarvis-assistant-vocal.git","https://github.com/sosoj92/jarvis-assistant-vocal",,416,"Python",21,1,"main","MIT License"
"bamboostrip/Handwriting-simulator",110,"bamboostrip","https://avatars.githubusercontent.com/u/55238760?v=4","把普通文本变成以假乱真的手写体图片：手写字体 + 信纸背景 + 字距/行距/笔画随机扰动。GUI（PyQt6）与 CLI 双入口，numpy/scipy 高性能渲染引擎。","[""cli"",""gui"",""handwriting"",""handwriting-simulation"",""image-generation"",""numpy"",""pyqt6"",""python"",""text-to-image""]","https://github.com/bamboostrip/Handwriting-simulator","2026-08-07T03:48:19Z","2026-08-12T03:29:53Z","2026-08-11T09:05:30Z","git://github.com/bamboostrip/Handwriting-simulator.git","git@github.com:bamboostrip/Handwriting-simulator.git","https://github.com/bamboostrip/Handwriting-simulator.git","https://github.com/bamboostrip/Handwriting-simulator",,62132,"Python",17,0,"main","MIT License"
"wenqi9115-glitch/systematic-etf-relative-strength-alpha-attribution",75,"wenqi9115-glitch","https://avatars.githubusercontent.com/u/233188238?v=4","Systematic ETF relative-strength research, overlapping-sleeve portfolio construction, LEAN implementation, and factor attribution.","[""algorithmic-trading"",""factor-models"",""portfolio-construction"",""python"",""quantconnect"",""quantitative-finance""]","https://github.com/wenqi9115-glitch/systematic-etf-relative-strength-alpha-attribution","2026-08-09T16:52:20Z","2026-08-11T10:56:25Z","2026-08-10T06:44:54Z","git://github.com/wenqi9115-glitch/systematic-etf-relative-strength-alpha-attribution.git","git@github.com:wenqi9115-glitch/systematic-etf-relative-strength-alpha-attribution.git","https://github.com/wenqi9115-glitch/systematic-etf-relative-strength-alpha-attribution.git","https://github.com/wenqi9115-glitch/systematic-etf-relative-strength-alpha-attribution",,121,"Jupyter Notebook",0,0,"main","MIT License"
"kkx94/oss-init",75,"kkx94","https://avatars.githubusercontent.com/u/62481407?v=4","Zero-runtime-dependency CLI to scaffold, audit, and safely refresh bilingual Node.js and Python open-source repositories.","[""cli"",""developer-tools"",""github-actions"",""nodejs"",""open-source"",""python"",""scaffolding"",""zero-dependencies""]","https://github.com/kkx94/oss-init","2026-08-10T08:02:49Z","2026-08-12T02:39:23Z","2026-08-12T02:39:17Z","git://github.com/kkx94/oss-init.git","git@github.com:kkx94/oss-init.git","https://github.com/kkx94/oss-init.git","https://github.com/kkx94/oss-init",,163,"JavaScript",4,0,"main","MIT License"
"wanmol/goal-flow",72,"wanmol","https://avatars.githubusercontent.com/u/278341528?v=4","Graph-Orchestrated Agent Loop — a production-grade framework on LangGraph. Combine workflow graphs and agent loops, transpile Dify DSL to runnable code, swap wire protocols (Dify/OpenAI).","[""agent"",""agentic"",""agentic-ai"",""agentic-engineering"",""agentic-framework"",""agentic-workflow"",""ai"",""ai-agent"",""deepage"",""dify"",""dify2langgraph"",""harness"",""human-in-the-loop"",""langchain"",""langgraph"",""llm"",""llmops"",""mulit-agent"",""python""]","https://github.com/wanmol/goal-flow","2026-08-06T15:43:24Z","2026-08-11T07:55:42Z","2026-08-11T07:55:31Z","git://github.com/wanmol/goal-flow.git","git@github.com:wanmol/goal-flow.git","https://github.com/wanmol/goal-flow.git","https://github.com/wanmol/goal-flow","",694,"Python",1,0,"main","MIT License"
"ibrews/unreal-custodian",56,"ibrews","https://avatars.githubusercontent.com/u/10680197?v=4","Reclaim the Intermediate, Binaries and cache folders your Unreal Engine projects and engines quietly hoard — without touching anything you authored.","[""developer-tools"",""disk-cleanup"",""gamedev"",""python"",""ue5"",""unreal-engine""]","https://github.com/ibrews/unreal-custodian","2026-08-07T16:14:38Z","2026-08-12T01:52:16Z","2026-08-11T21:28:38Z","git://github.com/ibrews/unreal-custodian.git","git@github.com:ibrews/unreal-custodian.git","https://github.com/ibrews/unreal-custodian.git","https://github.com/ibrews/unreal-custodian",,4419,"Python",2,0,"main","Other"
"yaojingang/GEOHub",54,"yaojingang","https://avatars.githubusercontent.com/u/266242792?v=4","GEOHub: open, evidence-bounded GEO and SEO agent skills for AI Search, with research-grounded discovery, diagnosis, content, measurement, and one-line SEO planning.","[""agent-skills"",""ai-search"",""claude"",""codex"",""generative-engine-optimization"",""geo"",""python"",""seo""]","https://github.com/yaojingang/GEOHub","2026-08-09T01:55:16Z","2026-08-12T02:15:08Z","2026-08-11T02:23:34Z","git://github.com/yaojingang/GEOHub.git","git@github.com:yaojingang/GEOHub.git","https://github.com/yaojingang/GEOHub.git","https://github.com/yaojingang/GEOHub","https://htmlpreview.github.io/?https://raw.githubusercontent.com/yaojingang/GEOHub/main/reports/geohub-visual-guide.html",2781,"Python",10,0,"main","GNU Affero General Public License v3.0"
"zhiningsun/industrial-mcp",50,"zhiningsun","https://avatars.githubusercontent.com/u/283538322?v=4","将工业设备变成 AI 可控工具的 MCP 服务器。支持 Modbus、OPC UA、MQTT 三种协议，内置设备仿真引擎、物理模型和完整的调试工具链。让 Claude 用自然语言监控传感器、启停电机、执行工厂巡检。","[""ai"",""artificial-intelligence"",""asyncio"",""claude"",""claude-desktop"",""industrial"",""industrial-automation"",""industry-4-0"",""iot"",""mcp"",""mcp-server"",""modbus"",""model-context-protocol"",""mqtt"",""opc-ua"",""paho-mqtt"",""pymodbus"",""python"",""scada"",""simulation""]","https://github.com/zhiningsun/industrial-mcp","2026-08-09T14:31:15Z","2026-08-11T15:58:11Z","2026-08-09T14:34:22Z","git://github.com/zhiningsun/industrial-mcp.git","git@github.com:zhiningsun/industrial-mcp.git","https://github.com/zhiningsun/industrial-mcp.git","https://github.com/zhiningsun/industrial-mcp","",83,"Python",1,0,"master","MIT License"
