"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"waiterve/wai-play",234,"waiterve","https://avatars.githubusercontent.com/u/269487945?v=4","WAI Play - AI web game testing and quality evaluation platform","[""ai"",""ai-agents"",""game"",""game-testing"",""python""]","https://github.com/waiterve/wai-play","2026-08-04T07:20:22Z","2026-08-10T01:47:44Z","2026-08-04T09:03:05Z","git://github.com/waiterve/wai-play.git","git@github.com:waiterve/wai-play.git","https://github.com/waiterve/wai-play.git","https://github.com/waiterve/wai-play","",2098,"Python",8,0,"main",
"oliverb-io1902e8/agent-skills-collection",134,"oliverb-io1902e8","https://avatars.githubusercontent.com/u/278994798?v=4","Curated collection of modular agent skills for LLM-based agents","[""agent-skills"",""agentic-workflow"",""ai"",""ai-agent"",""ai-agents"",""ai-tools"",""automation"",""chatgpt"",""claude"",""developer-tools"",""llm"",""open-source"",""python""]","https://github.com/oliverb-io1902e8/agent-skills-collection","2026-08-06T14:07:02Z","2026-08-09T21:25:16Z","2026-08-09T06:25:00Z","git://github.com/oliverb-io1902e8/agent-skills-collection.git","git@github.com:oliverb-io1902e8/agent-skills-collection.git","https://github.com/oliverb-io1902e8/agent-skills-collection.git","https://github.com/oliverb-io1902e8/agent-skills-collection","",22,"Python",0,0,"main","MIT License"
"n9896027/ADNovelFactory",111,"n9896027","https://avatars.githubusercontent.com/u/279150030?v=4","Native macOS long-form novel workflow from S0 specification to L6 audit and TXT export","[""ai-writing"",""local-first"",""long-form-writing"",""macos"",""mlx"",""novel-generation"",""python"",""swiftui"",""writing-tool""]","https://github.com/n9896027/ADNovelFactory","2026-08-03T23:11:29Z","2026-08-08T08:56:37Z","2026-08-08T09:10:26Z","git://github.com/n9896027/ADNovelFactory.git","git@github.com:n9896027/ADNovelFactory.git","https://github.com/n9896027/ADNovelFactory.git","https://github.com/n9896027/ADNovelFactory",,4455,"Python",0,0,"main","Apache License 2.0"
"sosoj92/jarvis-assistant-vocal",109,"sosoj92","https://avatars.githubusercontent.com/u/195681327?v=4","Assistant vocal local en francais : Claude ou Ollama (offline), domotique Hue, OBS, agenda, navigateur, appels Twilio, serveur MCP. Python.","[""anthropic-claude"",""browser-automation"",""home-automation"",""jarvis"",""local-ai"",""mcp"",""mcp-server"",""obs"",""ollama"",""philips-hue"",""playwright"",""python"",""twilio"",""voice-assistant"",""whisper""]","https://github.com/sosoj92/jarvis-assistant-vocal","2026-08-07T15:30:20Z","2026-08-10T00:50:34Z","2026-08-07T20:17:06Z","git://github.com/sosoj92/jarvis-assistant-vocal.git","git@github.com:sosoj92/jarvis-assistant-vocal.git","https://github.com/sosoj92/jarvis-assistant-vocal.git","https://github.com/sosoj92/jarvis-assistant-vocal",,426,"Python",17,1,"main","MIT License"
"Flaminis/Dalaran",76,"Flaminis","https://avatars.githubusercontent.com/u/20280711?v=4","Dalaran — Apache-2.0, robotics-first visualization and data infrastructure for multimodal time-series. ROS 2 native, reads existing .rrd recordings. A hard fork of Rerun.","[""apache2"",""computer-vision"",""lidar"",""pointcloud"",""python"",""robotics"",""ros2"",""rust"",""time-series"",""visualization""]","https://github.com/Flaminis/Dalaran","2026-08-07T09:37:32Z","2026-08-08T12:21:37Z","2026-08-07T16:35:52Z","git://github.com/Flaminis/Dalaran.git","git@github.com:Flaminis/Dalaran.git","https://github.com/Flaminis/Dalaran.git","https://github.com/Flaminis/Dalaran",,155230,"Rust",47,8,"main","Apache License 2.0"
"wanmol/goal-flow",72,"wanmol","https://avatars.githubusercontent.com/u/278341528?v=4","Graph-Orchestrated Agent Loop — a production-grade framework on LangGraph. Combine workflow graphs and agent loops, transpile Dify DSL to runnable code, swap wire protocols (Dify/OpenAI).","[""agent"",""agentic"",""agentic-ai"",""agentic-engineering"",""agentic-framework"",""agentic-workflow"",""ai"",""ai-agent"",""deepage"",""dify"",""dify2langgraph"",""harness"",""human-in-the-loop"",""langchain"",""langgraph"",""llm"",""llmops"",""mulit-agent"",""python""]","https://github.com/wanmol/goal-flow","2026-08-06T15:43:24Z","2026-08-09T06:29:29Z","2026-08-06T16:36:49Z","git://github.com/wanmol/goal-flow.git","git@github.com:wanmol/goal-flow.git","https://github.com/wanmol/goal-flow.git","https://github.com/wanmol/goal-flow","",515,"Python",1,0,"main","MIT License"
"bamboostrip/Handwriting-simulator",53,"bamboostrip","https://avatars.githubusercontent.com/u/55238760?v=4","把普通文本变成以假乱真的手写体图片：手写字体 + 信纸背景 + 字距/行距/笔画随机扰动。GUI（PyQt6）与 CLI 双入口，numpy/scipy 高性能渲染引擎。","[""cli"",""gui"",""handwriting"",""handwriting-simulation"",""image-generation"",""numpy"",""pyqt6"",""python"",""text-to-image""]","https://github.com/bamboostrip/Handwriting-simulator","2026-08-07T03:48:19Z","2026-08-10T01:17:49Z","2026-08-07T07:17:03Z","git://github.com/bamboostrip/Handwriting-simulator.git","git@github.com:bamboostrip/Handwriting-simulator.git","https://github.com/bamboostrip/Handwriting-simulator.git","https://github.com/bamboostrip/Handwriting-simulator",,62124,"Python",6,0,"main","MIT License"
"YordiLorenzo/hbkit",52,"YordiLorenzo","https://avatars.githubusercontent.com/u/7012112?v=4","Recover files from Synology Hyper Backup (.hbk) archives without Synology software — CLI + TUI, checksum-verified, plus a full format spec","[""backup"",""data-recovery"",""dsm"",""file-format"",""hyper-backup"",""nas"",""python"",""reverse-engineering"",""synology"",""tui""]","https://github.com/YordiLorenzo/hbkit","2026-08-04T13:05:53Z","2026-08-09T14:58:42Z","2026-08-09T06:40:12Z","git://github.com/YordiLorenzo/hbkit.git","git@github.com:YordiLorenzo/hbkit.git","https://github.com/YordiLorenzo/hbkit.git","https://github.com/YordiLorenzo/hbkit",,146,"Python",1,0,"main","MIT License"
"david-g-3654/homebench",51,"david-g-3654","https://avatars.githubusercontent.com/u/70688505?v=4","Benchmark your local LLMs: speed, memory, and quality, in one command. TUI leaderboard for Ollama, LM Studio, llama.cpp, and vLLM.","[""benchmark"",""cli"",""evaluation"",""llama-cpp"",""llm"",""lm-studio"",""local-ai"",""local-llm"",""ollama"",""python"",""python-package"",""pythonpackage"",""tui"",""vllm""]","https://github.com/david-g-3654/homebench","2026-08-03T04:26:15Z","2026-08-09T00:07:35Z","2026-08-06T07:22:34Z","git://github.com/david-g-3654/homebench.git","git@github.com:david-g-3654/homebench.git","https://github.com/david-g-3654/homebench.git","https://github.com/david-g-3654/homebench","",203,"Python",2,0,"main","MIT License"
"liwushu128-debug/grade-images",42,"liwushu128-debug","https://avatars.githubusercontent.com/u/253473862?v=4","Grade Image / Grade Images — deterministic, non-generative photo color grading and RAW development for Codex with strict structure, identity, and texture preservation.","[""batch-processing"",""codex"",""codex-skill"",""color-correction"",""color-correction-and-grading"",""color-grading"",""color-management"",""deterministic"",""grade-image"",""grade-images"",""image-analysis"",""image-grading"",""image-processing"",""non-generative"",""openai-codex"",""photo-editing"",""photography"",""python"",""raw-image-processing"",""reference-matching""]","https://github.com/liwushu128-debug/grade-images","2026-08-03T03:22:30Z","2026-08-09T18:34:10Z","2026-08-06T09:08:12Z","git://github.com/liwushu128-debug/grade-images.git","git@github.com:liwushu128-debug/grade-images.git","https://github.com/liwushu128-debug/grade-images.git","https://github.com/liwushu128-debug/grade-images","",261,"Python",4,5,"main","Apache License 2.0"
"yuaiccc/HDU-xiaoyuananquantong",32,"yuaiccc","https://avatars.githubusercontent.com/u/109355071?v=4","杭州电子科技大学-安全教育自动获取答题证书","[""automation"",""campus-safety"",""hdu"",""python"",""security-education"",""xiaoyuananquantong""]","https://github.com/yuaiccc/HDU-xiaoyuananquantong","2026-08-04T05:26:52Z","2026-08-09T15:24:40Z","2026-08-09T13:05:09Z","git://github.com/yuaiccc/HDU-xiaoyuananquantong.git","git@github.com:yuaiccc/HDU-xiaoyuananquantong.git","https://github.com/yuaiccc/HDU-xiaoyuananquantong.git","https://github.com/yuaiccc/HDU-xiaoyuananquantong","",933,"Python",4,0,"main","MIT License"
"pis10/TraceSurface",25,"pis10","https://avatars.githubusercontent.com/u/59220079?v=4","发现藏在前端代码里的 API，验证未授权访问风险 · 动态浏览器追踪 × JavaScript 静态分析","[""api-discovery"",""api-security"",""bug-bounty"",""penetration-testing"",""playwright"",""python"",""security"",""security-tools"",""static-analysis"",""web-security""]","https://github.com/pis10/TraceSurface","2026-08-07T01:56:16Z","2026-08-09T15:54:02Z","2026-08-07T09:26:25Z","git://github.com/pis10/TraceSurface.git","git@github.com:pis10/TraceSurface.git","https://github.com/pis10/TraceSurface.git","https://github.com/pis10/TraceSurface",,1592,"Python",0,0,"main","MIT License"
"drakemechanichole/oxysnos",24,"drakemechanichole","https://avatars.githubusercontent.com/u/270770290?v=4","Лучший бесплатный сносер для Telegram, 2025/2026 АКТУАЛЬНО RU","[""free"",""python"",""snoser"",""telegram"",""tg"",""tool"",""utility""]","https://github.com/drakemechanichole/oxysnos","2026-08-06T13:51:25Z","2026-08-09T21:25:33Z","2026-08-07T15:03:43Z","git://github.com/drakemechanichole/oxysnos.git","git@github.com:drakemechanichole/oxysnos.git","https://github.com/drakemechanichole/oxysnos.git","https://github.com/drakemechanichole/oxysnos","https://t.me/oxyproductbot",3,,0,0,"main",
"moeinrezai/python-backend-qna-fa",17,"moeinrezai","https://avatars.githubusercontent.com/u/164065593?v=4","مجموعه‌ای از پرسش‌ها و پاسخ‌های فارسی درباره مسائل واقعی Python Backend Development با تمرکز بر  Django، DRF و FastAPI.","[""alembic"",""alembic-migration"",""celery"",""django"",""django-project"",""djangorestframework"",""docker-compose"",""docker-container"",""drf-simplejwt"",""fastapi"",""jwt"",""jwt-authentication"",""jwt-authorization"",""postgresql"",""pydantic"",""pytest"",""python"",""redis"",""sql"",""sqlalchemy""]","https://github.com/moeinrezai/python-backend-qna-fa","2026-08-06T21:52:33Z","2026-08-10T01:09:37Z","2026-08-08T10:23:09Z","git://github.com/moeinrezai/python-backend-qna-fa.git","git@github.com:moeinrezai/python-backend-qna-fa.git","https://github.com/moeinrezai/python-backend-qna-fa.git","https://github.com/moeinrezai/python-backend-qna-fa","",435,,2,0,"main","MIT License"
"mikpinky/speedgtk",15,"mikpinky","https://avatars.githubusercontent.com/u/134086208?v=4","A native GTK 4 and libadwaita frontend for the official Ookla Speedtest CLI.","[""gnome"",""gtk4"",""libadwaita"",""linux"",""ookla"",""python"",""speedtest""]","https://github.com/mikpinky/speedgtk","2026-08-08T16:31:03Z","2026-08-10T01:16:58Z","2026-08-09T18:23:19Z","git://github.com/mikpinky/speedgtk.git","git@github.com:mikpinky/speedgtk.git","https://github.com/mikpinky/speedgtk.git","https://github.com/mikpinky/speedgtk","",5246,"Python",0,0,"master","MIT License"
"Ouru77/ev-assistant",14,"Ouru77","https://avatars.githubusercontent.com/u/261631992?v=4","🕸️ E.V. — Peter Parker's homemade AI from Spider-Man: Brand New Day, running locally on YOUR PC. Voice assistant + cyber HUD, real PC control, long-term memory. Whisper + Ollama, no cloud. TR/EN.","[""electron"",""local-ai"",""offline-first"",""ollama"",""python"",""voice-assistant"",""whisper""]","https://github.com/Ouru77/ev-assistant","2026-08-09T13:21:31Z","2026-08-09T21:27:42Z","2026-08-09T21:27:39Z","git://github.com/Ouru77/ev-assistant.git","git@github.com:Ouru77/ev-assistant.git","https://github.com/Ouru77/ev-assistant.git","https://github.com/Ouru77/ev-assistant",,868,"Python",1,0,"main","MIT License"
