"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"FZ2000/da-cli",281,"FZ2000","https://avatars.githubusercontent.com/u/40145076?v=4","Sync DeviantArt galleries to local folders — zero-dependency Python CLI with OAuth 2.1 PKCE, a SQLite index, and scheduled macOS syncs.","[""archiving"",""backup"",""cli"",""command-line-tool"",""deviantart"",""deviantart-api"",""digital-art"",""downloader"",""gallery"",""image-downloader"",""keychain"",""launchd"",""macos"",""oauth2"",""pkce"",""python"",""python-cli"",""sqlite"",""sync"",""zero-dependencies""]","https://github.com/FZ2000/da-cli","2026-07-30T07:31:35Z","2026-08-06T09:00:10Z","2026-08-03T00:03:01Z","git://github.com/FZ2000/da-cli.git","git@github.com:FZ2000/da-cli.git","https://github.com/FZ2000/da-cli.git","https://github.com/FZ2000/da-cli","https://github.com/FZ2000/da-cli/tree/main/docs",792,"Python",1,3,"main","MIT License"
"alikon-art/DeterminFlow",203,"alikon-art","https://avatars.githubusercontent.com/u/41196703?v=4","A production-oriented AI workflow runtime for building, validating, recovering, and shipping complex AI workflows as dependable services. 面向生产的 AI 工作流运行时：快速开发、验证和恢复复杂 AI 工作流，并将其稳定交付为服务。","[""agent-orchestration"",""ai-agents"",""ai-workflow"",""fastapi"",""llm"",""multi-agent"",""python"",""workflow-automation"",""workflow-engine"",""workflow-runtime""]","https://github.com/alikon-art/DeterminFlow","2026-08-02T07:40:51Z","2026-08-06T11:23:48Z","2026-08-06T11:25:03Z","git://github.com/alikon-art/DeterminFlow.git","git@github.com:alikon-art/DeterminFlow.git","https://github.com/alikon-art/DeterminFlow.git","https://github.com/alikon-art/DeterminFlow",,2939,"Python",27,2,"main","GNU Affero General Public License v3.0"
"domaup/coldcard-poc",145,"domaup","https://avatars.githubusercontent.com/u/290573644?v=4","Coldcard Mk3 RNG vulnerability PoC — BIP39 seed reconstruction tool for the Block security disclosure (July 2026)","[""bip32"",""bip39"",""bitcoin"",""coinkite"",""coldcard"",""coldcard-mk2"",""coldcard-mk3"",""coldcard-mk4"",""cryptography"",""embedded"",""firmware"",""hardware-wallet"",""proof-of-concept"",""python"",""research"",""rng"",""security"",""seed-recovery"",""stm32"",""vulnerability""]","https://github.com/domaup/coldcard-poc","2026-08-04T02:03:17Z","2026-08-06T13:01:21Z","2026-08-06T12:34:48Z","git://github.com/domaup/coldcard-poc.git","git@github.com:domaup/coldcard-poc.git","https://github.com/domaup/coldcard-poc.git","https://github.com/domaup/coldcard-poc",,227,"Python",2,1,"main",
"waiterve/wai-play",98,"waiterve","https://avatars.githubusercontent.com/u/269487945?v=4","WAI Play - AI web game testing and quality evaluation platform","[""ai"",""ai-agents"",""game"",""game-testing"",""python""]","https://github.com/waiterve/wai-play","2026-08-04T07:20:22Z","2026-08-06T13:08:23Z","2026-08-04T09:03:05Z","git://github.com/waiterve/wai-play.git","git@github.com:waiterve/wai-play.git","https://github.com/waiterve/wai-play.git","https://github.com/waiterve/wai-play","",2098,"Python",3,0,"main",
"foodpm/timecut",81,"foodpm","https://avatars.githubusercontent.com/u/219390163?v=4","跑在 NAS Docker 上的智能监控录像系统：FFmpeg 循环录像 + go2rtc 实时画面，大模型自动筛选一天回顾精华并生成日记，Web 面板一键管理。","[""ai"",""camera"",""docker"",""fastapi"",""ffmpeg"",""go2rtc"",""highlights"",""nas"",""python"",""recording"",""surveillance""]","https://github.com/foodpm/timecut","2026-08-01T05:54:08Z","2026-08-06T02:15:28Z","2026-08-04T00:46:57Z","git://github.com/foodpm/timecut.git","git@github.com:foodpm/timecut.git","https://github.com/foodpm/timecut.git","https://github.com/foodpm/timecut","",536,"Python",10,0,"main","MIT License"
"xbsheng/atguigu-note",80,"xbsheng","https://avatars.githubusercontent.com/u/56357338?v=4","尚硅谷 AI 课程笔记","[""agent"",""agents"",""ai"",""atguigu"",""langchain"",""langgraph"",""python""]","https://github.com/xbsheng/atguigu-note","2026-07-31T22:44:26Z","2026-08-06T12:17:51Z","2026-08-06T12:17:19Z","git://github.com/xbsheng/atguigu-note.git","git@github.com:xbsheng/atguigu-note.git","https://github.com/xbsheng/atguigu-note.git","https://github.com/xbsheng/atguigu-note","https://xbsheng.github.io/atguigu-note/",102620,"Jupyter Notebook",39,0,"main",
"n9896027/ADNovelFactory",70,"n9896027","https://avatars.githubusercontent.com/u/279150030?v=4","Native macOS long-form novel workflow from S0 specification to L6 audit and TXT export","[""ai-writing"",""local-first"",""long-form-writing"",""macos"",""mlx"",""novel-generation"",""python"",""swiftui"",""writing-tool""]","https://github.com/n9896027/ADNovelFactory","2026-08-03T23:11:29Z","2026-08-06T08:18:56Z","2026-08-04T01:48:13Z","git://github.com/n9896027/ADNovelFactory.git","git@github.com:n9896027/ADNovelFactory.git","https://github.com/n9896027/ADNovelFactory.git","https://github.com/n9896027/ADNovelFactory",,4273,"Python",0,0,"main","Apache License 2.0"
"Indhu27-pixel/Labour-Law-Violation-System",51,"Indhu27-pixel","https://avatars.githubusercontent.com/u/217034220?v=4","AI-powered Labour Law Violation Detection System using Weak Supervision, BiLSTM, Graph Neural Networks (GNN), and Explainable AI to identify labour law violations.","[""artificial-intelligence"",""deep-learning"",""explainable-ai"",""flask"",""gnn"",""graph-neural-networks"",""labour-law"",""machine-learning"",""python"",""pytorch""]","https://github.com/Indhu27-pixel/Labour-Law-Violation-System","2026-07-31T03:48:42Z","2026-08-06T12:44:00Z","2026-07-31T04:12:25Z","git://github.com/Indhu27-pixel/Labour-Law-Violation-System.git","git@github.com:Indhu27-pixel/Labour-Law-Violation-System.git","https://github.com/Indhu27-pixel/Labour-Law-Violation-System.git","https://github.com/Indhu27-pixel/Labour-Law-Violation-System","",62,"Python",0,0,"main",
"david-g-3654/homebench",48,"david-g-3654","https://avatars.githubusercontent.com/u/70688505?v=4","Benchmark your local LLMs: speed, memory, and quality, in one command. TUI leaderboard for Ollama, LM Studio, llama.cpp, and vLLM.","[""benchmark"",""cli"",""evaluation"",""llama-cpp"",""llm"",""lm-studio"",""local-ai"",""local-llm"",""ollama"",""python"",""python-package"",""pythonpackage"",""tui"",""vllm""]","https://github.com/david-g-3654/homebench","2026-08-03T04:26:15Z","2026-08-06T07:22:42Z","2026-08-06T07:22:34Z","git://github.com/david-g-3654/homebench.git","git@github.com:david-g-3654/homebench.git","https://github.com/david-g-3654/homebench.git","https://github.com/david-g-3654/homebench","",203,"Python",1,0,"main","MIT License"
"artbyjazi/autoclip",44,"artbyjazi","https://avatars.githubusercontent.com/u/133226464?v=4","Open-source, local-first AI video clipper. Long video in, caption-burned speaker-tracked 9:16 clips out. Fully offline with Whisper + Ollama, or bring your own API key.","[""ai"",""fastapi"",""ffmpeg"",""llm"",""local-first"",""mediapipe"",""opusclip-alternative"",""python"",""react"",""reels"",""shorts"",""tiktok"",""video"",""video-editing"",""whisper""]","https://github.com/artbyjazi/autoclip","2026-07-31T23:52:46Z","2026-08-06T06:55:50Z","2026-08-01T01:08:38Z","git://github.com/artbyjazi/autoclip.git","git@github.com:artbyjazi/autoclip.git","https://github.com/artbyjazi/autoclip.git","https://github.com/artbyjazi/autoclip",,1107,"Python",10,1,"main","MIT License"
"YordiLorenzo/hbkit",42,"YordiLorenzo","https://avatars.githubusercontent.com/u/7012112?v=4","Recover files from Synology Hyper Backup (.hbk) archives without Synology software — CLI + TUI, checksum-verified, plus a full format spec","[""backup"",""data-recovery"",""dsm"",""file-format"",""hyper-backup"",""nas"",""python"",""reverse-engineering"",""synology"",""tui""]","https://github.com/YordiLorenzo/hbkit","2026-08-04T13:05:53Z","2026-08-06T12:13:48Z","2026-08-06T11:51:58Z","git://github.com/YordiLorenzo/hbkit.git","git@github.com:YordiLorenzo/hbkit.git","https://github.com/YordiLorenzo/hbkit.git","https://github.com/YordiLorenzo/hbkit",,123,"Python",1,0,"main","MIT License"
"lincwang123-bot/humanized-social-publisher",38,"lincwang123-bot","https://avatars.githubusercontent.com/u/289043598?v=4","Agent-friendly local publisher for Xiaohongshu, Douyin and WeChat Channels with multi-account safety, scheduling and deduplication.","[""automation"",""douyin"",""playwright"",""python"",""social-media"",""wechat-channels"",""xiaohongshu""]","https://github.com/lincwang123-bot/humanized-social-publisher","2026-07-30T19:59:16Z","2026-08-06T02:07:57Z","2026-07-31T03:45:49Z","git://github.com/lincwang123-bot/humanized-social-publisher.git","git@github.com:lincwang123-bot/humanized-social-publisher.git","https://github.com/lincwang123-bot/humanized-social-publisher.git","https://github.com/lincwang123-bot/humanized-social-publisher",,99,"Python",7,0,"main","MIT License"
"liwushu128-debug/grade-images",34,"liwushu128-debug","https://avatars.githubusercontent.com/u/253473862?v=4","Grade Image / Grade Images — deterministic, non-generative photo color grading and RAW development for Codex with strict structure, identity, and texture preservation.","[""batch-processing"",""codex"",""codex-skill"",""color-correction"",""color-correction-and-grading"",""color-grading"",""color-management"",""deterministic"",""grade-image"",""grade-images"",""image-analysis"",""image-grading"",""image-processing"",""non-generative"",""openai-codex"",""photo-editing"",""photography"",""python"",""raw-image-processing"",""reference-matching""]","https://github.com/liwushu128-debug/grade-images","2026-08-03T03:22:30Z","2026-08-06T11:14:10Z","2026-08-06T09:08:12Z","git://github.com/liwushu128-debug/grade-images.git","git@github.com:liwushu128-debug/grade-images.git","https://github.com/liwushu128-debug/grade-images.git","https://github.com/liwushu128-debug/grade-images","",261,"Python",3,5,"main","Apache License 2.0"
"yuaiccc/HDU-xiaoyuananquantong",30,"yuaiccc","https://avatars.githubusercontent.com/u/109355071?v=4","杭州电子科技大学-安全教育自动获取答题证书","[""automation"",""campus-safety"",""hdu"",""python"",""security-education"",""xiaoyuananquantong""]","https://github.com/yuaiccc/HDU-xiaoyuananquantong","2026-08-04T05:26:52Z","2026-08-05T17:22:08Z","2026-08-05T17:21:27Z","git://github.com/yuaiccc/HDU-xiaoyuananquantong.git","git@github.com:yuaiccc/HDU-xiaoyuananquantong.git","https://github.com/yuaiccc/HDU-xiaoyuananquantong.git","https://github.com/yuaiccc/HDU-xiaoyuananquantong","",920,"Python",4,0,"main","MIT License"
"agent0ai/depfix",26,"agent0ai","https://avatars.githubusercontent.com/u/216033749?v=4","Python dependencies, solved.","[""dependencies"",""import"",""installation"",""python"",""uv""]","https://github.com/agent0ai/depfix","2026-08-01T08:18:52Z","2026-08-06T10:31:46Z","2026-08-06T07:03:27Z","git://github.com/agent0ai/depfix.git","git@github.com:agent0ai/depfix.git","https://github.com/agent0ai/depfix.git","https://github.com/agent0ai/depfix","https://agent-zero.ai",2335,"Python",2,0,"main","Other"
"ANEWCAN/ucas-grade-scraper",22,"ANEWCAN","https://avatars.githubusercontent.com/u/237270548?v=4","获取你在中国科学院大学的期末成绩 | Get your final grades of courses at the UCAS","[""beautifulsoup"",""captcha-recognition"",""cli"",""grade-checker"",""grade-scraper"",""jwxk"",""python"",""requests"",""student-tools"",""ucas"",""ucas-sep"",""web-scraping""]","https://github.com/ANEWCAN/ucas-grade-scraper","2026-07-30T08:03:52Z","2026-08-06T02:42:14Z","2026-07-30T08:34:04Z","git://github.com/ANEWCAN/ucas-grade-scraper.git","git@github.com:ANEWCAN/ucas-grade-scraper.git","https://github.com/ANEWCAN/ucas-grade-scraper.git","https://github.com/ANEWCAN/ucas-grade-scraper","",50,"Python",0,0,"main","Mozilla Public License 2.0"
