"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"Agenta-AI/awesome-ai-agent-platforms",194,"Agenta-AI","https://avatars.githubusercontent.com/u/127993667?v=4","A curated list of open-source AI agent platforms: AI coworkers and teammates, agent builders and frameworks, workflow automation platforms, browser agents, and coding agents, with licenses.","[""agent-frameworks"",""ai-agent-platforms"",""ai-agents"",""ai-coworker"",""awesome"",""awesome-list"",""browser-agents"",""coding-agents"",""llm"",""open-source"",""self-hosted"",""workflow-automation""]","https://github.com/Agenta-AI/awesome-ai-agent-platforms","2026-09-02T16:32:59Z","2026-09-08T20:51:36Z","2026-09-03T16:17:23Z","git://github.com/Agenta-AI/awesome-ai-agent-platforms.git","git@github.com:Agenta-AI/awesome-ai-agent-platforms.git","https://github.com/Agenta-AI/awesome-ai-agent-platforms.git","https://github.com/Agenta-AI/awesome-ai-agent-platforms","https://aiagentplatforms.dev",3698,"Astro",6,4,"main","Creative Commons Zero v1.0 Universal"
"Albertchamberlain/Awesome-OKF",102,"Albertchamberlain","https://avatars.githubusercontent.com/u/47343901?v=4","OKF (Open Knowledge Format) — curated catalog of tools, plugins, skills, proposals, and docs for agent-friendly knowledge. YAML-driven, agent-searchable, MCP-ready.","[""agent-memory"",""agent-skills"",""ai-agents"",""ai-memory"",""awesome"",""awesome-list"",""claude-code"",""knowledge-base"",""knowledge-graph"",""knowledge-management"",""llm"",""llm-wiki"",""markdown"",""mcp"",""okf"",""open-knowledge-format"",""structured-knowledge"",""yaml""]","https://github.com/Albertchamberlain/Awesome-OKF","2026-09-07T06:12:39Z","2026-09-08T08:35:16Z","2026-09-08T08:28:22Z","git://github.com/Albertchamberlain/Awesome-OKF.git","git@github.com:Albertchamberlain/Awesome-OKF.git","https://github.com/Albertchamberlain/Awesome-OKF.git","https://github.com/Albertchamberlain/Awesome-OKF",,264,"Python",2,0,"main","MIT License"
"zeroa234/ryza-ai-revive",64,"zeroa234","https://avatars.githubusercontent.com/u/208007470?v=4","Ryza AI companion. Bring your own LLM/TTS. 莱莎 AI 陪伴，自填大模型与语音。","[""android"",""chatbot"",""electron"",""html"",""javascript"",""llm"",""spine"",""tts"",""webgl""]","https://github.com/zeroa234/ryza-ai-revive","2026-09-02T00:52:18Z","2026-09-08T05:23:14Z","2026-09-05T12:21:27Z","git://github.com/zeroa234/ryza-ai-revive.git","git@github.com:zeroa234/ryza-ai-revive.git","https://github.com/zeroa234/ryza-ai-revive.git","https://github.com/zeroa234/ryza-ai-revive","",2628,"JavaScript",12,0,"master","MIT License"
"vaelkeep/hermes-paper-agent",60,"vaelkeep","https://avatars.githubusercontent.com/u/322616871?v=4","A nightly newspaper that writes itself: an agent runs the desks, the figures come from code, and it refuses to publish an edition with marks in it.","[""agent"",""cron"",""daily-briefing"",""hermes"",""llm"",""local-llm"",""newspaper"",""personal-dashboard"",""python"",""self-hosted"",""static-site"",""typography""]","https://github.com/vaelkeep/hermes-paper-agent","2026-09-03T02:15:43Z","2026-09-08T17:41:04Z","2026-09-03T23:26:25Z","git://github.com/vaelkeep/hermes-paper-agent.git","git@github.com:vaelkeep/hermes-paper-agent.git","https://github.com/vaelkeep/hermes-paper-agent.git","https://github.com/vaelkeep/hermes-paper-agent","https://vaelkeep.github.io/hermes-paper-agent/",1471,"Python",6,0,"main","MIT License"
"xiaojumaoaihuaban/grok-unleashed",55,"xiaojumaoaihuaban","https://avatars.githubusercontent.com/u/170083830?v=4","grok-build with the leash off — one binary, any OpenAI-compatible endpoint, zero phone-home. No x.ai account.","[""ai-agent"",""cli"",""deepseek"",""grok"",""llm"",""no-telemetry"",""ollama"",""openai-compatible"",""privacy"",""terminal""]","https://github.com/xiaojumaoaihuaban/grok-unleashed","2026-09-02T09:45:35Z","2026-09-09T00:20:20Z","2026-09-02T10:43:28Z","git://github.com/xiaojumaoaihuaban/grok-unleashed.git","git@github.com:xiaojumaoaihuaban/grok-unleashed.git","https://github.com/xiaojumaoaihuaban/grok-unleashed.git","https://github.com/xiaojumaoaihuaban/grok-unleashed",,9,"Shell",0,0,"main","Apache License 2.0"
"dengyie/cnb2api",50,"dengyie","https://avatars.githubusercontent.com/u/45208696?v=4","Expose a CNB cloud-workspace in-network AI endpoint as an OpenAI-compatible API. Zero dependencies, self-healing fixed domain.","[""api-gateway"",""cli"",""cnb"",""llm"",""openai"",""openai-compatible"",""proxy"",""quota"",""self-healing"",""sse"",""zero-dependencies""]","https://github.com/dengyie/cnb2api","2026-09-04T14:47:11Z","2026-09-08T15:39:20Z","2026-09-07T02:12:33Z","git://github.com/dengyie/cnb2api.git","git@github.com:dengyie/cnb2api.git","https://github.com/dengyie/cnb2api.git","https://github.com/dengyie/cnb2api","https://github.com/dengyie/cnb2api#readme",205,"JavaScript",26,0,"main","MIT License"
"aimeoa/hanshuang-codex",43,"aimeoa","https://avatars.githubusercontent.com/u/154602560?v=4","针对GPT 5.6,V4flash的破甲实验项目","[""ai"",""codex"",""codex-cli"",""desktop-app"",""jailbreak"",""llm"",""openai-codex"",""prompt-injection"",""pyside6"",""python""]","https://github.com/aimeoa/hanshuang-codex","2026-09-06T08:42:57Z","2026-09-08T23:30:06Z","2026-09-06T13:50:11Z","git://github.com/aimeoa/hanshuang-codex.git","git@github.com:aimeoa/hanshuang-codex.git","https://github.com/aimeoa/hanshuang-codex.git","https://github.com/aimeoa/hanshuang-codex","",462,"Python",11,0,"main","MIT License"
"songs-aaa/shared-memory-vault",37,"songs-aaa","https://avatars.githubusercontent.com/u/298169921?v=4","A memory governance engine for multi-agent cloud knowledge bases — one knowledge base shared by every agent and every device, with consistency guaranteed. Pure Markdown, nine governance automations, zero dependencies.","[""agent-memory"",""knowledge-base"",""llm"",""memory"",""multi-agent"",""skills"",""vault""]","https://github.com/songs-aaa/shared-memory-vault","2026-09-05T05:15:51Z","2026-09-08T23:43:13Z","2026-09-05T05:25:04Z","git://github.com/songs-aaa/shared-memory-vault.git","git@github.com:songs-aaa/shared-memory-vault.git","https://github.com/songs-aaa/shared-memory-vault.git","https://github.com/songs-aaa/shared-memory-vault","",26,,0,0,"main","MIT License"
"cyptnpassira/PromptLedger",35,"cyptnpassira","https://avatars.githubusercontent.com/u/6305864?v=4","PromptLedger - version prompt templates, run deterministic comparison snapshots, score candidate responses, and ship diffable experiment reports. Python core plus a Go companion CLI.","[""benchmark"",""diff"",""evaluation"",""experiments"",""go"",""llm"",""machine-learning"",""prompt-engineering"",""promptledger"",""python"",""reporting"",""reproducibility"",""snapshots"",""templates"",""versioning""]","https://github.com/cyptnpassira/PromptLedger","2026-09-03T04:26:04Z","2026-09-08T21:57:16Z","2026-09-03T08:24:07Z","git://github.com/cyptnpassira/PromptLedger.git","git@github.com:cyptnpassira/PromptLedger.git","https://github.com/cyptnpassira/PromptLedger.git","https://github.com/cyptnpassira/PromptLedger","https://rustdesk.com",238,"Python",0,0,"main","Apache License 2.0"
"mpaymenremora/CacheCraft",33,"mpaymenremora","https://avatars.githubusercontent.com/u/10965303?v=4","Semantic cache strategy bench: replay recorded request traces through candidate caching policies and measure which one actually pays off.","[""ai-infrastructure"",""benchmarking"",""cache"",""cli"",""devtools"",""evaluation"",""go"",""jaccard"",""latency"",""llm"",""observability"",""optimization"",""python"",""quality"",""replay"",""semantic-caching"",""tokenization"",""tracing""]","https://github.com/mpaymenremora/CacheCraft","2026-09-03T13:34:21Z","2026-09-08T21:56:47Z","2026-09-04T09:04:40Z","git://github.com/mpaymenremora/CacheCraft.git","git@github.com:mpaymenremora/CacheCraft.git","https://github.com/mpaymenremora/CacheCraft.git","https://github.com/mpaymenremora/CacheCraft",,477,"Python",4,0,"main","Apache License 2.0"
