"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"yibie/awesome-jev",633,"yibie","https://avatars.githubusercontent.com/u/365484?v=4","A curated list of public projects, integrations, and discussions built on Jev — TypeSafe AI's System One model for typed decisions.","[""awesome"",""awesome-list"",""jev"",""llm""]","https://github.com/yibie/awesome-jev","2026-09-17T14:23:21Z","2026-09-21T01:59:54Z","2026-09-21T01:52:38Z","git://github.com/yibie/awesome-jev.git","git@github.com:yibie/awesome-jev.git","https://github.com/yibie/awesome-jev.git","https://github.com/yibie/awesome-jev","",417,"Python",92,1,"main",
"v-modal/awesome-jev-tools",553,"v-modal","https://avatars.githubusercontent.com/u/286898453?v=4","A curated list of tools  built for Jev — TypeSafe AI's System One model for typed decisions.","[""awesome"",""awesome-list"",""awesome-lists"",""jev"",""llm"",""robotics"",""robotics-algorithms"",""robotics-control"",""robotics-simulation""]","https://github.com/v-modal/awesome-jev-tools","2026-09-19T16:48:59Z","2026-09-21T01:45:09Z","2026-09-19T17:02:33Z","git://github.com/v-modal/awesome-jev-tools.git","git@github.com:v-modal/awesome-jev-tools.git","https://github.com/v-modal/awesome-jev-tools.git","https://github.com/v-modal/awesome-jev-tools","",83,,6,5,"main",
"AbdelStark/awesome-typesafe",396,"AbdelStark","https://avatars.githubusercontent.com/u/45264458?v=4","A curated list of official resources and community projects for TypeSafe, System One models, and Jev.","[""ai-agents"",""awesome-list"",""jev"",""llm"",""machine-learning"",""structured-output"",""system-one-models"",""typesafe""]","https://github.com/AbdelStark/awesome-typesafe","2026-09-17T06:56:37Z","2026-09-21T01:57:42Z","2026-09-20T17:14:54Z","git://github.com/AbdelStark/awesome-typesafe.git","git@github.com:AbdelStark/awesome-typesafe.git","https://github.com/AbdelStark/awesome-typesafe.git","https://github.com/AbdelStark/awesome-typesafe","https://abdelstark.github.io/awesome-typesafe/",133,"CSS",63,4,"main","MIT License"
"ekzhang/openjev-sglang",230,"ekzhang","https://avatars.githubusercontent.com/u/7550632?v=4","Jev-compatible API endpoint based on open models (prefill-only)","[""jev"",""llm"",""structured-generation"",""systemone""]","https://github.com/ekzhang/openjev-sglang","2026-09-17T18:11:49Z","2026-09-21T01:25:19Z","2026-09-18T15:46:43Z","git://github.com/ekzhang/openjev-sglang.git","git@github.com:ekzhang/openjev-sglang.git","https://github.com/ekzhang/openjev-sglang.git","https://github.com/ekzhang/openjev-sglang","https://ekzhang--openjev-sglang-openjev.us-west.modal.direct",1772,"Python",26,3,"main",
"ruc-datalab/EvoOntology",212,"ruc-datalab","https://avatars.githubusercontent.com/u/76154266?v=4","EvoOntology: A Self-Evolving Ontology Layer for Data Agents ⚙️ EvoOntology插件为Claude Code/Codex 建立&进化本体层","[""agent"",""agentic-ai"",""claude-code"",""codex"",""data-analysis"",""data-science"",""harness"",""llm"",""llm-agents"",""ontology"",""plugin"",""self-evolving""]","https://github.com/ruc-datalab/EvoOntology","2026-09-15T01:57:40Z","2026-09-21T00:47:28Z","2026-09-20T16:21:10Z","git://github.com/ruc-datalab/EvoOntology.git","git@github.com:ruc-datalab/EvoOntology.git","https://github.com/ruc-datalab/EvoOntology.git","https://github.com/ruc-datalab/EvoOntology","",14414,"Python",20,1,"master","MIT License"
"kiyoakii/is-gpt-nerfed",159,"kiyoakii","https://avatars.githubusercontent.com/u/34620384?v=4","Shrinkflation detector for Codex","[""codex"",""degradation"",""gpt"",""llm"",""nerf"",""openai""]","https://github.com/kiyoakii/is-gpt-nerfed","2026-09-15T10:22:16Z","2026-09-20T14:20:57Z","2026-09-18T12:18:28Z","git://github.com/kiyoakii/is-gpt-nerfed.git","git@github.com:kiyoakii/is-gpt-nerfed.git","https://github.com/kiyoakii/is-gpt-nerfed.git","https://github.com/kiyoakii/is-gpt-nerfed","",15171,"Python",5,1,"main","MIT License"
"liyupi/ai-model-world",147,"liyupi","https://avatars.githubusercontent.com/u/26037703?v=4","AI 大模型世界，把 556 个大模型拟人化成像素小人的可视化站点。进来就能看到此刻谁最聪明、谁最会写代码、谁最便宜、谁刚发布，往下是国内与国外分区的厂商广场、完整的发布时间线和多维排行榜。搜索认模型名、厂商和能力，输入「多模态」会直接列出全部多模态模型。数据取自 Epoch AI、models.dev、LiveBench 与 Hugging Face，每小时自动同步，所有文案由真实数据生成，不调用任何 LLM。Next.js 静态导出，零后端。","[""ai"",""ai-models"",""benchmark"",""chinese"",""data-visualization"",""deepseek"",""large-language-models"",""leaderboard"",""llm"",""llm-benchmarks"",""llm-leaderboard"",""model-comparison"",""nextjs"",""pixel-art"",""react"",""static-site"",""tailwindcss"",""typescript""]","https://github.com/liyupi/ai-model-world","2026-09-17T03:12:17Z","2026-09-21T01:27:31Z","2026-09-20T16:57:15Z","git://github.com/liyupi/ai-model-world.git","git@github.com:liyupi/ai-model-world.git","https://github.com/liyupi/ai-model-world.git","https://github.com/liyupi/ai-model-world","https://bilibili.com/toy/ai-model-world",4980,"TypeScript",26,2,"main","MIT License"
"agentscope-ai-java/agentscope-java",108,"agentscope-ai-java","https://avatars.githubusercontent.com/u/328999928?v=4","Build distributed, production-grade, long-running agents.","[""adk"",""agent"",""agent-framework"",""agentic"",""agentic-ai"",""agentscope"",""ai"",""harness"",""llm""]","https://github.com/agentscope-ai-java/agentscope-java","2026-09-14T10:55:50Z","2026-09-20T03:48:57Z","2026-09-19T21:26:40Z","git://github.com/agentscope-ai-java/agentscope-java.git","git@github.com:agentscope-ai-java/agentscope-java.git","https://github.com/agentscope-ai-java/agentscope-java.git","https://github.com/agentscope-ai-java/agentscope-java","https://java.agentscope.io/",38296,"Java",2,20,"master","Apache License 2.0"
"OmniJev/awesome-jev-gallery",102,"OmniJev","https://avatars.githubusercontent.com/u/330584757?v=4","🔥🔥 Papers, open reproductions and independent evaluations behind System One models and Jev.","[""awesome"",""awesome-list"",""calibrated-probabilities"",""calibration"",""decision-models"",""jev"",""llm"",""llm-evaluation"",""rlcd"",""structured-outputs"",""system-one"",""system-one-models"",""typed-decisions"",""typesafe"",""zero-shot-classification""]","https://github.com/OmniJev/awesome-jev-gallery","2026-09-17T20:16:57Z","2026-09-21T01:58:23Z","2026-09-20T10:20:14Z","git://github.com/OmniJev/awesome-jev-gallery.git","git@github.com:OmniJev/awesome-jev-gallery.git","https://github.com/OmniJev/awesome-jev-gallery.git","https://github.com/OmniJev/awesome-jev-gallery","https://omnijev.github.io/awesome-jev-gallery/",7179,"JavaScript",6,0,"main","Other"
"0xNatoshi/jev-codex-router",89,"0xNatoshi","https://avatars.githubusercontent.com/u/155581707?v=4","Per-turn model & reasoning routing for Codex, driven by Jev (TypeSafe System One): picks the model, thinking depth and speed mode for every turn.","[""ai"",""codex"",""jev"",""llm"",""macos"",""routing"",""typesafe""]","https://github.com/0xNatoshi/jev-codex-router","2026-09-17T04:14:19Z","2026-09-21T01:35:13Z","2026-09-20T22:44:36Z","git://github.com/0xNatoshi/jev-codex-router.git","git@github.com:0xNatoshi/jev-codex-router.git","https://github.com/0xNatoshi/jev-codex-router.git","https://github.com/0xNatoshi/jev-codex-router",,235,"Python",12,1,"main","MIT License"
"kraayenjon/awesome-jev",69,"kraayenjon","https://avatars.githubusercontent.com/u/121937557?v=4","A curated list of Jev use cases, projects, SDKs, and resources. Jev is TypeSafe AI's System One model for fast, typed decisions in software — Choice, Score, and Noul with calibrated probabilities.","[""agents"",""ai"",""ai-agents"",""api"",""artificial-intelligence"",""automation"",""awesome"",""awesome-list"",""classification"",""curated-list"",""decision-making"",""developer-tools"",""jev"",""jev-ai"",""llm"",""machine-learning"",""mcp"",""system-one"",""typesafe"",""typesafe-ai""]","https://github.com/kraayenjon/awesome-jev","2026-09-18T15:43:06Z","2026-09-21T01:59:01Z","2026-09-20T04:41:59Z","git://github.com/kraayenjon/awesome-jev.git","git@github.com:kraayenjon/awesome-jev.git","https://github.com/kraayenjon/awesome-jev.git","https://github.com/kraayenjon/awesome-jev","https://madewithjev.com",914,,11,4,"main","Other"
"hyperspaceai/jevcache",55,"hyperspaceai","https://avatars.githubusercontent.com/u/12701374?v=4","A decision cache for TypeSafe Jev-class models — memoize decisions so repeats are free, deterministic, and shareable. One 2 MB binary.","[""cache"",""jev"",""llm"",""memoization"",""rust"",""typesafe""]","https://github.com/hyperspaceai/jevcache","2026-09-18T11:22:25Z","2026-09-21T01:53:23Z","2026-09-19T17:57:32Z","git://github.com/hyperspaceai/jevcache.git","git@github.com:hyperspaceai/jevcache.git","https://github.com/hyperspaceai/jevcache.git","https://github.com/hyperspaceai/jevcache","https://jevcache.sh",232,,2,2,"main",
