"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"TokenRhythm/NeoHorse",92,"TokenRhythm","https://avatars.githubusercontent.com/u/275098769?v=4","NeoHorse-1: Towards Recursive Self-Improvement via Agentic Post-Training with Routing Harness.","[""agent"",""large-language-models"",""llm"",""post-training"",""recursive-self-improvement"",""rsi""]","https://github.com/TokenRhythm/NeoHorse","2026-09-04T08:34:54Z","2026-09-10T01:16:44Z","2026-09-09T10:11:22Z","git://github.com/TokenRhythm/NeoHorse.git","git@github.com:TokenRhythm/NeoHorse.git","https://github.com/TokenRhythm/NeoHorse.git","https://github.com/TokenRhythm/NeoHorse","",2915,,1,0,"main","Apache License 2.0"
"Albertchamberlain/Awesome-OKF",81,"Albertchamberlain","https://avatars.githubusercontent.com/u/47343901?v=4","OKF (Open Knowledge Format) — curated catalog of tools, plugins, skills, proposals, and docs for agent-friendly knowledge. YAML-driven, agent-searchable, MCP-ready.","[""agent-memory"",""agent-skills"",""ai-agents"",""ai-memory"",""awesome"",""awesome-list"",""claude-code"",""knowledge-base"",""knowledge-graph"",""knowledge-management"",""llm"",""llm-wiki"",""markdown"",""mcp"",""okf"",""open-knowledge-format"",""structured-knowledge"",""yaml""]","https://github.com/Albertchamberlain/Awesome-OKF","2026-09-07T06:12:39Z","2026-09-09T18:04:30Z","2026-09-08T08:28:22Z","git://github.com/Albertchamberlain/Awesome-OKF.git","git@github.com:Albertchamberlain/Awesome-OKF.git","https://github.com/Albertchamberlain/Awesome-OKF.git","https://github.com/Albertchamberlain/Awesome-OKF",,264,"Python",2,0,"main","MIT License"
"vaelkeep/hermes-paper-agent",63,"vaelkeep","https://avatars.githubusercontent.com/u/322616871?v=4","A nightly newspaper that writes itself: an agent runs the desks, the figures come from code, and it refuses to publish an edition with marks in it.","[""agent"",""cron"",""daily-briefing"",""hermes"",""llm"",""local-llm"",""newspaper"",""personal-dashboard"",""python"",""self-hosted"",""static-site"",""typography""]","https://github.com/vaelkeep/hermes-paper-agent","2026-09-03T02:15:43Z","2026-09-09T23:03:32Z","2026-09-03T23:26:25Z","git://github.com/vaelkeep/hermes-paper-agent.git","git@github.com:vaelkeep/hermes-paper-agent.git","https://github.com/vaelkeep/hermes-paper-agent.git","https://github.com/vaelkeep/hermes-paper-agent","https://vaelkeep.github.io/hermes-paper-agent/",1471,"Python",6,0,"main","MIT License"
"aimeoa/hanshuang-codex",61,"aimeoa","https://avatars.githubusercontent.com/u/154602560?v=4","针对GPT 5.6,V4flash的破甲实验项目","[""ai"",""codex"",""codex-cli"",""desktop-app"",""jailbreak"",""llm"",""openai-codex"",""prompt-injection"",""pyside6"",""python""]","https://github.com/aimeoa/hanshuang-codex","2026-09-06T08:42:57Z","2026-09-10T01:55:42Z","2026-09-09T11:09:37Z","git://github.com/aimeoa/hanshuang-codex.git","git@github.com:aimeoa/hanshuang-codex.git","https://github.com/aimeoa/hanshuang-codex.git","https://github.com/aimeoa/hanshuang-codex","",2352,"Python",14,1,"main","MIT License"
"songs-aaa/shared-memory-vault",52,"songs-aaa","https://avatars.githubusercontent.com/u/298169921?v=4","A memory governance engine for multi-agent cloud knowledge bases — one knowledge base shared by every agent and every device, with consistency guaranteed. Pure Markdown, nine governance automations, zero dependencies.","[""agent-memory"",""knowledge-base"",""llm"",""memory"",""multi-agent"",""skills"",""vault""]","https://github.com/songs-aaa/shared-memory-vault","2026-09-05T05:15:51Z","2026-09-10T01:56:29Z","2026-09-05T05:25:04Z","git://github.com/songs-aaa/shared-memory-vault.git","git@github.com:songs-aaa/shared-memory-vault.git","https://github.com/songs-aaa/shared-memory-vault.git","https://github.com/songs-aaa/shared-memory-vault","",26,,0,0,"main","MIT License"
"dengyie/cnb2api",51,"dengyie","https://avatars.githubusercontent.com/u/45208696?v=4","Expose a CNB cloud-workspace in-network AI endpoint as an OpenAI-compatible API. Zero dependencies, self-healing fixed domain.","[""api-gateway"",""cli"",""cnb"",""llm"",""openai"",""openai-compatible"",""proxy"",""quota"",""self-healing"",""sse"",""zero-dependencies""]","https://github.com/dengyie/cnb2api","2026-09-04T14:47:11Z","2026-09-09T22:57:03Z","2026-09-09T22:56:47Z","git://github.com/dengyie/cnb2api.git","git@github.com:dengyie/cnb2api.git","https://github.com/dengyie/cnb2api.git","https://github.com/dengyie/cnb2api","https://github.com/dengyie/cnb2api#readme",236,"JavaScript",28,0,"main","MIT License"
"cyptnpassira/PromptLedger",35,"cyptnpassira","https://avatars.githubusercontent.com/u/6305864?v=4","PromptLedger - version prompt templates, run deterministic comparison snapshots, score candidate responses, and ship diffable experiment reports. Python core plus a Go companion CLI.","[""benchmark"",""diff"",""evaluation"",""experiments"",""go"",""llm"",""machine-learning"",""prompt-engineering"",""promptledger"",""python"",""reporting"",""reproducibility"",""snapshots"",""templates"",""versioning""]","https://github.com/cyptnpassira/PromptLedger","2026-09-03T04:26:04Z","2026-09-09T17:34:06Z","2026-09-03T08:24:07Z","git://github.com/cyptnpassira/PromptLedger.git","git@github.com:cyptnpassira/PromptLedger.git","https://github.com/cyptnpassira/PromptLedger.git","https://github.com/cyptnpassira/PromptLedger","https://rustdesk.com",238,"Python",0,0,"main","Apache License 2.0"
"tshemsedinov/reslop",32,"tshemsedinov","https://avatars.githubusercontent.com/u/4405297?v=4","Interactive terminal code review git diff with intra-line highlighting","[""agent"",""ai"",""code-review"",""diff"",""llm"",""neuroslop"",""planning"",""refactoring"",""repair"",""sdd""]","https://github.com/tshemsedinov/reslop","2026-09-06T21:28:21Z","2026-09-09T23:28:52Z","2026-09-09T23:04:10Z","git://github.com/tshemsedinov/reslop.git","git@github.com:tshemsedinov/reslop.git","https://github.com/tshemsedinov/reslop.git","https://github.com/tshemsedinov/reslop","https://reslop.it",317,"JavaScript",2,0,"main","MIT License"
"mpaymenremora/CacheCraft",30,"mpaymenremora","https://avatars.githubusercontent.com/u/10965303?v=4","Semantic cache strategy bench: replay recorded request traces through candidate caching policies and measure which one actually pays off.","[""ai-infrastructure"",""benchmarking"",""cache"",""cli"",""devtools"",""evaluation"",""go"",""jaccard"",""latency"",""llm"",""observability"",""optimization"",""python"",""quality"",""replay"",""semantic-caching"",""tokenization"",""tracing""]","https://github.com/mpaymenremora/CacheCraft","2026-09-03T13:34:21Z","2026-09-09T17:58:45Z","2026-09-04T09:04:40Z","git://github.com/mpaymenremora/CacheCraft.git","git@github.com:mpaymenremora/CacheCraft.git","https://github.com/mpaymenremora/CacheCraft.git","https://github.com/mpaymenremora/CacheCraft",,477,"Python",4,0,"main","Apache License 2.0"
"nahidalam/world_model_from_scratch",28,"nahidalam","https://avatars.githubusercontent.com/u/2341472?v=4","Code repository for World Model From Scratch book","[""llm"",""llm-agents"",""video-generation"",""world-models""]","https://github.com/nahidalam/world_model_from_scratch","2026-09-03T03:21:09Z","2026-09-09T06:56:20Z","2026-09-03T21:09:43Z","git://github.com/nahidalam/world_model_from_scratch.git","git@github.com:nahidalam/world_model_from_scratch.git","https://github.com/nahidalam/world_model_from_scratch.git","https://github.com/nahidalam/world_model_from_scratch","https://world-models-from-scratch.gitbook.io",30923,"Python",1,0,"main",
"rufeng0411/Nova-TradingAgent",26,"rufeng0411","https://avatars.githubusercontent.com/u/125196267?v=4","Self-hosted A-share multi-agent research desk: 15-agent debate, optional Tushare Level-2 order queue, K-line workstation with AI insight, and a signal translation layer so models read conclusions — not raw dumps. AGPL-3.0.","[""a-share"",""agpl"",""china-stock"",""fastapi"",""kline"",""llm"",""multi-agent"",""quantitative-finance"",""trading-agents"",""tushare""]","https://github.com/rufeng0411/Nova-TradingAgent","2026-09-03T12:48:32Z","2026-09-08T11:23:00Z","2026-09-06T12:27:42Z","git://github.com/rufeng0411/Nova-TradingAgent.git","git@github.com:rufeng0411/Nova-TradingAgent.git","https://github.com/rufeng0411/Nova-TradingAgent.git","https://github.com/rufeng0411/Nova-TradingAgent","https://rufeng0411.github.io/Nova-TradingAgent/",43629,"Python",1,5,"main","GNU Affero General Public License v3.0"
"atharvotech/FreeDeepseekAPI-EN",24,"atharvotech","https://avatars.githubusercontent.com/u/148798365?v=4","Local OpenAI-compatible API proxy for DeepSeek Web Chat (Global English Version). Connects DeepSeek to Open WebUI, Claude Code, and OpenAI SDK tools. Maintained by Atharvotech.","[""api"",""atharvotech"",""deepseek"",""deepseek-api"",""deepseek-harness"",""deepseek-harness-plugins"",""deepseek-v3"",""deepseek-v4"",""english"",""free"",""free-api"",""free-api-key"",""free-apikey"",""free-models"",""freeapi"",""javascript"",""llm"",""local-server"",""openai-api"",""unlimited-tokens""]","https://github.com/atharvotech/FreeDeepseekAPI-EN","2026-09-06T05:07:53Z","2026-09-09T08:52:33Z","2026-09-06T05:09:09Z","git://github.com/atharvotech/FreeDeepseekAPI-EN.git","git@github.com:atharvotech/FreeDeepseekAPI-EN.git","https://github.com/atharvotech/FreeDeepseekAPI-EN.git","https://github.com/atharvotech/FreeDeepseekAPI-EN","https://instagram.com/atharvotech",78,"JavaScript",5,0,"main","Other"
"tudoumashu/ai-memory-skillpack",22,"tudoumashu","https://avatars.githubusercontent.com/u/104258564?v=4","Bounded project-memory skills for Codex CLI and Claude Code.","[""agent-memory"",""claude-code"",""codex"",""llm"",""skills""]","https://github.com/tudoumashu/ai-memory-skillpack","2026-09-08T05:07:25Z","2026-09-09T20:24:10Z","2026-09-08T06:30:12Z","git://github.com/tudoumashu/ai-memory-skillpack.git","git@github.com:tudoumashu/ai-memory-skillpack.git","https://github.com/tudoumashu/ai-memory-skillpack.git","https://github.com/tudoumashu/ai-memory-skillpack",,368,"Python",0,0,"main","MIT License"
"Noisyxl/brier",22,"Noisyxl","https://avatars.githubusercontent.com/u/125606576?v=4","Anyone can predict the future. Almost nobody keeps the receipt. A hash-chained prediction ledger for LLMs — sealed before the answer exists, graded with proper scoring rules.","[""ai"",""ai-agents"",""llm"",""robinhood-chain""]","https://github.com/Noisyxl/brier","2026-09-06T13:42:25Z","2026-09-08T14:59:04Z","2026-09-08T06:23:39Z","git://github.com/Noisyxl/brier.git","git@github.com:Noisyxl/brier.git","https://github.com/Noisyxl/brier.git","https://github.com/Noisyxl/brier","brier.watch",26379,"HTML",5,0,"main","MIT License"
