"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"2akouwu/reverify",923,"2akouwu","https://avatars.githubusercontent.com/u/14812897?v=4","Stop your AI from making things up — it proposes, deterministic tools decide, every claim checked against ground truth with evidence. Grounded facts and context survive resets. Reverse engineering is the proving ground. MCP server + CLI.","[""ai"",""ai-agents"",""ai-coding"",""anti-hallucination"",""binary-analysis"",""context-engineering"",""ctf"",""developer-tools"",""disassembler"",""grounding"",""hallucination"",""hallucination-detection"",""llm"",""malware-analysis"",""mcp"",""mcp-server"",""python"",""reverse-engineering"",""security-tools"",""verification""]","https://github.com/2akouwu/reverify","2026-08-31T01:02:18Z","2026-09-05T23:15:44Z","2026-09-05T10:55:25Z","git://github.com/2akouwu/reverify.git","git@github.com:2akouwu/reverify.git","https://github.com/2akouwu/reverify.git","https://github.com/2akouwu/reverify",,489,"Python",199,3,"main","MIT License"
"Human-Agent-Society/reef",481,"Human-Agent-Society","https://avatars.githubusercontent.com/u/268553699?v=4","Continual learning infra for self-improving agents","[""agent-infrastructure"",""ai-agents"",""continual-learning"",""inference"",""llm"",""llm-training"",""reinforcement-learning"",""self-improving-agents""]","https://github.com/Human-Agent-Society/reef","2026-08-31T01:39:18Z","2026-09-06T00:25:01Z","2026-09-06T00:24:56Z","git://github.com/Human-Agent-Society/reef.git","git@github.com:Human-Agent-Society/reef.git","https://github.com/Human-Agent-Society/reef.git","https://github.com/Human-Agent-Society/reef","https://reefinfra.ai/docs/",19875,"Python",38,56,"main","Apache License 2.0"
"kydlikebtc/awesome-grokbot",325,"kydlikebtc","https://avatars.githubusercontent.com/u/75060932?v=4","532 live x.ai/bot shares for Grok Bot — every link status-checked, every row attributed. Bilingual EN/中文 catalog with a JSON schema, CI, and a searchable site.","[""agents"",""ai-agents"",""ai-tools"",""awesome"",""awesome-list"",""bot-templates"",""catalog"",""cursor"",""directory"",""grok"",""grok-bot"",""grokbot"",""llm"",""prompt-engineering"",""xai""]","https://github.com/kydlikebtc/awesome-grokbot","2026-09-01T02:30:25Z","2026-09-06T00:19:29Z","2026-09-05T09:07:03Z","git://github.com/kydlikebtc/awesome-grokbot.git","git@github.com:kydlikebtc/awesome-grokbot.git","https://github.com/kydlikebtc/awesome-grokbot.git","https://github.com/kydlikebtc/awesome-grokbot","https://kydlikebtc.github.io/awesome-grokbot/",2833,"Python",16,0,"main","Other"
"Agenta-AI/awesome-ai-agent-platforms",205,"Agenta-AI","https://avatars.githubusercontent.com/u/127993667?v=4","A curated list of open-source AI agent platforms: AI coworkers and teammates, agent builders and frameworks, workflow automation platforms, browser agents, and coding agents, with licenses.","[""agent-frameworks"",""ai-agent-platforms"",""ai-agents"",""ai-coworker"",""awesome"",""awesome-list"",""browser-agents"",""coding-agents"",""llm"",""open-source"",""self-hosted"",""workflow-automation""]","https://github.com/Agenta-AI/awesome-ai-agent-platforms","2026-09-02T16:32:59Z","2026-09-05T20:17:55Z","2026-09-03T16:17:23Z","git://github.com/Agenta-AI/awesome-ai-agent-platforms.git","git@github.com:Agenta-AI/awesome-ai-agent-platforms.git","https://github.com/Agenta-AI/awesome-ai-agent-platforms.git","https://github.com/Agenta-AI/awesome-ai-agent-platforms","https://aiagentplatforms.dev",3698,"Astro",4,3,"main","Creative Commons Zero v1.0 Universal"
"fitchmultz/pi-posthorse",186,"fitchmultz","https://avatars.githubusercontent.com/u/57411549?v=4","Posthorse: fresh context, same journey. Native no-summary context windows for the fitchmultz/pi fork of the Pi coding agent, with rollover tools, durable notes, and history recovery.","[""coding-agent"",""context-window"",""llm"",""pi"",""pi-extension"",""pi-package""]","https://github.com/fitchmultz/pi-posthorse","2026-08-31T15:06:23Z","2026-09-05T23:22:51Z","2026-09-05T05:46:00Z","git://github.com/fitchmultz/pi-posthorse.git","git@github.com:fitchmultz/pi-posthorse.git","https://github.com/fitchmultz/pi-posthorse.git","https://github.com/fitchmultz/pi-posthorse",,3268,"TypeScript",3,0,"main","MIT License"
"AMAP-ML/LoopArena",87,"AMAP-ML","https://avatars.githubusercontent.com/u/202896035?v=4","Benchmarking models as runtime Controllers for Loop Engineering","[""benchmark"",""coding-agents"",""evaluation"",""llm"",""loop-engineering"",""software-engineering""]","https://github.com/AMAP-ML/LoopArena","2026-08-31T02:47:02Z","2026-09-03T12:06:11Z","2026-09-03T12:04:02Z","git://github.com/AMAP-ML/LoopArena.git","git@github.com:AMAP-ML/LoopArena.git","https://github.com/AMAP-ML/LoopArena.git","https://github.com/AMAP-ML/LoopArena","https://amap-ml.github.io/LoopArena/",68640,"Python",3,1,"main","Apache License 2.0"
"AbuZar-Ansarii/Needle",84,"AbuZar-Ansarii","https://avatars.githubusercontent.com/u/176877646?v=4","This 14 MB Agentic LLM(Cactus Needle 2) can control your phone completely.","[""ai"",""ai-agents"",""ai-tools"",""cactus-needle"",""llm"",""llm-agents"",""llm-tools""]","https://github.com/AbuZar-Ansarii/Needle","2026-08-30T06:43:48Z","2026-09-05T16:24:56Z","2026-09-02T16:30:27Z","git://github.com/AbuZar-Ansarii/Needle.git","git@github.com:AbuZar-Ansarii/Needle.git","https://github.com/AbuZar-Ansarii/Needle.git","https://github.com/AbuZar-Ansarii/Needle","",226,"Python",23,1,"main",
"alesha-pro/atlas",66,"alesha-pro","https://avatars.githubusercontent.com/u/68546545?v=4","Interactive canvas for taking an LLM apart tensor by tensor: measured INT8/INT4/FP8 error, distributions, spectra and outlier channels for every weight tensor","[""dataviz"",""interpretability"",""llm"",""quantization"",""visualization""]","https://github.com/alesha-pro/atlas","2026-08-30T09:10:21Z","2026-09-04T22:36:22Z","2026-09-02T20:10:13Z","git://github.com/alesha-pro/atlas.git","git@github.com:alesha-pro/atlas.git","https://github.com/alesha-pro/atlas.git","https://github.com/alesha-pro/atlas","https://atlas.alesha.pro",27590,"TypeScript",7,0,"main","MIT License"
"stevibe/SparklingKit",60,"stevibe","https://avatars.githubusercontent.com/u/268855905?v=4","Local-first AI workbench for OCR, transcription, translation, image generation, mind maps and composable workflows. Built for DGX Spark.","[""ai-workflows"",""dgx-spark"",""llm"",""local-ai"",""nvidia"",""ocr"",""react"",""self-hosted"",""speech-to-text"",""typescript""]","https://github.com/stevibe/SparklingKit","2026-08-31T09:17:38Z","2026-09-05T09:17:18Z","2026-09-02T17:09:49Z","git://github.com/stevibe/SparklingKit.git","git@github.com:stevibe/SparklingKit.git","https://github.com/stevibe/SparklingKit.git","https://github.com/stevibe/SparklingKit","https://sparklingkit.com",2784,"TypeScript",7,0,"main","Apache License 2.0"
"zeroa234/ryza-ai-revive",58,"zeroa234","https://avatars.githubusercontent.com/u/208007470?v=4","Ryza AI companion. Bring your own LLM/TTS. 莱莎 AI 陪伴，自填大模型与语音。","[""android"",""chatbot"",""electron"",""html"",""javascript"",""llm"",""spine"",""tts"",""webgl""]","https://github.com/zeroa234/ryza-ai-revive","2026-09-02T00:52:18Z","2026-09-05T18:49:50Z","2026-09-05T12:21:27Z","git://github.com/zeroa234/ryza-ai-revive.git","git@github.com:zeroa234/ryza-ai-revive.git","https://github.com/zeroa234/ryza-ai-revive.git","https://github.com/zeroa234/ryza-ai-revive","",2628,"JavaScript",12,0,"master","MIT License"
