"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"youngyangyang04/llm-master",688,"youngyangyang04","https://avatars.githubusercontent.com/u/8636020?v=4","大模型（LLM）全栈学习路线与中文教程🔥：覆盖 Prompt Engineering、RAG、AI Agent、MCP、微调、模型部署、Transformer、AI 编程与大厂面试，从入门到生产实践。","[""agent"",""large-language-models"",""llm"",""llm-learning"",""llm-tutorial"",""rag""]","https://github.com/youngyangyang04/llm-master","2026-09-12T07:33:31Z","2026-09-18T01:41:03Z","2026-09-13T08:32:08Z","git://github.com/youngyangyang04/llm-master.git","git@github.com:youngyangyang04/llm-master.git","https://github.com/youngyangyang04/llm-master.git","https://github.com/youngyangyang04/llm-master","https://notes.kamacoder.com/llm/",974,,67,3,"main","MIT License"
"atria-asi/Atria-Dawn-Preview",470,"atria-asi","https://avatars.githubusercontent.com/u/326384621?v=4",,"[""llm"",""llm-agent""]","https://github.com/atria-asi/Atria-Dawn-Preview","2026-09-12T10:32:29Z","2026-09-18T01:57:17Z","2026-09-17T17:28:26Z","git://github.com/atria-asi/Atria-Dawn-Preview.git","git@github.com:atria-asi/Atria-Dawn-Preview.git","https://github.com/atria-asi/Atria-Dawn-Preview.git","https://github.com/atria-asi/Atria-Dawn-Preview","https://atria-asi.ai/",33736,,23,3,"main","MIT License"
"modelscope/ms-cookbook",275,"modelscope","https://avatars.githubusercontent.com/u/109945100?v=4","魔搭紫皮书｜ModelScope Cookbook：面向开发者的开源模型应用实战指南，覆盖模型选型、推理、微调、评测、RAG、Agent 与 AIGC，从跑通第一个模型到构建实际应用。","[""ai-agents"",""cookbook"",""diffusion-models"",""fine-tuning"",""generative-ai"",""llm"",""mcp"",""model-evaluation"",""modelscope"",""rag""]","https://github.com/modelscope/ms-cookbook","2026-09-11T14:27:35Z","2026-09-18T02:00:03Z","2026-09-16T15:51:23Z","git://github.com/modelscope/ms-cookbook.git","git@github.com:modelscope/ms-cookbook.git","https://github.com/modelscope/ms-cookbook.git","https://github.com/modelscope/ms-cookbook","https://modelscope.cn/active/ms-cookbook",121972,"HTML",44,2,"main","Apache License 2.0"
"pliablepixels/gap-trap",168,"pliablepixels","https://avatars.githubusercontent.com/u/4116654?v=4","Turns vibe coding into high quality code. Sets up rules and gates in your repo so AI-written code stays correct without you reviewing every line.","[""agent-skills"",""agentic-coding"",""agents-md"",""ai-agents"",""ai-coding"",""ci-cd"",""claude-code"",""claude-skills"",""code-quality"",""codex"",""coding-agents"",""cursor"",""developer-tools"",""github-actions"",""llm"",""mutation-testing"",""quality-gates"",""tdd"",""testing"",""vibe-coding""]","https://github.com/pliablepixels/gap-trap","2026-09-13T20:29:08Z","2026-09-18T01:16:18Z","2026-09-17T23:44:28Z","git://github.com/pliablepixels/gap-trap.git","git@github.com:pliablepixels/gap-trap.git","https://github.com/pliablepixels/gap-trap.git","https://github.com/pliablepixels/gap-trap","https://pliablepixels.github.io/gap-trap/",1159,"JavaScript",8,0,"main","MIT License"
"kiyoakii/is-gpt-nerfed",89,"kiyoakii","https://avatars.githubusercontent.com/u/34620384?v=4","Shrinkflation detector for Codex","[""codex"",""degradation"",""gpt"",""llm"",""nerf"",""openai""]","https://github.com/kiyoakii/is-gpt-nerfed","2026-09-15T10:22:16Z","2026-09-18T01:51:02Z","2026-09-17T17:33:26Z","git://github.com/kiyoakii/is-gpt-nerfed.git","git@github.com:kiyoakii/is-gpt-nerfed.git","https://github.com/kiyoakii/is-gpt-nerfed.git","https://github.com/kiyoakii/is-gpt-nerfed","",15344,"Python",2,4,"main","MIT License"
"oguzhankayan/turkish-native",84,"oguzhankayan","https://avatars.githubusercontent.com/u/141449601?v=4","Agent skill for writing native Turkish and removing translationese from AI and localized copy.","[""agent-skill"",""chatgpt"",""claude"",""codex"",""copywriting"",""llm"",""localization"",""translation"",""translationese"",""turkish"",""writing""]","https://github.com/oguzhankayan/turkish-native","2026-09-11T23:47:40Z","2026-09-17T09:00:54Z","2026-09-13T10:52:37Z","git://github.com/oguzhankayan/turkish-native.git","git@github.com:oguzhankayan/turkish-native.git","https://github.com/oguzhankayan/turkish-native.git","https://github.com/oguzhankayan/turkish-native",,99,"Python",6,1,"main","MIT License"
"CassiopeiaCode/CosyRedactGateway",79,"CassiopeiaCode","https://avatars.githubusercontent.com/u/212207110?v=4","Lightweight, stateless privacy gateway for LLM APIs — redact secrets before OpenAI/Anthropic upstreams and restore them transparently in SSE and tool calls.","[""anthropic"",""cloudflare-workers"",""data-masking"",""deno"",""gitleaks"",""llm"",""llm-proxy"",""openai"",""pii"",""privacy"",""proxy"",""redaction"",""security"",""sse""]","https://github.com/CassiopeiaCode/CosyRedactGateway","2026-09-11T07:43:28Z","2026-09-18T01:34:19Z","2026-09-17T11:27:54Z","git://github.com/CassiopeiaCode/CosyRedactGateway.git","git@github.com:CassiopeiaCode/CosyRedactGateway.git","https://github.com/CassiopeiaCode/CosyRedactGateway.git","https://github.com/CassiopeiaCode/CosyRedactGateway","",4707,"JavaScript",17,0,"main","Apache License 2.0"
"DingoOz/llm-visuals",74,"DingoOz","https://avatars.githubusercontent.com/u/1388693?v=4","Live truecolor terminal dashboard for a locally running LLM: tok/s, TTFT, GPUs, context, MTP acceptance, layer and real expert routing (llama.cpp)","[""gpu-monitoring"",""llama-cpp"",""llm"",""mixture-of-experts"",""ratatui"",""rust"",""tui""]","https://github.com/DingoOz/llm-visuals","2026-09-11T07:12:09Z","2026-09-18T00:59:26Z","2026-09-18T00:55:03Z","git://github.com/DingoOz/llm-visuals.git","git@github.com:DingoOz/llm-visuals.git","https://github.com/DingoOz/llm-visuals.git","https://github.com/DingoOz/llm-visuals",,571,"Rust",9,1,"main","MIT License"
"ruc-datalab/EvoOntology",67,"ruc-datalab","https://avatars.githubusercontent.com/u/76154266?v=4","EvoOntology: A Self-Evolving Ontology Layer for Data Agents ⚙️ EvoOntology插件为Claude Code/Codex 建立&进化本体层","[""agent"",""agentic-ai"",""claude-code"",""codex"",""data-analysis"",""data-science"",""harness"",""llm"",""llm-agents"",""ontology"",""plugin"",""self-evolving""]","https://github.com/ruc-datalab/EvoOntology","2026-09-15T01:57:40Z","2026-09-18T01:53:34Z","2026-09-15T07:29:50Z","git://github.com/ruc-datalab/EvoOntology.git","git@github.com:ruc-datalab/EvoOntology.git","https://github.com/ruc-datalab/EvoOntology.git","https://github.com/ruc-datalab/EvoOntology","",14286,"Python",3,0,"master","MIT License"
"AbdelStark/awesome-typesafe",66,"AbdelStark","https://avatars.githubusercontent.com/u/45264458?v=4","A curated list of official resources and community projects for TypeSafe, System One models, and Jev.","[""ai-agents"",""awesome-list"",""jev"",""llm"",""machine-learning"",""structured-output"",""system-one-models"",""typesafe""]","https://github.com/AbdelStark/awesome-typesafe","2026-09-17T06:56:37Z","2026-09-18T01:29:08Z","2026-09-17T15:42:03Z","git://github.com/AbdelStark/awesome-typesafe.git","git@github.com:AbdelStark/awesome-typesafe.git","https://github.com/AbdelStark/awesome-typesafe.git","https://github.com/AbdelStark/awesome-typesafe","https://abdelstark.github.io/awesome-typesafe/",80,"CSS",10,2,"main","MIT License"
"ivyfan-toowell/IvyClaw",61,"ivyfan-toowell","https://avatars.githubusercontent.com/u/314101377?v=4","A production-oriented multi-agent AI Agent system for software engineering.  |   面向软件研发任务的多智能体 AI Agent 工程系统","[""ai-agents"",""deepagents"",""deepagents-langgraph"",""llm"",""llm-agent"",""llm-agents"",""multi-agent"",""multi-agent-systems""]","https://github.com/ivyfan-toowell/IvyClaw","2026-09-13T03:14:36Z","2026-09-17T12:50:16Z","2026-09-13T04:33:41Z","git://github.com/ivyfan-toowell/IvyClaw.git","git@github.com:ivyfan-toowell/IvyClaw.git","https://github.com/ivyfan-toowell/IvyClaw.git","https://github.com/ivyfan-toowell/IvyClaw","",1877,"Python",4,0,"main",
"WestFox-AwA/dsh-prompt-optimizer",57,"WestFox-AwA","https://avatars.githubusercontent.com/u/261606240?v=4","DSH Web 插件 · 提示词优化器：把用户的一句话补全成完整具体的要求说明（面向 PTC 模式）。0.4 = 需求补全器——只补内容，不写流程/步骤/验收清单/验证纪律/禁令。","[""agent-workflow"",""ai-agent"",""cordis"",""deepseek"",""dsh"",""dsh-plugin"",""llm"",""prompt-engineering"",""prompt-optimizer"",""web-plugin""]","https://github.com/WestFox-AwA/dsh-prompt-optimizer","2026-09-11T10:42:22Z","2026-09-17T23:25:24Z","2026-09-17T15:58:17Z","git://github.com/WestFox-AwA/dsh-prompt-optimizer.git","git@github.com:WestFox-AwA/dsh-prompt-optimizer.git","https://github.com/WestFox-AwA/dsh-prompt-optimizer.git","https://github.com/WestFox-AwA/dsh-prompt-optimizer",,2800,"HTML",8,6,"main","BSD 3-Clause ""New"" or ""Revised"" License"
"everclear077/awesome-ai-x-accounts",53,"everclear077","https://avatars.githubusercontent.com/u/129674099?v=4","A categorized directory of X accounts covering AI, LLMs, agents, and technology, with original profile bios and follower counts. Available in 7 languages.","[""ai-agents"",""ai-coding"",""artificial-intelligence"",""awesome"",""awesome-list"",""llm"",""multilingual"",""technology"",""twitter"",""x-accounts""]","https://github.com/everclear077/awesome-ai-x-accounts","2026-09-13T08:57:52Z","2026-09-18T01:59:30Z","2026-09-17T14:02:40Z","git://github.com/everclear077/awesome-ai-x-accounts.git","git@github.com:everclear077/awesome-ai-x-accounts.git","https://github.com/everclear077/awesome-ai-x-accounts.git","https://github.com/everclear077/awesome-ai-x-accounts",,750,"Python",0,5,"main","MIT License"
"ARahim3/cachebeat",48,"ARahim3","https://avatars.githubusercontent.com/u/41390319?v=4","A tiny Claude Code skill that keeps your prompt cache warm during idle sessions, so your next message reads from cache instead of paying full price.","[""ai"",""anthropic"",""caching"",""claude"",""claude-ai"",""claude-code"",""claude-skills"",""cli"",""cost-optimization"",""developer-tools"",""llm"",""llm-tools"",""productivity"",""prompt-caching"",""token-optimization""]","https://github.com/ARahim3/cachebeat","2026-09-14T16:22:40Z","2026-09-18T01:31:47Z","2026-09-15T18:44:30Z","git://github.com/ARahim3/cachebeat.git","git@github.com:ARahim3/cachebeat.git","https://github.com/ARahim3/cachebeat.git","https://github.com/ARahim3/cachebeat","",7,,5,0,"main",
"ekzhang/openjev-sglang",45,"ekzhang","https://avatars.githubusercontent.com/u/7550632?v=4","Jev-compatible API endpoint based on open models (prefill-only)","[""jev"",""llm"",""structured-generation"",""systemone""]","https://github.com/ekzhang/openjev-sglang","2026-09-17T18:11:49Z","2026-09-18T01:39:36Z","2026-09-17T18:19:11Z","git://github.com/ekzhang/openjev-sglang.git","git@github.com:ekzhang/openjev-sglang.git","https://github.com/ekzhang/openjev-sglang.git","https://github.com/ekzhang/openjev-sglang","https://ekzhang--openjev-sglang-openjev.us-west.modal.direct",131,"Python",7,0,"main",
"LEO001020/pi-loop-studio-orchestra",40,"LEO001020","https://avatars.githubusercontent.com/u/139259644?v=4","pi-loop-studio/orchestra — evidence-driven, recoverable multi-agent engineering runtime with XState, SQLite WAL, isolated worktrees, independent review, and single-writer publication.","[""agentic-workflow"",""coding-agents"",""llm"",""multi-agent-systems"",""react-flow"",""software-engineering"",""sqlite"",""xstate""]","https://github.com/LEO001020/pi-loop-studio-orchestra","2026-09-11T09:47:30Z","2026-09-17T19:18:07Z","2026-09-11T10:50:54Z","git://github.com/LEO001020/pi-loop-studio-orchestra.git","git@github.com:LEO001020/pi-loop-studio-orchestra.git","https://github.com/LEO001020/pi-loop-studio-orchestra.git","https://github.com/LEO001020/pi-loop-studio-orchestra","",2650,"JavaScript",0,0,"main","MIT License"
"liyupi/ai-model-world",40,"liyupi","https://avatars.githubusercontent.com/u/26037703?v=4","AI 大模型世界，把 556 个大模型拟人化成像素小人的可视化站点。进来就能看到此刻谁最聪明、谁最会写代码、谁最便宜、谁刚发布，往下是国内与国外分区的厂商广场、完整的发布时间线和多维排行榜。搜索认模型名、厂商和能力，输入「多模态」会直接列出全部多模态模型。数据取自 Epoch AI、models.dev、LiveBench 与 Hugging Face，每小时自动同步，所有文案由真实数据生成，不调用任何 LLM。Next.js 静态导出，零后端。","[""ai"",""ai-models"",""benchmark"",""chinese"",""data-visualization"",""deepseek"",""large-language-models"",""leaderboard"",""llm"",""llm-benchmarks"",""llm-leaderboard"",""model-comparison"",""nextjs"",""pixel-art"",""react"",""static-site"",""tailwindcss"",""typescript""]","https://github.com/liyupi/ai-model-world","2026-09-17T03:12:17Z","2026-09-18T01:47:13Z","2026-09-17T17:44:07Z","git://github.com/liyupi/ai-model-world.git","git@github.com:liyupi/ai-model-world.git","https://github.com/liyupi/ai-model-world.git","https://github.com/liyupi/ai-model-world","https://bilibili.com/toy/ai-model-world",5152,"TypeScript",8,2,"main","MIT License"
"karacca/moodstone",39,"karacca","https://avatars.githubusercontent.com/u/47274419?v=4","Animated, procedurally generated agent avatars for React Native.","[""agent-ui"",""ai-agent"",""ai-agents"",""android"",""animated-svg"",""animation"",""avatar"",""avatars"",""expo"",""generative-art"",""ios"",""llm"",""procedural-generation"",""react"",""react-native"",""react-native-skia"",""reanimated"",""skia"",""svg"",""typescript""]","https://github.com/karacca/moodstone","2026-09-12T10:34:11Z","2026-09-14T14:16:21Z","2026-09-12T20:17:32Z","git://github.com/karacca/moodstone.git","git@github.com:karacca/moodstone.git","https://github.com/karacca/moodstone.git","https://github.com/karacca/moodstone","https://moodstone.expo.app",12710,"TypeScript",6,0,"master","MIT License"
"software-mansion/runntime",36,"software-mansion","https://avatars.githubusercontent.com/u/56880679?v=4","High-performance neural networks engine for web, built on top of TypeGPU","[""ai"",""computer-vision"",""edge"",""llm"",""ml"",""nlp"",""on-device"",""speech"",""speech-to-text"",""webml""]","https://github.com/software-mansion/runntime","2026-09-14T13:28:27Z","2026-09-17T22:31:10Z","2026-09-17T13:32:00Z","git://github.com/software-mansion/runntime.git","git@github.com:software-mansion/runntime.git","https://github.com/software-mansion/runntime.git","https://github.com/software-mansion/runntime","http://docs.swmansion.com/runntime/",3564,"TypeScript",0,1,"main","MIT License"
"yibie/awesome-jev",35,"yibie","https://avatars.githubusercontent.com/u/365484?v=4","A curated list of public projects, integrations, and discussions built on Jev — TypeSafe AI's System One model for typed decisions.","[""awesome"",""awesome-list"",""llm""]","https://github.com/yibie/awesome-jev","2026-09-17T14:23:21Z","2026-09-18T01:40:08Z","2026-09-17T16:14:28Z","git://github.com/yibie/awesome-jev.git","git@github.com:yibie/awesome-jev.git","https://github.com/yibie/awesome-jev.git","https://github.com/yibie/awesome-jev","",34,"Python",3,3,"main",
