"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"youngyangyang04/llm-master",569,"youngyangyang04","https://avatars.githubusercontent.com/u/8636020?v=4","大模型（LLM）全栈学习路线与中文教程🔥：覆盖 Prompt Engineering、RAG、AI Agent、MCP、微调、模型部署、Transformer、AI 编程与大厂面试，从入门到生产实践。","[""agent"",""large-language-models"",""llm"",""llm-learning"",""llm-tutorial"",""rag""]","https://github.com/youngyangyang04/llm-master","2026-09-12T07:33:31Z","2026-09-17T01:58:19Z","2026-09-13T08:32:08Z","git://github.com/youngyangyang04/llm-master.git","git@github.com:youngyangyang04/llm-master.git","https://github.com/youngyangyang04/llm-master.git","https://github.com/youngyangyang04/llm-master","https://notes.kamacoder.com/llm/",974,,53,2,"main","MIT License"
"atria-asi/Atria-Dawn-Preview",421,"atria-asi","https://avatars.githubusercontent.com/u/326384621?v=4",,"[""llm"",""llm-agent""]","https://github.com/atria-asi/Atria-Dawn-Preview","2026-09-12T10:32:29Z","2026-09-16T23:38:28Z","2026-09-16T12:32:13Z","git://github.com/atria-asi/Atria-Dawn-Preview.git","git@github.com:atria-asi/Atria-Dawn-Preview.git","https://github.com/atria-asi/Atria-Dawn-Preview.git","https://github.com/atria-asi/Atria-Dawn-Preview","https://atria-asi.ai/",26205,,21,2,"main","MIT License"
"modelscope/ms-cookbook",178,"modelscope","https://avatars.githubusercontent.com/u/109945100?v=4","魔搭紫皮书｜ModelScope Cookbook：面向开发者的开源模型应用实战指南，覆盖模型选型、推理、微调、评测、RAG、Agent 与 AIGC，从跑通第一个模型到构建实际应用。","[""ai-agents"",""cookbook"",""diffusion-models"",""fine-tuning"",""generative-ai"",""llm"",""mcp"",""model-evaluation"",""modelscope"",""rag""]","https://github.com/modelscope/ms-cookbook","2026-09-11T14:27:35Z","2026-09-17T01:52:04Z","2026-09-16T15:51:23Z","git://github.com/modelscope/ms-cookbook.git","git@github.com:modelscope/ms-cookbook.git","https://github.com/modelscope/ms-cookbook.git","https://github.com/modelscope/ms-cookbook","https://modelscope.cn/active/ms-cookbook",121972,"HTML",29,1,"main","Apache License 2.0"
"pliablepixels/gap-trap",156,"pliablepixels","https://avatars.githubusercontent.com/u/4116654?v=4","Turns vibe coding into high quality code. Sets up rules and gates in your repo so AI-written code stays correct without you reviewing every line.","[""agent-skills"",""agentic-coding"",""agents-md"",""ai-agents"",""ai-coding"",""ci-cd"",""claude-code"",""claude-skills"",""code-quality"",""codex"",""coding-agents"",""cursor"",""developer-tools"",""github-actions"",""llm"",""mutation-testing"",""quality-gates"",""tdd"",""testing"",""vibe-coding""]","https://github.com/pliablepixels/gap-trap","2026-09-13T20:29:08Z","2026-09-16T23:34:27Z","2026-09-16T10:45:42Z","git://github.com/pliablepixels/gap-trap.git","git@github.com:pliablepixels/gap-trap.git","https://github.com/pliablepixels/gap-trap.git","https://github.com/pliablepixels/gap-trap","https://pliablepixels.github.io/gap-trap/",1099,"Shell",6,0,"main","MIT License"
"oguzhankayan/turkish-native",83,"oguzhankayan","https://avatars.githubusercontent.com/u/141449601?v=4","Agent skill for writing native Turkish and removing translationese from AI and localized copy.","[""agent-skill"",""chatgpt"",""claude"",""codex"",""copywriting"",""llm"",""localization"",""translation"",""translationese"",""turkish"",""writing""]","https://github.com/oguzhankayan/turkish-native","2026-09-11T23:47:40Z","2026-09-16T16:44:19Z","2026-09-13T10:52:37Z","git://github.com/oguzhankayan/turkish-native.git","git@github.com:oguzhankayan/turkish-native.git","https://github.com/oguzhankayan/turkish-native.git","https://github.com/oguzhankayan/turkish-native",,99,"Python",6,1,"main","MIT License"
"CassiopeiaCode/CosyRedactGateway",61,"CassiopeiaCode","https://avatars.githubusercontent.com/u/212207110?v=4","Lightweight, stateless privacy gateway for LLM APIs — redact secrets before OpenAI/Anthropic upstreams and restore them transparently in SSE and tool calls.","[""anthropic"",""cloudflare-workers"",""data-masking"",""deno"",""gitleaks"",""llm"",""llm-proxy"",""openai"",""pii"",""privacy"",""proxy"",""redaction"",""security"",""sse""]","https://github.com/CassiopeiaCode/CosyRedactGateway","2026-09-11T07:43:28Z","2026-09-17T01:57:41Z","2026-09-16T14:32:35Z","git://github.com/CassiopeiaCode/CosyRedactGateway.git","git@github.com:CassiopeiaCode/CosyRedactGateway.git","https://github.com/CassiopeiaCode/CosyRedactGateway.git","https://github.com/CassiopeiaCode/CosyRedactGateway","",4655,"JavaScript",12,0,"main","MIT License"
"ivyfan-toowell/IvyClaw",60,"ivyfan-toowell","https://avatars.githubusercontent.com/u/314101377?v=4","A production-oriented multi-agent AI Agent system for software engineering.  |   面向软件研发任务的多智能体 AI Agent 工程系统","[""ai-agents"",""deepagents"",""deepagents-langgraph"",""llm"",""llm-agent"",""llm-agents"",""multi-agent"",""multi-agent-systems""]","https://github.com/ivyfan-toowell/IvyClaw","2026-09-13T03:14:36Z","2026-09-16T15:21:03Z","2026-09-13T04:33:41Z","git://github.com/ivyfan-toowell/IvyClaw.git","git@github.com:ivyfan-toowell/IvyClaw.git","https://github.com/ivyfan-toowell/IvyClaw.git","https://github.com/ivyfan-toowell/IvyClaw","",1877,"Python",4,0,"main",
"WestFox-AwA/dsh-prompt-optimizer",51,"WestFox-AwA","https://avatars.githubusercontent.com/u/261606240?v=4","DSH Web 插件 · 提示词优化器：把用户的一句话补全成完整具体的要求说明（面向 PTC 模式）。0.4 = 需求补全器——只补内容，不写流程/步骤/验收清单/验证纪律/禁令。","[""agent-workflow"",""ai-agent"",""cordis"",""deepseek"",""dsh"",""dsh-plugin"",""llm"",""prompt-engineering"",""prompt-optimizer"",""web-plugin""]","https://github.com/WestFox-AwA/dsh-prompt-optimizer","2026-09-11T10:42:22Z","2026-09-16T15:37:11Z","2026-09-16T15:37:07Z","git://github.com/WestFox-AwA/dsh-prompt-optimizer.git","git@github.com:WestFox-AwA/dsh-prompt-optimizer.git","https://github.com/WestFox-AwA/dsh-prompt-optimizer.git","https://github.com/WestFox-AwA/dsh-prompt-optimizer",,4275,"HTML",7,7,"main","BSD 3-Clause ""New"" or ""Revised"" License"
"everclear077/awesome-ai-x-accounts",42,"everclear077","https://avatars.githubusercontent.com/u/129674099?v=4","A categorized directory of X accounts covering AI, LLMs, agents, and technology, with original profile bios and follower counts. Available in 7 languages.","[""ai-agents"",""ai-coding"",""artificial-intelligence"",""awesome"",""awesome-list"",""llm"",""multilingual"",""technology"",""twitter"",""x-accounts""]","https://github.com/everclear077/awesome-ai-x-accounts","2026-09-13T08:57:52Z","2026-09-16T21:49:50Z","2026-09-16T14:02:35Z","git://github.com/everclear077/awesome-ai-x-accounts.git","git@github.com:everclear077/awesome-ai-x-accounts.git","https://github.com/everclear077/awesome-ai-x-accounts.git","https://github.com/everclear077/awesome-ai-x-accounts",,743,"Python",0,4,"main","MIT License"
"LEO001020/pi-loop-studio-orchestra",39,"LEO001020","https://avatars.githubusercontent.com/u/139259644?v=4","pi-loop-studio/orchestra — evidence-driven, recoverable multi-agent engineering runtime with XState, SQLite WAL, isolated worktrees, independent review, and single-writer publication.","[""agentic-workflow"",""coding-agents"",""llm"",""multi-agent-systems"",""react-flow"",""software-engineering"",""sqlite"",""xstate""]","https://github.com/LEO001020/pi-loop-studio-orchestra","2026-09-11T09:47:30Z","2026-09-15T20:40:00Z","2026-09-11T10:50:54Z","git://github.com/LEO001020/pi-loop-studio-orchestra.git","git@github.com:LEO001020/pi-loop-studio-orchestra.git","https://github.com/LEO001020/pi-loop-studio-orchestra.git","https://github.com/LEO001020/pi-loop-studio-orchestra","",2650,"JavaScript",0,0,"main","MIT License"
"karacca/moodstone",39,"karacca","https://avatars.githubusercontent.com/u/47274419?v=4","Animated, procedurally generated agent avatars for React Native.","[""agent-ui"",""ai-agent"",""ai-agents"",""android"",""animated-svg"",""animation"",""avatar"",""avatars"",""expo"",""generative-art"",""ios"",""llm"",""procedural-generation"",""react"",""react-native"",""react-native-skia"",""reanimated"",""skia"",""svg"",""typescript""]","https://github.com/karacca/moodstone","2026-09-12T10:34:11Z","2026-09-14T14:16:21Z","2026-09-12T20:17:32Z","git://github.com/karacca/moodstone.git","git@github.com:karacca/moodstone.git","https://github.com/karacca/moodstone.git","https://github.com/karacca/moodstone","https://moodstone.expo.app",12710,"TypeScript",6,0,"master","MIT License"
"kresogalic8/unwatched",33,"kresogalic8","https://avatars.githubusercontent.com/u/7289406?v=4","Unwatched: an island of AI citizens with free will, owned by people who write letters, running on real time while nobody is looking.","[""ai-agents"",""claude"",""generative-agents"",""llm"",""multi-agent"",""nextjs"",""open-source-game"",""pixijs"",""simulation"",""typescript"",""unwatched""]","https://github.com/kresogalic8/unwatched","2026-09-11T15:48:32Z","2026-09-16T15:33:15Z","2026-09-16T15:25:42Z","git://github.com/kresogalic8/unwatched.git","git@github.com:kresogalic8/unwatched.git","https://github.com/kresogalic8/unwatched.git","https://github.com/kresogalic8/unwatched","https://unwatched.world",144385,"TypeScript",7,0,"main","Apache License 2.0"
"agentscope-java/agentscope-java",31,"agentscope-java","https://avatars.githubusercontent.com/u/328999928?v=4","Build distributed, production-grade, long-running agents.","[""adk"",""agent"",""agent-framework"",""agentic"",""agentic-ai"",""agentscope"",""ai"",""harness"",""llm""]","https://github.com/agentscope-java/agentscope-java","2026-09-14T10:55:50Z","2026-09-16T09:41:29Z","2026-09-15T12:40:36Z","git://github.com/agentscope-java/agentscope-java.git","git@github.com:agentscope-java/agentscope-java.git","https://github.com/agentscope-java/agentscope-java.git","https://github.com/agentscope-java/agentscope-java","https://java.agentscope.io/",33958,"Java",2,20,"master","Apache License 2.0"
"ruc-datalab/EvoOntology",31,"ruc-datalab","https://avatars.githubusercontent.com/u/76154266?v=4","EvoOntology: A Self-Evolving Ontology Layer for Data Agents ⚙️ EvoOntology插件为Claude Code/Codex 建立&进化本体层","[""agent"",""agentic-ai"",""claude-code"",""codex"",""data-analysis"",""data-science"",""harness"",""llm"",""llm-agents"",""ontology"",""plugin"",""self-evolving""]","https://github.com/ruc-datalab/EvoOntology","2026-09-15T01:57:40Z","2026-09-17T01:54:47Z","2026-09-15T07:29:50Z","git://github.com/ruc-datalab/EvoOntology.git","git@github.com:ruc-datalab/EvoOntology.git","https://github.com/ruc-datalab/EvoOntology.git","https://github.com/ruc-datalab/EvoOntology","",14286,"Python",1,0,"master","MIT License"
