"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"jev-chat/jev-chat-jarvis",6543,"jev-chat","https://avatars.githubusercontent.com/u/332283779?v=4","装在手机上的对话副驾：在 QQ / X / 飞书里读懂对方、给出候选回复、一键填入输入框，发不发由你。非侵入，只读屏幕，不 hook 不改包。","[""accessibility-service"",""android"",""chat-assistant"",""llm"",""qq""]","https://github.com/jev-chat/jev-chat-jarvis","2026-09-21T11:12:53Z","2026-09-26T05:39:49Z","2026-09-25T18:02:03Z","git://github.com/jev-chat/jev-chat-jarvis.git","git@github.com:jev-chat/jev-chat-jarvis.git","https://github.com/jev-chat/jev-chat-jarvis.git","https://github.com/jev-chat/jev-chat-jarvis","",21672,"Kotlin",1136,25,"main","MIT License"
"yetone/magpie",817,"yetone","https://avatars.githubusercontent.com/u/1206493?v=4","Every agent's model. One place. Codex on DeepSeek, Claude Code on Kimi, from the menu bar.","[""claude-code"",""codex"",""deepseek"",""gemini-cli"",""llm"",""macos""]","https://github.com/yetone/magpie","2026-09-23T16:22:35Z","2026-09-26T05:32:31Z","2026-09-26T05:09:24Z","git://github.com/yetone/magpie.git","git@github.com:yetone/magpie.git","https://github.com/yetone/magpie.git","https://github.com/yetone/magpie","https://usemagpie.ai",14855,"Go",50,2,"main","MIT License"
"nokia-applied-research/AnyJev",732,"nokia-applied-research","https://avatars.githubusercontent.com/u/312694883?v=4","Turn any LLM into a Jev-style decision model: typed decisions, real probabilities, no training. (continue updating)","[""calibration"",""decision-model"",""jev"",""jev-model"",""llm"",""system-one"",""transformers"",""vllm""]","https://github.com/nokia-applied-research/AnyJev","2026-09-21T05:55:40Z","2026-09-26T05:38:28Z","2026-09-25T00:32:27Z","git://github.com/nokia-applied-research/AnyJev.git","git@github.com:nokia-applied-research/AnyJev.git","https://github.com/nokia-applied-research/AnyJev.git","https://github.com/nokia-applied-research/AnyJev","https://pypi.org/project/anyjev/",25121,"Python",96,4,"main","Apache License 2.0"
"v-modal/awesome-jev-tools",721,"v-modal","https://avatars.githubusercontent.com/u/286898453?v=4","A curated list of tools  built for Jev — TypeSafe AI's System One model for typed decisions.","[""awesome"",""awesome-list"",""awesome-lists"",""jev"",""llm"",""robotics"",""robotics-algorithms"",""robotics-control"",""robotics-simulation""]","https://github.com/v-modal/awesome-jev-tools","2026-09-19T16:48:59Z","2026-09-26T05:37:12Z","2026-09-24T15:39:54Z","git://github.com/v-modal/awesome-jev-tools.git","git@github.com:v-modal/awesome-jev-tools.git","https://github.com/v-modal/awesome-jev-tools.git","https://github.com/v-modal/awesome-jev-tools","",108,,32,26,"main",
"yukitorido/short-video-generator-AI",699,"yukitorido","https://avatars.githubusercontent.com/u/312696578?v=4","AI video processing pipeline for generating vertical shorts using LLMs, Whisper transcription, highlight detection and automated editing","[""ai"",""llm"",""llm-tools"",""opus-clip"",""opus-clip-alternative"",""short-video"",""short-video-automation"",""short-video-generator"",""short-video-maker""]","https://github.com/yukitorido/short-video-generator-AI","2026-09-23T18:11:57Z","2026-09-26T05:30:45Z","2026-09-23T18:16:08Z","git://github.com/yukitorido/short-video-generator-AI.git","git@github.com:yukitorido/short-video-generator-AI.git","https://github.com/yukitorido/short-video-generator-AI.git","https://github.com/yukitorido/short-video-generator-AI","",813,"Python",82,0,"main","MIT License"
"jev-chat/jev-chat-windows",563,"jev-chat","https://avatars.githubusercontent.com/u/332283779?v=4","JevChat-Windows：聊天窗口旁挂的回复辅助。窗口截图 + 本地离线 OCR 读对方消息 → Jev 判断意图 → 3 条候选一键填入，发送永远手动","[""chat-assistant"",""jev"",""llm"",""local-first"",""ocr"",""privacy"",""pyqt"",""python"",""wechat"",""windows""]","https://github.com/jev-chat/jev-chat-windows","2026-09-21T14:37:14Z","2026-09-26T05:23:58Z","2026-09-24T16:30:54Z","git://github.com/jev-chat/jev-chat-windows.git","git@github.com:jev-chat/jev-chat-windows.git","https://github.com/jev-chat/jev-chat-windows.git","https://github.com/jev-chat/jev-chat-windows",,1753,"Python",125,20,"main","Other"
"kydlikebtc/awesome-jev",437,"kydlikebtc","https://avatars.githubusercontent.com/u/75060932?v=4","1207 public resources for Jev, TypeSafe AI's System One decision model, indexed by decision pattern. Source citations, dated link checks and scheduled call-site text checks; runtime and performance are not independently tested here. EN/中文, JSON schema and platform compatibility.","[""agent-tools"",""ai-agents"",""awesome"",""awesome-list"",""calibration"",""catalog"",""classification"",""context-compaction"",""decision-model"",""intent-routing"",""jev"",""llm"",""system-one"",""tool-selection"",""typesafe-ai""]","https://github.com/kydlikebtc/awesome-jev","2026-09-22T02:22:54Z","2026-09-26T04:20:34Z","2026-09-25T04:20:32Z","git://github.com/kydlikebtc/awesome-jev.git","git@github.com:kydlikebtc/awesome-jev.git","https://github.com/kydlikebtc/awesome-jev.git","https://github.com/kydlikebtc/awesome-jev","https://kydlikebtc.github.io/awesome-jev/",5810,"Python",8,2,"main","Other"
"jev-chat/jev-chat-jarvis-mac",400,"jev-chat","https://avatars.githubusercontent.com/u/332283779?v=4","聊天悬浮窗助手（macOS）：屏幕感知 + 本地小模型判断意图与风险，按话术生成回复候选。纯只读。","[""llm"",""local-first"",""macos"",""ocr"",""privacy"",""pyobjc"",""python""]","https://github.com/jev-chat/jev-chat-jarvis-mac","2026-09-21T11:39:32Z","2026-09-26T05:09:23Z","2026-09-25T16:14:55Z","git://github.com/jev-chat/jev-chat-jarvis-mac.git","git@github.com:jev-chat/jev-chat-jarvis-mac.git","https://github.com/jev-chat/jev-chat-jarvis-mac.git","https://github.com/jev-chat/jev-chat-jarvis-mac",,7134,"Python",119,26,"master","MIT License"
"Yinsongxu/LLM2Jev",336,"Yinsongxu","https://avatars.githubusercontent.com/u/71176528?v=4","Turn local language models into Jev-style structured decision models. Get results from text and images with prefill alone—no token-by-token decoding required.","[""jev"",""llm"",""mllm""]","https://github.com/Yinsongxu/LLM2Jev","2026-09-19T10:59:33Z","2026-09-26T03:14:30Z","2026-09-25T16:44:31Z","git://github.com/Yinsongxu/LLM2Jev.git","git@github.com:Yinsongxu/LLM2Jev.git","https://github.com/Yinsongxu/LLM2Jev.git","https://github.com/Yinsongxu/LLM2Jev","",7332,"Python",32,1,"main","Apache License 2.0"
"Alex314618-create/JevRev",305,"Alex314618-create","https://avatars.githubusercontent.com/u/237943795?v=4","An LLM + Jev workflow that changes EVERYTHING. Boost your vertebrate brain with a spine inside. ","[""jev"",""llm"",""workflow""]","https://github.com/Alex314618-create/JevRev","2026-09-21T01:53:13Z","2026-09-26T03:53:26Z","2026-09-26T03:53:22Z","git://github.com/Alex314618-create/JevRev.git","git@github.com:Alex314618-create/JevRev.git","https://github.com/Alex314618-create/JevRev.git","https://github.com/Alex314618-create/JevRev","",4286,"TypeScript",12,2,"main","MIT License"
