"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"op7418/guizang-yingzao-skill",387,"op7418","https://avatars.githubusercontent.com/u/13505770?v=4","🏯 Claude Code / Codex skill — transform Chinese architecture, cultural places & travel photos into art-directed editorial posters with GPT Image. 中国古建筑与在地文化照片 → 艺术指导海报","[""agent-skill"",""ai-agent"",""anthropic"",""chinese-architecture"",""chinese-culture"",""claude-code"",""claude-skill"",""codex"",""cultural-heritage"",""editorial-design"",""gpt-image"",""image-generation"",""openai"",""photography"",""poster-design"",""skill"",""skills"",""travel-photography"",""visual-design"",""xiaohongshu""]","https://github.com/op7418/guizang-yingzao-skill","2026-09-02T11:54:57Z","2026-09-08T17:09:36Z","2026-09-03T09:51:13Z","git://github.com/op7418/guizang-yingzao-skill.git","git@github.com:op7418/guizang-yingzao-skill.git","https://github.com/op7418/guizang-yingzao-skill.git","https://github.com/op7418/guizang-yingzao-skill",,63979,"Python",34,1,"main",
"chigwell/Penelopa.ai",105,"chigwell","https://avatars.githubusercontent.com/u/36392751?v=4","Continuous improvement for AI coding agents: Penelopa analyzes real Codex and Claude Code sessions, finds repeated workflow patterns, and turns them into reusable skills, checks, prompts, and recommendations.","[""agent-improvement"",""agent-observability"",""ai-agents"",""ai-recommendations"",""claude-code"",""codex"",""coding-agents"",""continuous-improvement"",""developer-productivity"",""prompt-engineering"",""reusable-skills"",""workflow-automation""]","https://github.com/chigwell/Penelopa.ai","2026-09-03T15:52:25Z","2026-09-09T00:52:42Z","2026-09-07T16:00:20Z","git://github.com/chigwell/Penelopa.ai.git","git@github.com:chigwell/Penelopa.ai.git","https://github.com/chigwell/Penelopa.ai.git","https://github.com/chigwell/Penelopa.ai","penelopa.ai",21349,"JavaScript",1,0,"main","GNU Affero General Public License v3.0"
"gesta-run/subpool",71,"gesta-run","https://avatars.githubusercontent.com/u/304205673?v=4","  A lightweight, self-hosted AI subscription pool for teams.","[""agent"",""ai"",""ai-agent"",""ai-agents"",""claude-code"",""codex"",""gateway"",""pooling""]","https://github.com/gesta-run/subpool","2026-09-02T08:27:21Z","2026-09-09T01:08:04Z","2026-09-07T13:53:02Z","git://github.com/gesta-run/subpool.git","git@github.com:gesta-run/subpool.git","https://github.com/gesta-run/subpool.git","https://github.com/gesta-run/subpool","",840,"Go",7,0,"main","Apache License 2.0"
"jangtrinh/design-os-3d-blender",59,"jangtrinh","https://avatars.githubusercontent.com/u/6948894?v=4","AI-agent operating system for Blender 5.2: skills, verified bpy knowledge base, AGENT_OK/AGENT_FAIL execution contract, production gate for 3D-printable parts, robot-arm demo","[""3d-printing"",""ai-agent"",""blender"",""bpy"",""claude-code"",""codex"",""mcp"",""robotics""]","https://github.com/jangtrinh/design-os-3d-blender","2026-09-06T00:18:05Z","2026-09-09T01:46:14Z","2026-09-08T16:37:01Z","git://github.com/jangtrinh/design-os-3d-blender.git","git@github.com:jangtrinh/design-os-3d-blender.git","https://github.com/jangtrinh/design-os-3d-blender.git","https://github.com/jangtrinh/design-os-3d-blender",,105816,"Python",15,0,"main","MIT License"
"Btluo1/cck",53,"Btluo1","https://avatars.githubusercontent.com/u/278428202?v=4","CCK 账号管理器 — 添加自定义账号，批量管理 AI 编程工具账号额度，一键启动客户端","[""codebuddy"",""codex"",""cursor"",""kiro"",""qoder"",""qoder-cn"",""qoder-work-cn"",""qwenwork"",""trae"",""trae-cn"",""traework-cn-solo"",""workbuddy""]","https://github.com/Btluo1/cck","2026-09-06T17:51:17Z","2026-09-07T04:41:42Z","2026-09-06T18:07:21Z","git://github.com/Btluo1/cck.git","git@github.com:Btluo1/cck.git","https://github.com/Btluo1/cck.git","https://github.com/Btluo1/cck",,105,"JavaScript",0,0,"main","MIT License"
"aimeoa/hanshuang-codex",43,"aimeoa","https://avatars.githubusercontent.com/u/154602560?v=4","针对GPT 5.6,V4flash的破甲实验项目","[""ai"",""codex"",""codex-cli"",""desktop-app"",""jailbreak"",""llm"",""openai-codex"",""prompt-injection"",""pyside6"",""python""]","https://github.com/aimeoa/hanshuang-codex","2026-09-06T08:42:57Z","2026-09-08T23:30:06Z","2026-09-06T13:50:11Z","git://github.com/aimeoa/hanshuang-codex.git","git@github.com:aimeoa/hanshuang-codex.git","https://github.com/aimeoa/hanshuang-codex.git","https://github.com/aimeoa/hanshuang-codex","",462,"Python",11,0,"main","MIT License"
"Lem0nTree/codexmarathon",38,"Lem0nTree","https://avatars.githubusercontent.com/u/5530388?v=4","Reliable account limits rotator for Codex CLI","[""codex"",""codex-cli"",""codex-limit"",""codex-limit-rotator"",""codex-plugin""]","https://github.com/Lem0nTree/codexmarathon","2026-09-04T17:07:29Z","2026-09-08T12:35:13Z","2026-09-05T19:47:07Z","git://github.com/Lem0nTree/codexmarathon.git","git@github.com:Lem0nTree/codexmarathon.git","https://github.com/Lem0nTree/codexmarathon.git","https://github.com/Lem0nTree/codexmarathon","",13195,"Rust",1,1,"main",
"DenisSergeevitch/game-sensitivity-coach",34,"DenisSergeevitch","https://avatars.githubusercontent.com/u/2140110?v=4","An agent skill for evidence-based mouse sensitivity tuning, cross-game conversion, and gameplay review. Works with Codex, Claude Code, and Agent Skills hosts.","[""agent-skills"",""aim-training"",""claude-code"",""codex"",""ffmpeg"",""gaming"",""mouse-sensitivity"",""python"",""windows""]","https://github.com/DenisSergeevitch/game-sensitivity-coach","2026-09-06T19:20:41Z","2026-09-08T14:51:08Z","2026-09-06T19:21:19Z","git://github.com/DenisSergeevitch/game-sensitivity-coach.git","git@github.com:DenisSergeevitch/game-sensitivity-coach.git","https://github.com/DenisSergeevitch/game-sensitivity-coach.git","https://github.com/DenisSergeevitch/game-sensitivity-coach",,430,"Python",2,0,"main","MIT License"
"Scino/fstack",29,"Scino","https://avatars.githubusercontent.com/u/22417599?v=4",,"[""agentic-ai"",""ai-agents"",""ai-skills"",""claude-code"",""codex"",""cursor"",""engineering"",""founder-tools"",""founders"",""harness"",""hermes-agent"",""openclaw"",""opencode""]","https://github.com/Scino/fstack","2026-09-04T19:13:11Z","2026-09-06T17:20:09Z","2026-09-05T19:33:22Z","git://github.com/Scino/fstack.git","git@github.com:Scino/fstack.git","https://github.com/Scino/fstack.git","https://github.com/Scino/fstack","https://onelence.com/open-source/fstack",1916,"TypeScript",0,0,"main","MIT License"
"Daqi029/saas-onboarding-diagnosis",28,"Daqi029","https://avatars.githubusercontent.com/u/115682940?v=4","Agent skill for diagnosing SaaS onboarding, activation, Aha Moment, and time to value","[""activation"",""agent-skills"",""codex"",""onboarding"",""product-management"",""saas"",""time-to-value"",""user-onboarding""]","https://github.com/Daqi029/saas-onboarding-diagnosis","2026-09-03T08:31:37Z","2026-09-08T07:56:00Z","2026-09-04T08:39:42Z","git://github.com/Daqi029/saas-onboarding-diagnosis.git","git@github.com:Daqi029/saas-onboarding-diagnosis.git","https://github.com/Daqi029/saas-onboarding-diagnosis.git","https://github.com/Daqi029/saas-onboarding-diagnosis","https://mengqi.cc",37,"Python",1,0,"main","Other"
