"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"XiaoDuoYa/codex-with-chatgpt",2145,"XiaoDuoYa","https://avatars.githubusercontent.com/u/113528266?v=4","ChatGPT thinks. Codex works. Use ChatGPT as the planning brain while keeping the Codex harness.","[""ai-agents"",""chatgpt"",""codex"",""mcp"",""model-context-protocol"",""oauth""]","https://github.com/XiaoDuoYa/codex-with-chatgpt","2026-08-28T12:57:24Z","2026-09-02T02:00:03Z","2026-09-01T14:27:58Z","git://github.com/XiaoDuoYa/codex-with-chatgpt.git","git@github.com:XiaoDuoYa/codex-with-chatgpt.git","https://github.com/XiaoDuoYa/codex-with-chatgpt.git","https://github.com/XiaoDuoYa/codex-with-chatgpt",,112,"TypeScript",218,5,"main","MIT License"
"Nanako0129/sepia",1358,"Nanako0129","https://avatars.githubusercontent.com/u/44753291?v=4","De-AI writing skill for any Agent Skills-compatible agent (77+ via the Skills CLI), with native plugins for Claude Code, Codex, Grok Build, and Antigravity. Narrative-architecture repair for fiction, venue-matched rules for professional prose. Based on StoryScope (arXiv:2604.03136).","[""agent-skills"",""ai-writing"",""antigravity"",""claude-code"",""codex"",""developer-tools"",""fiction"",""grok"",""humanizer"",""llm"",""prompt-engineering"",""writing-tools""]","https://github.com/Nanako0129/sepia","2026-08-28T05:56:49Z","2026-09-02T01:51:16Z","2026-09-01T18:07:24Z","git://github.com/Nanako0129/sepia.git","git@github.com:Nanako0129/sepia.git","https://github.com/Nanako0129/sepia.git","https://github.com/Nanako0129/sepia",,172,"Python",80,2,"main","MIT License"
"KKKKhazix/sun-style-writing",359,"KKKKhazix","https://avatars.githubusercontent.com/u/239590580?v=4","从孙割19年白月光的痛彻心扉中蒸馏出来的无上心法","[""agent-skills"",""chinese-writing"",""claude-code"",""codex"",""literary-writing"",""prompt-engineering"",""writing""]","https://github.com/KKKKhazix/sun-style-writing","2026-08-27T21:39:36Z","2026-09-02T00:30:03Z","2026-08-27T22:14:03Z","git://github.com/KKKKhazix/sun-style-writing.git","git@github.com:KKKKhazix/sun-style-writing.git","https://github.com/KKKKhazix/sun-style-writing.git","https://github.com/KKKKhazix/sun-style-writing",,7209,,63,6,"main","MIT License"
"2akouwu/codex-cli-portable-setup-kit",304,"2akouwu","https://avatars.githubusercontent.com/u/14812897?v=4","Autonomous Systems & Security Toolkit for OpenAI Codex CLI. Deterministic binary analysis, decoupled pipeline, and zero-friction execution.","[""agentic-workflow"",""ai-agents"",""automation"",""codex"",""codex-cli"",""developer-tools"",""execution-first"",""hooks"",""openai"",""powershell"",""prompt-engineering"",""skills"",""windows""]","https://github.com/2akouwu/codex-cli-portable-setup-kit","2026-08-31T01:02:18Z","2026-09-02T02:00:18Z","2026-09-02T00:55:47Z","git://github.com/2akouwu/codex-cli-portable-setup-kit.git","git@github.com:2akouwu/codex-cli-portable-setup-kit.git","https://github.com/2akouwu/codex-cli-portable-setup-kit.git","https://github.com/2akouwu/codex-cli-portable-setup-kit",,2580,"Python",52,0,"main","MIT License"
"useagenthq/useagent",269,"useagenthq","https://avatars.githubusercontent.com/u/319538230?v=4","The open-source AI coworker for your team: agents with their own cloud computer, your tools and context, handing back finished work websites, decks, spreadsheets, reports, PRs. Runs Claude Code, Codex, OpenCode on your subscription.","[""agents"",""ai"",""ai-agents"",""ai-coworker"",""automation"",""autonomous-agents"",""bun"",""claude"",""codex"",""coding-agent"",""computer-use"",""developer-tools"",""llm"",""open-source"",""opencode"",""postgres"",""sandbox"",""self-hosted"",""slack-bot"",""typescript""]","https://github.com/useagenthq/useagent","2026-08-29T21:14:31Z","2026-09-01T18:32:30Z","2026-08-31T18:37:06Z","git://github.com/useagenthq/useagent.git","git@github.com:useagenthq/useagent.git","https://github.com/useagenthq/useagent.git","https://github.com/useagenthq/useagent","https://useagent.org",36476,"TypeScript",30,0,"main","GNU Affero General Public License v3.0"
"Vuk97/forward-implementation-first",160,"Vuk97","https://avatars.githubusercontent.com/u/38386018?v=4","Stop your coding agent from stalling real work on self-invented bookkeeping - receipts, hashes, locks, certification rituals. Ship first, then verify. Skill for Claude Code, Codex, and other agents.","[""agent-skills"",""agents"",""agentskills"",""ai-agents"",""anthropic"",""claude"",""claude-code"",""codex"",""codex-cli"",""developer-tools"",""llm"",""llm-agents"",""openai"",""prompt-engineering""]","https://github.com/Vuk97/forward-implementation-first","2026-08-29T23:16:12Z","2026-09-01T23:30:34Z","2026-08-31T13:46:22Z","git://github.com/Vuk97/forward-implementation-first.git","git@github.com:Vuk97/forward-implementation-first.git","https://github.com/Vuk97/forward-implementation-first.git","https://github.com/Vuk97/forward-implementation-first",,12,"Shell",4,0,"main","MIT License"
"GENEXIS-AI/gpt-image-skill",157,"GENEXIS-AI","https://avatars.githubusercontent.com/u/131945398?v=4","Generate GPT images from Codex or Claude Code using a ChatGPT subscription, without the Images API.","[""agent-skills"",""chatgpt"",""claude-code"",""codex"",""gpt-image"",""image-generation""]","https://github.com/GENEXIS-AI/gpt-image-skill","2026-08-26T08:52:50Z","2026-09-01T03:30:35Z","2026-08-28T05:15:07Z","git://github.com/GENEXIS-AI/gpt-image-skill.git","git@github.com:GENEXIS-AI/gpt-image-skill.git","https://github.com/GENEXIS-AI/gpt-image-skill.git","https://github.com/GENEXIS-AI/gpt-image-skill",,2164,"JavaScript",20,0,"main",
"aleksandr-alhoff/seo-landing",121,"aleksandr-alhoff","https://avatars.githubusercontent.com/u/16279181?v=4","SEO Landing: Give your AI coding agent the capabilities of a senior Technical SEO engineer.  An agent skill for building high-performance, technically optimized SEO landing pages. Turn an AI coding agent into a technical SEO specialist.  Build and improve landing pages with: • 🚀 100/100 Google PageSpeed target • ⚡ Core Web Vitals optimization ","[""agent-skills"",""claude-skills"",""codex"",""core-web-vitals"",""cursor"",""gemini-ai"",""hermes-skill"",""landing-page"",""openclaw-skill"",""opencode"",""pagespeed"",""schema-org"",""seo"",""seo-friendly"",""seo-landing-page"",""seo-optimization"",""seo-optimized"",""seo-tools"",""technical-seo"",""technical-seo-audit""]","https://github.com/aleksandr-alhoff/seo-landing","2026-08-28T20:01:23Z","2026-09-02T01:11:33Z","2026-08-30T11:05:05Z","git://github.com/aleksandr-alhoff/seo-landing.git","git@github.com:aleksandr-alhoff/seo-landing.git","https://github.com/aleksandr-alhoff/seo-landing.git","https://github.com/aleksandr-alhoff/seo-landing","",3041,"HTML",8,2,"main","MIT License"
"ooocooc/open-skill-sunset",88,"ooocooc","https://avatars.githubusercontent.com/u/49831444?v=4","Local, read-only audit for stale AGENTS.md, CLAUDE.md, and generic SKILL.md instructions.","[""agent-skills"",""agents-md"",""claude-code"",""codex"",""context-management"",""developer-tools"",""prompt-engineering"",""static-analysis""]","https://github.com/ooocooc/open-skill-sunset","2026-08-26T02:55:18Z","2026-09-01T11:11:54Z","2026-09-01T11:12:29Z","git://github.com/ooocooc/open-skill-sunset.git","git@github.com:ooocooc/open-skill-sunset.git","https://github.com/ooocooc/open-skill-sunset.git","https://github.com/ooocooc/open-skill-sunset","https://www.npmjs.com/package/skill-sunset",6841,"JavaScript",2,0,"main","MIT License"
"Ayueh0102/Ronnier-skill",87,"Ayueh0102","https://avatars.githubusercontent.com/u/110663656?v=4","色彩科學／色度學完整中文學習筆記，包裝成 Claude Code skill，也支援 Codex。涵蓋 CIE 色度學、CIEDE2000、CIECAM02、色適應與演色性。","[""agent-md"",""ciecam02"",""ciede2000"",""cielab"",""claude-code"",""claude-skills"",""codex"",""codex-skill"",""color-appearance"",""color-science"",""colorimetry""]","https://github.com/Ayueh0102/Ronnier-skill","2026-08-26T07:18:38Z","2026-08-30T16:00:42Z","2026-08-26T09:02:00Z","git://github.com/Ayueh0102/Ronnier-skill.git","git@github.com:Ayueh0102/Ronnier-skill.git","https://github.com/Ayueh0102/Ronnier-skill.git","https://github.com/Ayueh0102/Ronnier-skill","",474,"PowerShell",6,0,"main",
