"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"XiaoDuoYa/codex-with-chatgpt",2280,"XiaoDuoYa","https://avatars.githubusercontent.com/u/113528266?v=4","ChatGPT thinks. Codex works. Use ChatGPT as the planning brain while keeping the Codex harness.","[""ai-agents"",""chatgpt"",""codex"",""mcp"",""model-context-protocol"",""oauth""]","https://github.com/XiaoDuoYa/codex-with-chatgpt","2026-08-28T12:57:24Z","2026-09-03T01:58:08Z","2026-09-02T14:27:51Z","git://github.com/XiaoDuoYa/codex-with-chatgpt.git","git@github.com:XiaoDuoYa/codex-with-chatgpt.git","https://github.com/XiaoDuoYa/codex-with-chatgpt.git","https://github.com/XiaoDuoYa/codex-with-chatgpt",,129,"TypeScript",235,2,"main","MIT License"
"Nanako0129/sepia",1596,"Nanako0129","https://avatars.githubusercontent.com/u/44753291?v=4","De-AI writing skill for any Agent Skills-compatible agent (77+ via the Skills CLI), with native plugins for Claude Code, Codex, Grok Build, and Antigravity. Narrative-architecture repair for fiction, venue-matched rules for professional prose. Based on StoryScope (arXiv:2604.03136).","[""agent-skills"",""ai-writing"",""antigravity"",""claude-code"",""codex"",""developer-tools"",""fiction"",""grok"",""humanizer"",""llm"",""prompt-engineering"",""writing-tools""]","https://github.com/Nanako0129/sepia","2026-08-28T05:56:49Z","2026-09-03T01:58:47Z","2026-09-03T01:38:28Z","git://github.com/Nanako0129/sepia.git","git@github.com:Nanako0129/sepia.git","https://github.com/Nanako0129/sepia.git","https://github.com/Nanako0129/sepia",,276,"Python",94,1,"main","MIT License"
"2akouwu/reverify",586,"2akouwu","https://avatars.githubusercontent.com/u/14812897?v=4","Verified reverse engineering: AI RE grounded on deterministic tools - results checked against the binary, not hallucinated.","[""agentic-workflow"",""ai-agents"",""automation"",""binary-analysis"",""codex"",""codex-cli"",""ctf"",""developer-tools"",""disassembler"",""execution-first"",""frida"",""hooks"",""malware-analysis"",""mcp"",""openai"",""powershell"",""prompt-engineering"",""reverse-engineering"",""skills"",""windows""]","https://github.com/2akouwu/reverify","2026-08-31T01:02:18Z","2026-09-03T01:42:08Z","2026-09-02T17:09:32Z","git://github.com/2akouwu/reverify.git","git@github.com:2akouwu/reverify.git","https://github.com/2akouwu/reverify.git","https://github.com/2akouwu/reverify",,93,"Python",119,0,"main","MIT License"
"KKKKhazix/sun-style-writing",365,"KKKKhazix","https://avatars.githubusercontent.com/u/239590580?v=4","从孙割19年白月光的痛彻心扉中蒸馏出来的无上心法","[""agent-skills"",""chinese-writing"",""claude-code"",""codex"",""literary-writing"",""prompt-engineering"",""writing""]","https://github.com/KKKKhazix/sun-style-writing","2026-08-27T21:39:36Z","2026-09-02T16:00:06Z","2026-08-27T22:14:03Z","git://github.com/KKKKhazix/sun-style-writing.git","git@github.com:KKKKhazix/sun-style-writing.git","https://github.com/KKKKhazix/sun-style-writing.git","https://github.com/KKKKhazix/sun-style-writing",,7209,,63,6,"main","MIT License"
"useagenthq/useagent",275,"useagenthq","https://avatars.githubusercontent.com/u/319538230?v=4","The open-source AI coworker for your team: agents with their own cloud computer, your tools and context, handing back finished work websites, decks, spreadsheets, reports, PRs. Runs Claude Code, Codex, OpenCode on your subscription.","[""agents"",""ai"",""ai-agents"",""ai-coworker"",""automation"",""autonomous-agents"",""bun"",""claude"",""codex"",""coding-agent"",""computer-use"",""developer-tools"",""llm"",""open-source"",""opencode"",""postgres"",""sandbox"",""self-hosted"",""slack-bot"",""typescript""]","https://github.com/useagenthq/useagent","2026-08-29T21:14:31Z","2026-09-03T01:37:12Z","2026-08-31T18:37:06Z","git://github.com/useagenthq/useagent.git","git@github.com:useagenthq/useagent.git","https://github.com/useagenthq/useagent.git","https://github.com/useagenthq/useagent","https://useagent.org",36476,"TypeScript",35,0,"main","GNU Affero General Public License v3.0"
"Vuk97/forward-implementation-first",161,"Vuk97","https://avatars.githubusercontent.com/u/38386018?v=4","Stop your coding agent from stalling real work on self-invented bookkeeping - receipts, hashes, locks, certification rituals. Ship first, then verify. Skill for Claude Code, Codex, and other agents.","[""agent-skills"",""agents"",""agentskills"",""ai-agents"",""anthropic"",""claude"",""claude-code"",""codex"",""codex-cli"",""developer-tools"",""llm"",""llm-agents"",""openai"",""prompt-engineering""]","https://github.com/Vuk97/forward-implementation-first","2026-08-29T23:16:12Z","2026-09-02T08:24:25Z","2026-08-31T13:46:22Z","git://github.com/Vuk97/forward-implementation-first.git","git@github.com:Vuk97/forward-implementation-first.git","https://github.com/Vuk97/forward-implementation-first.git","https://github.com/Vuk97/forward-implementation-first",,12,"Shell",4,0,"main","MIT License"
"LunarXuan/image-prompt-reverse",136,"LunarXuan","https://avatars.githubusercontent.com/u/297039733?v=4","High-fidelity AI image prompt reverse-engineering skill for Codex","[""codex"",""skill"",""skill-md"",""skills""]","https://github.com/LunarXuan/image-prompt-reverse","2026-09-01T17:36:22Z","2026-09-03T01:55:25Z","2026-09-02T16:34:23Z","git://github.com/LunarXuan/image-prompt-reverse.git","git@github.com:LunarXuan/image-prompt-reverse.git","https://github.com/LunarXuan/image-prompt-reverse.git","https://github.com/LunarXuan/image-prompt-reverse","",28,,12,0,"main","Other"
"aleksandr-alhoff/seo-landing",134,"aleksandr-alhoff","https://avatars.githubusercontent.com/u/16279181?v=4","SEO Landing: Give your AI coding agent the capabilities of a senior Technical SEO engineer.  An agent skill for building high-performance, technically optimized SEO landing pages. Turn an AI coding agent into a technical SEO specialist.  Build and improve landing pages with: • 🚀 100/100 Google PageSpeed target • ⚡ Core Web Vitals optimization ","[""agent-skills"",""claude-skills"",""codex"",""core-web-vitals"",""cursor"",""gemini-ai"",""hermes-skill"",""landing-page"",""openclaw-skill"",""opencode"",""pagespeed"",""schema-org"",""seo"",""seo-friendly"",""seo-landing-page"",""seo-optimization"",""seo-optimized"",""seo-tools"",""technical-seo"",""technical-seo-audit""]","https://github.com/aleksandr-alhoff/seo-landing","2026-08-28T20:01:23Z","2026-09-03T01:13:30Z","2026-08-30T11:05:05Z","git://github.com/aleksandr-alhoff/seo-landing.git","git@github.com:aleksandr-alhoff/seo-landing.git","https://github.com/aleksandr-alhoff/seo-landing.git","https://github.com/aleksandr-alhoff/seo-landing","",3041,"HTML",11,2,"main","MIT License"
"anightmonarch/codex-bridge-chatgpt",67,"anightmonarch","https://avatars.githubusercontent.com/u/78216244?v=4","Verified Codex-to-ChatGPT Web reasoning handoffs with local edits, tests, and receipts.","[""browser-automation"",""chatgpt"",""codex"",""codex-skill"",""developer-tools"",""reasoning""]","https://github.com/anightmonarch/codex-bridge-chatgpt","2026-08-30T08:16:17Z","2026-09-03T01:45:05Z","2026-09-01T02:24:10Z","git://github.com/anightmonarch/codex-bridge-chatgpt.git","git@github.com:anightmonarch/codex-bridge-chatgpt.git","https://github.com/anightmonarch/codex-bridge-chatgpt.git","https://github.com/anightmonarch/codex-bridge-chatgpt",,688,"JavaScript",15,0,"main","MIT License"
"Work-Fisher/reference-first-motion-director",58,"Work-Fisher","https://avatars.githubusercontent.com/u/203682585?v=4","Reference-first Codex workflow for edit planning, keyframe approval, and MiniMax H3 prompts.","[""ai-video"",""codex"",""codex-skill"",""minimax"",""motion-design"",""prompt-engineering"",""video-editing""]","https://github.com/Work-Fisher/reference-first-motion-director","2026-08-27T05:46:10Z","2026-09-02T10:00:53Z","2026-08-27T12:33:50Z","git://github.com/Work-Fisher/reference-first-motion-director.git","git@github.com:Work-Fisher/reference-first-motion-director.git","https://github.com/Work-Fisher/reference-first-motion-director.git","https://github.com/Work-Fisher/reference-first-motion-director",,63778,"Python",2,0,"main","MIT License"
