"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"Vincentwei1021/anything2explainer",1071,"Vincentwei1021","https://avatars.githubusercontent.com/u/18239147?v=4","Topic in, narrated explainer video out. A Claude Code / Codex skill that turns any topic into a black-canvas motion-graphics explainer video with TTS voiceover, subtitles and a chapter progress bar. Chinese or English; every frame drawn in code with Remotion.","[""agent-skills"",""ai-agents"",""ai-video"",""claude-code"",""claude-code-skill"",""codex"",""edge-tts"",""educational-video"",""explainer-video"",""kokoro"",""motion-graphics"",""multi-agent"",""react"",""remotion"",""text-to-video"",""tts"",""typescript"",""video-generation""]","https://github.com/Vincentwei1021/anything2explainer","2026-09-08T17:19:54Z","2026-09-13T01:45:54Z","2026-09-12T18:41:03Z","git://github.com/Vincentwei1021/anything2explainer.git","git@github.com:Vincentwei1021/anything2explainer.git","https://github.com/Vincentwei1021/anything2explainer.git","https://github.com/Vincentwei1021/anything2explainer",,15423,"TypeScript",187,2,"main","Other"
"viettranx/3dviz-pro-max",205,"viettranx","https://avatars.githubusercontent.com/u/3197896?v=4","Agent skill for creative 3D visualization: turn an idea into a Three.js/Blender scene worth exploring. Claude Code + Codex plugin, 223 recipes, 440 knowledge records, 22 proved kits, 37 runnable studies.","[""3d"",""agent-skill"",""blender"",""claude-code"",""codex"",""gltf"",""threejs"",""visualization""]","https://github.com/viettranx/3dviz-pro-max","2026-09-10T01:42:59Z","2026-09-12T23:19:49Z","2026-09-11T01:01:12Z","git://github.com/viettranx/3dviz-pro-max.git","git@github.com:viettranx/3dviz-pro-max.git","https://github.com/viettranx/3dviz-pro-max.git","https://github.com/viettranx/3dviz-pro-max","https://3dviz.dev",71449,"JavaScript",30,0,"main","MIT License"
"aimeoa/hanshuang-codex",127,"aimeoa","https://avatars.githubusercontent.com/u/154602560?v=4","针对GPT 6.0,V4flash的破甲实验项目","[""ai"",""codex"",""codex-cli"",""desktop-app"",""jailbreak"",""llm"",""openai-codex"",""prompt-injection"",""pyside6"",""python""]","https://github.com/aimeoa/hanshuang-codex","2026-09-06T08:42:57Z","2026-09-13T01:56:04Z","2026-09-12T14:09:43Z","git://github.com/aimeoa/hanshuang-codex.git","git@github.com:aimeoa/hanshuang-codex.git","https://github.com/aimeoa/hanshuang-codex.git","https://github.com/aimeoa/hanshuang-codex","",2455,"Python",22,4,"main","MIT License"
"blixvip/MotionClone",121,"blixvip","https://avatars.githubusercontent.com/u/247529250?v=4","Turn reference videos into editable motion graphics with Codex + ChatGPT. Compare, customize, and export MP4s or HyperFrames projects. Local Windows app + online studio.","[""ai-agents"",""ai-video"",""animation"",""chatgpt"",""codex"",""demo-videos"",""hyperframes"",""launch-videos"",""motion-graphics"",""python"",""svg"",""video"",""video-editing""]","https://github.com/blixvip/MotionClone","2026-09-10T02:29:35Z","2026-09-13T00:54:34Z","2026-09-12T17:40:38Z","git://github.com/blixvip/MotionClone.git","git@github.com:blixvip/MotionClone.git","https://github.com/blixvip/MotionClone.git","https://github.com/blixvip/MotionClone","https://motionclone.lol",6355,"Python",6,0,"main",
"FankChen/tracecrate",111,"FankChen","https://avatars.githubusercontent.com/u/122890530?v=4","Local-first AI agent trace workbench. Inspect Claude Code, Codex and OTLP logs, compare runs, and export privacy-conscious reports. No backend or API keys.","[""ai"",""ai-agents"",""claude-code"",""codex"",""developer-tools"",""local-first"",""observability"",""opentelemetry"",""privacy"",""react"",""typescript""]","https://github.com/FankChen/tracecrate","2026-09-10T09:27:41Z","2026-09-12T21:18:33Z","2026-09-10T09:51:56Z","git://github.com/FankChen/tracecrate.git","git@github.com:FankChen/tracecrate.git","https://github.com/FankChen/tracecrate.git","https://github.com/FankChen/tracecrate","https://fankchen.github.io/tracecrate/",501,"TypeScript",3,5,"main","MIT License"
"Da7-Tech/SureForge",98,"Da7-Tech","https://avatars.githubusercontent.com/u/286182457?v=4","Agent Skill for complex work: research before asking, ask before planning, plan before building, verify before delivering, independent review before calling it done. Plain text, no runtime.","[""agent-skills"",""ai-agents"",""claude-code"",""code-review"",""codex"",""cursor"",""devin"",""hermes-agent"",""prompt"",""skills"",""verification"",""workflow""]","https://github.com/Da7-Tech/SureForge","2026-09-09T12:59:04Z","2026-09-13T00:51:34Z","2026-09-09T13:34:54Z","git://github.com/Da7-Tech/SureForge.git","git@github.com:Da7-Tech/SureForge.git","https://github.com/Da7-Tech/SureForge.git","https://github.com/Da7-Tech/SureForge",,121,"Python",10,1,"main","MIT License"
"icesixgod/awesome-astra-blender-characters",88,"icesixgod","https://avatars.githubusercontent.com/u/84966189?v=4","An agent skill for Blender character creation and repair, with nine-view references, face and hair workflows, and visual validation.","[""3d-modeling"",""agent-skills"",""anime"",""blender"",""character-modeling"",""codex""]","https://github.com/icesixgod/awesome-astra-blender-characters","2026-09-08T06:46:49Z","2026-09-12T11:45:19Z","2026-09-10T04:53:28Z","git://github.com/icesixgod/awesome-astra-blender-characters.git","git@github.com:icesixgod/awesome-astra-blender-characters.git","https://github.com/icesixgod/awesome-astra-blender-characters.git","https://github.com/icesixgod/awesome-astra-blender-characters",,53,"Python",8,0,"master","MIT License"
"Turbo1123/Turbo-IO",81,"Turbo1123","https://avatars.githubusercontent.com/u/3039850?v=4","雷鸟 iO / RayNeo iO 非官方 SDK 与 iOS 客户端：非商业学习研究，语音 AI、录音、自定义通知、Codex 与 Web 显示预览。BES2800 轻量眼镜，Android 待开发。","[""asr"",""bes2800"",""codex"",""ios"",""rayneo"",""rayneo-io"",""smart-glasses"",""swift"",""unofficial-sdk""]","https://github.com/Turbo1123/Turbo-IO","2026-09-08T11:48:37Z","2026-09-12T16:23:37Z","2026-09-12T10:56:54Z","git://github.com/Turbo1123/Turbo-IO.git","git@github.com:Turbo1123/Turbo-IO.git","https://github.com/Turbo1123/Turbo-IO.git","https://github.com/Turbo1123/Turbo-IO",,7721,"Swift",32,2,"main","Other"
"jangtrinh/design-os-3d-blender",68,"jangtrinh","https://avatars.githubusercontent.com/u/6948894?v=4","AI-agent operating system for Blender 5.2: skills, verified bpy knowledge base, AGENT_OK/AGENT_FAIL execution contract, production gate for 3D-printable parts, robot-arm demo","[""3d-printing"",""ai-agent"",""blender"",""bpy"",""claude-code"",""codex"",""mcp"",""robotics""]","https://github.com/jangtrinh/design-os-3d-blender","2026-09-06T00:18:05Z","2026-09-12T11:00:12Z","2026-09-09T12:10:13Z","git://github.com/jangtrinh/design-os-3d-blender.git","git@github.com:jangtrinh/design-os-3d-blender.git","https://github.com/jangtrinh/design-os-3d-blender.git","https://github.com/jangtrinh/design-os-3d-blender",,110526,"Python",17,1,"main","MIT License"
"krmisystems/fantasy-football-manager",66,"krmisystems","https://avatars.githubusercontent.com/u/326306102?v=4","ESPN draft and lineup tools for Codex and other MCP clients, with browser sign-in, approval modes, per-team limits, and server monitoring.","[""browser-automation"",""codex"",""codex-plugin"",""espn"",""fantasy-draft"",""fantasy-football"",""lineup-optimization"",""mcp"",""mcp-server"",""monte-carlo"",""python"",""self-hosted""]","https://github.com/krmisystems/fantasy-football-manager","2026-09-08T02:55:36Z","2026-09-12T22:05:33Z","2026-09-12T22:05:29Z","git://github.com/krmisystems/fantasy-football-manager.git","git@github.com:krmisystems/fantasy-football-manager.git","https://github.com/krmisystems/fantasy-football-manager.git","https://github.com/krmisystems/fantasy-football-manager",,3756,"Python",34,0,"main","MIT License"
"agent-launch/agent-launcher",64,"agent-launch","https://avatars.githubusercontent.com/u/310759893?v=4","Configure and run existing coding-agent CLIs from one desktop app.","[""ai-agent"",""claude-code"",""cli"",""codex"",""cross-platform"",""desktop-app"",""developer-tools"",""electron"",""gemini-cli"",""macos""]","https://github.com/agent-launch/agent-launcher","2026-09-10T22:07:14Z","2026-09-13T01:41:24Z","2026-09-10T22:21:23Z","git://github.com/agent-launch/agent-launcher.git","git@github.com:agent-launch/agent-launcher.git","https://github.com/agent-launch/agent-launcher.git","https://github.com/agent-launch/agent-launcher",,8823,"TypeScript",0,3,"main","MIT License"
