"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"XiaoDuoYa/codex-with-chatgpt",2404,"XiaoDuoYa","https://avatars.githubusercontent.com/u/113528266?v=4","ChatGPT thinks. Codex works. Use ChatGPT as the planning brain while keeping the Codex harness.","[""ai-agents"",""chatgpt"",""codex"",""mcp"",""model-context-protocol"",""oauth""]","https://github.com/XiaoDuoYa/codex-with-chatgpt","2026-08-28T12:57:24Z","2026-09-04T01:58:57Z","2026-09-03T13:54:28Z","git://github.com/XiaoDuoYa/codex-with-chatgpt.git","git@github.com:XiaoDuoYa/codex-with-chatgpt.git","https://github.com/XiaoDuoYa/codex-with-chatgpt.git","https://github.com/XiaoDuoYa/codex-with-chatgpt",,124,"TypeScript",249,4,"main","MIT License"
"Nanako0129/sepia",1885,"Nanako0129","https://avatars.githubusercontent.com/u/44753291?v=4","De-AI writing skill for any Agent Skills-compatible agent (77+ via the Skills CLI), with native plugins for Claude Code, Codex, Grok Build, and Antigravity. Narrative-architecture repair for fiction, venue-matched rules for professional prose. Based on StoryScope (arXiv:2604.03136).","[""agent-skills"",""ai-writing"",""antigravity"",""claude-code"",""codex"",""developer-tools"",""fiction"",""grok"",""humanizer"",""llm"",""prompt-engineering"",""writing-tools""]","https://github.com/Nanako0129/sepia","2026-08-28T05:56:49Z","2026-09-04T01:58:39Z","2026-09-04T01:25:07Z","git://github.com/Nanako0129/sepia.git","git@github.com:Nanako0129/sepia.git","https://github.com/Nanako0129/sepia.git","https://github.com/Nanako0129/sepia",,365,"Python",113,2,"main","MIT License"
"useagenthq/useagent",282,"useagenthq","https://avatars.githubusercontent.com/u/319538230?v=4","The open-source AI coworker for your team: agents with their own cloud computer, your tools and context, handing back finished work websites, decks, spreadsheets, reports, PRs. Runs Claude Code, Codex, OpenCode on your subscription.","[""agents"",""ai"",""ai-agents"",""ai-coworker"",""automation"",""autonomous-agents"",""bun"",""claude"",""codex"",""coding-agent"",""computer-use"",""developer-tools"",""llm"",""open-source"",""opencode"",""postgres"",""sandbox"",""self-hosted"",""slack-bot"",""typescript""]","https://github.com/useagenthq/useagent","2026-08-29T21:14:31Z","2026-09-04T00:08:51Z","2026-08-31T18:37:06Z","git://github.com/useagenthq/useagent.git","git@github.com:useagenthq/useagent.git","https://github.com/useagenthq/useagent.git","https://github.com/useagenthq/useagent","https://useagent.org",36476,"TypeScript",58,0,"main","GNU Affero General Public License v3.0"
"LunarXuan/image-prompt-reverse",207,"LunarXuan","https://avatars.githubusercontent.com/u/297039733?v=4","High-fidelity AI image prompt reverse-engineering skill for Codex","[""codex"",""skill"",""skill-md"",""skills""]","https://github.com/LunarXuan/image-prompt-reverse","2026-09-01T17:36:22Z","2026-09-04T01:58:01Z","2026-09-02T16:34:23Z","git://github.com/LunarXuan/image-prompt-reverse.git","git@github.com:LunarXuan/image-prompt-reverse.git","https://github.com/LunarXuan/image-prompt-reverse.git","https://github.com/LunarXuan/image-prompt-reverse","",28,,20,0,"main","Other"
"op7418/guizang-yingzao-skill",170,"op7418","https://avatars.githubusercontent.com/u/13505770?v=4","🏯 Claude Code / Codex skill — transform Chinese architecture, cultural places & travel photos into art-directed editorial posters with GPT Image. 中国古建筑与在地文化照片 → 艺术指导海报","[""agent-skill"",""ai-agent"",""anthropic"",""chinese-architecture"",""chinese-culture"",""claude-code"",""claude-skill"",""codex"",""cultural-heritage"",""editorial-design"",""gpt-image"",""image-generation"",""openai"",""photography"",""poster-design"",""skill"",""skills"",""travel-photography"",""visual-design"",""xiaohongshu""]","https://github.com/op7418/guizang-yingzao-skill","2026-09-02T11:54:57Z","2026-09-04T01:57:10Z","2026-09-03T09:51:13Z","git://github.com/op7418/guizang-yingzao-skill.git","git@github.com:op7418/guizang-yingzao-skill.git","https://github.com/op7418/guizang-yingzao-skill.git","https://github.com/op7418/guizang-yingzao-skill",,63979,"Python",16,0,"main",
"Vuk97/forward-implementation-first",161,"Vuk97","https://avatars.githubusercontent.com/u/38386018?v=4","Stop your coding agent from stalling real work on self-invented bookkeeping - receipts, hashes, locks, certification rituals. Ship first, then verify. Skill for Claude Code, Codex, and other agents.","[""agent-skills"",""agents"",""agentskills"",""ai-agents"",""anthropic"",""claude"",""claude-code"",""codex"",""codex-cli"",""developer-tools"",""llm"",""llm-agents"",""openai"",""prompt-engineering""]","https://github.com/Vuk97/forward-implementation-first","2026-08-29T23:16:12Z","2026-09-02T08:24:25Z","2026-08-31T13:46:22Z","git://github.com/Vuk97/forward-implementation-first.git","git@github.com:Vuk97/forward-implementation-first.git","https://github.com/Vuk97/forward-implementation-first.git","https://github.com/Vuk97/forward-implementation-first",,12,"Shell",4,0,"main","MIT License"
"aleksandr-alhoff/seo-landing",137,"aleksandr-alhoff","https://avatars.githubusercontent.com/u/16279181?v=4","SEO Landing: Give your AI coding agent the capabilities of a senior Technical SEO engineer.  An agent skill for building high-performance, technically optimized SEO landing pages. Turn an AI coding agent into a technical SEO specialist.  Build and improve landing pages with: • 🚀 100/100 Google PageSpeed target • ⚡ Core Web Vitals optimization ","[""agent-skills"",""claude-skills"",""codex"",""core-web-vitals"",""cursor"",""gemini-ai"",""hermes-skill"",""landing-page"",""openclaw-skill"",""opencode"",""pagespeed"",""schema-org"",""seo"",""seo-friendly"",""seo-landing-page"",""seo-optimization"",""seo-optimized"",""seo-tools"",""technical-seo"",""technical-seo-audit""]","https://github.com/aleksandr-alhoff/seo-landing","2026-08-28T20:01:23Z","2026-09-03T17:15:23Z","2026-08-30T11:05:05Z","git://github.com/aleksandr-alhoff/seo-landing.git","git@github.com:aleksandr-alhoff/seo-landing.git","https://github.com/aleksandr-alhoff/seo-landing.git","https://github.com/aleksandr-alhoff/seo-landing","",3041,"HTML",11,2,"main","MIT License"
"frontier-harness-eval/eval",114,"frontier-harness-eval","https://avatars.githubusercontent.com/u/324142508?v=4","Public results and task definitions for FrontierHarness Eval","[""claude-code"",""codex"",""deepseek-harness"",""eval"",""evals"",""evaluation"",""evaluation-framework"",""evaluation-metrics"",""exo-harness"",""frontier-harness"",""frontierharness"",""harness"",""harness-benchmark"",""opencode"",""pi-agent""]","https://github.com/frontier-harness-eval/eval","2026-08-31T11:49:53Z","2026-09-04T01:42:24Z","2026-09-04T01:10:27Z","git://github.com/frontier-harness-eval/eval.git","git@github.com:frontier-harness-eval/eval.git","https://github.com/frontier-harness-eval/eval.git","https://github.com/frontier-harness-eval/eval","https://frontierharness.org",2413,"JavaScript",5,4,"main",
"anightmonarch/codex-bridge-chatgpt",82,"anightmonarch","https://avatars.githubusercontent.com/u/78216244?v=4","Verified Codex-to-ChatGPT Web reasoning handoffs with local edits, tests, and receipts.","[""browser-automation"",""chatgpt"",""codex"",""codex-skill"",""developer-tools"",""reasoning""]","https://github.com/anightmonarch/codex-bridge-chatgpt","2026-08-30T08:16:17Z","2026-09-04T01:31:53Z","2026-09-01T02:24:10Z","git://github.com/anightmonarch/codex-bridge-chatgpt.git","git@github.com:anightmonarch/codex-bridge-chatgpt.git","https://github.com/anightmonarch/codex-bridge-chatgpt.git","https://github.com/anightmonarch/codex-bridge-chatgpt",,688,"JavaScript",16,0,"main","MIT License"
"semihtalii/brink",52,"semihtalii","https://avatars.githubusercontent.com/u/209684418?v=4","Know when you're on the brink — Claude Code, Codex & Cursor usage limits on the edge of your Mac or Windows screen, and which project spent them","[""claude-code"",""codex"",""cursor"",""dotnet"",""liquid-glass"",""macos"",""menubar"",""swift"",""swiftui"",""usage"",""windows"",""wpf""]","https://github.com/semihtalii/brink","2026-08-29T09:18:33Z","2026-08-31T22:36:06Z","2026-08-31T14:35:40Z","git://github.com/semihtalii/brink.git","git@github.com:semihtalii/brink.git","https://github.com/semihtalii/brink.git","https://github.com/semihtalii/brink","https://github.com/semihtalii/brink/releases/latest",7800,"Swift",6,5,"main","MIT License"
"qunqin24/Pulse",41,"qunqin24","https://avatars.githubusercontent.com/u/146629280?v=4","A floating macOS monitor for how much Claude Code, Codex, Antigravity, OpenCode Go and Kimi Code you have left","[""antigravity"",""appkit"",""claude-code"",""codex"",""kimi"",""macos"",""menu-bar"",""opencode"",""rate-limits"",""sparkle"",""swift"",""swiftui"",""usage-monitor""]","https://github.com/qunqin24/Pulse","2026-08-30T09:42:29Z","2026-09-04T01:53:01Z","2026-09-04T01:52:57Z","git://github.com/qunqin24/Pulse.git","git@github.com:qunqin24/Pulse.git","https://github.com/qunqin24/Pulse.git","https://github.com/qunqin24/Pulse","https://github.com/qunqin24/Pulse/releases/latest",10236,"Swift",4,1,"main","Apache License 2.0"
"devnoname120/codexify",37,"devnoname120","https://avatars.githubusercontent.com/u/2824100?v=4","Bring Codex inside ChatGPT for unlimited vibecoding —  no Codex quota used!","[""chatgpt"",""codex"",""codex-free"",""codexify"",""codexpro"",""connector"",""mcp""]","https://github.com/devnoname120/codexify","2026-08-29T07:52:26Z","2026-09-03T21:04:51Z","2026-09-02T19:27:00Z","git://github.com/devnoname120/codexify.git","git@github.com:devnoname120/codexify.git","https://github.com/devnoname120/codexify.git","https://github.com/devnoname120/codexify","https://codexify.dev/",3072,"Rust",1,1,"main","MIT License"
