"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"kraayenjon/awesome-jev",134,"kraayenjon","https://avatars.githubusercontent.com/u/121937557?v=4","A curated list of Jev use cases, projects, SDKs, and resources. Jev is TypeSafe AI's System One model for fast, typed decisions in software — Choice, Score, and Noul with calibrated probabilities.","[""agents"",""ai"",""ai-agents"",""api"",""artificial-intelligence"",""automation"",""awesome"",""awesome-list"",""classification"",""curated-list"",""decision-making"",""developer-tools"",""jev"",""jev-ai"",""llm"",""machine-learning"",""mcp"",""system-one"",""typesafe"",""typesafe-ai""]","https://github.com/kraayenjon/awesome-jev","2026-09-18T15:43:06Z","2026-09-24T22:05:51Z","2026-09-21T03:09:13Z","git://github.com/kraayenjon/awesome-jev.git","git@github.com:kraayenjon/awesome-jev.git","https://github.com/kraayenjon/awesome-jev.git","https://github.com/kraayenjon/awesome-jev","https://madewithjev.com",939,,28,23,"main","Other"
"gilsonnogueira/notebooklm-para-concursos",28,"gilsonnogueira","https://avatars.githubusercontent.com/u/131480786?v=4","Ecossistema de Engenharia de Estudos com IA Fundamentada (NotebookLM + Gemini Estudantes). Metodologia N.A.G. (Nucleo de Aprendizagem Guiada) com 19 Prompts calibrados, Raio-X estatistico de bancas e Metodo MIT.","[""anki"",""artificial-intelligence"",""cebraspe"",""concursos-publicos"",""estudos"",""fcc"",""fgv"",""gemini"",""notebooklm"",""prompt-engineering"",""source-grounded-ai"",""spaced-repetition"",""study-methods"",""vark""]","https://github.com/gilsonnogueira/notebooklm-para-concursos","2026-09-21T14:14:12Z","2026-09-24T21:21:36Z","2026-09-23T17:35:57Z","git://github.com/gilsonnogueira/notebooklm-para-concursos.git","git@github.com:gilsonnogueira/notebooklm-para-concursos.git","https://github.com/gilsonnogueira/notebooklm-para-concursos.git","https://github.com/gilsonnogueira/notebooklm-para-concursos",,2710,,4,0,"main","MIT License"
"wh000wh000/awesome-jev-live",27,"wh000wh000","https://avatars.githubusercontent.com/u/16302138?v=4","Awesome Jev — evidence-graded index of TypeSafe System One: SDKs, MCP tools, agents, apps and open models. 20 languages, rebuilt every 2 hours.","[""ai-agents"",""artificial-intelligence"",""awesome"",""awesome-jev"",""awesome-list"",""calibration"",""curated-list"",""decision-making"",""developer-tools"",""jev"",""llm-tools"",""mcp"",""system-one"",""typesafe""]","https://github.com/wh000wh000/awesome-jev-live","2026-09-18T13:37:03Z","2026-09-24T21:48:52Z","2026-09-23T12:11:05Z","git://github.com/wh000wh000/awesome-jev-live.git","git@github.com:wh000wh000/awesome-jev-live.git","https://github.com/wh000wh000/awesome-jev-live.git","https://github.com/wh000wh000/awesome-jev-live","https://wh000wh000.github.io/awesome-jev-live/",536316,"Python",2,2,"main","Other"
"initPM/ai-kyc-aml-assistant",18,"initPM","https://avatars.githubusercontent.com/u/11300854?v=4","An AI-assisted compliance dashboard for accelerating customer onboarding, featuring automated document verification and PEP/sanctions risk screening workflows.","[""aml"",""artificial-intelligence"",""compliance"",""kyc"",""regtech""]","https://github.com/initPM/ai-kyc-aml-assistant","2026-09-24T10:12:46Z","2026-09-24T13:09:08Z","2026-09-24T13:09:04Z","git://github.com/initPM/ai-kyc-aml-assistant.git","git@github.com:initPM/ai-kyc-aml-assistant.git","https://github.com/initPM/ai-kyc-aml-assistant.git","https://github.com/initPM/ai-kyc-aml-assistant","",105,"TypeScript",0,0,"main","MIT License"
"NSStudent/JevSwiftSDK",8,"NSStudent","https://avatars.githubusercontent.com/u/895162?v=4","An independent, type-safe Swift SDK for TypeSafe Jev, with async/await, batching, retries, and SPM support.","[""api-client"",""artificial-intelligence"",""async-await"",""ios"",""jev"",""linux"",""machine-learning"",""macos"",""sdk"",""server-side-swift"",""spm"",""structured-output"",""swift"",""swift-concurrency"",""swift-package-manager"",""swift-sdk"",""swift6"",""type-safe"",""typesafe"",""typesafe-ai""]","https://github.com/NSStudent/JevSwiftSDK","2026-09-19T18:50:16Z","2026-09-21T07:05:58Z","2026-09-19T19:09:14Z","git://github.com/NSStudent/JevSwiftSDK.git","git@github.com:NSStudent/JevSwiftSDK.git","https://github.com/NSStudent/JevSwiftSDK.git","https://github.com/NSStudent/JevSwiftSDK",,36,"Swift",0,0,"main","MIT License"
"TBI-AI-Incubator/codify",6,"TBI-AI-Incubator","https://avatars.githubusercontent.com/u/206227425?v=4","Turn a statute book into Akoma Ntoso: acquisition, transcription, anchor-driven structuring, retrieval and comparison for legal text. Apache 2.0.","[""akn"",""akoma-ntoso"",""artificial-intelligence"",""legal-tech"",""legaldocml"",""legislation"",""ocr"",""python""]","https://github.com/TBI-AI-Incubator/codify","2026-09-18T14:18:07Z","2026-09-24T08:01:12Z","2026-09-22T20:10:48Z","git://github.com/TBI-AI-Incubator/codify.git","git@github.com:TBI-AI-Incubator/codify.git","https://github.com/TBI-AI-Incubator/codify.git","https://github.com/TBI-AI-Incubator/codify","https://codify.centreai.global",10320,"Python",1,10,"main","Apache License 2.0"
"AdilSiddiquiHQ/fly-connectome-chess",6,"AdilSiddiquiHQ","https://avatars.githubusercontent.com/u/130167556?v=4","A biological neural network, digitized and trained to play chess. Powered by the open-source fruit fly connectome (164k neurons), PyTorch, and Dopamine RL.","[""artificial-intelligence"",""chess-engine"",""chess-engine-calculator"",""chess-engine-gui"",""chess-engines"",""connectome"",""connectome-generation"",""connectome-mapping"",""connectome-prediction"",""connectomes"",""neuroscience"",""pytorch"",""reinforcement-learning"",""reinforcement-learning-agent"",""reinforcement-learning-algorithms"",""reinforcement-learning-playground"",""threejs"",""webgl"",""webgl-programming"",""webgl2""]","https://github.com/AdilSiddiquiHQ/fly-connectome-chess","2026-09-18T13:06:40Z","2026-09-24T08:08:56Z","2026-09-18T13:18:42Z","git://github.com/AdilSiddiquiHQ/fly-connectome-chess.git","git@github.com:AdilSiddiquiHQ/fly-connectome-chess.git","https://github.com/AdilSiddiquiHQ/fly-connectome-chess.git","https://github.com/AdilSiddiquiHQ/fly-connectome-chess","",18309,"HTML",0,0,"main",
"lucidrains/log-depth-recurrent-modeling",5,"lucidrains","https://avatars.githubusercontent.com/u/108653?v=4","Explorations into the Log Depth Recurrent Modeling proposed by Yiqin Wang of Imperial College London","[""artificial-intelligence"",""deep-learning"",""language-modeling"",""ldru""]","https://github.com/lucidrains/log-depth-recurrent-modeling","2026-09-24T13:16:39Z","2026-09-24T23:57:13Z","2026-09-24T23:57:09Z","git://github.com/lucidrains/log-depth-recurrent-modeling.git","git@github.com:lucidrains/log-depth-recurrent-modeling.git","https://github.com/lucidrains/log-depth-recurrent-modeling.git","https://github.com/lucidrains/log-depth-recurrent-modeling","",94,"Python",1,0,"main","MIT License"
"Loophole-LLC/Jayce",5,"Loophole-LLC","https://avatars.githubusercontent.com/u/331345437?v=4","Adaptive Prototype Memory: a small prototype learner benchmarked against backprop, plus a chat demo where it learns from a local LLM.","[""ai"",""artificial-intelligence""]","https://github.com/Loophole-LLC/Jayce","2026-09-19T18:07:05Z","2026-09-22T22:10:46Z","2026-09-23T03:41:28Z","git://github.com/Loophole-LLC/Jayce.git","git@github.com:Loophole-LLC/Jayce.git","https://github.com/Loophole-LLC/Jayce.git","https://github.com/Loophole-LLC/Jayce","https://loophole.company",272,"Python",1,0,"main","GNU Affero General Public License v3.0"
"nirmalpaul383/neo.js",5,"nirmalpaul383","https://avatars.githubusercontent.com/u/40243913?v=4","neo.js is an artificial neural network library written from scratch in vanila (pure) JavaScript.","[""artificial-intelligence"",""artificial-intelligence-algorithms"",""artificial-neural-networks"",""brainjs"",""feedforward-neural-network"",""javascript"",""javascript-library"",""neural-network"",""neural-networks"",""tensorflow""]","https://github.com/nirmalpaul383/neo.js","2026-09-19T19:56:56Z","2026-09-22T19:03:38Z","2026-09-19T20:02:45Z","git://github.com/nirmalpaul383/neo.js.git","git@github.com:nirmalpaul383/neo.js.git","https://github.com/nirmalpaul383/neo.js.git","https://github.com/nirmalpaul383/neo.js","",907,"JavaScript",0,0,"main","GNU General Public License v3.0"
