"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"Greninja9257/LabLLM",57,"Greninja9257","https://avatars.githubusercontent.com/u/169415895?v=4","A native macOS lab for teaching tiny language models to think — build the architecture, train the weights, and watch a small LLM emerge from scratch, locally on Apple Silicon with custom data, tokenizers, checkpoints, and MLX acceleration.","[""ai"",""apple-silicon"",""artificial-intelligence"",""deep-learning"",""fine-tuning"",""generative-ai"",""gpt"",""large-language-model"",""llm"",""local-ai"",""lora"",""machine-learning"",""macos"",""mlx"",""on-device-ai"",""open-source-llm"",""quantization"",""swift"",""swiftui"",""transformers""]","https://github.com/Greninja9257/LabLLM","2026-08-15T22:16:40Z","2026-08-20T01:57:19Z","2026-08-20T01:57:09Z","git://github.com/Greninja9257/LabLLM.git","git@github.com:Greninja9257/LabLLM.git","https://github.com/Greninja9257/LabLLM.git","https://github.com/Greninja9257/LabLLM","https://greninja9257.github.io/LabLLM/",9979,"Swift",1,1,"master","MIT License"
"zorost/AI-Engineering-Lab",45,"zorost","https://avatars.githubusercontent.com/u/4138993?v=4","A free, self-paced 24-week AI engineering course: Python, machine learning, LLMs, RAG, fine-tuning, agents and MCP, Azure and Vertex and Bedrock, and Databricks. 43 runnable notebooks, one continuous case study. MIT licensed, no signup. By Zorost Intelligence AI Lab.","[""ai-agents"",""ai-engineering"",""course"",""curriculum"",""databricks"",""deep-learning"",""fine-tuning"",""generative-ai"",""learning-resources"",""llm"",""machine-learning"",""mcp"",""mlops"",""prompt-engineering"",""pyspark"",""python"",""rag"",""roadmap"",""vector-search"",""zorost""]","https://github.com/zorost/AI-Engineering-Lab","2026-08-17T16:34:05Z","2026-08-19T17:02:32Z","2026-08-17T19:36:07Z","git://github.com/zorost/AI-Engineering-Lab.git","git@github.com:zorost/AI-Engineering-Lab.git","https://github.com/zorost/AI-Engineering-Lab.git","https://github.com/zorost/AI-Engineering-Lab","https://zorost.com/ai-engineering-lab",5752,"Jupyter Notebook",41,0,"main","MIT License"
"ruvnet/ai-text-watermark",22,"ruvnet","https://avatars.githubusercontent.com/u/2934394?v=4","Invisible, key-verifiable watermarks for AI/LLM-generated text — SynthID-Text-style, in Rust + WebAssembly (Node + browser). Live playground included.","[""ai-content-detection"",""ai-provenance"",""ai-watermark"",""content-credentials"",""distortion-free"",""eu-ai-act"",""generative-ai"",""gumbel-watermark"",""llm"",""llm-watermark"",""provenance"",""responsible-ai"",""rust"",""synthid"",""synthid-text"",""text-watermark"",""typescript"",""wasm"",""watermarking"",""webassembly""]","https://github.com/ruvnet/ai-text-watermark","2026-08-15T23:43:35Z","2026-08-19T02:00:26Z","2026-08-16T02:57:24Z","git://github.com/ruvnet/ai-text-watermark.git","git@github.com:ruvnet/ai-text-watermark.git","https://github.com/ruvnet/ai-text-watermark.git","https://github.com/ruvnet/ai-text-watermark",,580,"Rust",4,0,"main","MIT License"
"windforce19820520-ai/visual-ontology-constraint-engine",8,"windforce19820520-ai","https://avatars.githubusercontent.com/u/304208774?v=4","Open-source core extracted and generalized from a commercial AI content platform, providing visual ontology, constraint compilation, prompt guard, and evaluation for controllable reference-guided image generation. v0.1 RC; not production-ready.","[""cosplay"",""generative-ai"",""image-generation"",""ontology"",""prompt-engineering"",""typescript"",""virtual-try-on""]","https://github.com/windforce19820520-ai/visual-ontology-constraint-engine","2026-08-13T09:12:51Z","2026-08-19T07:13:44Z","2026-08-19T12:09:42Z","git://github.com/windforce19820520-ai/visual-ontology-constraint-engine.git","git@github.com:windforce19820520-ai/visual-ontology-constraint-engine.git","https://github.com/windforce19820520-ai/visual-ontology-constraint-engine.git","https://github.com/windforce19820520-ai/visual-ontology-constraint-engine",,7046,"TypeScript",2,3,"main","Apache License 2.0"
"maziyarpanahi/ai-demos",7,"maziyarpanahi","https://avatars.githubusercontent.com/u/5762953?v=4","Open-source AI demos you can understand, run, and remix — small, reproducible builds for vision, multimodal models, local or hosted inference, and more.","[""ai"",""ai-demos"",""artificial-intelligence"",""computer-vision"",""examples"",""generative-ai"",""llm"",""local-ai"",""machine-learning"",""model-agnostic"",""multimodal"",""open-source"",""openai-compatible"",""python"",""reproducible"",""tutorial"",""vision-language-model"",""vlm""]","https://github.com/maziyarpanahi/ai-demos","2026-08-18T08:36:26Z","2026-08-19T00:40:46Z","2026-08-18T13:04:36Z","git://github.com/maziyarpanahi/ai-demos.git","git@github.com:maziyarpanahi/ai-demos.git","https://github.com/maziyarpanahi/ai-demos.git","https://github.com/maziyarpanahi/ai-demos",,84,"Python",1,0,"main","MIT License"
"akatz-ai/h3-relay",7,"akatz-ai","https://avatars.githubusercontent.com/u/170280086?v=4","Steerable, resumable, bounded-memory MiniMax H3 video workflows for ComfyUI","[""comfyui"",""generative-ai"",""image-to-video"",""minimax-h3"",""video-generation""]","https://github.com/akatz-ai/h3-relay","2026-08-18T05:51:17Z","2026-08-19T15:50:07Z","2026-08-18T23:20:57Z","git://github.com/akatz-ai/h3-relay.git","git@github.com:akatz-ai/h3-relay.git","https://github.com/akatz-ai/h3-relay.git","https://github.com/akatz-ai/h3-relay",,479,"Python",1,0,"main","GNU General Public License v3.0"
"Sunwood-ai-labs/minimax-music3-studio",6,"Sunwood-ai-labs","https://avatars.githubusercontent.com/u/108736814?v=4","Local-first MiniMax Music 3.0 generation workspace","[""comfyui"",""generative-ai"",""japanese-music"",""local-first"",""minimax"",""music-generation"",""music3"",""react"",""vite""]","https://github.com/Sunwood-ai-labs/minimax-music3-studio","2026-08-14T10:21:41Z","2026-08-18T14:57:13Z","2026-08-14T12:22:53Z","git://github.com/Sunwood-ai-labs/minimax-music3-studio.git","git@github.com:Sunwood-ai-labs/minimax-music3-studio.git","https://github.com/Sunwood-ai-labs/minimax-music3-studio.git","https://github.com/Sunwood-ai-labs/minimax-music3-studio","https://sunwood-ai-labs.github.io/minimax-music3-studio/",17599,"Python",1,0,"main","MIT License"
"ARUNAGIRINATHAN-K/qelora",5,"ARUNAGIRINATHAN-K","https://avatars.githubusercontent.com/u/167340745?v=4","✨ Explore knowledge without boundaries.","[""ai"",""ai-project"",""contributions-welcome"",""generative-adversarial-network"",""generative-ai"",""knowledge-graph"",""open-source"",""spatial-canvas""]","https://github.com/ARUNAGIRINATHAN-K/qelora","2026-08-14T18:18:31Z","2026-08-18T06:48:03Z","2026-08-17T06:30:06Z","git://github.com/ARUNAGIRINATHAN-K/qelora.git","git@github.com:ARUNAGIRINATHAN-K/qelora.git","https://github.com/ARUNAGIRINATHAN-K/qelora.git","https://github.com/ARUNAGIRINATHAN-K/qelora","",2949,"TypeScript",3,0,"main","MIT License"
"shyringo/deepseek-v4-flash-0731-in-c",4,"shyringo","https://avatars.githubusercontent.com/u/63188642?v=4","Run the native 284B-A13B DeepSeek-V4-Flash-0731 LLM locally on a single laptop CPU: pure C, 8 GB RAM minimum, no GPU, best TPOT 0.892 s/token. ｜ 在笔记本单颗 CPU 上本地运行原生 284B-A13B DeepSeek-V4-Flash-0731 大模型：纯 C，最低 8 GB 内存，无需 GPU，最优 TPOT 0.892 秒/token。","[""ai"",""c"",""deep-learning"",""deepseek"",""deepseek-v4"",""generative-ai"",""inference"",""inference-engine"",""large-language-models"",""llm"",""llm-inference"",""local-ai"",""local-llm"",""machine-learning"",""mixture-of-experts"",""on-device-ai"",""open-source"",""quantization"",""speculative-decoding"",""transformer""]","https://github.com/shyringo/deepseek-v4-flash-0731-in-c","2026-08-16T17:04:02Z","2026-08-17T22:14:20Z","2026-08-19T16:29:09Z","git://github.com/shyringo/deepseek-v4-flash-0731-in-c.git","git@github.com:shyringo/deepseek-v4-flash-0731-in-c.git","https://github.com/shyringo/deepseek-v4-flash-0731-in-c.git","https://github.com/shyringo/deepseek-v4-flash-0731-in-c",,281,"C",0,0,"main","Apache License 2.0"
"Anil-matcha/awesome-minimax-music-3-prompts",4,"Anil-matcha","https://avatars.githubusercontent.com/u/4326215?v=4","Curated MiniMax Music 3.0 prompt library, lyrics-formatting guide, and MuAPI Python client for text-to-music generation","[""ai-music"",""ai-music-generation"",""api"",""api-wrapper"",""audio-generation"",""awesome-list"",""generative-ai"",""generative-music"",""lyrics-to-song"",""minimax"",""minimax-music"",""minimax-music-3"",""muapi"",""music-ai"",""music-generation"",""prompt-engineering"",""prompt-library"",""python"",""song-generation"",""text-to-music""]","https://github.com/Anil-matcha/awesome-minimax-music-3-prompts","2026-08-15T08:26:36Z","2026-08-19T20:39:39Z","2026-08-19T20:16:24Z","git://github.com/Anil-matcha/awesome-minimax-music-3-prompts.git","git@github.com:Anil-matcha/awesome-minimax-music-3-prompts.git","https://github.com/Anil-matcha/awesome-minimax-music-3-prompts.git","https://github.com/Anil-matcha/awesome-minimax-music-3-prompts","https://muapi.ai/minimax-music-3.0",51,"Python",0,0,"master","Other"
