"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"Cripacx/mediagen",56,"Cripacx","https://avatars.githubusercontent.com/u/54500535?v=4","AI image and video generation skill for Claude Code and other coding agents — Gemini, OpenAI and Kie AI behind one CLI and MCP server, with EU AI Act content marking.","[""agent-skill"",""ai-agents"",""claude"",""claude-code"",""cli"",""eu-ai-act"",""gemini"",""generative-ai"",""image-generation"",""kie-ai"",""mcp"",""mcp-server"",""model-context-protocol"",""nodejs"",""openai"",""text-to-image"",""text-to-video"",""typescript"",""video-generation""]","https://github.com/Cripacx/mediagen","2026-08-22T23:49:10Z","2026-08-25T01:31:02Z","2026-08-23T02:40:33Z","git://github.com/Cripacx/mediagen.git","git@github.com:Cripacx/mediagen.git","https://github.com/Cripacx/mediagen.git","https://github.com/Cripacx/mediagen","https://www.npmjs.com/package/mediagen",417,"TypeScript",0,0,"main","MIT License"
"tainguyen07/agent-workflow-mcp",15,"tainguyen07","https://avatars.githubusercontent.com/u/33820160?v=4","Multi-agent workflow orchestrator with MCP tool servers: planner/executor agents, tool-use loop, MCP client/server, tracing and durable runs.","[""agents"",""generative-ai"",""llm"",""mcp"",""model-context-protocol"",""multi-agent"",""orchestration"",""tool-use""]","https://github.com/tainguyen07/agent-workflow-mcp","2026-08-20T16:22:18Z","2026-08-21T00:43:02Z","2026-08-21T00:39:30Z","git://github.com/tainguyen07/agent-workflow-mcp.git","git@github.com:tainguyen07/agent-workflow-mcp.git","https://github.com/tainguyen07/agent-workflow-mcp.git","https://github.com/tainguyen07/agent-workflow-mcp",,59,"Python",0,0,"main","MIT License"
"Tahirpathan-AiLab/Evaan_Personal_Intelligence_Engine",11,"Tahirpathan-AiLab","https://avatars.githubusercontent.com/u/298624306?v=4","Evaan — a fully local, offline-capable AI companion chatbot built with Python & Hugging Face Transformers, running on Qwen2.5-0.5B-Instruct (CPU-only, no fine-tuning). Features a persona-driven system prompt, rule-based mood/tone detection, and persistent JSON memory across sessions — no API key or internet needed after setup.","[""ai-assistant-builder"",""ai-assistants"",""artificial-intelligence"",""conversational-ai"",""cpu-inference"",""generative-ai"",""huggingface"",""large-language-models"",""llm"",""local-ai"",""local-llm"",""memory-system"",""personal-ai"",""python"",""pytorch"",""qwen"",""transformers""]","https://github.com/Tahirpathan-AiLab/Evaan_Personal_Intelligence_Engine","2026-08-24T06:21:04Z","2026-08-25T10:16:55Z","2026-08-24T07:50:22Z","git://github.com/Tahirpathan-AiLab/Evaan_Personal_Intelligence_Engine.git","git@github.com:Tahirpathan-AiLab/Evaan_Personal_Intelligence_Engine.git","https://github.com/Tahirpathan-AiLab/Evaan_Personal_Intelligence_Engine.git","https://github.com/Tahirpathan-AiLab/Evaan_Personal_Intelligence_Engine","https://mrtahirpathan.netlify.app/",14,"Python",0,0,"main",
"oas114/EduShield",11,"oas114","https://avatars.githubusercontent.com/u/295306686?v=4","教育隱私保護系統 — 純前端執行的去識別化與還原工具。Zero-Trust Data Anonymization Shield for AI. ","[""ai-safety"",""anonymization"",""client-side"",""data-masking"",""data-protection"",""de-identification"",""edtech"",""generative-ai"",""llm"",""local-ai"",""ollama"",""privacy"",""privacy-shield"",""security-tools"",""taiwan"",""zero-trust""]","https://github.com/oas114/EduShield","2026-08-21T09:55:50Z","2026-08-26T01:08:21Z","2026-08-26T01:08:01Z","git://github.com/oas114/EduShield.git","git@github.com:oas114/EduShield.git","https://github.com/oas114/EduShield.git","https://github.com/oas114/EduShield","https://oasgrow.com/EduShield/",871,"HTML",2,0,"main","MIT License"
"tainguyen07/rag-doc-qa",10,"tainguyen07","https://avatars.githubusercontent.com/u/33820160?v=4","Production-style Retrieval-Augmented Generation document Q&A: LangChain ingestion, Chroma/pgvector store, hybrid retrieval, citation-grounded answers and a streaming chat API.","[""chromadb"",""generative-ai"",""langchain"",""llm"",""openai"",""rag"",""retrieval-augmented-generation"",""vector-database""]","https://github.com/tainguyen07/rag-doc-qa","2026-08-20T16:22:02Z","2026-08-21T00:43:02Z","2026-08-21T00:39:25Z","git://github.com/tainguyen07/rag-doc-qa.git","git@github.com:tainguyen07/rag-doc-qa.git","https://github.com/tainguyen07/rag-doc-qa.git","https://github.com/tainguyen07/rag-doc-qa",,84,"Python",0,0,"main","MIT License"
"tainguyen07/llm-structured-extract",10,"tainguyen07","https://avatars.githubusercontent.com/u/33820160?v=4","Reliable structured extraction from LLMs: Pydantic schemas, function/tool calling, ret/repair loop, JSON-schema validation and batch pipelines with cost tracking.","[""data-extraction"",""function-calling"",""generative-ai"",""json-schema"",""llm"",""openai"",""pydantic"",""structured-output""]","https://github.com/tainguyen07/llm-structured-extract","2026-08-20T16:22:10Z","2026-08-21T00:42:54Z","2026-08-21T00:39:28Z","git://github.com/tainguyen07/llm-structured-extract.git","git@github.com:tainguyen07/llm-structured-extract.git","https://github.com/tainguyen07/llm-structured-extract.git","https://github.com/tainguyen07/llm-structured-extract",,46,"Python",0,0,"main","MIT License"
"karuvanan/MiniMax-H3-Director-Cut-Studio",9,"karuvanan","https://avatars.githubusercontent.com/u/210278714?v=4","Premiere-inspired PySide6 director studio for MiniMax H3 Ref2VA with AI shot planning, semantic media enrichment, timeline prompt reconciliation and shot-aware long-video rendering through ComfyUI.","[""ai-video"",""blip"",""comfyui"",""director-tools"",""ffmpeg"",""generative-ai"",""lm-studio"",""minimax-h3"",""prompt-engineering"",""pyside6"",""reference-to-video"",""timeline-editor"",""video-generation"",""whisper"",""windows-11""]","https://github.com/karuvanan/MiniMax-H3-Director-Cut-Studio","2026-08-23T16:29:36Z","2026-08-26T00:57:12Z","2026-08-26T00:56:49Z","git://github.com/karuvanan/MiniMax-H3-Director-Cut-Studio.git","git@github.com:karuvanan/MiniMax-H3-Director-Cut-Studio.git","https://github.com/karuvanan/MiniMax-H3-Director-Cut-Studio.git","https://github.com/karuvanan/MiniMax-H3-Director-Cut-Studio","https://youtu.be/hALjq11lK_s",12955,"Python",0,0,"main","Other"
"AmazingDraw/AmazingDraw",8,"AmazingDraw","https://avatars.githubusercontent.com/u/298865869?v=4","本地 ComfyUI 抽卡引擎，解决不会写提示词的问题。","[""ai-art"",""comfyui"",""generative-ai"",""image-generation"",""local-ai"",""macos"",""python"",""stable-diffusion"",""webui"",""windows""]","https://github.com/AmazingDraw/AmazingDraw","2026-08-19T05:52:12Z","2026-08-25T18:53:14Z","2026-08-25T18:50:51Z","git://github.com/AmazingDraw/AmazingDraw.git","git@github.com:AmazingDraw/AmazingDraw.git","https://github.com/AmazingDraw/AmazingDraw.git","https://github.com/AmazingDraw/AmazingDraw","https://t.me/AmazingDraw",4180,"Python",1,0,"main","Other"
"nexscope-ai/nexscope-creative-api",5,"nexscope-ai","https://avatars.githubusercontent.com/u/265748764?v=4","Official Nexscope Creative API documentation and examples for ecommerce image generation, video generation, editing, virtual try-on, and product marketing.","[""ai-image-editing"",""ai-video-generation"",""background-removal"",""creative-api"",""curl"",""ecommerce"",""ecommerce-api"",""generative-ai"",""image-generation-api"",""javascript"",""nexscope"",""product-photography"",""python"",""rest-api"",""video-generation-api"",""virtual-try-on""]","https://github.com/nexscope-ai/nexscope-creative-api","2026-08-24T08:03:15Z","2026-08-25T03:23:01Z","2026-08-24T09:18:21Z","git://github.com/nexscope-ai/nexscope-creative-api.git","git@github.com:nexscope-ai/nexscope-creative-api.git","https://github.com/nexscope-ai/nexscope-creative-api.git","https://github.com/nexscope-ai/nexscope-creative-api","https://www.nexscope.ai/apis/creatives?co-from=githubcreative",34,"Python",0,0,"main","MIT License"
"Aerdax/Cloa",5,"Aerdax","https://avatars.githubusercontent.com/u/48790522?v=4","iOS 虚拟衣柜应用。拍照录入衣物建立数字衣柜，组合搭配，并调用生成式图像模型把搭配渲染到虚拟形象上。SwiftUI + Swift 6 + SwiftData，无第三方依赖。","[""generative-ai"",""ios"",""ios26"",""liquid-glass"",""swift6"",""swiftdata"",""swiftui"",""virtual-try-on"",""wardrobe""]","https://github.com/Aerdax/Cloa","2026-08-20T10:18:15Z","2026-08-24T06:27:59Z","2026-08-23T14:58:36Z","git://github.com/Aerdax/Cloa.git","git@github.com:Aerdax/Cloa.git","https://github.com/Aerdax/Cloa.git","https://github.com/Aerdax/Cloa",,307,"Swift",2,0,"main","MIT License"
