"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"Mr-funny/hbg-classical-poem-silk-video",187,"Mr-funny","https://avatars.githubusercontent.com/u/26950296?v=4","Agent Skill for turning Chinese classical poems into vertical Chinese-art videos with ImageGen stills, Docker I2V, calligraphy captions, retained ambience, BGM and final MP4 QA.","[""agent-skill"",""chinese-poetry"",""codex"",""docker"",""ffmpeg"",""generative-ai"",""image-to-video""]","https://github.com/Mr-funny/hbg-classical-poem-silk-video","2026-08-03T01:04:46Z","2026-08-07T11:58:14Z","2026-08-03T01:07:34Z","git://github.com/Mr-funny/hbg-classical-poem-silk-video.git","git@github.com:Mr-funny/hbg-classical-poem-silk-video.git","https://github.com/Mr-funny/hbg-classical-poem-silk-video.git","https://github.com/Mr-funny/hbg-classical-poem-silk-video",,4003,"Shell",29,0,"main","MIT License"
"TOPDEV99999/AI-Knowledge-Management-Platform",94,"TOPDEV99999","https://avatars.githubusercontent.com/u/296813120?v=4","An agentic LLM-powered knowledge assistant that enhances RAG capabilities through automated entity extraction, structured data analysis, and SQL-based reasoning to deliver accurate answers for complex, multi-step, and analytical queries.","[""agentic-ai"",""ai"",""ai-agents"",""artificial-intelligence"",""generative-ai"",""large-language-models"",""llm"",""llm-agents""]","https://github.com/TOPDEV99999/AI-Knowledge-Management-Platform","2026-08-03T07:36:22Z","2026-08-08T06:42:03Z","2026-08-03T07:42:30Z","git://github.com/TOPDEV99999/AI-Knowledge-Management-Platform.git","git@github.com:TOPDEV99999/AI-Knowledge-Management-Platform.git","https://github.com/TOPDEV99999/AI-Knowledge-Management-Platform.git","https://github.com/TOPDEV99999/AI-Knowledge-Management-Platform","https://tkaxis.com/",1272,"Jupyter Notebook",1,0,"main","MIT No Attribution"
"openwarehq/websiteprompts",74,"openwarehq","https://avatars.githubusercontent.com/u/311669582?v=4","make beautiful 3d websites in one skill, plus 50+ website prompts for you to use. ","[""agent-skills"",""ai"",""ai-tools"",""claude"",""claude-code"",""claude-skills"",""cursor"",""frontend"",""generative-ai"",""landing-page"",""llm"",""prompt-engineering"",""prompts"",""react"",""tailwindcss"",""typescript"",""ui-design"",""v0"",""vibe-coding"",""web-design""]","https://github.com/openwarehq/websiteprompts","2026-08-02T04:49:19Z","2026-08-08T06:53:45Z","2026-08-06T08:54:51Z","git://github.com/openwarehq/websiteprompts.git","git@github.com:openwarehq/websiteprompts.git","https://github.com/openwarehq/websiteprompts.git","https://github.com/openwarehq/websiteprompts","https://uiprompts.app",1557,"JavaScript",6,0,"main","Creative Commons Zero v1.0 Universal"
"worldbench/awesome-agentic-world-model",34,"worldbench","https://avatars.githubusercontent.com/u/193029528?v=4","🔥 Quo Vadis, World Modeling? Towards Interactive World Proxies for Continually Improving Agents","[""agent"",""agentic"",""agentic-ai"",""agentic-world-model"",""agents"",""aigc"",""closed-loop"",""closed-loop-control"",""closed-loop-experiments"",""closed-loop-simulation"",""generation"",""generative-ai"",""image-generation"",""video-generation"",""world-model"",""world-modeling"",""world-models"",""world-models-rl""]","https://github.com/worldbench/awesome-agentic-world-model","2026-08-02T00:18:26Z","2026-08-08T07:47:36Z","2026-08-05T06:30:17Z","git://github.com/worldbench/awesome-agentic-world-model.git","git@github.com:worldbench/awesome-agentic-world-model.git","https://github.com/worldbench/awesome-agentic-world-model.git","https://github.com/worldbench/awesome-agentic-world-model","https://worldbench.github.io/awesome-agentic-world-model",34,"HTML",0,0,"main","MIT License"
"sadekxD/cardstock-diorama-myth",31,"sadekxD","https://avatars.githubusercontent.com/u/48270964?v=4","Claude skill that turns a single request into a narrated mythic short film in a layered cut-paper diorama style — three-colour cardstock worlds, paper wipes, Unsora MCP + local ffmpeg, one assembled MP4.","[""ai-video"",""animation"",""claude"",""claude-code"",""claude-skill"",""claude-skills"",""generative-ai"",""mcp"",""papercraft"",""storytelling"",""text-to-video"",""unsora"",""unsora-mcp"",""video-generation""]","https://github.com/sadekxD/cardstock-diorama-myth","2026-08-02T18:17:40Z","2026-08-04T20:40:37Z","2026-08-02T19:49:05Z","git://github.com/sadekxD/cardstock-diorama-myth.git","git@github.com:sadekxD/cardstock-diorama-myth.git","https://github.com/sadekxD/cardstock-diorama-myth.git","https://github.com/sadekxD/cardstock-diorama-myth","https://tryunsora.com",9327,"Python",7,0,"main",
"GregorBiswanger/featherspec",27,"GregorBiswanger","https://avatars.githubusercontent.com/u/7336300?v=4","A featherweight spec-driven development template with a Memory Bank, for Claude Code and GitHub Copilot.","[""claude-code"",""generative-ai"",""github-copilot"",""spec-driven-development""]","https://github.com/GregorBiswanger/featherspec","2026-08-02T21:43:40Z","2026-08-07T19:25:04Z","2026-08-05T15:35:01Z","git://github.com/GregorBiswanger/featherspec.git","git@github.com:GregorBiswanger/featherspec.git","https://github.com/GregorBiswanger/featherspec.git","https://github.com/GregorBiswanger/featherspec","",339,,1,0,"main","MIT License"
"astropuzzo/ComfyUI-MiniMax-H3-Image-Studio",21,"astropuzzo","https://avatars.githubusercontent.com/u/302427893?v=4","Experimental, entirely AI-coded ComfyUI nodes for MiniMax H3 T2I, I2I, reference editing, arbitrary frames, and optimized still selection.","[""ai-assisted"",""comfyui"",""experimental"",""generative-ai"",""image-editing"",""image-to-image"",""minimax"",""minimax-h3"",""text-to-image""]","https://github.com/astropuzzo/ComfyUI-MiniMax-H3-Image-Studio","2026-08-03T14:28:46Z","2026-08-08T07:53:31Z","2026-08-08T07:22:01Z","git://github.com/astropuzzo/ComfyUI-MiniMax-H3-Image-Studio.git","git@github.com:astropuzzo/ComfyUI-MiniMax-H3-Image-Studio.git","https://github.com/astropuzzo/ComfyUI-MiniMax-H3-Image-Studio.git","https://github.com/astropuzzo/ComfyUI-MiniMax-H3-Image-Studio","https://docs.comfy.org/tutorials/video/minimax/minimax-h3",19070,"Python",3,2,"main","The Unlicense"
"Anil-matcha/seedance2.5-comfyui",10,"Anil-matcha","https://avatars.githubusercontent.com/u/4326215?v=4","Seedance 2.0 ComfyUI: custom nodes and workflows for ByteDance video generation via MuAPI — text-to-video, image-to-video, Omni Reference, consistent characters, and video extend.","[""ai-animation"",""ai-video"",""comfyui"",""comfyui-custom-nodes"",""comfyui-plugin"",""comfyui-workflows"",""custom-nodes"",""first-last-frame"",""generative-ai"",""image-to-video"",""muapi"",""open-source"",""python"",""seedance"",""seedance-2-5"",""seedance-25"",""text-to-video"",""video-api"",""video-generation"",""workflow-automation""]","https://github.com/Anil-matcha/seedance2.5-comfyui","2026-08-02T00:02:19Z","2026-08-06T20:45:26Z","2026-08-04T19:14:33Z","git://github.com/Anil-matcha/seedance2.5-comfyui.git","git@github.com:Anil-matcha/seedance2.5-comfyui.git","https://github.com/Anil-matcha/seedance2.5-comfyui.git","https://github.com/Anil-matcha/seedance2.5-comfyui","",22,"Python",3,0,"main",
"neosapience/TA2.0",4,"neosapience","https://avatars.githubusercontent.com/u/28556328?v=4","Audio-driven talking avatar and lip-sync video generation from a reference image and speech audio.","[""ai-avatar"",""audio-driven-animation"",""avatar-animation"",""computer-vision"",""digital-human"",""generative-ai"",""huggingface"",""image-to-video"",""lip-sync"",""multimodal"",""pytorch"",""talking-avatar"",""video-generation""]","https://github.com/neosapience/TA2.0","2026-08-03T10:54:44Z","2026-08-07T15:49:47Z","2026-08-03T15:43:11Z","git://github.com/neosapience/TA2.0.git","git@github.com:neosapience/TA2.0.git","https://github.com/neosapience/TA2.0.git","https://github.com/neosapience/TA2.0","https://huggingface.co/neosapience/TA2.0",12619,"Python",1,0,"main","Apache License 2.0"
"appautomaton/mlx-h3",4,"appautomaton","https://avatars.githubusercontent.com/u/229419921?v=4","Pure MLX MiniMax-H3 text-to-video-and-audio inference for Apple Silicon.","[""apple-silicon"",""audio-generation"",""generative-ai"",""macos"",""minimax-h3"",""mlx"",""text-to-video"",""video-generation""]","https://github.com/appautomaton/mlx-h3","2026-08-04T22:15:04Z","2026-08-08T02:08:08Z","2026-08-06T01:02:22Z","git://github.com/appautomaton/mlx-h3.git","git@github.com:appautomaton/mlx-h3.git","https://github.com/appautomaton/mlx-h3.git","https://github.com/appautomaton/mlx-h3","https://appautomaton.renocrypt.com/mlx-h3/",216,"Python",0,0,"main",
