"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"i3T4AN/KADATH",173,"i3T4AN","https://avatars.githubusercontent.com/u/67167910?v=4","Evolutionary multi-agent runtime that breeds, evaluates, and improves autonomous agents across reproducible epochs to converge on optimization of a goal.","[""agent-evaluation-tools"",""agent-framework"",""agent-swarms"",""agentic-ai"",""agents"",""ai"",""ai-agents"",""autonomous-agents"",""evolutionary-algorithms"",""generative-ai"",""genetic-algorithm"",""llm"",""llm-agents"",""llm-evaluation"",""multi-agent"",""multi-agent-systems"",""self-evolving-agents""]","https://github.com/i3T4AN/KADATH","2026-08-08T15:49:55Z","2026-08-11T03:05:34Z","2026-08-09T21:01:28Z","git://github.com/i3T4AN/KADATH.git","git@github.com:i3T4AN/KADATH.git","https://github.com/i3T4AN/KADATH.git","https://github.com/i3T4AN/KADATH","",804,"Python",1,0,"main","Apache License 2.0"
"swping999/scene-card-studio",113,"swping999","https://avatars.githubusercontent.com/u/12689139?v=4","AI visual director for turning personal photos into structured, editable visual narratives.","[""ai-tools"",""codex-skill"",""generative-ai"",""image-generation"",""photo-narrative"",""visual-storytelling""]","https://github.com/swping999/scene-card-studio","2026-08-09T03:25:19Z","2026-08-11T03:58:42Z","2026-08-11T03:58:38Z","git://github.com/swping999/scene-card-studio.git","git@github.com:swping999/scene-card-studio.git","https://github.com/swping999/scene-card-studio.git","https://github.com/swping999/scene-card-studio","",101697,"Python",2,0,"main","Apache License 2.0"
"Hao0321/ai-short-drama",36,"Hao0321","https://avatars.githubusercontent.com/u/126182090?v=4","AI short-drama story architecture, series continuity, production packs and resumable generation workflows for Codex and Claude Code.","[""ai-short-drama"",""codex-skills"",""generative-ai"",""prompt-engineering"",""storytelling""]","https://github.com/Hao0321/ai-short-drama","2026-08-09T13:28:48Z","2026-08-11T02:49:57Z","2026-08-09T13:29:36Z","git://github.com/Hao0321/ai-short-drama.git","git@github.com:Hao0321/ai-short-drama.git","https://github.com/Hao0321/ai-short-drama.git","https://github.com/Hao0321/ai-short-drama",,46,"Python",8,0,"main","MIT License"
"0toshigami/orbis-pictus",9,"0toshigami","https://avatars.githubusercontent.com/u/27276267?v=4","A tap-to-explore picture book where an AI draws every page in real time — type anything, click anything inside, and it draws a new page about what you clicked. No links, no markup, every pixel made on demand. An open-source homage to flipbook.page.","[""ai"",""creative"",""creative-coding"",""generative-ai"",""image-generation"",""llm"",""text-to-image""]","https://github.com/0toshigami/orbis-pictus","2026-08-11T00:16:54Z","2026-08-11T03:06:21Z","2026-08-11T00:21:55Z","git://github.com/0toshigami/orbis-pictus.git","git@github.com:0toshigami/orbis-pictus.git","https://github.com/0toshigami/orbis-pictus.git","https://github.com/0toshigami/orbis-pictus","",14700,"TypeScript",3,0,"main","MIT License"
"appautomaton/mlx-h3",8,"appautomaton","https://avatars.githubusercontent.com/u/229419921?v=4","Pure MLX MiniMax-H3 text-to-video-and-audio inference for Apple Silicon.","[""apple-silicon"",""audio-generation"",""generative-ai"",""macos"",""minimax-h3"",""mlx"",""text-to-video"",""video-generation""]","https://github.com/appautomaton/mlx-h3","2026-08-04T22:15:04Z","2026-08-10T19:26:08Z","2026-08-09T16:28:17Z","git://github.com/appautomaton/mlx-h3.git","git@github.com:appautomaton/mlx-h3.git","https://github.com/appautomaton/mlx-h3.git","https://github.com/appautomaton/mlx-h3","https://appautomaton.renocrypt.com/mlx-h3/",233,"Python",0,0,"main",
"ultramancode/spring-ai-privacy-guardrails",5,"ultramancode","https://avatars.githubusercontent.com/u/116135174?v=4","Privacy guardrails for Spring AI: request-scoped PII tokenization and least-privilege disclosure across model/tool calls, with Presidio and JVM-local OpenNLP.","[""ai-guardrails"",""artificial-intelligence"",""data-privacy"",""generative-ai"",""guardrails"",""java"",""llm"",""mcp"",""model-context-protocol"",""nlp"",""opennlp"",""pii"",""pii-detection"",""pii-tokenization"",""presidio"",""privacy"",""spring-ai"",""spring-boot"",""spring-boot-starter"",""tool-calling""]","https://github.com/ultramancode/spring-ai-privacy-guardrails","2026-08-05T05:52:39Z","2026-08-10T14:07:42Z","2026-08-10T14:02:47Z","git://github.com/ultramancode/spring-ai-privacy-guardrails.git","git@github.com:ultramancode/spring-ai-privacy-guardrails.git","https://github.com/ultramancode/spring-ai-privacy-guardrails.git","https://github.com/ultramancode/spring-ai-privacy-guardrails","https://ultramancode.github.io/spring-ai-privacy-guardrails/",7084,"Java",0,0,"main","Apache License 2.0"
"Krishita17/ai-assurance-profile",3,"Krishita17","https://avatars.githubusercontent.com/u/129031138?v=4","A runnable evaluation harness + procurement standard for AI system assurance: probes an LLM/agent for prompt-injection, jailbreak, data-leakage, refusal reliability, and auditability, and emits a machine-readable assurance report with a gated authorization decision mapped to NIST AI RMF, SP 800-53, FedRAMP, OWASP LLM Top 10, and MITRE ATLAS.","[""ai"",""ai-agents"",""ai-governance"",""ai-policy"",""ai-safety"",""ai-security"",""artificial-intelligence"",""cybersecurity"",""generative-ai"",""llm"",""llm-evaluation"",""llm-security"",""machine-learning"",""mlsecops"",""nist-ai-rmf"",""prompt-injection"",""python"",""red-teaming"",""responsible-ai"",""security""]","https://github.com/Krishita17/ai-assurance-profile","2026-08-07T14:08:04Z","2026-08-10T17:19:47Z","2026-08-10T17:17:51Z","git://github.com/Krishita17/ai-assurance-profile.git","git@github.com:Krishita17/ai-assurance-profile.git","https://github.com/Krishita17/ai-assurance-profile.git","https://github.com/Krishita17/ai-assurance-profile",,92,"Python",0,0,"main","MIT License"
"Anil-matcha/Grok-Imagine-Image-2-API",3,"Anil-matcha","https://avatars.githubusercontent.com/u/4326215?v=4","Grok Imagine Image 2.0 API and Grok Imagine Image 2 API Python SDK and MCP server for xAI image generation and editing through MuAPI.","[""ai-api"",""ai-image-generation"",""generative-ai"",""grok-api"",""grok-image-api"",""grok-imagine"",""grok-imagine-api"",""grok-imagine-image-2"",""grok-imagine-image-2-api"",""image-editing"",""image-generation"",""image-to-image"",""mcp-server"",""model-context-protocol"",""muapi"",""python-api"",""python-sdk"",""text-to-image"",""xai"",""xai-api""]","https://github.com/Anil-matcha/Grok-Imagine-Image-2-API","2026-08-08T13:59:58Z","2026-08-09T03:50:16Z","2026-08-08T14:08:38Z","git://github.com/Anil-matcha/Grok-Imagine-Image-2-API.git","git@github.com:Anil-matcha/Grok-Imagine-Image-2-API.git","https://github.com/Anil-matcha/Grok-Imagine-Image-2-API.git","https://github.com/Anil-matcha/Grok-Imagine-Image-2-API","https://muapi.ai/grok-imagine-image-2",8,"Python",0,0,"main","MIT License"
"ishandutta2007/Awesome-Zero-Token-Architecture",2,"ishandutta2007","https://avatars.githubusercontent.com/u/2527354?v=4","Instead of burning AI tokens, you learn to think for yourself, and complete tasks using your brain.","[""agentic-systems"",""ai-theory"",""generative-ai"",""zero-token-architecture""]","https://github.com/ishandutta2007/Awesome-Zero-Token-Architecture","2026-08-05T07:52:41Z","2026-08-06T01:36:29Z","2026-08-05T08:04:50Z","git://github.com/ishandutta2007/Awesome-Zero-Token-Architecture.git","git@github.com:ishandutta2007/Awesome-Zero-Token-Architecture.git","https://github.com/ishandutta2007/Awesome-Zero-Token-Architecture.git","https://github.com/ishandutta2007/Awesome-Zero-Token-Architecture",,13,"Python",0,0,"main","MIT License"
"kwokwile/awesome-aigc-tools",2,"kwokwile","https://avatars.githubusercontent.com/u/311621359?v=4","Bilingual, searchable radar for useful open-source AIGC creative tools.","[""ai-tools"",""aigc"",""awesome-list"",""creative-tools"",""generative-ai"",""open-source"",""prompt-engineering""]","https://github.com/kwokwile/awesome-aigc-tools","2026-08-10T06:41:06Z","2026-08-10T08:47:05Z","2026-08-10T08:46:18Z","git://github.com/kwokwile/awesome-aigc-tools.git","git@github.com:kwokwile/awesome-aigc-tools.git","https://github.com/kwokwile/awesome-aigc-tools.git","https://github.com/kwokwile/awesome-aigc-tools",,106,"TypeScript",0,1,"main","MIT License"
