"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"karuvanan/MiniMax-H3-Director-Cut-Studio",85,"karuvanan","https://avatars.githubusercontent.com/u/210278714?v=4","Premiere-inspired PySide6 director studio for MiniMax H3 Ref2VA with AI shot planning, semantic media enrichment, timeline prompt reconciliation and shot-aware long-video rendering through ComfyUI.","[""ai-video"",""blip"",""comfyui"",""director-tools"",""ffmpeg"",""generative-ai"",""lm-studio"",""minimax-h3"",""prompt-engineering"",""pyside6"",""reference-to-video"",""timeline-editor"",""video-generation"",""whisper"",""windows-11""]","https://github.com/karuvanan/MiniMax-H3-Director-Cut-Studio","2026-08-23T16:29:36Z","2026-08-30T01:52:59Z","2026-08-30T02:00:12Z","git://github.com/karuvanan/MiniMax-H3-Director-Cut-Studio.git","git@github.com:karuvanan/MiniMax-H3-Director-Cut-Studio.git","https://github.com/karuvanan/MiniMax-H3-Director-Cut-Studio.git","https://github.com/karuvanan/MiniMax-H3-Director-Cut-Studio","https://www.youtube.com/@imbiplazaASUS",12711,"Python",15,1,"main","Other"
"genoskietv/AdalFlow-Optimizer",55,"genoskietv","https://avatars.githubusercontent.com/u/199892735?v=4","Build & Auto-Optimize LLM Apps in 2026: The Ultimate AdalFlow Guide","[""agent"",""ai"",""auto-prompting"",""bm25"",""chatbot"",""faiss"",""framework"",""generative-ai"",""information-retrieval"",""llm"",""machine-learning"",""nlp"",""optimizer"",""python"",""question-answering"",""rag"",""reranker"",""retriever"",""summarization"",""trainer""]","https://github.com/genoskietv/AdalFlow-Optimizer","2026-08-25T08:57:31Z","2026-08-29T19:10:37Z","2026-08-25T09:01:47Z","git://github.com/genoskietv/AdalFlow-Optimizer.git","git@github.com:genoskietv/AdalFlow-Optimizer.git","https://github.com/genoskietv/AdalFlow-Optimizer.git","https://github.com/genoskietv/AdalFlow-Optimizer",,134,"HTML",0,0,"main",
"Tahirpathan-AiLab/Evaan_Personal_Intelligence_Engine",11,"Tahirpathan-AiLab","https://avatars.githubusercontent.com/u/298624306?v=4","Evaan — a fully local, offline-capable AI companion chatbot built with Python & Hugging Face Transformers, running on Qwen2.5-0.5B-Instruct (CPU-only, no fine-tuning). Features a persona-driven system prompt, rule-based mood/tone detection, and persistent JSON memory across sessions — no API key or internet needed after setup.","[""ai-assistant-builder"",""ai-assistants"",""artificial-intelligence"",""conversational-ai"",""cpu-inference"",""generative-ai"",""huggingface"",""large-language-models"",""llm"",""local-ai"",""local-llm"",""memory-system"",""personal-ai"",""python"",""pytorch"",""qwen"",""transformers""]","https://github.com/Tahirpathan-AiLab/Evaan_Personal_Intelligence_Engine","2026-08-24T06:21:04Z","2026-08-25T10:16:55Z","2026-08-24T07:50:22Z","git://github.com/Tahirpathan-AiLab/Evaan_Personal_Intelligence_Engine.git","git@github.com:Tahirpathan-AiLab/Evaan_Personal_Intelligence_Engine.git","https://github.com/Tahirpathan-AiLab/Evaan_Personal_Intelligence_Engine.git","https://github.com/Tahirpathan-AiLab/Evaan_Personal_Intelligence_Engine","https://mrtahirpathan.netlify.app/",14,"Python",0,0,"main",
"MartinDelophy/Awesome-AIGC-Creative-Contests",11,"MartinDelophy","https://avatars.githubusercontent.com/u/11086785?v=4","A curated, continuously updated list of AIGC creative contests for video, image, audio, writing and AI apps.","[""ai-art"",""ai-competitions"",""ai-film"",""ai-music"",""aigc"",""awesome-list"",""competitions"",""generative-ai"",""rss""]","https://github.com/MartinDelophy/Awesome-AIGC-Creative-Contests","2026-08-26T02:49:31Z","2026-08-29T19:50:05Z","2026-08-29T19:49:56Z","git://github.com/MartinDelophy/Awesome-AIGC-Creative-Contests.git","git@github.com:MartinDelophy/Awesome-AIGC-Creative-Contests.git","https://github.com/MartinDelophy/Awesome-AIGC-Creative-Contests.git","https://github.com/MartinDelophy/Awesome-AIGC-Creative-Contests","https://www.aigccreative.com/",1079,"Python",1,0,"main","MIT License"
"diflow-project/diflow",8,"diflow-project","https://avatars.githubusercontent.com/u/310890331?v=4","A scalable serving system for building and running modular diffusion workflows across GPU clusters.","[""diffusers"",""diffusion"",""diffusion-models"",""generative-ai"",""gpu"",""image-generation"",""model-serving"",""text-to-image""]","https://github.com/diflow-project/diflow","2026-08-25T06:04:58Z","2026-08-27T05:56:09Z","2026-08-29T11:01:12Z","git://github.com/diflow-project/diflow.git","git@github.com:diflow-project/diflow.git","https://github.com/diflow-project/diflow.git","https://github.com/diflow-project/diflow","",759,"Python",1,1,"main","Apache License 2.0"
"shootthesound/tensorvillage",6,"shootthesound","https://avatars.githubusercontent.com/u/110498357?v=4","One organized drive for every AI model you own - however many disks they are scattered across. Windows.","[""ai-art"",""civitai"",""comfyui"",""csharp"",""deduplication"",""dotnet"",""flux"",""generative-ai"",""gguf"",""huggingface"",""llm"",""lora"",""model-manager"",""safetensors"",""stable-diffusion"",""text-to-image"",""text-to-video"",""virtual-filesystem"",""windows"",""winfsp""]","https://github.com/shootthesound/tensorvillage","2026-08-26T12:39:37Z","2026-08-30T01:41:04Z","2026-08-26T18:23:52Z","git://github.com/shootthesound/tensorvillage.git","git@github.com:shootthesound/tensorvillage.git","https://github.com/shootthesound/tensorvillage.git","https://github.com/shootthesound/tensorvillage",,256,,0,0,"main",
"Krishita17/TokenTaint",5,"Krishita17","https://avatars.githubusercontent.com/u/129031138?v=4","Provenance-tracking firewall that stops LLM agent prompt injection (OWASP LLM01) via token-level taint analysis — a zero-trust, deny-by-default guard on privileged tool calls.","[""agent-security"",""ai-agents"",""ai-safety"",""ai-security"",""appsec"",""cybersecurity"",""generative-ai"",""guardrails"",""information-flow"",""infosec"",""llm"",""llm-security"",""llmops"",""mitre-atlas"",""owasp"",""prompt-injection"",""python"",""security-tools"",""taint-analysis"",""zero-trust""]","https://github.com/Krishita17/TokenTaint","2026-08-23T02:33:31Z","2026-08-26T04:23:31Z","2026-08-23T16:25:22Z","git://github.com/Krishita17/TokenTaint.git","git@github.com:Krishita17/TokenTaint.git","https://github.com/Krishita17/TokenTaint.git","https://github.com/Krishita17/TokenTaint",,407,"Python",0,0,"main","MIT License"
"divanshusingh-ds/TELREGRAM-BOT",5,"divanshusingh-ds","https://avatars.githubusercontent.com/u/235068204?v=4","AI-powered Telegram assistant built with Python, Google Gemini, LangChain & LangGraph, featuring agentic tool calling, conversation memory, and modular AI architecture.","[""ai"",""ai-agents"",""artificial-intelligence"",""chatbot"",""gemini"",""generative-ai"",""googlegemini"",""langchain"",""langgraph"",""llm"",""python"",""telegrambot"",""tool-calling""]","https://github.com/divanshusingh-ds/TELREGRAM-BOT","2026-08-23T08:00:20Z","2026-08-29T17:48:00Z","2026-08-29T09:50:46Z","git://github.com/divanshusingh-ds/TELREGRAM-BOT.git","git@github.com:divanshusingh-ds/TELREGRAM-BOT.git","https://github.com/divanshusingh-ds/TELREGRAM-BOT.git","https://github.com/divanshusingh-ds/TELREGRAM-BOT","",12,"Python",0,0,"main","MIT License"
"openzot/machinery",5,"openzot","https://avatars.githubusercontent.com/u/261293105?v=4","A software factory that makes machines: every shift, zot designs and builds one working control panel for a machine that does not exist, with its manual, and ships it unreviewed.","[""agentic-ai"",""ai-agent"",""autonomous-agents"",""canvas"",""control-room"",""generative-ai"",""github-actions"",""github-pages"",""llm"",""openrouter"",""simulation"",""software-factory"",""vanilla-javascript"",""zot""]","https://github.com/openzot/machinery","2026-08-23T13:19:44Z","2026-08-26T14:45:56Z","2026-08-30T01:30:41Z","git://github.com/openzot/machinery.git","git@github.com:openzot/machinery.git","https://github.com/openzot/machinery.git","https://github.com/openzot/machinery","https://openzot.github.io/machinery/",1290,"HTML",0,0,"main","MIT License"
"nexscope-ai/nexscope-creative-api",5,"nexscope-ai","https://avatars.githubusercontent.com/u/265748764?v=4","Official Nexscope Creative API documentation and examples for ecommerce image generation, video generation, editing, virtual try-on, and product marketing.","[""ai-image-editing"",""ai-video-generation"",""background-removal"",""creative-api"",""curl"",""ecommerce"",""ecommerce-api"",""generative-ai"",""image-generation-api"",""javascript"",""nexscope"",""product-photography"",""python"",""rest-api"",""video-generation-api"",""virtual-try-on""]","https://github.com/nexscope-ai/nexscope-creative-api","2026-08-24T08:03:15Z","2026-08-25T03:23:01Z","2026-08-24T09:18:21Z","git://github.com/nexscope-ai/nexscope-creative-api.git","git@github.com:nexscope-ai/nexscope-creative-api.git","https://github.com/nexscope-ai/nexscope-creative-api.git","https://github.com/nexscope-ai/nexscope-creative-api","https://www.nexscope.ai/apis/creatives?co-from=githubcreative",34,"Python",0,0,"main","MIT License"
"thisisandreeeee/llms-in-10-words",5,"thisisandreeeee","https://avatars.githubusercontent.com/u/11587285?v=4","Complex LLM concepts explained in 10 words or less","[""ai"",""ai-education"",""generative-ai"",""glossary"",""large-language-models"",""llm"",""llm-inference"",""llm-training"",""transformers""]","https://github.com/thisisandreeeee/llms-in-10-words","2026-08-27T13:02:11Z","2026-08-29T18:33:40Z","2026-08-28T04:48:40Z","git://github.com/thisisandreeeee/llms-in-10-words.git","git@github.com:thisisandreeeee/llms-in-10-words.git","https://github.com/thisisandreeeee/llms-in-10-words.git","https://github.com/thisisandreeeee/llms-in-10-words","",16,,0,0,"main","MIT License"
