"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"affaan-m/everything-claude-code",23466,"affaan-m","https://avatars.githubusercontent.com/u/124439313?v=4","Complete Claude Code configuration collection - agents, skills, hooks, commands, rules, MCPs. Battle-tested configs from an Anthropic hackathon winner.","[""ai-agents"",""anthropic"",""claude"",""claude-code"",""developer-tools"",""llm"",""mcp"",""productivity""]","https://github.com/affaan-m/everything-claude-code","2026-01-18T00:51:51Z","2026-01-24T08:28:36Z","2026-01-24T06:27:22Z","git://github.com/affaan-m/everything-claude-code.git","git@github.com:affaan-m/everything-claude-code.git","https://github.com/affaan-m/everything-claude-code.git","https://github.com/affaan-m/everything-claude-code",,83,"JavaScript",2806,15,"main",
"xai-org/x-algorithm",12986,"xai-org","https://avatars.githubusercontent.com/u/130314967?v=4","Algorithm powering the For You feed on X","[]","https://github.com/xai-org/x-algorithm","2026-01-19T23:12:35Z","2026-01-24T08:27:39Z","2026-01-20T02:31:49Z","git://github.com/xai-org/x-algorithm.git","git@github.com:xai-org/x-algorithm.git","https://github.com/xai-org/x-algorithm.git","https://github.com/xai-org/x-algorithm",,100,"Rust",2221,0,"main","Apache License 2.0"
"QwenLM/Qwen3-TTS",2797,"QwenLM","https://avatars.githubusercontent.com/u/141221163?v=4","Qwen3-TTS is an open-source series of TTS models developed by the Qwen team at Alibaba Cloud, supporting stable, expressive, and streaming speech generation, free-form voice design, and vivid voice cloning.","[]","https://github.com/QwenLM/Qwen3-TTS","2026-01-21T06:41:32Z","2026-01-24T08:29:18Z","2026-01-23T06:08:34Z","git://github.com/QwenLM/Qwen3-TTS.git","git@github.com:QwenLM/Qwen3-TTS.git","https://github.com/QwenLM/Qwen3-TTS.git","https://github.com/QwenLM/Qwen3-TTS",,7025,"Python",250,16,"main","Apache License 2.0"
"blader/humanizer",2667,"blader","https://avatars.githubusercontent.com/u/1672?v=4","Claude Code skill that removes signs of AI-generated writing from text","[]","https://github.com/blader/humanizer","2026-01-18T05:30:15Z","2026-01-24T08:27:55Z","2026-01-23T02:46:43Z","git://github.com/blader/humanizer.git","git@github.com:blader/humanizer.git","https://github.com/blader/humanizer.git","https://github.com/blader/humanizer",,37,,220,8,"main",
"anthropics/original_performance_takehome",2666,"anthropics","https://avatars.githubusercontent.com/u/76263028?v=4","Anthropic's original performance take-home, now open for you to try!","[]","https://github.com/anthropics/original_performance_takehome","2026-01-19T19:16:04Z","2026-01-24T08:25:11Z","2026-01-22T01:11:08Z","git://github.com/anthropics/original_performance_takehome.git","git@github.com:anthropics/original_performance_takehome.git","https://github.com/anthropics/original_performance_takehome.git","https://github.com/anthropics/original_performance_takehome",,8,"Python",525,10,"main",
"ChartGPU/ChartGPU",2021,"ChartGPU","https://avatars.githubusercontent.com/u/255964632?v=4","Beautiful, open source, WebGPU-based charting library","[""chart"",""chart-library"",""charting"",""charting-library"",""data-analysis"",""data-analytics"",""data-visualization"",""data-visualization-tools"",""npm"",""npm-package"",""open-source"",""react"",""react-chart-library"",""typescript-library"",""webgl"",""webgpu"",""webgpu-shaders""]","https://github.com/ChartGPU/ChartGPU","2026-01-17T00:52:00Z","2026-01-24T08:01:24Z","2026-01-22T03:57:16Z","git://github.com/ChartGPU/ChartGPU.git","git@github.com:ChartGPU/ChartGPU.git","https://github.com/ChartGPU/ChartGPU.git","https://github.com/ChartGPU/ChartGPU","",8184,"TypeScript",50,2,"main","MIT License"
"blader/Claudeception",1391,"blader","https://avatars.githubusercontent.com/u/1672?v=4","A Claude Code skill for autonomous skill extraction and continuous learning. Have Claude Code get smarter as it works.","[]","https://github.com/blader/Claudeception","2026-01-17T19:03:02Z","2026-01-24T07:43:15Z","2026-01-22T13:19:40Z","git://github.com/blader/Claudeception.git","git@github.com:blader/Claudeception.git","https://github.com/blader/Claudeception.git","https://github.com/blader/Claudeception",,50,"Shell",129,10,"main","MIT License"
"ronitsingh10/FineTune",1341,"ronitsingh10","https://avatars.githubusercontent.com/u/70445944?v=4","FineTune, a macOS menu bar app to control volume for each app independently, route apps to different output devices, and apply EQ","[""audio"",""audio-utility"",""macos"",""macos-app"",""menu-bar"",""menubar"",""menubar-app"",""swift"",""swiftui"",""utility""]","https://github.com/ronitsingh10/FineTune","2026-01-18T19:29:15Z","2026-01-24T08:17:55Z","2026-01-24T00:51:49Z","git://github.com/ronitsingh10/FineTune.git","git@github.com:ronitsingh10/FineTune.git","https://github.com/ronitsingh10/FineTune.git","https://github.com/ronitsingh10/FineTune","",2559,"Swift",61,36,"main","GNU General Public License v3.0"
"antirez/flux2.c",1333,"antirez","https://avatars.githubusercontent.com/u/65632?v=4","Flux 2 image generation model pure C inference","[]","https://github.com/antirez/flux2.c","2026-01-18T17:55:48Z","2026-01-24T08:18:58Z","2026-01-23T20:32:24Z","git://github.com/antirez/flux2.c.git","git@github.com:antirez/flux2.c.git","https://github.com/antirez/flux2.c.git","https://github.com/antirez/flux2.c",,4674,"C",73,6,"main","MIT License"
"op7418/Humanizer-zh",1300,"op7418","https://avatars.githubusercontent.com/u/13505770?v=4","Humanizer 的汉化版本，Claude Code Skills，旨在消除文本中 AI 生成的痕迹。","[]","https://github.com/op7418/Humanizer-zh","2026-01-19T04:23:44Z","2026-01-24T08:15:45Z","2026-01-19T07:46:35Z","git://github.com/op7418/Humanizer-zh.git","git@github.com:op7418/Humanizer-zh.git","https://github.com/op7418/Humanizer-zh.git","https://github.com/op7418/Humanizer-zh",,32,,135,2,"main","MIT License"
"lukilabs/craft-agents-oss",1103,"lukilabs","https://avatars.githubusercontent.com/u/54435313?v=4",,"[]","https://github.com/lukilabs/craft-agents-oss","2026-01-19T10:35:59Z","2026-01-24T08:28:31Z","2026-01-23T22:27:40Z","git://github.com/lukilabs/craft-agents-oss.git","git@github.com:lukilabs/craft-agents-oss.git","https://github.com/lukilabs/craft-agents-oss.git","https://github.com/lukilabs/craft-agents-oss",,2784,"TypeScript",155,21,"main","Apache License 2.0"
"benjitaylor/agentation",1076,"benjitaylor","https://avatars.githubusercontent.com/u/30378142?v=4","The visual feedback tool for agents.","[]","https://github.com/benjitaylor/agentation","2026-01-18T02:01:24Z","2026-01-24T08:29:27Z","2026-01-24T06:14:12Z","git://github.com/benjitaylor/agentation.git","git@github.com:benjitaylor/agentation.git","https://github.com/benjitaylor/agentation.git","https://github.com/benjitaylor/agentation","https://agentation.dev",1273,"TypeScript",77,13,"main","Other"
"CloudAI-X/threejs-skills",830,"CloudAI-X","https://avatars.githubusercontent.com/u/252792870?v=4",,"[]","https://github.com/CloudAI-X/threejs-skills","2026-01-19T21:15:21Z","2026-01-24T08:29:41Z","2026-01-19T21:15:32Z","git://github.com/CloudAI-X/threejs-skills.git","git@github.com:CloudAI-X/threejs-skills.git","https://github.com/CloudAI-X/threejs-skills.git","https://github.com/CloudAI-X/threejs-skills",,45,,104,1,"main",
"Nearcyan/vibecraft",740,"Nearcyan","https://avatars.githubusercontent.com/u/69277934?v=4","It's Vibecraft!","[]","https://github.com/Nearcyan/vibecraft","2026-01-18T17:38:15Z","2026-01-24T08:26:14Z","2026-01-18T17:57:19Z","git://github.com/Nearcyan/vibecraft.git","git@github.com:Nearcyan/vibecraft.git","https://github.com/Nearcyan/vibecraft.git","https://github.com/Nearcyan/vibecraft",,1106,"TypeScript",135,25,"main","MIT License"
"spotiverse/SpotiFLAC-Next",695,"spotiverse","https://avatars.githubusercontent.com/u/255673508?v=4","Get Spotify tracks in Hi-Res lossless FLACs — no account required.","[""spotify"",""spotify-api"",""spotify-downloader"",""spotify-web-api"",""wails""]","https://github.com/spotiverse/SpotiFLAC-Next","2026-01-18T11:34:00Z","2026-01-24T07:55:07Z","2026-01-24T04:16:01Z","git://github.com/spotiverse/SpotiFLAC-Next.git","git@github.com:spotiverse/SpotiFLAC-Next.git","https://github.com/spotiverse/SpotiFLAC-Next.git","https://github.com/spotiverse/SpotiFLAC-Next","",16,,10,6,"main","MIT License"
"dnobori/DN_SuperBook_PDF_Converter",665,"dnobori","https://avatars.githubusercontent.com/u/3041130?v=4","DN_SuperBook_PDF_Converter - スキャン書籍 PDF をデジタル書籍並みに大変クリアに読みやすくする AI PDF 高品質化・各種調整ツール","[]","https://github.com/dnobori/DN_SuperBook_PDF_Converter","2026-01-18T02:48:31Z","2026-01-24T07:58:30Z","2026-01-22T10:20:51Z","git://github.com/dnobori/DN_SuperBook_PDF_Converter.git","git@github.com:dnobori/DN_SuperBook_PDF_Converter.git","https://github.com/dnobori/DN_SuperBook_PDF_Converter.git","https://github.com/dnobori/DN_SuperBook_PDF_Converter","",12271,"C#",23,4,"master","GNU Affero General Public License v3.0"
"remotion-dev/skills",628,"remotion-dev","https://avatars.githubusercontent.com/u/85344006?v=4","Agent Skills","[]","https://github.com/remotion-dev/skills","2026-01-19T09:58:43Z","2026-01-24T08:21:05Z","2026-01-23T11:21:58Z","git://github.com/remotion-dev/skills.git","git@github.com:remotion-dev/skills.git","https://github.com/remotion-dev/skills.git","https://github.com/remotion-dev/skills",,83,"TypeScript",63,0,"main",
"majcheradam/ocrbase",570,"majcheradam","https://avatars.githubusercontent.com/u/63547690?v=4","📄 PDF ->.MD/.JSON Document OCR and structured data extraction API. PaddleOCR + LLM-powered parsing. Real-time WebSocket updates. Type-safe TypeScript SDK with React hooks. Self-hostable.","[""ai"",""bun"",""document-processing"",""drizzle"",""elysia"",""json"",""markdown"",""ocr"",""paddleocr"",""pdf"",""react-hooks"",""self-hosted"",""typescript"",""websocket""]","https://github.com/majcheradam/ocrbase","2026-01-20T00:42:56Z","2026-01-24T07:59:31Z","2026-01-23T22:58:08Z","git://github.com/majcheradam/ocrbase.git","git@github.com:majcheradam/ocrbase.git","https://github.com/majcheradam/ocrbase.git","https://github.com/majcheradam/ocrbase","",1506,"TypeScript",39,8,"main","MIT License"
"op7418/Youtube-clipper-skill",537,"op7418","https://avatars.githubusercontent.com/u/13505770?v=4",,"[]","https://github.com/op7418/Youtube-clipper-skill","2026-01-22T03:28:37Z","2026-01-24T08:26:00Z","2026-01-22T04:56:21Z","git://github.com/op7418/Youtube-clipper-skill.git","git@github.com:op7418/Youtube-clipper-skill.git","https://github.com/op7418/Youtube-clipper-skill.git","https://github.com/op7418/Youtube-clipper-skill",,56,"Python",78,1,"main","MIT License"
"actionbook/rust-skills",534,"actionbook","https://avatars.githubusercontent.com/u/250428866?v=4","Rust Developer AI Assistance System — Meta-Problem-Driven Knowledge Indexing","[]","https://github.com/actionbook/rust-skills","2026-01-17T04:27:16Z","2026-01-24T05:03:32Z","2026-01-22T08:25:44Z","git://github.com/actionbook/rust-skills.git","git@github.com:actionbook/rust-skills.git","https://github.com/actionbook/rust-skills.git","https://github.com/actionbook/rust-skills",,521,"Shell",53,4,"main",
