"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"Vincentwei1021/anything2explainer",1174,"Vincentwei1021","https://avatars.githubusercontent.com/u/18239147?v=4","Topic in, narrated explainer video out. A Claude Code / Codex skill that turns any topic into a black-canvas motion-graphics explainer video with TTS voiceover, subtitles and a chapter progress bar. Chinese or English; every frame drawn in code with Remotion.","[""agent-skills"",""ai-agents"",""ai-video"",""claude-code"",""claude-code-skill"",""codex"",""edge-tts"",""educational-video"",""explainer-video"",""kokoro"",""motion-graphics"",""multi-agent"",""react"",""remotion"",""text-to-video"",""tts"",""typescript"",""video-generation""]","https://github.com/Vincentwei1021/anything2explainer","2026-09-08T17:19:54Z","2026-09-14T01:58:57Z","2026-09-13T03:23:06Z","git://github.com/Vincentwei1021/anything2explainer.git","git@github.com:Vincentwei1021/anything2explainer.git","https://github.com/Vincentwei1021/anything2explainer.git","https://github.com/Vincentwei1021/anything2explainer",,15425,"TypeScript",209,0,"main","Other"
"blixvip/MotionClone",150,"blixvip","https://avatars.githubusercontent.com/u/247529250?v=4","Turn reference videos into editable motion graphics with Codex + ChatGPT. Compare, customize, and export MP4s or HyperFrames projects. Local Windows app + online studio.","[""ai-agents"",""ai-video"",""animation"",""chatgpt"",""codex"",""demo-videos"",""hyperframes"",""launch-videos"",""motion-graphics"",""python"",""svg"",""video"",""video-editing""]","https://github.com/blixvip/MotionClone","2026-09-10T02:29:35Z","2026-09-14T01:48:57Z","2026-09-12T17:40:38Z","git://github.com/blixvip/MotionClone.git","git@github.com:blixvip/MotionClone.git","https://github.com/blixvip/MotionClone.git","https://github.com/blixvip/MotionClone","https://motionclone.lol",6355,"Python",10,0,"main",
"FankChen/tracecrate",116,"FankChen","https://avatars.githubusercontent.com/u/122890530?v=4","Local-first AI agent trace workbench. Inspect Claude Code, Codex and OTLP logs, compare runs, and export privacy-conscious reports. No backend or API keys.","[""ai"",""ai-agents"",""claude-code"",""codex"",""developer-tools"",""local-first"",""observability"",""opentelemetry"",""privacy"",""react"",""typescript""]","https://github.com/FankChen/tracecrate","2026-09-10T09:27:41Z","2026-09-13T16:51:08Z","2026-09-13T13:44:14Z","git://github.com/FankChen/tracecrate.git","git@github.com:FankChen/tracecrate.git","https://github.com/FankChen/tracecrate.git","https://github.com/FankChen/tracecrate","https://fankchen.github.io/tracecrate/",1105,"TypeScript",3,5,"main","MIT License"
"Albertchamberlain/Awesome-OKF",104,"Albertchamberlain","https://avatars.githubusercontent.com/u/47343901?v=4","OKF (Open Knowledge Format) — curated catalog of tools, plugins, skills, proposals, and docs for agent-friendly knowledge. YAML-driven, agent-searchable, MCP-ready.","[""agent-memory"",""agent-skills"",""ai-agents"",""ai-memory"",""awesome"",""awesome-list"",""claude-code"",""knowledge-base"",""knowledge-graph"",""knowledge-management"",""llm"",""llm-wiki"",""markdown"",""mcp"",""okf"",""open-knowledge-format"",""structured-knowledge"",""yaml""]","https://github.com/Albertchamberlain/Awesome-OKF","2026-09-07T06:12:39Z","2026-09-13T11:40:14Z","2026-09-08T08:28:22Z","git://github.com/Albertchamberlain/Awesome-OKF.git","git@github.com:Albertchamberlain/Awesome-OKF.git","https://github.com/Albertchamberlain/Awesome-OKF.git","https://github.com/Albertchamberlain/Awesome-OKF",,264,"Python",2,0,"main","MIT License"
"Da7-Tech/SureForge",102,"Da7-Tech","https://avatars.githubusercontent.com/u/286182457?v=4","Agent Skill for complex work: research before asking, ask before planning, plan before building, verify before delivering, independent review before calling it done. Plain text, no runtime.","[""agent-skills"",""ai-agents"",""claude-code"",""code-review"",""codex"",""cursor"",""devin"",""hermes-agent"",""prompt"",""skills"",""verification"",""workflow""]","https://github.com/Da7-Tech/SureForge","2026-09-09T12:59:04Z","2026-09-13T23:21:58Z","2026-09-09T13:34:54Z","git://github.com/Da7-Tech/SureForge.git","git@github.com:Da7-Tech/SureForge.git","https://github.com/Da7-Tech/SureForge.git","https://github.com/Da7-Tech/SureForge",,121,"Python",11,1,"main","MIT License"
"Xu123-Bob/Baize",69,"Xu123-Bob","https://avatars.githubusercontent.com/u/286625510?v=4","白泽 —— 中国古代神话中通晓万物的瑞兽，如今化身为 Vibe Coding 助手。  一个开源的 AI Coding Agent CLI，支持多后端（DeepSeek / OpenAI 兼容 / Ollama 本地），具备工具调用、技能加载、子代理委派、上下文压缩、安全沙箱等完整能力。在终端即可与 AI 结对编程。","[""ai"",""ai-agent"",""ai-agents"",""ai-coding""]","https://github.com/Xu123-Bob/Baize","2026-09-12T05:17:38Z","2026-09-13T15:57:10Z","2026-09-13T14:52:12Z","git://github.com/Xu123-Bob/Baize.git","git@github.com:Xu123-Bob/Baize.git","https://github.com/Xu123-Bob/Baize.git","https://github.com/Xu123-Bob/Baize","",3255,"JavaScript",0,1,"main","MIT License"
"eskim2001/dsh-cloud",63,"eskim2001","https://avatars.githubusercontent.com/u/98219327?v=4","DeepSeek Harness (dsh) 自托管多用户云平台：提供隔离工作空间、持久化存储、访问控制与资源配额。Self-hosted multi-user cloud platform for DeepSeek Harness, with isolated workspaces, persistent storage, access control, and resource quotas.","[""access-control"",""agent-platform"",""agent-workspaces"",""ai-agents"",""ai-infrastructure"",""cloud"",""cloud-platform"",""coding-agent"",""deepseek"",""deepseek-harness"",""docker"",""dsh"",""multi-tenant"",""multi-user"",""resource-management"",""self-hosted""]","https://github.com/eskim2001/dsh-cloud","2026-09-09T07:47:57Z","2026-09-13T05:29:30Z","2026-09-13T05:29:27Z","git://github.com/eskim2001/dsh-cloud.git","git@github.com:eskim2001/dsh-cloud.git","https://github.com/eskim2001/dsh-cloud.git","https://github.com/eskim2001/dsh-cloud","https://eskim2001.github.io/dsh-cloud/",5015,"TypeScript",1,0,"main","MIT License"
"codejunkie99/agentic-stack-desktop",59,"codejunkie99","https://avatars.githubusercontent.com/u/52658655?v=4","Native macOS workspace with one local knowledge graph across Claude Code, Codex, OpenCode, and Cursor.","[""ai-agents"",""claude-code"",""codex"",""cursor"",""knowledge-graph"",""local-first"",""macos"",""mcp"",""opencode"",""swiftui""]","https://github.com/codejunkie99/agentic-stack-desktop","2026-09-08T09:48:30Z","2026-09-13T18:07:55Z","2026-09-10T07:19:05Z","git://github.com/codejunkie99/agentic-stack-desktop.git","git@github.com:codejunkie99/agentic-stack-desktop.git","https://github.com/codejunkie99/agentic-stack-desktop.git","https://github.com/codejunkie99/agentic-stack-desktop",,3093,"Python",9,0,"main","Apache License 2.0"
"undefined-ui/second-brain-os",59,"undefined-ui","https://avatars.githubusercontent.com/u/85617033?v=4","An AI second brain that maintains itself. Full guide, starter vault, agent skills and scripts for a self-organizing knowledge base in Claude Code and Obsidian.","[""agent-skills"",""ai-agents"",""claude"",""claude-code"",""claude-skills"",""knowledge-graph"",""knowledge-management"",""llm"",""mcp"",""obsidian"",""personal-knowledge-base"",""pkm"",""second-brain""]","https://github.com/undefined-ui/second-brain-os","2026-09-07T15:08:13Z","2026-09-12T07:28:12Z","2026-09-10T16:37:36Z","git://github.com/undefined-ui/second-brain-os.git","git@github.com:undefined-ui/second-brain-os.git","https://github.com/undefined-ui/second-brain-os.git","https://github.com/undefined-ui/second-brain-os","https://x.com/undefinedKi/status/2068306794116501544",520,"HTML",9,0,"main","MIT License"
"Dryxio/gta-scout",55,"Dryxio","https://avatars.githubusercontent.com/u/215281400?v=4","Create GTA-style 3D models and scenes with your AI and Blender, using models and textures from your game. Early alpha.","[""ai-agents"",""blender"",""gta"",""san-andreas"",""semantic-search""]","https://github.com/Dryxio/gta-scout","2026-09-07T01:32:44Z","2026-09-13T20:59:16Z","2026-09-10T23:16:28Z","git://github.com/Dryxio/gta-scout.git","git@github.com:Dryxio/gta-scout.git","https://github.com/Dryxio/gta-scout.git","https://github.com/Dryxio/gta-scout",,16964,"Python",2,6,"main","Other"
