"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"2akouwu/reverify",967,"2akouwu","https://avatars.githubusercontent.com/u/14812897?v=4","Stop your AI from making things up — it proposes, deterministic tools decide, every claim checked against ground truth with evidence. Grounded facts and context survive resets. Reverse engineering is the proving ground. MCP server + CLI.","[""ai"",""ai-agents"",""ai-coding"",""anti-hallucination"",""binary-analysis"",""context-engineering"",""ctf"",""developer-tools"",""disassembler"",""grounding"",""hallucination"",""hallucination-detection"",""llm"",""malware-analysis"",""mcp"",""mcp-server"",""python"",""reverse-engineering"",""security-tools"",""verification""]","https://github.com/2akouwu/reverify","2026-08-31T01:02:18Z","2026-09-07T01:39:13Z","2026-09-07T01:39:09Z","git://github.com/2akouwu/reverify.git","git@github.com:2akouwu/reverify.git","https://github.com/2akouwu/reverify.git","https://github.com/2akouwu/reverify",,631,"Python",208,3,"main","MIT License"
"Human-Agent-Society/reef",574,"Human-Agent-Society","https://avatars.githubusercontent.com/u/268553699?v=4","Continual learning infra for self-improving agents","[""agent-infrastructure"",""ai-agents"",""continual-learning"",""inference"",""llm"",""llm-training"",""reinforcement-learning"",""self-improving-agents""]","https://github.com/Human-Agent-Society/reef","2026-08-31T01:39:18Z","2026-09-07T01:53:45Z","2026-09-07T01:53:08Z","git://github.com/Human-Agent-Society/reef.git","git@github.com:Human-Agent-Society/reef.git","https://github.com/Human-Agent-Society/reef.git","https://github.com/Human-Agent-Society/reef","https://reefinfra.ai/docs/",21804,"Python",40,51,"main","Apache License 2.0"
"PhiloLabs/fable51-worlds",451,"PhiloLabs","https://avatars.githubusercontent.com/u/260782224?v=4","worlds via code, from fable 5.1","[""3d-reconstruction"",""ai-agents"",""claude"",""digital-twin"",""openstreetmap"",""procedural-generation"",""san-francisco"",""threejs"",""urban-simulation"",""webgl""]","https://github.com/PhiloLabs/fable51-worlds","2026-09-02T18:19:55Z","2026-09-07T01:55:43Z","2026-09-05T01:04:41Z","git://github.com/PhiloLabs/fable51-worlds.git","git@github.com:PhiloLabs/fable51-worlds.git","https://github.com/PhiloLabs/fable51-worlds.git","https://github.com/PhiloLabs/fable51-worlds",,169455,"JavaScript",23,2,"main","MIT License"
"kydlikebtc/awesome-grokbot",331,"kydlikebtc","https://avatars.githubusercontent.com/u/75060932?v=4","598 live x.ai/bot shares for Grok Bot — every link status-checked, every row attributed. Bilingual EN/中文 catalog with a JSON schema, CI, and a searchable site.","[""agents"",""ai-agents"",""ai-tools"",""awesome"",""awesome-list"",""bot-templates"",""catalog"",""cursor"",""directory"",""grok"",""grok-bot"",""grokbot"",""llm"",""prompt-engineering"",""xai""]","https://github.com/kydlikebtc/awesome-grokbot","2026-09-01T02:30:25Z","2026-09-07T01:26:00Z","2026-09-06T14:05:49Z","git://github.com/kydlikebtc/awesome-grokbot.git","git@github.com:kydlikebtc/awesome-grokbot.git","https://github.com/kydlikebtc/awesome-grokbot.git","https://github.com/kydlikebtc/awesome-grokbot","https://kydlikebtc.github.io/awesome-grokbot/",3440,"Python",17,1,"main","Other"
"Agenta-AI/awesome-ai-agent-platforms",231,"Agenta-AI","https://avatars.githubusercontent.com/u/127993667?v=4","A curated list of open-source AI agent platforms: AI coworkers and teammates, agent builders and frameworks, workflow automation platforms, browser agents, and coding agents, with licenses.","[""agent-frameworks"",""ai-agent-platforms"",""ai-agents"",""ai-coworker"",""awesome"",""awesome-list"",""browser-agents"",""coding-agents"",""llm"",""open-source"",""self-hosted"",""workflow-automation""]","https://github.com/Agenta-AI/awesome-ai-agent-platforms","2026-09-02T16:32:59Z","2026-09-07T01:51:06Z","2026-09-03T16:17:23Z","git://github.com/Agenta-AI/awesome-ai-agent-platforms.git","git@github.com:Agenta-AI/awesome-ai-agent-platforms.git","https://github.com/Agenta-AI/awesome-ai-agent-platforms.git","https://github.com/Agenta-AI/awesome-ai-agent-platforms","https://aiagentplatforms.dev",3698,"Astro",4,3,"main","Creative Commons Zero v1.0 Universal"
"hsandhu/mobilecode",115,"hsandhu","https://avatars.githubusercontent.com/u/122918?v=4","mobilecode is a fork of opencode that builds and previews iOS and Android projects","[""ai-agents"",""ai-coding"",""ai-tools"",""androidstudio"",""xcode"",""xcodebuild""]","https://github.com/hsandhu/mobilecode","2026-09-05T03:26:31Z","2026-09-07T01:18:01Z","2026-09-06T20:43:33Z","git://github.com/hsandhu/mobilecode.git","git@github.com:hsandhu/mobilecode.git","https://github.com/hsandhu/mobilecode.git","https://github.com/hsandhu/mobilecode","",314648,"TypeScript",12,0,"dev","MIT License"
"Apeireth/Apeireth",92,"Apeireth","https://avatars.githubusercontent.com/u/318249439?v=4","Apeireth — A Pure Safe Rust AGI Operating System & Cognitive Microkernel. 16 crates: continuous topological memory, causal world model, cognitive scheduler, Ember HUD, triple-onion security & portable USB agent.","[""agi"",""ai-agents"",""autonomous-agents"",""cognitive-architecture"",""microkernel"",""operating-system"",""pure-safe-rust"",""rust"",""topological-memory"",""zero-trust""]","https://github.com/Apeireth/Apeireth","2026-09-04T08:55:31Z","2026-09-06T23:33:41Z","2026-09-06T22:34:41Z","git://github.com/Apeireth/Apeireth.git","git@github.com:Apeireth/Apeireth.git","https://github.com/Apeireth/Apeireth.git","https://github.com/Apeireth/Apeireth","https://github.com/Apeireth/Apeireth",110585,"Rust",5,0,"main","Other"
"lotchuazzz-crypto/papergraph-mcp",88,"lotchuazzz-crypto","https://avatars.githubusercontent.com/u/298805483?v=4","Turn arXiv and LaTeX mathematical papers into theorem dependency graphs for AI agents through MCP.","[""ai-agents"",""arxiv"",""knowledge-graph"",""latex"",""mathematics"",""mcp"",""model-context-protocol"",""python"",""research-tools"",""skills""]","https://github.com/lotchuazzz-crypto/papergraph-mcp","2026-09-02T05:59:46Z","2026-09-06T22:18:34Z","2026-09-06T16:47:40Z","git://github.com/lotchuazzz-crypto/papergraph-mcp.git","git@github.com:lotchuazzz-crypto/papergraph-mcp.git","https://github.com/lotchuazzz-crypto/papergraph-mcp.git","https://github.com/lotchuazzz-crypto/papergraph-mcp","",469,"Python",2,0,"main","MIT License"
"chigwell/Penelopa.ai",72,"chigwell","https://avatars.githubusercontent.com/u/36392751?v=4","Continuous improvement for AI coding agents: Penelopa analyzes real Codex and Claude Code sessions, finds repeated workflow patterns, and turns them into reusable skills, checks, prompts, and recommendations.","[""agent-improvement"",""agent-observability"",""ai-agents"",""ai-recommendations"",""claude-code"",""codex"",""coding-agents"",""continuous-improvement"",""developer-productivity"",""prompt-engineering"",""reusable-skills"",""workflow-automation""]","https://github.com/chigwell/Penelopa.ai","2026-09-03T15:52:25Z","2026-09-07T01:53:52Z","2026-09-06T18:42:37Z","git://github.com/chigwell/Penelopa.ai.git","git@github.com:chigwell/Penelopa.ai.git","https://github.com/chigwell/Penelopa.ai.git","https://github.com/chigwell/Penelopa.ai","penelopa.ai",11134,"JavaScript",1,0,"main","GNU Affero General Public License v3.0"
"gesta-run/subpool",66,"gesta-run","https://avatars.githubusercontent.com/u/304205673?v=4","  A lightweight, self-hosted AI subscription pool for teams.","[""agent"",""ai"",""ai-agent"",""ai-agents"",""claude-code"",""codex"",""gateway"",""pooling""]","https://github.com/gesta-run/subpool","2026-09-02T08:27:21Z","2026-09-07T01:27:42Z","2026-09-04T08:34:44Z","git://github.com/gesta-run/subpool.git","git@github.com:gesta-run/subpool.git","https://github.com/gesta-run/subpool.git","https://github.com/gesta-run/subpool","",816,"Go",7,0,"main","Apache License 2.0"
