"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"awlevin/typesafe-computer-use",753,"awlevin","https://avatars.githubusercontent.com/u/8488209?v=4","Computer use for about $0.0002 a step: OCR the screen, classify the next action with TypeSafe, click. macOS.","[""ai-agents"",""automation"",""computer-use"",""macos"",""ocr"",""typesafe""]","https://github.com/awlevin/typesafe-computer-use","2026-09-16T17:48:45Z","2026-09-22T01:40:17Z","2026-09-21T17:05:28Z","git://github.com/awlevin/typesafe-computer-use.git","git@github.com:awlevin/typesafe-computer-use.git","https://github.com/awlevin/typesafe-computer-use.git","https://github.com/awlevin/typesafe-computer-use",,277,"Python",59,11,"main","MIT License"
"ethanplusai/astra-flash-orchestrator",471,"ethanplusai","https://avatars.githubusercontent.com/u/249879463?v=4","Astra plans and reviews; DeepSeek Flash builds. A native Codex workflow with phased tasks, verification, safe installation and reversible setup.","[""agent-orchestration"",""ai-agents"",""codex"",""codex-skills"",""deepseek"",""developer-tools""]","https://github.com/ethanplusai/astra-flash-orchestrator","2026-09-17T05:42:31Z","2026-09-22T01:59:52Z","2026-09-20T22:08:28Z","git://github.com/ethanplusai/astra-flash-orchestrator.git","git@github.com:ethanplusai/astra-flash-orchestrator.git","https://github.com/ethanplusai/astra-flash-orchestrator.git","https://github.com/ethanplusai/astra-flash-orchestrator",,118,"Python",33,0,"main","MIT License"
"AbdelStark/awesome-typesafe-jev",429,"AbdelStark","https://avatars.githubusercontent.com/u/45264458?v=4","Awesome Jev: a source-backed field guide to TypeSafe's System One model, with SDKs, live demos, agent tools, and independent evaluations.","[""agent-skills"",""ai-agents"",""awesome"",""awesome-jev"",""awesome-list"",""awesome-lists"",""curated-list"",""developer-tools"",""jev"",""llm"",""llm-routing"",""machine-learning"",""model-evaluation"",""semantic-routing"",""structured-output"",""system-one-models"",""typed-decisions"",""typesafe"",""typesafe-ai""]","https://github.com/AbdelStark/awesome-typesafe-jev","2026-09-17T06:56:37Z","2026-09-22T01:58:27Z","2026-09-21T22:19:05Z","git://github.com/AbdelStark/awesome-typesafe-jev.git","git@github.com:AbdelStark/awesome-typesafe-jev.git","https://github.com/AbdelStark/awesome-typesafe-jev.git","https://github.com/AbdelStark/awesome-typesafe-jev","https://abdelstark.github.io/awesome-typesafe-jev/",15569,"HTML",75,3,"main","MIT License"
"logicrw/awesome-jev-projects",321,"logicrw","https://avatars.githubusercontent.com/u/34853455?v=4","Awesome Jev: source-backed open-source ecosystem radar, plain-language project discovery, and automatic GitHub sync","[""ai-agents"",""awesome"",""awesome-list"",""decision-model"",""developer-tools"",""jev"",""jev-model"",""system-one"",""typesafe-ai""]","https://github.com/logicrw/awesome-jev-projects","2026-09-18T06:41:50Z","2026-09-22T01:54:09Z","2026-09-21T22:39:59Z","git://github.com/logicrw/awesome-jev-projects.git","git@github.com:logicrw/awesome-jev-projects.git","https://github.com/logicrw/awesome-jev-projects.git","https://github.com/logicrw/awesome-jev-projects","https://logicrw.github.io/awesome-jev-projects/",16794,"JavaScript",27,2,"main","MIT License"
"cobanov/awesome-jev",310,"cobanov","https://avatars.githubusercontent.com/u/29142615?v=4","A curated, source-backed list of projects built with Jev, TypeSafe AI's System One model for typed decisions.","[""ai-agents"",""awesome"",""awesome-list"",""confidence-aware-ai"",""decision-intelligence"",""jev"",""llm-guardrails"",""model-routing"",""open-source"",""structured-output"",""system-one-models"",""typesafe-ai""]","https://github.com/cobanov/awesome-jev","2026-09-18T10:12:18Z","2026-09-22T01:58:20Z","2026-09-22T01:37:39Z","git://github.com/cobanov/awesome-jev.git","git@github.com:cobanov/awesome-jev.git","https://github.com/cobanov/awesome-jev.git","https://github.com/cobanov/awesome-jev","",225,,62,2,"main","Creative Commons Zero v1.0 Universal"
"Oldcircle/geo-sleuth",236,"Oldcircle","https://avatars.githubusercontent.com/u/72587513?v=4","An agent skill that finds where a photo was taken — OpenStreetMap geometry, elevation skylines, satellite imagery and street view — and shows its work. Works with Claude Code, Codex, Cursor, Gemini CLI, OpenCode and GitHub Copilot.","[""agent-skills"",""ai-agents"",""claude-code"",""codex"",""computer-vision"",""cursor"",""gemini-cli"",""geoguessr"",""geoint"",""geolocation"",""github-copilot"",""image-geolocation"",""opencode"",""openstreetmap"",""osint"",""photo-geolocation"",""reverse-image-search"",""satellite-imagery""]","https://github.com/Oldcircle/geo-sleuth","2026-09-18T08:51:34Z","2026-09-22T01:57:46Z","2026-09-21T03:43:02Z","git://github.com/Oldcircle/geo-sleuth.git","git@github.com:Oldcircle/geo-sleuth.git","https://github.com/Oldcircle/geo-sleuth.git","https://github.com/Oldcircle/geo-sleuth",,4017,"Python",26,0,"main","MIT License"
"NiazMorshed2007/jev-review",196,"NiazMorshed2007","https://avatars.githubusercontent.com/u/77217706?v=4","Local-first MCP plugin for continuous software-quality review by AI coding agents, powered by Jev.","[""agent-plugin"",""ai-agents"",""claude-code"",""code-review"",""codex"",""coding-agents"",""cursor"",""developer-tools"",""jev"",""local-first"",""mcp"",""model-context-protocol"",""opencode"",""software-quality"",""typescript""]","https://github.com/NiazMorshed2007/jev-review","2026-09-17T05:24:51Z","2026-09-21T23:52:37Z","2026-09-17T17:15:20Z","git://github.com/NiazMorshed2007/jev-review.git","git@github.com:NiazMorshed2007/jev-review.git","https://github.com/NiazMorshed2007/jev-review.git","https://github.com/NiazMorshed2007/jev-review",,2867,"TypeScript",19,5,"main","MIT License"
"valentynkit/awesome-jev-typesafe",125,"valentynkit","https://avatars.githubusercontent.com/u/35431524?v=4","Typed decisions with TypeSafe's Jev, the first System One model","[""ai-agents"",""awesome"",""awesome-list"",""claude-code"",""directory"",""jev"",""llm-agents"",""system-one"",""system1"",""typed-decisions"",""typesafe""]","https://github.com/valentynkit/awesome-jev-typesafe","2026-09-18T17:22:58Z","2026-09-21T23:31:40Z","2026-09-21T19:38:19Z","git://github.com/valentynkit/awesome-jev-typesafe.git","git@github.com:valentynkit/awesome-jev-typesafe.git","https://github.com/valentynkit/awesome-jev-typesafe.git","https://github.com/valentynkit/awesome-jev-typesafe","https://awesomejev.vercel.app",34455,"JavaScript",26,0,"main","Creative Commons Zero v1.0 Universal"
"Dicklesworthstone/skillranker",109,"Dicklesworthstone","https://avatars.githubusercontent.com/u/35050222?v=4","Rust CLI powered by Jev from TypeSafe.ai that ranks agent skills for the next step using live session context. Includes Claude Code hooks, structured JSON, abstention, and local feedback. Requires a TypeSafe API key.","[""agent-skills"",""ai-agents"",""asupersync"",""claude-code"",""cli"",""developer-tools"",""frankentui"",""jev"",""rust"",""skill-selection"",""typesafe-ai""]","https://github.com/Dicklesworthstone/skillranker","2026-09-17T06:58:19Z","2026-09-22T01:55:15Z","2026-09-22T01:40:49Z","git://github.com/Dicklesworthstone/skillranker.git","git@github.com:Dicklesworthstone/skillranker.git","https://github.com/Dicklesworthstone/skillranker.git","https://github.com/Dicklesworthstone/skillranker",,4777,"Rust",8,3,"main","Other"
"kraayenjon/awesome-jev",96,"kraayenjon","https://avatars.githubusercontent.com/u/121937557?v=4","A curated list of Jev use cases, projects, SDKs, and resources. Jev is TypeSafe AI's System One model for fast, typed decisions in software — Choice, Score, and Noul with calibrated probabilities.","[""agents"",""ai"",""ai-agents"",""api"",""artificial-intelligence"",""automation"",""awesome"",""awesome-list"",""classification"",""curated-list"",""decision-making"",""developer-tools"",""jev"",""jev-ai"",""llm"",""machine-learning"",""mcp"",""system-one"",""typesafe"",""typesafe-ai""]","https://github.com/kraayenjon/awesome-jev","2026-09-18T15:43:06Z","2026-09-22T01:53:09Z","2026-09-21T03:09:13Z","git://github.com/kraayenjon/awesome-jev.git","git@github.com:kraayenjon/awesome-jev.git","https://github.com/kraayenjon/awesome-jev.git","https://github.com/kraayenjon/awesome-jev","https://madewithjev.com",939,,17,7,"main","Other"
