"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"Vincentwei1021/anything2explainer",720,"Vincentwei1021","https://avatars.githubusercontent.com/u/18239147?v=4","Topic in, narrated explainer video out. A Claude Code / Codex skill that turns any topic into a black-canvas motion-graphics explainer video with TTS voiceover, subtitles and a chapter progress bar. Chinese or English; every frame drawn in code with Remotion.","[""agent-skills"",""ai-agents"",""ai-video"",""claude-code"",""claude-code-skill"",""codex"",""edge-tts"",""educational-video"",""explainer-video"",""kokoro"",""motion-graphics"",""multi-agent"",""react"",""remotion"",""text-to-video"",""tts"",""typescript"",""video-generation""]","https://github.com/Vincentwei1021/anything2explainer","2026-09-08T17:19:54Z","2026-09-11T01:57:14Z","2026-09-10T19:27:26Z","git://github.com/Vincentwei1021/anything2explainer.git","git@github.com:Vincentwei1021/anything2explainer.git","https://github.com/Vincentwei1021/anything2explainer.git","https://github.com/Vincentwei1021/anything2explainer",,15357,"TypeScript",124,0,"main","Other"
"okf-memory/okf-agent-memory",549,"okf-memory","https://avatars.githubusercontent.com/u/322091575?v=4","Git-native persistent memory for AI coding agents. Implements Google OKF v0.2 with sub-300µs in-memory BM25 search, embedded MCP server, and progressive disclosure. Slashes token bloat by 80% with zero external databases or dependencies. Built in pure Go.","[""agent-memory"",""ai-agents"",""bm25"",""coding-agents"",""developer-tools"",""git-native"",""go"",""golang"",""knowledge-base"",""knowledge-graph"",""llm-memory"",""markdown"",""mcp"",""mcp-server"",""model-context-protocol"",""okf"",""open-knowledge-format"",""persistent-memory""]","https://github.com/okf-memory/okf-agent-memory","2026-09-05T21:26:04Z","2026-09-10T21:13:18Z","2026-09-10T07:03:21Z","git://github.com/okf-memory/okf-agent-memory.git","git@github.com:okf-memory/okf-agent-memory.git","https://github.com/okf-memory/okf-agent-memory.git","https://github.com/okf-memory/okf-agent-memory","https://okf-memory.dev",314,"Go",35,8,"main","MIT License"
"hsandhu/mobilecode",229,"hsandhu","https://avatars.githubusercontent.com/u/122918?v=4","mobilecode is a fork of opencode that builds and previews iOS and Android projects","[""ai-agents"",""ai-coding"",""ai-tools"",""androidstudio"",""xcode"",""xcodebuild""]","https://github.com/hsandhu/mobilecode","2026-09-05T03:26:31Z","2026-09-10T17:15:58Z","2026-09-10T17:12:41Z","git://github.com/hsandhu/mobilecode.git","git@github.com:hsandhu/mobilecode.git","https://github.com/hsandhu/mobilecode.git","https://github.com/hsandhu/mobilecode","",314843,"TypeScript",28,0,"dev","MIT License"
"Apeireth/Apeireth",121,"Apeireth","https://avatars.githubusercontent.com/u/318249439?v=4","Apeireth — A Pure Safe Rust AGI Operating System & Cognitive Microkernel. 16 crates: continuous topological memory, causal world model, cognitive scheduler, Ember HUD, triple-onion security & portable USB agent.","[""agi"",""ai-agents"",""autonomous-agents"",""cognitive-architecture"",""microkernel"",""operating-system"",""pure-safe-rust"",""rust"",""topological-memory"",""zero-trust""]","https://github.com/Apeireth/Apeireth","2026-09-04T08:55:31Z","2026-09-10T15:21:42Z","2026-09-10T12:40:24Z","git://github.com/Apeireth/Apeireth.git","git@github.com:Apeireth/Apeireth.git","https://github.com/Apeireth/Apeireth.git","https://github.com/Apeireth/Apeireth","https://github.com/Apeireth/Apeireth",112681,"Rust",5,0,"main","Other"
"Atomburstofficial/geiger",102,"Atomburstofficial","https://avatars.githubusercontent.com/u/315190590?v=4","A Geiger counter for AI agents — one read-only command that inventories every agent, MCP server, plugin, and AI extension on a machine","[""ai-agents"",""ai-governance"",""ai-safety"",""ai-security"",""claude-code"",""governance"",""mcp"",""mcp-server"",""npx"",""scanner"",""security-tools""]","https://github.com/Atomburstofficial/geiger","2026-09-06T17:45:50Z","2026-09-11T01:30:16Z","2026-09-10T12:28:18Z","git://github.com/Atomburstofficial/geiger.git","git@github.com:Atomburstofficial/geiger.git","https://github.com/Atomburstofficial/geiger.git","https://github.com/Atomburstofficial/geiger","https://atomburst.io/geiger",239,"JavaScript",2,0,"main","MIT License"
"Albertchamberlain/Awesome-OKF",101,"Albertchamberlain","https://avatars.githubusercontent.com/u/47343901?v=4","OKF (Open Knowledge Format) — curated catalog of tools, plugins, skills, proposals, and docs for agent-friendly knowledge. YAML-driven, agent-searchable, MCP-ready.","[""agent-memory"",""agent-skills"",""ai-agents"",""ai-memory"",""awesome"",""awesome-list"",""claude-code"",""knowledge-base"",""knowledge-graph"",""knowledge-management"",""llm"",""llm-wiki"",""markdown"",""mcp"",""okf"",""open-knowledge-format"",""structured-knowledge"",""yaml""]","https://github.com/Albertchamberlain/Awesome-OKF","2026-09-07T06:12:39Z","2026-09-10T10:38:52Z","2026-09-08T08:28:22Z","git://github.com/Albertchamberlain/Awesome-OKF.git","git@github.com:Albertchamberlain/Awesome-OKF.git","https://github.com/Albertchamberlain/Awesome-OKF.git","https://github.com/Albertchamberlain/Awesome-OKF",,264,"Python",2,0,"main","MIT License"
"Da7-Tech/SureForge",90,"Da7-Tech","https://avatars.githubusercontent.com/u/286182457?v=4","Agent Skill for complex work: research before asking, ask before planning, plan before building, verify before delivering, independent review before calling it done. Plain text, no runtime.","[""agent-skills"",""ai-agents"",""claude-code"",""code-review"",""codex"",""cursor"",""devin"",""hermes-agent"",""prompt"",""skills"",""verification"",""workflow""]","https://github.com/Da7-Tech/SureForge","2026-09-09T12:59:04Z","2026-09-11T00:39:16Z","2026-09-09T13:34:54Z","git://github.com/Da7-Tech/SureForge.git","git@github.com:Da7-Tech/SureForge.git","https://github.com/Da7-Tech/SureForge.git","https://github.com/Da7-Tech/SureForge",,121,"Python",10,1,"main","MIT License"
"eskim2001/dsh-cloud",61,"eskim2001","https://avatars.githubusercontent.com/u/98219327?v=4","dshcloud：部署并托管 DeepSeek Harness (dsh) 实例的多租户平台，支持自托管或云端部署。Deploy and host DeepSeek Harness (dsh) instances — self-hosted on your own server or cloud-hosted: a multi-tenant platform with isolated Docker containers, persistent workspaces and resource quotas.","[""access-control"",""agent-harness"",""agent-platform"",""agent-workspaces"",""ai-agents"",""ai-infrastructure"",""coding-agent"",""container-isolation"",""deepseek"",""deepseek-harness"",""docker"",""dsh"",""multi-tenant"",""nodejs"",""postgresql"",""saas"",""self-hosted"",""traefik"",""typescript""]","https://github.com/eskim2001/dsh-cloud","2026-09-09T07:47:57Z","2026-09-10T07:37:25Z","2026-09-10T07:37:11Z","git://github.com/eskim2001/dsh-cloud.git","git@github.com:eskim2001/dsh-cloud.git","https://github.com/eskim2001/dsh-cloud.git","https://github.com/eskim2001/dsh-cloud","https://eskim2001.github.io/dsh-cloud/",3099,"TypeScript",1,0,"main","MIT License"
"codejunkie99/agentic-stack-desktop",50,"codejunkie99","https://avatars.githubusercontent.com/u/52658655?v=4","Native macOS workspace with one local knowledge graph across Claude Code, Codex, OpenCode, and Cursor.","[""ai-agents"",""claude-code"",""codex"",""cursor"",""knowledge-graph"",""local-first"",""macos"",""mcp"",""opencode"",""swiftui""]","https://github.com/codejunkie99/agentic-stack-desktop","2026-09-08T09:48:30Z","2026-09-10T22:17:59Z","2026-09-10T07:19:05Z","git://github.com/codejunkie99/agentic-stack-desktop.git","git@github.com:codejunkie99/agentic-stack-desktop.git","https://github.com/codejunkie99/agentic-stack-desktop.git","https://github.com/codejunkie99/agentic-stack-desktop",,3093,"Python",8,0,"main","Apache License 2.0"
"PillCrew/deedchain",47,"PillCrew","https://avatars.githubusercontent.com/u/135708893?v=4","Benchmark of report fidelity for browser agents: does the agent's final report tell the truth about what it actually did?","[""ai-agents"",""benchmark"",""browser-use"",""evaluation"",""llm-agents"",""report-fidelity"",""truthfulness"",""web-agents""]","https://github.com/PillCrew/deedchain","2026-09-04T22:09:56Z","2026-09-08T01:38:36Z","2026-09-04T22:46:54Z","git://github.com/PillCrew/deedchain.git","git@github.com:PillCrew/deedchain.git","https://github.com/PillCrew/deedchain.git","https://github.com/PillCrew/deedchain","https://pillcrew.github.io/deedchain",82,"Python",1,1,"master","MIT License"
