"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"mikehasa/golive-skill",951,"mikehasa","https://avatars.githubusercontent.com/u/91774998?v=4","Take your agent-built product live: hosting, database, domain, email, payments — on your own accounts. Open-source Agent Skill + zero-dependency Node CLI: detect → plan → approve → apply → verify. No GoLive account, backend or telemetry.","[""agent-skill"",""agent-skills"",""ai-agents"",""claude-code"",""cloudflare"",""codex"",""database"",""deployment"",""developer-tools"",""devops"",""dns"",""godaddy"",""hosting"",""infrastructure"",""neon"",""netlify"",""porkbun"",""skills"",""supabase"",""vercel""]","https://github.com/mikehasa/golive-skill","2026-09-23T13:37:26Z","2026-09-26T01:46:24Z","2026-09-25T11:06:27Z","git://github.com/mikehasa/golive-skill.git","git@github.com:mikehasa/golive-skill.git","https://github.com/mikehasa/golive-skill.git","https://github.com/mikehasa/golive-skill","https://trytofu.ai",1505,"TypeScript",65,0,"main","MIT License"
"kydlikebtc/awesome-jev",437,"kydlikebtc","https://avatars.githubusercontent.com/u/75060932?v=4","1207 public resources for Jev, TypeSafe AI's System One decision model, indexed by decision pattern. Source citations, dated link checks and scheduled call-site text checks; runtime and performance are not independently tested here. EN/中文, JSON schema and platform compatibility.","[""agent-tools"",""ai-agents"",""awesome"",""awesome-list"",""calibration"",""catalog"",""classification"",""context-compaction"",""decision-model"",""intent-routing"",""jev"",""llm"",""system-one"",""tool-selection"",""typesafe-ai""]","https://github.com/kydlikebtc/awesome-jev","2026-09-22T02:22:54Z","2026-09-26T04:20:34Z","2026-09-25T04:20:32Z","git://github.com/kydlikebtc/awesome-jev.git","git@github.com:kydlikebtc/awesome-jev.git","https://github.com/kydlikebtc/awesome-jev.git","https://github.com/kydlikebtc/awesome-jev","https://kydlikebtc.github.io/awesome-jev/",5810,"Python",8,2,"main","Other"
"sno-ai/sno-station",232,"sno-ai","https://avatars.githubusercontent.com/u/12761190?v=4","Sno Station — your Claude Code and Codex working as one squad on your own machine. Shared encrypted memory, agent-to-agent messaging (Reach), squad skills for handoff and cross-vendor review, and a nightly loop that rewrites the agents' own skills with your approval. Open source, no daemon, no cloud required. Assembled in public.","[""agent-communication"",""agent-memory"",""agentic-ai"",""ai-agents"",""claude-code"",""codex"",""coding-agents"",""developer-tools"",""local-first"",""long-term-memory"",""multi-agent"",""open-source"",""openclaw"",""own-your-data"",""self-improving"",""shared-memory"",""sno"",""sno-ai"",""squad"",""typescript""]","https://github.com/sno-ai/sno-station","2026-09-19T06:55:24Z","2026-09-26T04:46:38Z","2026-09-26T01:56:10Z","git://github.com/sno-ai/sno-station.git","git@github.com:sno-ai/sno-station.git","https://github.com/sno-ai/sno-station.git","https://github.com/sno-ai/sno-station","https://sno.ai",11345,"TypeScript",193,6,"main","Apache License 2.0"
"penso/herdr-gpui",217,"penso","https://avatars.githubusercontent.com/u/7703?v=4","Native macOS client for Herdr, built with Rust and GPUI. View terminal sessions, workspaces, Git worktrees, and agent activity through your local Herdr daemon.","[""ai-agents"",""desktop-app"",""developer-tools"",""git-worktrees"",""gpui"",""herdr"",""macos"",""rust"",""terminal""]","https://github.com/penso/herdr-gpui","2026-09-20T05:22:39Z","2026-09-26T04:23:41Z","2026-09-26T01:42:41Z","git://github.com/penso/herdr-gpui.git","git@github.com:penso/herdr-gpui.git","https://github.com/penso/herdr-gpui.git","https://github.com/penso/herdr-gpui",,9123,"Rust",18,6,"main","Apache License 2.0"
"amitshekhariitbhu/ai-system-design",191,"amitshekhariitbhu","https://avatars.githubusercontent.com/u/9877145?v=4","AI System Design - Learn how to design AI systems built on LLMs, RAG, and AI Agents step by step.","[""ai"",""ai-agents"",""ai-engineering"",""ai-system"",""ai-system-design"",""ai-systems"",""ai-systems-design"",""llm"",""system-design"",""system-design-interview""]","https://github.com/amitshekhariitbhu/ai-system-design","2026-09-25T04:50:06Z","2026-09-26T05:33:28Z","2026-09-25T04:53:31Z","git://github.com/amitshekhariitbhu/ai-system-design.git","git@github.com:amitshekhariitbhu/ai-system-design.git","https://github.com/amitshekhariitbhu/ai-system-design.git","https://github.com/amitshekhariitbhu/ai-system-design","https://outcomeschool.com/program/ai-and-machine-learning",145,"Markdown",32,0,"main","Apache License 2.0"
"Devin-AXIS/jev-dsh-decision",177,"Devin-AXIS","https://avatars.githubusercontent.com/u/228423313?v=4","Jev DSH 决策引擎｜面向 Agent Harness 的结构化决策插件。原生支持 DeepSeek Harness，通过 iPolloWork 支持 OpenCode、Codex Harness。","[""agent-harness"",""ai-agents"",""apollo-plugin"",""codex"",""codex-harness-plugin"",""codex-plugin"",""decision-engine"",""deepseek-harness"",""deepseek-harness-plugin"",""deepseek-plugin"",""dpc-plugin"",""dsh"",""dsh-plugin"",""ipollowork"",""ipollowork-plugin"",""jev"",""opencode"",""opencode-plugin"",""plugin"",""typesafe-ai""]","https://github.com/Devin-AXIS/jev-dsh-decision","2026-09-20T04:39:05Z","2026-09-26T05:21:30Z","2026-09-20T04:59:32Z","git://github.com/Devin-AXIS/jev-dsh-decision.git","git@github.com:Devin-AXIS/jev-dsh-decision.git","https://github.com/Devin-AXIS/jev-dsh-decision.git","https://github.com/Devin-AXIS/jev-dsh-decision",,55,"JavaScript",59,1,"main",
"mitkox/esf",154,"mitkox","https://avatars.githubusercontent.com/u/43349905?v=4","Self-hosted engineering software factory: Temporal, CubeSandbox agents, deterministic verification and durable evidence. MIT-licensed Machinist fork.","[""ai-agents"",""golang"",""self-hosted"",""software-factory"",""temporal""]","https://github.com/mitkox/esf","2026-09-19T16:07:54Z","2026-09-26T05:24:10Z","2026-09-25T20:55:35Z","git://github.com/mitkox/esf.git","git@github.com:mitkox/esf.git","https://github.com/mitkox/esf.git","https://github.com/mitkox/esf",,1251,"Go",22,1,"main","MIT License"
"zouyuxuan122/dsh-our-free-model",138,"zouyuxuan122","https://avatars.githubusercontent.com/u/245557608?v=4","在 dsh 里装上这个插件即可，无需登录、注册或填 API Key，就能使用包括 Muse Spark 1.3、MiMo V2.6 在内的前沿模型——完全免费，不限量。 All you do is install this plugin in dsh: no login, no sign-up, no API key — the frontier models are just there, Muse Spark 1.3 and MiMo V2.6 among them. Completely free, with no usage cap.","[""ai-agents"",""deepseek"",""deepseek-harness"",""developer-tools"",""dsh"",""dsh-plugin"",""free-model"",""llm"",""model-provider"",""openai-compatible""]","https://github.com/zouyuxuan122/dsh-our-free-model","2026-09-24T16:17:19Z","2026-09-26T05:25:17Z","2026-09-26T01:44:42Z","git://github.com/zouyuxuan122/dsh-our-free-model.git","git@github.com:zouyuxuan122/dsh-our-free-model.git","https://github.com/zouyuxuan122/dsh-our-free-model.git","https://github.com/zouyuxuan122/dsh-our-free-model",,685,"JavaScript",8,1,"main","MIT License"
"HeyPuter/builder",125,"HeyPuter","https://avatars.githubusercontent.com/u/103972607?v=4","📦✨ AI Builder For Creating Sites and Apps! An open-source alternative to Lovable, Replit, v0, and similar platforms.","[""ai-agents"",""ai-builder"",""app-builder"",""base44"",""bolt"",""claude-code"",""codex"",""lovable"",""opencode"",""replit"",""v0""]","https://github.com/HeyPuter/builder","2026-09-21T03:45:45Z","2026-09-26T01:19:04Z","2026-09-26T02:15:38Z","git://github.com/HeyPuter/builder.git","git@github.com:HeyPuter/builder.git","https://github.com/HeyPuter/builder.git","https://github.com/HeyPuter/builder","https://builder.puter.com",8075,"JavaScript",31,1,"main","Apache License 2.0"
"XiaoPuOuO/openchatx-mcp",105,"XiaoPuOuO","https://avatars.githubusercontent.com/u/196305018?v=4","Turn ChatGPT into a local agent runtime. Operate your computer, use local tools, discover MCP servers, and delegate work to your own models through one MCP connection.","[""agent-runtime"",""ai-agents"",""chatgpt"",""local-agent"",""macos"",""mcp"",""model-context-protocol"",""windows""]","https://github.com/XiaoPuOuO/openchatx-mcp","2026-09-23T14:25:56Z","2026-09-26T04:34:57Z","2026-09-26T04:34:53Z","git://github.com/XiaoPuOuO/openchatx-mcp.git","git@github.com:XiaoPuOuO/openchatx-mcp.git","https://github.com/XiaoPuOuO/openchatx-mcp.git","https://github.com/XiaoPuOuO/openchatx-mcp","",61093,"TypeScript",7,0,"main","MIT License"
