"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"moriyoshi/pglite-go",8,"moriyoshi","https://avatars.githubusercontent.com/u/18755?v=4","Embedded PostgreSQL for Go — no external server, no libpq, no separate process.","[""database"",""embedded"",""golang"",""pglite"",""postgres"",""wasm""]","https://github.com/moriyoshi/pglite-go","2026-08-21T10:41:44Z","2026-08-22T09:19:25Z","2026-08-21T10:43:45Z","git://github.com/moriyoshi/pglite-go.git","git@github.com:moriyoshi/pglite-go.git","https://github.com/moriyoshi/pglite-go.git","https://github.com/moriyoshi/pglite-go","",179,"Go",1,0,"main","Apache License 2.0"
"fj1981/dqex",6,"fj1981","https://avatars.githubusercontent.com/u/46618492?v=4","AI-Native, Offline-First Database Workbench — Import/Export/Migrate/Compare/Snapshot with AI-Assisted SQL (Eino)","[""agent"",""ai"",""cli"",""database"",""database-tools"",""eino"",""go"",""mysql"",""oracle"",""postgresql"",""sql"",""sql-generator""]","https://github.com/fj1981/dqex","2026-08-21T10:39:32Z","2026-08-25T10:20:13Z","2026-08-25T02:22:28Z","git://github.com/fj1981/dqex.git","git@github.com:fj1981/dqex.git","https://github.com/fj1981/dqex.git","https://github.com/fj1981/dqex",,16850,"TypeScript",1,3,"main","MIT License"
"abdurahmankrsk/Astronomical-Observatory-Management-System",3,"abdurahmankrsk","https://avatars.githubusercontent.com/u/235379764?v=4","Java desktop system for managing astronomical observatories, research, experiments, celestial objects, and equipment.","[""astronomy"",""astronomy-astrophysics"",""astronomy-software"",""database"",""desktop-app"",""desktop-application"",""java"",""java-swing"",""jdbc"",""mysql"",""sql""]","https://github.com/abdurahmankrsk/Astronomical-Observatory-Management-System","2026-08-24T20:23:00Z","2026-08-24T20:31:58Z","2026-08-24T20:26:37Z","git://github.com/abdurahmankrsk/Astronomical-Observatory-Management-System.git","git@github.com:abdurahmankrsk/Astronomical-Observatory-Management-System.git","https://github.com/abdurahmankrsk/Astronomical-Observatory-Management-System.git","https://github.com/abdurahmankrsk/Astronomical-Observatory-Management-System","",2414,"Java",0,0,"master",
"drk1rd/wharf",3,"drk1rd","https://avatars.githubusercontent.com/u/58465650?v=4","Open-source, self-hostable database platform — provision PostgreSQL, MySQL, MongoDB, Redis, and ClickHouse via Docker, with a web UI, CLI, and REST API.","[""cli"",""clickhouse"",""database"",""database-as-a-service"",""database-management"",""dbaas"",""devtools"",""docker"",""docker-compose"",""mongodb"",""mysql"",""open-source"",""postgresql"",""react"",""redis"",""rest-api"",""self-hosted"",""sqlite"",""tls"",""typescript""]","https://github.com/drk1rd/wharf","2026-08-19T11:33:21Z","2026-08-24T02:26:57Z","2026-08-22T15:01:28Z","git://github.com/drk1rd/wharf.git","git@github.com:drk1rd/wharf.git","https://github.com/drk1rd/wharf.git","https://github.com/drk1rd/wharf","https://wharf.pages.dev",690,"TypeScript",0,0,"main","Apache License 2.0"
"fahrenheitd99/iplist-geofiles",2,"fahrenheitd99","https://avatars.githubusercontent.com/u/319902680?v=4","GeoIP & GeoSite Databases for routing IPv4/Domains based on iplist.opencck","[""data"",""database"",""geoip"",""geosite"",""routing"",""v2ray"",""v2rayn"",""v2rayng""]","https://github.com/fahrenheitd99/iplist-geofiles","2026-08-22T19:32:59Z","2026-08-25T21:54:42Z","2026-08-25T21:51:55Z","git://github.com/fahrenheitd99/iplist-geofiles.git","git@github.com:fahrenheitd99/iplist-geofiles.git","https://github.com/fahrenheitd99/iplist-geofiles.git","https://github.com/fahrenheitd99/iplist-geofiles","",3227,"Go",0,0,"main","MIT License"
"ArkMillion/DataManager",2,"ArkMillion","https://avatars.githubusercontent.com/u/308028544?v=4","Zero-Spring data access layer for Java. One API for MySQL, PostgreSQL, SQLite, MongoDB & Redis with annotation-driven schema sync, versioned SQL migrations, and multi-instance aliasing.","[""bytebuddy"",""connection-pool"",""dao"",""database"",""flyway"",""hikaricp"",""java"",""jdbc"",""mongodb"",""multi-database"",""mysql"",""orm"",""postgresql"",""query-builder"",""redis"",""schema-migration"",""sql"",""sqlite""]","https://github.com/ArkMillion/DataManager","2026-08-25T11:59:23Z","2026-08-25T16:10:34Z","2026-08-25T15:51:21Z","git://github.com/ArkMillion/DataManager.git","git@github.com:ArkMillion/DataManager.git","https://github.com/ArkMillion/DataManager.git","https://github.com/ArkMillion/DataManager",,154,"Java",0,0,"master","Apache License 2.0"
"aiongo/sqlk",2,"aiongo","https://avatars.githubusercontent.com/u/315790584?v=4","A SQL query builder for Go, inspired by SqlKata.","[""database"",""go"",""golang"",""mssql"",""mssql-database"",""mysql"",""oracle"",""postgres"",""query-builder"",""sql-builder"",""sql-builders"",""sql-query"",""sqlgenarator"",""sqlite"",""sqlite3""]","https://github.com/aiongo/sqlk","2026-08-22T16:11:04Z","2026-08-24T18:02:15Z","2026-08-24T17:51:08Z","git://github.com/aiongo/sqlk.git","git@github.com:aiongo/sqlk.git","https://github.com/aiongo/sqlk.git","https://github.com/aiongo/sqlk","",231,"Go",1,0,"main","MIT License"
"bimaebi/golang-basic-auth",2,"bimaebi","https://avatars.githubusercontent.com/u/165258786?v=4","Golang Rest API Basic Authentication with SQLite","[""auth"",""authentication"",""authentication-backend"",""database"",""go"",""golang"",""golang-auth"",""golang-authentication"",""middleware"",""practice"",""sqlite""]","https://github.com/bimaebi/golang-basic-auth","2026-08-20T03:58:13Z","2026-08-23T14:11:50Z","2026-08-20T04:03:33Z","git://github.com/bimaebi/golang-basic-auth.git","git@github.com:bimaebi/golang-basic-auth.git","https://github.com/bimaebi/golang-basic-auth.git","https://github.com/bimaebi/golang-basic-auth","",21,"Go",0,0,"main",
"inlaySQL/inlaysql",2,"inlaySQL","https://avatars.githubusercontent.com/u/317764280?v=4","An embedded, serverless SQL database in Rust — one file, no server, MVCC concurrent writers, native vector + BM25 hybrid retrieval, and a MySQL wire protocol.","[""bm25"",""database"",""embedded-database"",""full-text-search"",""hnsw"",""hybrid-search"",""mvcc"",""mysql-protocol"",""no-std"",""rust"",""sql"",""sqlite"",""vector-database"",""vector-search"",""webassembly""]","https://github.com/inlaySQL/inlaysql","2026-08-20T09:28:53Z","2026-08-24T09:26:39Z","2026-08-26T00:12:34Z","git://github.com/inlaySQL/inlaysql.git","git@github.com:inlaySQL/inlaysql.git","https://github.com/inlaySQL/inlaysql.git","https://github.com/inlaySQL/inlaysql","https://inlaysql.github.io",5241,"Rust",0,0,"main","GNU Affero General Public License v3.0"
"axy3nno/F0rm",2,"axy3nno","https://avatars.githubusercontent.com/u/261359466?v=4","F0rm - мини база данных / локальная социальная сеть в будущем. Build: beta 3","[""csharp"",""database"",""local-social"",""localnetwork""]","https://github.com/axy3nno/F0rm","2026-08-24T09:03:25Z","2026-08-25T14:29:08Z","2026-08-25T14:16:32Z","git://github.com/axy3nno/F0rm.git","git@github.com:axy3nno/F0rm.git","https://github.com/axy3nno/F0rm.git","https://github.com/axy3nno/F0rm","",18,"C#",0,0,"main",
