"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"moriyoshi/pglite-go",8,"moriyoshi","https://avatars.githubusercontent.com/u/18755?v=4","Embedded PostgreSQL for Go — no external server, no libpq, no separate process.","[""database"",""embedded"",""golang"",""pglite"",""postgres"",""wasm""]","https://github.com/moriyoshi/pglite-go","2026-08-21T10:41:44Z","2026-08-22T09:19:25Z","2026-08-21T10:43:45Z","git://github.com/moriyoshi/pglite-go.git","git@github.com:moriyoshi/pglite-go.git","https://github.com/moriyoshi/pglite-go.git","https://github.com/moriyoshi/pglite-go","",179,"Go",1,0,"main","Apache License 2.0"
"GuqierMcl/NexusPilot",7,"GuqierMcl","https://avatars.githubusercontent.com/u/92073430?v=4","AI-native cross-platform database workbench for developers and data teams.","[""ai"",""ai-assistant"",""clickhouse"",""cross-platform"",""database"",""database-client"",""database-workbench"",""desktop"",""react"",""redis"",""rust"",""tauri""]","https://github.com/GuqierMcl/NexusPilot","2026-08-18T16:58:04Z","2026-08-25T01:55:28Z","2026-08-24T11:02:39Z","git://github.com/GuqierMcl/NexusPilot.git","git@github.com:GuqierMcl/NexusPilot.git","https://github.com/GuqierMcl/NexusPilot.git","https://github.com/GuqierMcl/NexusPilot","https://nexuspilot.dev",4969,"TypeScript",1,0,"main","Apache License 2.0"
"fj1981/dqex",5,"fj1981","https://avatars.githubusercontent.com/u/46618492?v=4","AI-Native, Offline-First Database Workbench — Import/Export/Migrate/Compare/Snapshot with AI-Assisted SQL (Eino)","[""agent"",""ai"",""cli"",""database"",""database-tools"",""eino"",""go"",""mysql"",""oracle"",""postgresql"",""sql"",""sql-generator""]","https://github.com/fj1981/dqex","2026-08-21T10:39:32Z","2026-08-25T01:55:40Z","2026-08-25T01:55:08Z","git://github.com/fj1981/dqex.git","git@github.com:fj1981/dqex.git","https://github.com/fj1981/dqex.git","https://github.com/fj1981/dqex",,16468,"TypeScript",0,3,"main","MIT License"
"dynaroars/vietprofs",3,"dynaroars","https://avatars.githubusercontent.com/u/60983310?v=4","A directory of Vietnamese professors worldwide.","[""academia"",""computer-science"",""database"",""mathematics"",""stem"",""vietnam"",""vietnamese""]","https://github.com/dynaroars/vietprofs","2026-08-18T12:16:53Z","2026-08-25T01:10:50Z","2026-08-25T01:10:24Z","git://github.com/dynaroars/vietprofs.git","git@github.com:dynaroars/vietprofs.git","https://github.com/dynaroars/vietprofs.git","https://github.com/dynaroars/vietprofs","https://vietprofs.roars.dev/",15909,"JavaScript",0,4,"main","MIT License"
"abdurahmankrsk/Astronomical-Observatory-Management-System",3,"abdurahmankrsk","https://avatars.githubusercontent.com/u/235379764?v=4","Java desktop system for managing astronomical observatories, research, experiments, celestial objects, and equipment.","[""astronomy"",""astronomy-astrophysics"",""astronomy-software"",""database"",""desktop-app"",""desktop-application"",""java"",""java-swing"",""jdbc"",""mysql"",""sql""]","https://github.com/abdurahmankrsk/Astronomical-Observatory-Management-System","2026-08-24T20:23:00Z","2026-08-24T20:31:58Z","2026-08-24T20:26:37Z","git://github.com/abdurahmankrsk/Astronomical-Observatory-Management-System.git","git@github.com:abdurahmankrsk/Astronomical-Observatory-Management-System.git","https://github.com/abdurahmankrsk/Astronomical-Observatory-Management-System.git","https://github.com/abdurahmankrsk/Astronomical-Observatory-Management-System","",2414,"Java",0,0,"master",
"drk1rd/wharf",3,"drk1rd","https://avatars.githubusercontent.com/u/58465650?v=4","Open-source, self-hostable database platform — provision PostgreSQL, MySQL, MongoDB, Redis, and ClickHouse via Docker, with a web UI, CLI, and REST API.","[""cli"",""clickhouse"",""database"",""database-as-a-service"",""database-management"",""dbaas"",""devtools"",""docker"",""docker-compose"",""mongodb"",""mysql"",""open-source"",""postgresql"",""react"",""redis"",""rest-api"",""self-hosted"",""sqlite"",""tls"",""typescript""]","https://github.com/drk1rd/wharf","2026-08-19T11:33:21Z","2026-08-24T02:26:57Z","2026-08-22T15:01:28Z","git://github.com/drk1rd/wharf.git","git@github.com:drk1rd/wharf.git","https://github.com/drk1rd/wharf.git","https://github.com/drk1rd/wharf","https://wharf.pages.dev",690,"TypeScript",0,0,"main","Apache License 2.0"
"antonmedv/medb",2,"antonmedv","https://avatars.githubusercontent.com/u/141232?v=4","MeDB is a JSON database for Go.","[""database"",""go"",""golang""]","https://github.com/antonmedv/medb","2026-08-18T07:33:44Z","2026-08-24T06:30:14Z","2026-08-21T21:15:26Z","git://github.com/antonmedv/medb.git","git@github.com:antonmedv/medb.git","https://github.com/antonmedv/medb.git","https://github.com/antonmedv/medb","",821,"Go",0,0,"master","MIT License"
"aiongo/sqlk",2,"aiongo","https://avatars.githubusercontent.com/u/315790584?v=4","A SQL query builder for Go, inspired by SqlKata.","[""database"",""go"",""golang"",""mssql"",""mssql-database"",""mysql"",""oracle"",""postgres"",""query-builder"",""sql-builder"",""sql-builders"",""sql-query"",""sqlgenarator"",""sqlite"",""sqlite3""]","https://github.com/aiongo/sqlk","2026-08-22T16:11:04Z","2026-08-24T18:02:15Z","2026-08-24T17:51:08Z","git://github.com/aiongo/sqlk.git","git@github.com:aiongo/sqlk.git","https://github.com/aiongo/sqlk.git","https://github.com/aiongo/sqlk","",231,"Go",1,0,"main","MIT License"
"1321928757/dsh-mysql",2,"1321928757","https://avatars.githubusercontent.com/u/104535660?v=4","MySQL connector plugin for DeepSeek Harness: configure connections in settings, switch per session from the composer, and expose mysql_query/mysql_tables/mysql_execute tools to every agent preset.","[""connector"",""database"",""deepseek-harness"",""dsh-plugin"",""mysql"",""sql"",""tools""]","https://github.com/1321928757/dsh-mysql","2026-08-18T03:07:26Z","2026-08-24T07:23:54Z","2026-08-24T07:22:22Z","git://github.com/1321928757/dsh-mysql.git","git@github.com:1321928757/dsh-mysql.git","https://github.com/1321928757/dsh-mysql.git","https://github.com/1321928757/dsh-mysql","",240,"JavaScript",0,0,"main","MIT License"
"inlaySQL/inlaysql",2,"inlaySQL","https://avatars.githubusercontent.com/u/317764280?v=4","An embedded, serverless SQL database in Rust — one file, no server, MVCC concurrent writers, native vector + BM25 hybrid retrieval, and a MySQL wire protocol.","[""bm25"",""database"",""embedded-database"",""full-text-search"",""hnsw"",""hybrid-search"",""mvcc"",""mysql-protocol"",""no-std"",""rust"",""sql"",""sqlite"",""vector-database"",""vector-search"",""webassembly""]","https://github.com/inlaySQL/inlaysql","2026-08-20T09:28:53Z","2026-08-24T09:26:39Z","2026-08-24T16:02:17Z","git://github.com/inlaySQL/inlaysql.git","git@github.com:inlaySQL/inlaysql.git","https://github.com/inlaySQL/inlaysql.git","https://github.com/inlaySQL/inlaysql","https://inlaysql.github.io",2992,"Rust",0,0,"main","GNU Affero General Public License v3.0"
"bimaebi/golang-basic-auth",2,"bimaebi","https://avatars.githubusercontent.com/u/165258786?v=4","Golang Rest API Basic Authentication with SQLite","[""auth"",""authentication"",""authentication-backend"",""database"",""go"",""golang"",""golang-auth"",""golang-authentication"",""middleware"",""practice"",""sqlite""]","https://github.com/bimaebi/golang-basic-auth","2026-08-20T03:58:13Z","2026-08-23T14:11:50Z","2026-08-20T04:03:33Z","git://github.com/bimaebi/golang-basic-auth.git","git@github.com:bimaebi/golang-basic-auth.git","https://github.com/bimaebi/golang-basic-auth.git","https://github.com/bimaebi/golang-basic-auth","",21,"Go",0,0,"main",
"axy3nno/F0rm",2,"axy3nno","https://avatars.githubusercontent.com/u/261359466?v=4","F0rm - мини база данных / локальная социальная сеть в будущем. Build: beta 2","[""csharp"",""database"",""local-social"",""localnetwork""]","https://github.com/axy3nno/F0rm","2026-08-24T09:03:25Z","2026-08-24T15:08:49Z","2026-08-24T14:45:52Z","git://github.com/axy3nno/F0rm.git","git@github.com:axy3nno/F0rm.git","https://github.com/axy3nno/F0rm.git","https://github.com/axy3nno/F0rm","",9,"C#",0,0,"main",
"bimaebi/GoDB",2,"bimaebi","https://avatars.githubusercontent.com/u/165258786?v=4","GoDB is an educational database engine project written entirely in Go. The goal of this project is to understand how database systems work internally by building the core components step by step instead of relying on existing database engines such as PostgreSQL, MySQL, or SQLite.","[""database"",""database-engine"",""databases"",""go"",""godb"",""golang"",""golang-database"",""golang-module"",""golang-package"",""sql""]","https://github.com/bimaebi/GoDB","2026-08-23T03:28:30Z","2026-08-23T14:11:58Z","2026-08-23T03:30:12Z","git://github.com/bimaebi/GoDB.git","git@github.com:bimaebi/GoDB.git","https://github.com/bimaebi/GoDB.git","https://github.com/bimaebi/GoDB","",5,"Go",0,0,"main",
"MatyTapia0/Analizador-Sismico-CHILE",1,"MatyTapia0","https://avatars.githubusercontent.com/u/311243887?v=4",,"[""base"",""bases-de-datos"",""chile"",""database"",""earthquakes"",""poisson-distribution"",""python"",""seismology"",""sqlite3"",""terremoto""]","https://github.com/MatyTapia0/Analizador-Sismico-CHILE","2026-08-21T02:45:03Z","2026-08-21T04:21:02Z","2026-08-21T02:55:25Z","git://github.com/MatyTapia0/Analizador-Sismico-CHILE.git","git@github.com:MatyTapia0/Analizador-Sismico-CHILE.git","https://github.com/MatyTapia0/Analizador-Sismico-CHILE.git","https://github.com/MatyTapia0/Analizador-Sismico-CHILE","",20014,"HTML",0,0,"main","MIT License"
"Codegenie-BE/laravel-transaction-guard",1,"Codegenie-BE","https://avatars.githubusercontent.com/u/139161966?v=4","Static analysis for unsafe side effects inside Laravel database transactions.","[""after-commit"",""ci"",""codegenie"",""database"",""developer-tools"",""laravel"",""php"",""queue"",""static-analysis"",""transactions""]","https://github.com/Codegenie-BE/laravel-transaction-guard","2026-08-21T14:15:22Z","2026-08-24T20:46:09Z","2026-08-24T20:31:15Z","git://github.com/Codegenie-BE/laravel-transaction-guard.git","git@github.com:Codegenie-BE/laravel-transaction-guard.git","https://github.com/Codegenie-BE/laravel-transaction-guard.git","https://github.com/Codegenie-BE/laravel-transaction-guard","https://www.codegenie.be",347,"PHP",0,0,"main","MIT License"
"levskiy0/webpprof",1,"levskiy0","https://avatars.githubusercontent.com/u/129484893?v=4","Telescope-like application profiler for Go with a live Web UI for HTTP, SQL, cache, jobs, logs, mail, schedules, and runtime metrics.","[""cache"",""database"",""debugging"",""developer-tools"",""go"",""golang"",""http"",""job-queue"",""laravel-telescope"",""logging"",""observability"",""opentelemetry"",""profiler"",""profiling"",""runtime-metrics"",""sql"",""web-ui"",""websocket""]","https://github.com/levskiy0/webpprof","2026-08-21T22:01:33Z","2026-08-24T19:24:54Z","2026-08-24T19:23:19Z","git://github.com/levskiy0/webpprof.git","git@github.com:levskiy0/webpprof.git","https://github.com/levskiy0/webpprof.git","https://github.com/levskiy0/webpprof","https://pkg.go.dev/github.com/levskiy0/webpprof",972,"Go",0,0,"main","MIT License"
"mr-mihu/dsh-dbhub-live",1,"mr-mihu","https://avatars.githubusercontent.com/u/34831987?v=4","DSH 数据库 MCP 桥接插件：常驻多源 dbhub 服务 + 按工作区工具 + 临时动态连接。未装 dbhub 时自动安装并自动更新。","[""database"",""dbhub"",""dsh-plugin""]","https://github.com/mr-mihu/dsh-dbhub-live","2026-08-18T07:56:00Z","2026-08-18T08:43:58Z","2026-08-18T08:40:03Z","git://github.com/mr-mihu/dsh-dbhub-live.git","git@github.com:mr-mihu/dsh-dbhub-live.git","https://github.com/mr-mihu/dsh-dbhub-live.git","https://github.com/mr-mihu/dsh-dbhub-live",,20,"JavaScript",0,0,"main","MIT License"
