"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"moriyoshi/pglite-go",8,"moriyoshi","https://avatars.githubusercontent.com/u/18755?v=4","Embedded PostgreSQL for Go — no external server, no libpq, no separate process.","[""database"",""embedded"",""golang"",""pglite"",""postgres"",""wasm""]","https://github.com/moriyoshi/pglite-go","2026-08-21T10:41:44Z","2026-08-22T09:19:25Z","2026-08-21T10:43:45Z","git://github.com/moriyoshi/pglite-go.git","git@github.com:moriyoshi/pglite-go.git","https://github.com/moriyoshi/pglite-go.git","https://github.com/moriyoshi/pglite-go","",179,"Go",1,0,"main","Apache License 2.0"
"creative-softworks/sql-switch",5,"creative-softworks","https://avatars.githubusercontent.com/u/312206755?v=4","Universal hot-swappable DAL — SQLite in dev, PostgreSQL in prod, one fluent API","[""better-sqlite3"",""dal"",""database"",""drizzle"",""hot-swap"",""key-value"",""nodejs"",""orm"",""postgres"",""postgresql"",""sqlite"",""typescript""]","https://github.com/creative-softworks/sql-switch","2026-08-16T14:00:43Z","2026-08-22T08:41:16Z","2026-08-22T08:40:59Z","git://github.com/creative-softworks/sql-switch.git","git@github.com:creative-softworks/sql-switch.git","https://github.com/creative-softworks/sql-switch.git","https://github.com/creative-softworks/sql-switch","https://creative-softworks.github.io/sql-switch/",253,"TypeScript",0,1,"main","MIT License"
"dynaroars/vietprofs",3,"dynaroars","https://avatars.githubusercontent.com/u/60983310?v=4","Find Vietnamese and Vietnamese-American tenure-line STEM professors at U.S. universities.","[""academia"",""computer-science"",""database"",""mathematics"",""stem"",""vietnam"",""vietnamese""]","https://github.com/dynaroars/vietprofs","2026-08-18T12:16:53Z","2026-08-23T01:15:20Z","2026-08-23T01:15:12Z","git://github.com/dynaroars/vietprofs.git","git@github.com:dynaroars/vietprofs.git","https://github.com/dynaroars/vietprofs.git","https://github.com/dynaroars/vietprofs","https://vietprofs.roars.dev/",935,"JavaScript",0,2,"main",
"drk1rd/wharf",2,"drk1rd","https://avatars.githubusercontent.com/u/58465650?v=4","Open-source, self-hostable database platform — provision PostgreSQL, MySQL, MongoDB, Redis, and ClickHouse via Docker, with a web UI, CLI, and REST API.","[""cli"",""clickhouse"",""database"",""database-as-a-service"",""database-management"",""dbaas"",""devtools"",""docker"",""docker-compose"",""mongodb"",""mysql"",""open-source"",""postgresql"",""react"",""redis"",""rest-api"",""self-hosted"",""sqlite"",""tls"",""typescript""]","https://github.com/drk1rd/wharf","2026-08-19T11:33:21Z","2026-08-22T18:02:23Z","2026-08-22T15:01:28Z","git://github.com/drk1rd/wharf.git","git@github.com:drk1rd/wharf.git","https://github.com/drk1rd/wharf.git","https://github.com/drk1rd/wharf","https://wharf.pages.dev",690,"TypeScript",0,0,"main","Apache License 2.0"
"1321928757/dsh-mysql",2,"1321928757","https://avatars.githubusercontent.com/u/104535660?v=4","MySQL connector plugin for DeepSeek Harness: configure connections in settings, switch per session from the composer, and expose mysql_query/mysql_tables/mysql_execute tools to every agent preset.","[""connector"",""database"",""deepseek-harness"",""dsh-plugin"",""mysql"",""sql"",""tools""]","https://github.com/1321928757/dsh-mysql","2026-08-18T03:07:26Z","2026-08-22T13:58:24Z","2026-08-18T03:08:41Z","git://github.com/1321928757/dsh-mysql.git","git@github.com:1321928757/dsh-mysql.git","https://github.com/1321928757/dsh-mysql.git","https://github.com/1321928757/dsh-mysql","",36,"JavaScript",0,0,"main","MIT License"
"yashksaini-coder/Reachable",2,"yashksaini-coder","https://avatars.githubusercontent.com/u/115717039?v=4","Supply-chain incident response on a HydraDB graph: which of your services resolved a compromised version, which installed it while it was still live on npm, and the Cypher that proves each answer.","[""database"",""graphdb"",""hackathon"",""hydradb"",""mcp"",""mcp-server""]","https://github.com/yashksaini-coder/Reachable","2026-08-16T10:46:23Z","2026-08-21T07:19:21Z","2026-08-21T07:18:45Z","git://github.com/yashksaini-coder/Reachable.git","git@github.com:yashksaini-coder/Reachable.git","https://github.com/yashksaini-coder/Reachable.git","https://github.com/yashksaini-coder/Reachable","https://reachable-lac.vercel.app",5168,"TypeScript",0,0,"master","MIT License"
"inlaySQL/inlaysql",2,"inlaySQL","https://avatars.githubusercontent.com/u/317764280?v=4","An embedded, serverless SQL database in Rust — one file, no server, MVCC concurrent writers, native vector + BM25 hybrid retrieval, and a MySQL wire protocol.","[""bm25"",""database"",""embedded-database"",""full-text-search"",""hnsw"",""hybrid-search"",""mvcc"",""mysql-protocol"",""no-std"",""rust"",""sql"",""sqlite"",""vector-database"",""vector-search"",""webassembly""]","https://github.com/inlaySQL/inlaysql","2026-08-20T09:28:53Z","2026-08-21T17:50:17Z","2026-08-21T17:50:19Z","git://github.com/inlaySQL/inlaysql.git","git@github.com:inlaySQL/inlaysql.git","https://github.com/inlaySQL/inlaysql.git","https://github.com/inlaySQL/inlaysql","https://inlaysql.github.io",1556,"Rust",0,0,"main","GNU Affero General Public License v3.0"
"mongoloquent/fastify",1,"mongoloquent","https://avatars.githubusercontent.com/u/202248097?v=4","Mongoloquent plugin for Fastify framework (node.js) 🍈","[""database"",""fastify"",""javascript"",""mongodb"",""mongoloquent"",""nodejs"",""nosql"",""orm"",""typescript""]","https://github.com/mongoloquent/fastify","2026-08-17T00:41:44Z","2026-08-18T07:37:30Z","2026-08-18T07:35:14Z","git://github.com/mongoloquent/fastify.git","git@github.com:mongoloquent/fastify.git","https://github.com/mongoloquent/fastify.git","https://github.com/mongoloquent/fastify","https://mongoloquent.com/docs/integrations/fastify/",369,"TypeScript",0,0,"main","MIT License"
"antonmedv/medb",1,"antonmedv","https://avatars.githubusercontent.com/u/141232?v=4","MeDB is a JSON database for Go.","[""database"",""go"",""golang""]","https://github.com/antonmedv/medb","2026-08-18T07:33:44Z","2026-08-21T21:15:34Z","2026-08-21T21:15:26Z","git://github.com/antonmedv/medb.git","git@github.com:antonmedv/medb.git","https://github.com/antonmedv/medb.git","https://github.com/antonmedv/medb","",821,"Go",0,0,"master","MIT License"
"MatyTapia0/Analizador-Sismico-CHILE",1,"MatyTapia0","https://avatars.githubusercontent.com/u/311243887?v=4",,"[""base"",""bases-de-datos"",""chile"",""database"",""earthquakes"",""poisson-distribution"",""python"",""seismology"",""sqlite3"",""terremoto""]","https://github.com/MatyTapia0/Analizador-Sismico-CHILE","2026-08-21T02:45:03Z","2026-08-21T04:21:02Z","2026-08-21T02:55:25Z","git://github.com/MatyTapia0/Analizador-Sismico-CHILE.git","git@github.com:MatyTapia0/Analizador-Sismico-CHILE.git","https://github.com/MatyTapia0/Analizador-Sismico-CHILE.git","https://github.com/MatyTapia0/Analizador-Sismico-CHILE","",20014,"HTML",0,0,"main","MIT License"
