"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"nduckmink/NomaData",13,"nduckmink","https://avatars.githubusercontent.com/u/250913026?v=4","An AI-native BI client that connects any LLM to any database through a semantic layer, turning natural language into real-time analytics.","[""agent"",""ai"",""analytics"",""business-intelligence"",""conversational-ai"",""data-analysis"",""data-analytics"",""data-visualization"",""database"",""llm"",""llmbi"",""model-agnostic"",""semantic-layer"",""text-to-sql""]","https://github.com/nduckmink/NomaData","2026-08-15T04:53:19Z","2026-08-19T18:22:40Z","2026-08-19T18:18:47Z","git://github.com/nduckmink/NomaData.git","git@github.com:nduckmink/NomaData.git","https://github.com/nduckmink/NomaData.git","https://github.com/nduckmink/NomaData","",1262,"Python",1,0,"main","Other"
"adikeshri/tachyon",10,"adikeshri","https://avatars.githubusercontent.com/u/31363648?v=4","Fast, lightweight full-text search engine in Rust. BM25, typo tolerance, filters, facets, sorting, and autocomplete in a single binary, self-hosted.","[""bm25"",""database"",""embedded-database"",""full-text-search"",""high-performance"",""indexing"",""inverted-index"",""lightweight"",""rust"",""search"",""search-engine"",""self-hosted"",""tachyon""]","https://github.com/adikeshri/tachyon","2026-08-13T12:34:36Z","2026-08-20T00:24:02Z","2026-08-19T20:46:50Z","git://github.com/adikeshri/tachyon.git","git@github.com:adikeshri/tachyon.git","https://github.com/adikeshri/tachyon.git","https://github.com/adikeshri/tachyon","https://tachyon.adityakeshri.com/",2239,"Rust",0,0,"main","Apache License 2.0"
"dynaroars/vietprofs",3,"dynaroars","https://avatars.githubusercontent.com/u/60983310?v=4","Find Vietnamese and Vietnamese-American tenure-line STEM professors at U.S. universities.","[""academia"",""computer-science"",""database"",""mathematics"",""stem"",""vietnam"",""vietnamese""]","https://github.com/dynaroars/vietprofs","2026-08-18T12:16:53Z","2026-08-20T01:38:29Z","2026-08-20T01:38:15Z","git://github.com/dynaroars/vietprofs.git","git@github.com:dynaroars/vietprofs.git","https://github.com/dynaroars/vietprofs.git","https://github.com/dynaroars/vietprofs","https://vietprofs.roars.dev/",182,"JavaScript",0,2,"main",
"tanlee102/ErdGo",3,"tanlee102","https://avatars.githubusercontent.com/u/54614140?v=4","Free local-first SQL-to-ERD converter and database schema visualizer for PostgreSQL, MySQL, SQLite, and SQL Server. No account or backend.","[""database"",""database-design"",""database-schema"",""developer-tools"",""diagram"",""entity-relationship-diagram"",""erd"",""erdiagram"",""local-first"",""mysql"",""postgresql"",""react"",""schema"",""schema-visualization"",""sql"",""sql-editor"",""sql-server"",""sql-to-erd"",""sqlite"",""visualization""]","https://github.com/tanlee102/ErdGo","2026-08-14T23:07:38Z","2026-08-15T16:31:40Z","2026-08-15T01:09:20Z","git://github.com/tanlee102/ErdGo.git","git@github.com:tanlee102/ErdGo.git","https://github.com/tanlee102/ErdGo.git","https://github.com/tanlee102/ErdGo","https://erdgo.com/",2160,"JavaScript",1,0,"main","MIT License"
"STARDUSTLC666/dsh-sql",2,"STARDUSTLC666","https://avatars.githubusercontent.com/u/291677282?v=4","DeepSeek Harness 工程师级数据库插件：sql_list/query/exec/schema 四工具，SQLite/MySQL/PostgreSQL 三引擎、只读白名单、写审批门、行数钳制。· Databases for DeepSeek Harness agents.","[""database"",""deepseek-harness"",""dsh-plugin"",""sql"",""sqlite""]","https://github.com/STARDUSTLC666/dsh-sql","2026-08-14T21:13:21Z","2026-08-18T13:08:33Z","2026-08-18T13:04:42Z","git://github.com/STARDUSTLC666/dsh-sql.git","git@github.com:STARDUSTLC666/dsh-sql.git","https://github.com/STARDUSTLC666/dsh-sql.git","https://github.com/STARDUSTLC666/dsh-sql",,48,"TypeScript",0,0,"master","MIT License"
"pivi-odoo/pg-llm-wiki",2,"pivi-odoo","https://avatars.githubusercontent.com/u/111067497?v=4","A source-backed, Obsidian-browsable wiki for understanding PostgreSQL internals.","[""database"",""database-internals"",""obsidian"",""postgresql"",""postgresql-internals"",""technical-documentation"",""wiki""]","https://github.com/pivi-odoo/pg-llm-wiki","2026-08-13T11:29:56Z","2026-08-17T09:22:05Z","2026-08-13T11:30:20Z","git://github.com/pivi-odoo/pg-llm-wiki.git","git@github.com:pivi-odoo/pg-llm-wiki.git","https://github.com/pivi-odoo/pg-llm-wiki.git","https://github.com/pivi-odoo/pg-llm-wiki","",4766,"Python",0,0,"master",
"mongoloquent/fastify",1,"mongoloquent","https://avatars.githubusercontent.com/u/202248097?v=4","Mongoloquent plugin for Fastify framework (node.js) 🍈","[""database"",""fastify"",""javascript"",""mongodb"",""mongoloquent"",""nodejs"",""nosql"",""orm"",""typescript""]","https://github.com/mongoloquent/fastify","2026-08-17T00:41:44Z","2026-08-18T07:37:30Z","2026-08-18T07:35:14Z","git://github.com/mongoloquent/fastify.git","git@github.com:mongoloquent/fastify.git","https://github.com/mongoloquent/fastify.git","https://github.com/mongoloquent/fastify","https://mongoloquent.com/docs/integrations/fastify/",369,"TypeScript",0,0,"main","MIT License"
"antonmedv/medb",1,"antonmedv","https://avatars.githubusercontent.com/u/141232?v=4","MeDB is a JSON database for Go.","[""database"",""go"",""golang""]","https://github.com/antonmedv/medb","2026-08-18T07:33:44Z","2026-08-19T14:37:06Z","2026-08-19T11:48:07Z","git://github.com/antonmedv/medb.git","git@github.com:antonmedv/medb.git","https://github.com/antonmedv/medb.git","https://github.com/antonmedv/medb","",38,"Go",0,0,"master","MIT License"
"mr-mihu/dsh-dbhub-live",1,"mr-mihu","https://avatars.githubusercontent.com/u/34831987?v=4","DSH 数据库 MCP 桥接插件：常驻多源 dbhub 服务 + 按工作区工具 + 临时动态连接。未装 dbhub 时自动安装并自动更新。","[""database"",""dbhub"",""dsh-plugin""]","https://github.com/mr-mihu/dsh-dbhub-live","2026-08-18T07:56:00Z","2026-08-18T08:43:58Z","2026-08-18T08:40:03Z","git://github.com/mr-mihu/dsh-dbhub-live.git","git@github.com:mr-mihu/dsh-dbhub-live.git","https://github.com/mr-mihu/dsh-dbhub-live.git","https://github.com/mr-mihu/dsh-dbhub-live",,20,"JavaScript",0,0,"main","MIT License"
"welegent2010/softlight-cafe-web",1,"welegent2010","https://avatars.githubusercontent.com/u/87740507?v=4","A production-ready AI restaurant platform for Softlight Cafe, featuring CMS, database, authentication, and business management workflows.","[""ai-development"",""authentication"",""cafe-website"",""cms"",""database"",""full-stack"",""lovable"",""lovable-ai"",""lovable-app"",""react"",""responsive-design"",""restaurant-management"",""supabase"",""tailwindcss"",""web-application""]","https://github.com/welegent2010/softlight-cafe-web","2026-08-13T14:22:30Z","2026-08-18T03:46:49Z","2026-08-13T14:22:35Z","git://github.com/welegent2010/softlight-cafe-web.git","git@github.com:welegent2010/softlight-cafe-web.git","https://github.com/welegent2010/softlight-cafe-web.git","https://github.com/welegent2010/softlight-cafe-web","https://softlight-cafe-web.lovable.app/",2699,"TypeScript",0,0,"main",
