"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"2akouwu/reverify",923,"2akouwu","https://avatars.githubusercontent.com/u/14812897?v=4","Stop your AI from making things up — it proposes, deterministic tools decide, every claim checked against ground truth with evidence. Grounded facts and context survive resets. Reverse engineering is the proving ground. MCP server + CLI.","[""ai"",""ai-agents"",""ai-coding"",""anti-hallucination"",""binary-analysis"",""context-engineering"",""ctf"",""developer-tools"",""disassembler"",""grounding"",""hallucination"",""hallucination-detection"",""llm"",""malware-analysis"",""mcp"",""mcp-server"",""python"",""reverse-engineering"",""security-tools"",""verification""]","https://github.com/2akouwu/reverify","2026-08-31T01:02:18Z","2026-09-05T23:15:44Z","2026-09-05T10:55:25Z","git://github.com/2akouwu/reverify.git","git@github.com:2akouwu/reverify.git","https://github.com/2akouwu/reverify.git","https://github.com/2akouwu/reverify",,489,"Python",199,3,"main","MIT License"
"pierrenade/short-video-generator-AI",232,"pierrenade","https://avatars.githubusercontent.com/u/121039398?v=4","Free open-source project designed for turning youtube-viedos into viral short videos. Highlight detection, subtitles, translation, voiceover, all in one for your content.","[""ai"",""ai-video"",""python"",""short-video-maker"",""video-generation""]","https://github.com/pierrenade/short-video-generator-AI","2026-09-05T11:55:18Z","2026-09-06T01:53:33Z","2026-09-05T12:12:29Z","git://github.com/pierrenade/short-video-generator-AI.git","git@github.com:pierrenade/short-video-generator-AI.git","https://github.com/pierrenade/short-video-generator-AI.git","https://github.com/pierrenade/short-video-generator-AI","",809,"Python",85,0,"main","MIT License"
"lotchuazzz-crypto/papergraph-mcp",78,"lotchuazzz-crypto","https://avatars.githubusercontent.com/u/298805483?v=4","Turn arXiv and LaTeX mathematical papers into theorem dependency graphs for AI agents through MCP.","[""ai-agents"",""arxiv"",""knowledge-graph"",""latex"",""mathematics"",""mcp"",""model-context-protocol"",""python"",""research-tools"",""skills""]","https://github.com/lotchuazzz-crypto/papergraph-mcp","2026-09-02T05:59:46Z","2026-09-06T01:45:14Z","2026-09-04T13:44:57Z","git://github.com/lotchuazzz-crypto/papergraph-mcp.git","git@github.com:lotchuazzz-crypto/papergraph-mcp.git","https://github.com/lotchuazzz-crypto/papergraph-mcp.git","https://github.com/lotchuazzz-crypto/papergraph-mcp","",875,"Python",2,0,"main","MIT License"
"sharith45/atlas-Assistant",70,"sharith45","https://avatars.githubusercontent.com/u/180607319?v=4","Tu asistente personal, directamente en tu ordenador. Habla contigo por voz, gestiona WhatsApp, atiende llamadas, consulta la web y recuerda lo importante. Una inteligencia artificial diseñada para trabajar de forma local, privada y autónoma, sin depender de la nube.","[""agent"",""agent-skill"",""agent-skills"",""agentic"",""agentic-ai"",""agentic-workflow"",""agents"",""asistente"",""claude"",""claude-code"",""ia"",""jarvis"",""jarvis-ai-assistant"",""local-ai"",""personal-assistant"",""privacy"",""python"",""voice-assistant"",""whatsapp-bot"",""windows-desktop-app""]","https://github.com/sharith45/atlas-Assistant","2026-08-30T20:17:29Z","2026-09-04T23:22:14Z","2026-09-04T04:44:34Z","git://github.com/sharith45/atlas-Assistant.git","git@github.com:sharith45/atlas-Assistant.git","https://github.com/sharith45/atlas-Assistant.git","https://github.com/sharith45/atlas-Assistant","",11243,"Python",14,1,"main",
"Maas6696/cloudflare-challenge-clearance",65,"Maas6696","https://avatars.githubusercontent.com/u/306811885?v=4","Bypass the Cloudflare challenge (Just a moment / 5s) in Python and get a valid cf_clearance cookie via the Peak API - headless-friendly, proxy-aware.","[""anti-bot"",""captcha-solver"",""cf-clearance"",""cloudflare"",""cloudflare-bypass"",""cloudflare-challenge"",""cloudflare-scraper"",""just-a-moment"",""python"",""web-scraping""]","https://github.com/Maas6696/cloudflare-challenge-clearance","2026-09-02T16:39:22Z","2026-09-02T17:05:52Z","2026-09-02T16:39:33Z","git://github.com/Maas6696/cloudflare-challenge-clearance.git","git@github.com:Maas6696/cloudflare-challenge-clearance.git","https://github.com/Maas6696/cloudflare-challenge-clearance.git","https://github.com/Maas6696/cloudflare-challenge-clearance",,434,"Python",4,0,"main","MIT License"
"san3ncrypt3d/vulnometry",55,"san3ncrypt3d","https://avatars.githubusercontent.com/u/32395477?v=4","Measure what a vulnerability is worth to your business, not how severe it is in the abstract. Business Exposure Index scoring over NVD, EPSS, CISA KEV, OSV and GHSA.","[""cve"",""devsecops"",""epss"",""kev"",""mcp"",""osv"",""python"",""risk-management"",""sbom"",""security"",""vulnerability-management"",""vulnerability-scanner""]","https://github.com/san3ncrypt3d/vulnometry","2026-09-03T01:04:32Z","2026-09-04T20:15:28Z","2026-09-04T20:13:56Z","git://github.com/san3ncrypt3d/vulnometry.git","git@github.com:san3ncrypt3d/vulnometry.git","https://github.com/san3ncrypt3d/vulnometry.git","https://github.com/san3ncrypt3d/vulnometry",,483,"Python",6,0,"main","Apache License 2.0"
"vaelkeep/hermes-paper-agent",51,"vaelkeep","https://avatars.githubusercontent.com/u/322616871?v=4","A nightly newspaper that writes itself: an agent runs the desks, the figures come from code, and it refuses to publish an edition with marks in it.","[""agent"",""cron"",""daily-briefing"",""hermes"",""llm"",""local-llm"",""newspaper"",""personal-dashboard"",""python"",""self-hosted"",""static-site"",""typography""]","https://github.com/vaelkeep/hermes-paper-agent","2026-09-03T02:15:43Z","2026-09-05T22:58:32Z","2026-09-03T23:26:25Z","git://github.com/vaelkeep/hermes-paper-agent.git","git@github.com:vaelkeep/hermes-paper-agent.git","https://github.com/vaelkeep/hermes-paper-agent.git","https://github.com/vaelkeep/hermes-paper-agent","https://vaelkeep.github.io/hermes-paper-agent/",1471,"Python",5,0,"main","MIT License"
"Xiuyiw/CFD-SCIPaper-Agent",50,"Xiuyiw","https://avatars.githubusercontent.com/u/150686301?v=4","Author-in-the-loop toolkit for turning mature CFD evidence into defensible research directions, reproducible figures, and traceable scientific prose.","[""cfd"",""computational-fluid-dynamics"",""python"",""reproducibility"",""research-workflow"",""scientific-computing"",""scientific-writing""]","https://github.com/Xiuyiw/CFD-SCIPaper-Agent","2026-08-30T05:00:19Z","2026-09-05T03:11:07Z","2026-09-04T13:57:22Z","git://github.com/Xiuyiw/CFD-SCIPaper-Agent.git","git@github.com:Xiuyiw/CFD-SCIPaper-Agent.git","https://github.com/Xiuyiw/CFD-SCIPaper-Agent.git","https://github.com/Xiuyiw/CFD-SCIPaper-Agent","https://github.com/Xiuyiw/CFD-SCIPaper-Agent",650,"Python",0,0,"main","Apache License 2.0"
"cyptnpassira/PromptLedger",42,"cyptnpassira","https://avatars.githubusercontent.com/u/6305864?v=4","PromptLedger - version prompt templates, run deterministic comparison snapshots, score candidate responses, and ship diffable experiment reports. Python core plus a Go companion CLI.","[""benchmark"",""diff"",""evaluation"",""experiments"",""go"",""llm"",""machine-learning"",""prompt-engineering"",""promptledger"",""python"",""reporting"",""reproducibility"",""snapshots"",""templates"",""versioning""]","https://github.com/cyptnpassira/PromptLedger","2026-09-03T04:26:04Z","2026-09-04T08:18:19Z","2026-09-03T08:24:07Z","git://github.com/cyptnpassira/PromptLedger.git","git@github.com:cyptnpassira/PromptLedger.git","https://github.com/cyptnpassira/PromptLedger.git","https://github.com/cyptnpassira/PromptLedger","https://rustdesk.com",238,"Python",0,0,"main","Apache License 2.0"
"sangelege/forestfix",38,"sangelege","https://avatars.githubusercontent.com/u/169160628?v=4","Verifiable multi-agent patch evaluation infrastructure","[""agents"",""code-review"",""python"",""tdd"",""testing""]","https://github.com/sangelege/forestfix","2026-09-01T16:22:22Z","2026-09-05T20:40:24Z","2026-09-02T15:59:47Z","git://github.com/sangelege/forestfix.git","git@github.com:sangelege/forestfix.git","https://github.com/sangelege/forestfix.git","https://github.com/sangelege/forestfix",,106,"Python",0,0,"main",
