"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"nMaas8388/github-ranking-audit",193,"nMaas8388","https://avatars.githubusercontent.com/u/309150510?v=4","Audit your GitHub repository search ranking signals. Checks name, description, topics, README, stars, forks, and activity.","[""developer-tools"",""github-api"",""github-growth"",""github-ranking"",""github-search"",""github-seo"",""github-stars"",""github-topics"",""open-source"",""python"",""readme-optimization"",""repository-analytics"",""repository-optimization"",""seo-audit""]","https://github.com/nMaas8388/github-ranking-audit","2026-09-17T06:24:34Z","2026-09-18T00:57:44Z","2026-09-17T06:44:03Z","git://github.com/nMaas8388/github-ranking-audit.git","git@github.com:nMaas8388/github-ranking-audit.git","https://github.com/nMaas8388/github-ranking-audit.git","https://github.com/nMaas8388/github-ranking-audit","https://buygithub.com/blog/github-seo-rank-repository/?utm_source=github&utm_medium=readme&utm_campaign=github-ranking-audit",15,"Python",8,0,"main","MIT License"
"Matthew0822/ToolReplay",179,"Matthew0822","https://avatars.githubusercontent.com/u/15010780?v=4","Audit AI agent tool-call transcripts: hash-chain sealing, deterministic replay, and scope overreach checks. Dependency-free Python CLI.","[""ai-agents"",""audit"",""cli"",""determinism"",""hash-chain"",""jsonl"",""permissions"",""python"",""replay"",""scope"",""security"",""tool-call""]","https://github.com/Matthew0822/ToolReplay","2026-09-14T10:11:00Z","2026-09-17T23:35:00Z","2026-09-14T12:09:08Z","git://github.com/Matthew0822/ToolReplay.git","git@github.com:Matthew0822/ToolReplay.git","https://github.com/Matthew0822/ToolReplay.git","https://github.com/Matthew0822/ToolReplay","http://quartzjer.github.io/pennybank/",464,"Python",20,1,"main","MIT License"
"Argona7/stampede",151,"Argona7","https://avatars.githubusercontent.com/u/146877884?v=4","STAMPEDE — read-only explorer of observed wallet rotations on Robinhood Chain. Official CA: 0xfe627506ca7c9ab80d8551c4e72bb4dca1b8ed64","[""fastapi"",""memecoin"",""on-chain-analysis"",""pons"",""python"",""robinhood-chain"",""textual"",""threejs"",""typescript"",""wallet-rotations""]","https://github.com/Argona7/stampede","2026-09-11T16:23:28Z","2026-09-17T04:22:00Z","2026-09-13T09:00:18Z","git://github.com/Argona7/stampede.git","git@github.com:Argona7/stampede.git","https://github.com/Argona7/stampede.git","https://github.com/Argona7/stampede","https://stampede.tools",125779,"Python",28,2,"main",
"SpikeCalls/FlyDrones",136,"SpikeCalls","https://avatars.githubusercontent.com/u/321195184?v=4","A fruit fly connectome as a drone pilot. Camera -> fly eyes -> spiking brain -> descending neurons -> drone. Live 3D demo in your browser.","[""ardupilot"",""betaflight"",""brain-simulation"",""computational-neuroscience"",""connectome"",""crazyflie"",""drone"",""drosophila"",""fruit-fly"",""malecns"",""neuroscience"",""python"",""robotics"",""spiking-neural-network"",""tello""]","https://github.com/SpikeCalls/FlyDrones","2026-09-15T20:52:47Z","2026-09-18T01:57:14Z","2026-09-16T06:18:25Z","git://github.com/SpikeCalls/FlyDrones.git","git@github.com:SpikeCalls/FlyDrones.git","https://github.com/SpikeCalls/FlyDrones.git","https://github.com/SpikeCalls/FlyDrones","https://spikecalls.github.io/FlyDrones/",21948,"Python",29,0,"main","MIT License"
"justoneapi-labs/xiaohongshu-api",72,"justoneapi-labs","https://avatars.githubusercontent.com/u/330040735?v=4","小红书API、小红书接口：笔记搜索、笔记详情、评论查询的 Python 调用示例。Just One API。","[""python"",""rednote"",""rednote-api"",""xhs"",""xhs-api"",""xiaohongshu"",""xiaohongshu-api""]","https://github.com/justoneapi-labs/xiaohongshu-api","2026-09-16T15:39:38Z","2026-09-17T09:04:38Z","2026-09-16T15:42:52Z","git://github.com/justoneapi-labs/xiaohongshu-api.git","git@github.com:justoneapi-labs/xiaohongshu-api.git","https://github.com/justoneapi-labs/xiaohongshu-api.git","https://github.com/justoneapi-labs/xiaohongshu-api","https://justoneapi.com/zh/?utm_source=github.com&utm_medium=referral&utm_campaign=justoneapi_labs_xiaohongshu_api&utm_content=repo_about_link",6,"Python",0,0,"main","MIT License"
"beyondtahir/beyondseo",69,"beyondtahir","https://avatars.githubusercontent.com/u/265382092?v=4","Your complete SEO house: native crawling, SEO/AEO/GEO, content, competitors and reputation. Includes 206 publishing sources with DR context and tailored backlink plans. No API keys required by the native engine.","[""aeo"",""agent-skills"",""backlinks"",""content-strategy"",""entity-seo"",""geo"",""local-seo"",""playwright"",""python"",""reputation"",""seo"",""technical-seo"",""web-crawler""]","https://github.com/beyondtahir/beyondseo","2026-09-13T22:36:11Z","2026-09-17T22:41:57Z","2026-09-16T19:41:05Z","git://github.com/beyondtahir/beyondseo.git","git@github.com:beyondtahir/beyondseo.git","https://github.com/beyondtahir/beyondseo.git","https://github.com/beyondtahir/beyondseo","https://beyondtahir.com",1607,"Python",21,0,"main","MIT License"
"L0NE-6/WorkBuddy-Daily",63,"L0NE-6","https://avatars.githubusercontent.com/u/89007099?v=4","🌱 WorkBuddy 成长中心全能签到脚本 · Token永续 · 18项任务 · 8项玩法 · 自动领奖 · 青龙友好","[""automation"",""checkin"",""daily-task"",""python"",""qinglong"",""sign-in"",""token-refresh"",""workbuddy""]","https://github.com/L0NE-6/WorkBuddy-Daily","2026-09-12T09:18:58Z","2026-09-18T01:48:59Z","2026-09-18T01:48:55Z","git://github.com/L0NE-6/WorkBuddy-Daily.git","git@github.com:L0NE-6/WorkBuddy-Daily.git","https://github.com/L0NE-6/WorkBuddy-Daily.git","https://github.com/L0NE-6/WorkBuddy-Daily",,239,"Python",14,0,"main","MIT License"
"kina-cmd/agent-skill-sync",52,"kina-cmd","https://avatars.githubusercontent.com/u/54349349?v=4","Scan, classify (A/B/C/D) and sync AI-agent SKILL.md files across toolchains (Codex, Claude Code, WorkBuddy). Zero-dependency Python CLI.","[""ai-agents"",""claude-code"",""cli"",""codex"",""developer-tools"",""python"",""skills"",""sync""]","https://github.com/kina-cmd/agent-skill-sync","2026-09-12T01:50:30Z","2026-09-18T01:33:37Z","2026-09-12T04:08:28Z","git://github.com/kina-cmd/agent-skill-sync.git","git@github.com:kina-cmd/agent-skill-sync.git","https://github.com/kina-cmd/agent-skill-sync.git","https://github.com/kina-cmd/agent-skill-sync",,60,"Python",4,0,"main","MIT License"
"AgriciDaniel/youtube-scout",43,"AgriciDaniel","https://avatars.githubusercontent.com/u/223140489?v=4","Claude Code skill: one topic in, one ranked YouTube research workbook out. Searches YouTube Data API v3, ranks by views, engagement, momentum or breakout, and writes Videos, Channels, Summary, Comments and Transcripts sheets with hooks and replay hotspots. Appends into an existing social ads sheet.","[""agent-skill"",""ai-marketing"",""claude-code"",""claude-skill"",""cli"",""competitor-research"",""creator-research"",""hooks"",""marketing-research"",""openpyxl"",""python"",""shorts"",""social-ads"",""spreadsheet"",""transcripts"",""xlsx"",""youtube"",""youtube-data-api"",""youtube-research"",""yt-dlp""]","https://github.com/AgriciDaniel/youtube-scout","2026-09-11T13:38:59Z","2026-09-17T16:01:12Z","2026-09-11T21:01:19Z","git://github.com/AgriciDaniel/youtube-scout.git","git@github.com:AgriciDaniel/youtube-scout.git","https://github.com/AgriciDaniel/youtube-scout.git","https://github.com/AgriciDaniel/youtube-scout",,351,"Python",7,0,"main","MIT License"
"riesaexe/r-doc",43,"riesaexe","https://avatars.githubusercontent.com/u/36318610?v=4","AI agent skill for maintaining project AGENTS.md and docs/ documentation systems.","[""agent-skills"",""ai-agents"",""codex"",""codex-skill"",""developer-tools"",""documentation"",""documentation-governance"",""markdown"",""openai-codex"",""python""]","https://github.com/riesaexe/r-doc","2026-09-14T02:10:52Z","2026-09-17T11:53:19Z","2026-09-15T13:36:11Z","git://github.com/riesaexe/r-doc.git","git@github.com:riesaexe/r-doc.git","https://github.com/riesaexe/r-doc.git","https://github.com/riesaexe/r-doc",,814,"Python",1,0,"main","MIT License"
"repoboost-hq/github-launch-checklist",43,"repoboost-hq","https://avatars.githubusercontent.com/u/330359374?v=4","Audit a GitHub repository before launch - ten readiness checks scored 0-10: name, description, topics, README, license, demo, installation, contributing guide and issue templates. Free and open source.","[""developer-tools"",""github"",""github-api"",""launch-checklist"",""launch-readiness"",""open-source"",""pre-launch-checklist"",""python"",""repository-management"",""seo""]","https://github.com/repoboost-hq/github-launch-checklist","2026-09-17T16:30:57Z","2026-09-17T19:05:10Z","2026-09-17T19:05:06Z","git://github.com/repoboost-hq/github-launch-checklist.git","git@github.com:repoboost-hq/github-launch-checklist.git","https://github.com/repoboost-hq/github-launch-checklist.git","https://github.com/repoboost-hq/github-launch-checklist","https://buygithub.com/?utm_source=github&utm_medium=readme&utm_campaign=github-launch-checklist",253,"Python",1,0,"main","MIT License"
"PolarPatch/BlueWatch",40,"PolarPatch","https://avatars.githubusercontent.com/u/327922057?v=4","Get alerts when new Bluetooth devices appear in your local neighbourhood.","[""aiohttp"",""ble"",""bluetooth"",""docker"",""hacking"",""monitoring"",""offensive-security"",""privacy"",""python"",""raspberry-pi"",""security"",""security-tools"",""selfhosted""]","https://github.com/PolarPatch/BlueWatch","2026-09-11T10:41:07Z","2026-09-17T23:13:21Z","2026-09-17T09:21:39Z","git://github.com/PolarPatch/BlueWatch.git","git@github.com:PolarPatch/BlueWatch.git","https://github.com/PolarPatch/BlueWatch.git","https://github.com/PolarPatch/BlueWatch",,5555,"Python",2,1,"main","MIT License"
"lepczynski-cloud/ESP32-PC-Control-Deck",33,"lepczynski-cloud","https://avatars.githubusercontent.com/u/200783417?v=4","USB-connected ESP32 PC monitor and touch control deck for system telemetry, ChatGPT, Ollama, local voice services and configurable macros.","[""clion"",""cyberdeck"",""elecrow"",""esp32"",""ili9341"",""librehardwaremonitor"",""local-ai"",""macropad"",""ollama"",""pc-monitor"",""platformio"",""psutil"",""pyserial"",""python"",""system-monitor"",""tft-espi"",""usb-serial"",""xpt2046""]","https://github.com/lepczynski-cloud/ESP32-PC-Control-Deck","2026-09-12T19:12:40Z","2026-09-17T19:27:33Z","2026-09-14T19:40:06Z","git://github.com/lepczynski-cloud/ESP32-PC-Control-Deck.git","git@github.com:lepczynski-cloud/ESP32-PC-Control-Deck.git","https://github.com/lepczynski-cloud/ESP32-PC-Control-Deck.git","https://github.com/lepczynski-cloud/ESP32-PC-Control-Deck","",26207,"Python",2,0,"main","MIT License"
"selmakcby/a-sirketi",27,"selmakcby","https://avatars.githubusercontent.com/u/116554649?v=4","A Şirketi — üç Claude Code ajanı, bir bekçi, bir dağıtıcı; kapalı döngü, yayın düğmesi insanda. Selma Şirketi · Bölüm 1","[""ai-agents"",""claude-code"",""python"",""telegram-bot"",""turkish""]","https://github.com/selmakcby/a-sirketi","2026-09-13T20:17:47Z","2026-09-18T00:15:33Z","2026-09-15T13:50:07Z","git://github.com/selmakcby/a-sirketi.git","git@github.com:selmakcby/a-sirketi.git","https://github.com/selmakcby/a-sirketi.git","https://github.com/selmakcby/a-sirketi",,9929,"Python",6,0,"main","MIT License"
"qwq77777764/catalogflow",26,"qwq77777764","https://avatars.githubusercontent.com/u/223405864?v=4","Safety-first, human-approved product catalog pipeline for WooCommerce","[""ai-assisted"",""catalog-management"",""codex"",""ecommerce"",""human-in-the-loop"",""python"",""woocommerce""]","https://github.com/qwq77777764/catalogflow","2026-09-11T01:11:33Z","2026-09-13T01:12:24Z","2026-09-13T01:14:21Z","git://github.com/qwq77777764/catalogflow.git","git@github.com:qwq77777764/catalogflow.git","https://github.com/qwq77777764/catalogflow.git","https://github.com/qwq77777764/catalogflow",,828,"Python",4,0,"main","MIT License"
"Jeanorochka/julia_tradediary_analysis",25,"Jeanorochka","https://avatars.githubusercontent.com/u/207080094?v=4","Визуал и экстраполяция дневника сделок с Джулией ~","[""analysi"",""broker-report"",""julia"",""moex"",""pandas"",""python"",""quant"",""quantitative-analysis"",""quantitative-finance"",""quantitative-research"",""trade-diary"",""trade-diary-moex"",""trade-journal"",""trading"",""trading-diary""]","https://github.com/Jeanorochka/julia_tradediary_analysis","2026-09-11T03:18:36Z","2026-09-15T11:31:08Z","2026-09-11T05:10:55Z","git://github.com/Jeanorochka/julia_tradediary_analysis.git","git@github.com:Jeanorochka/julia_tradediary_analysis.git","https://github.com/Jeanorochka/julia_tradediary_analysis.git","https://github.com/Jeanorochka/julia_tradediary_analysis","",38,"Julia",0,0,"main",
"Shalimov04/mcp-airlock",25,"Shalimov04","https://avatars.githubusercontent.com/u/69015382?v=4","Stateless governance proxy for MCP (2026-07-28): policy, dry-run, human confirmation, audit, tracing","[""agentic-ai"",""ai-agents"",""ai-safety"",""audit-log"",""guardrails"",""human-in-the-loop"",""llm-security"",""llm-tools"",""mcp"",""mcp-gateway"",""mcp-proxy"",""mcp-security"",""mcp-server"",""model-context-protocol"",""policy-as-code"",""proxy"",""python"",""security""]","https://github.com/Shalimov04/mcp-airlock","2026-09-13T21:34:47Z","2026-09-17T12:28:37Z","2026-09-16T15:38:14Z","git://github.com/Shalimov04/mcp-airlock.git","git@github.com:Shalimov04/mcp-airlock.git","https://github.com/Shalimov04/mcp-airlock.git","https://github.com/Shalimov04/mcp-airlock","https://pypi.org/project/mcp-airlock/",2369,"Python",2,3,"main","MIT License"
"wailbentafat/adhan-mute",24,"wailbentafat","https://avatars.githubusercontent.com/u/150479778?v=4","CLI that mutes system audio (Spotify, YouTube, etc.) at each adhan time, based on your location. Cross-platform: macOS, Windows, Linux.","[""adhan"",""cli"",""cross-platform"",""islam"",""linux"",""macos"",""prayer-times"",""pyinstaller"",""python"",""uv"",""windows""]","https://github.com/wailbentafat/adhan-mute","2026-09-12T22:10:26Z","2026-09-16T20:59:56Z","2026-09-12T22:42:40Z","git://github.com/wailbentafat/adhan-mute.git","git@github.com:wailbentafat/adhan-mute.git","https://github.com/wailbentafat/adhan-mute.git","https://github.com/wailbentafat/adhan-mute","https://wailbentafat.github.io/adhan-mute/",64,"Astro",1,0,"main","MIT License"
"Aiden-723/WeChatAlive",21,"Aiden-723","https://avatars.githubusercontent.com/u/231381518?v=4","让 Windows 微信账号活起来：支持任意 OpenAI 兼容模型的 AI 群聊机器人","[""ai-chatbot"",""group-chat"",""openai-compatible"",""python"",""rpa"",""wechat"",""wechat-bot"",""windows""]","https://github.com/Aiden-723/WeChatAlive","2026-09-15T16:31:37Z","2026-09-17T02:29:22Z","2026-09-15T17:02:54Z","git://github.com/Aiden-723/WeChatAlive.git","git@github.com:Aiden-723/WeChatAlive.git","https://github.com/Aiden-723/WeChatAlive.git","https://github.com/Aiden-723/WeChatAlive",,336,"Python",0,0,"main","Apache License 2.0"
"azizu06/ai-coding-interview-practice",20,"azizu06","https://avatars.githubusercontent.com/u/229996627?v=4","Practice the AI-assisted coding interview format with your own coding agent: ten problems with planted bugs, stubs, timed tests, and an interviewer prompt","[""ai-assisted-coding"",""claude-code"",""coding-interview"",""cursor"",""interview-prep"",""practice-problems"",""python""]","https://github.com/azizu06/ai-coding-interview-practice","2026-09-15T06:43:09Z","2026-09-17T19:05:57Z","2026-09-15T23:06:28Z","git://github.com/azizu06/ai-coding-interview-practice.git","git@github.com:azizu06/ai-coding-interview-practice.git","https://github.com/azizu06/ai-coding-interview-practice.git","https://github.com/azizu06/ai-coding-interview-practice",,1188,"Python",1,0,"main","MIT License"
