"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"jev-chat/jev-chat-windows",563,"jev-chat","https://avatars.githubusercontent.com/u/332283779?v=4","JevChat-Windows：聊天窗口旁挂的回复辅助。窗口截图 + 本地离线 OCR 读对方消息 → Jev 判断意图 → 3 条候选一键填入，发送永远手动","[""chat-assistant"",""jev"",""llm"",""local-first"",""ocr"",""privacy"",""pyqt"",""python"",""wechat"",""windows""]","https://github.com/jev-chat/jev-chat-windows","2026-09-21T14:37:14Z","2026-09-26T05:23:58Z","2026-09-24T16:30:54Z","git://github.com/jev-chat/jev-chat-windows.git","git@github.com:jev-chat/jev-chat-windows.git","https://github.com/jev-chat/jev-chat-windows.git","https://github.com/jev-chat/jev-chat-windows",,1753,"Python",125,20,"main","Other"
"jev-chat/jev-chat-jarvis-mac",400,"jev-chat","https://avatars.githubusercontent.com/u/332283779?v=4","聊天悬浮窗助手（macOS）：屏幕感知 + 本地小模型判断意图与风险，按话术生成回复候选。纯只读。","[""llm"",""local-first"",""macos"",""ocr"",""privacy"",""pyobjc"",""python""]","https://github.com/jev-chat/jev-chat-jarvis-mac","2026-09-21T11:39:32Z","2026-09-26T05:09:23Z","2026-09-25T16:14:55Z","git://github.com/jev-chat/jev-chat-jarvis-mac.git","git@github.com:jev-chat/jev-chat-jarvis-mac.git","https://github.com/jev-chat/jev-chat-jarvis-mac.git","https://github.com/jev-chat/jev-chat-jarvis-mac",,7134,"Python",119,26,"master","MIT License"
"jamespolyakov9829/captcha-api",263,"jamespolyakov9829","https://avatars.githubusercontent.com/u/306833571?v=4","Captcha-solving API client - Cloudflare Challenge and Turnstile in one interface, with cost tracking and concurrent batch solves.","[""api"",""automation"",""captcha"",""captcha-api"",""challenge"",""cloudflare"",""python"",""turnstile""]","https://github.com/jamespolyakov9829/captcha-api","2026-09-25T19:27:22Z","2026-09-26T04:51:29Z","2026-09-25T19:28:10Z","git://github.com/jamespolyakov9829/captcha-api.git","git@github.com:jamespolyakov9829/captcha-api.git","https://github.com/jamespolyakov9829/captcha-api.git","https://github.com/jamespolyakov9829/captcha-api",,208,"Python",37,0,"main","MIT License"
"hirotomasato/yowes",178,"hirotomasato","https://avatars.githubusercontent.com/u/198351389?v=4","Generate realistic teacher documents (ID cards, licenses, letters) for 13 countries via MCP.","[""agent"",""document-generator"",""mcp"",""model-context-protocol"",""pillow"",""python""]","https://github.com/hirotomasato/yowes","2026-09-19T05:33:10Z","2026-09-26T01:08:39Z","2026-09-19T05:47:51Z","git://github.com/hirotomasato/yowes.git","git@github.com:hirotomasato/yowes.git","https://github.com/hirotomasato/yowes.git","https://github.com/hirotomasato/yowes","",53394,"Python",71,0,"main","MIT License"
"simonro/edge-scanner",98,"simonro","https://avatars.githubusercontent.com/u/13911026?v=4","Real-time intraday stock scanner for US equities with a browser dashboard you lay out yourself","[""alpaca"",""day-trading"",""fastapi"",""finance"",""market-data"",""python"",""react"",""realtime"",""schwab"",""stock-scanner"",""stocks"",""technical-analysis"",""trading"",""trading-tools"",""typescript"",""websocket""]","https://github.com/simonro/edge-scanner","2026-09-19T21:23:46Z","2026-09-26T05:23:02Z","2026-09-25T20:42:22Z","git://github.com/simonro/edge-scanner.git","git@github.com:simonro/edge-scanner.git","https://github.com/simonro/edge-scanner.git","https://github.com/simonro/edge-scanner","https://www.youtube.com/@tapetoedge",3857,"Python",27,13,"main","MIT License"
"Bodila51/grok-bot-jev",81,"Bodila51","https://avatars.githubusercontent.com/u/191466064?v=4","Connect TypeSafe Jev to Grok Bot as a cheap decision layer - usage gates, skill template, examples","[""cursor"",""decision-layer"",""grok-bot"",""jev"",""python"",""typesafe""]","https://github.com/Bodila51/grok-bot-jev","2026-09-19T17:15:48Z","2026-09-25T11:50:03Z","2026-09-20T00:13:31Z","git://github.com/Bodila51/grok-bot-jev.git","git@github.com:Bodila51/grok-bot-jev.git","https://github.com/Bodila51/grok-bot-jev.git","https://github.com/Bodila51/grok-bot-jev","https://docs.typesafe.ai",12057,"Python",9,2,"main","MIT License"
"propavingk/SlotDrift",65,"propavingk","https://avatars.githubusercontent.com/u/10768614?v=4","Slot continuity and fork analysis for captured Solana slot records - gaps, skips, duplicate slots and orphaned branches, with an independent Rust engine.","[""blockchain"",""cli"",""continuity"",""data-analysis"",""developer-tools"",""forks"",""observability"",""python"",""replay"",""rust"",""slots"",""solana""]","https://github.com/propavingk/SlotDrift","2026-09-20T07:14:19Z","2026-09-24T18:20:27Z","2026-09-24T18:11:04Z","git://github.com/propavingk/SlotDrift.git","git@github.com:propavingk/SlotDrift.git","https://github.com/propavingk/SlotDrift.git","https://github.com/propavingk/SlotDrift",,848,"Python",4,2,"main","MIT License"
"Work-Fisher/ai-girlfriend-v2",44,"Work-Fisher","https://avatars.githubusercontent.com/u/203682585?v=4","Windows AI companion with DSH long-term memory, local voice cloning and optional WSL2 digital human.","[""ai-companion"",""ai-girlfriend"",""digital-human"",""dsh"",""long-term-memory"",""python"",""speech-to-speech"",""voice-cloning"",""windows"",""wsl2""]","https://github.com/Work-Fisher/ai-girlfriend-v2","2026-09-19T08:43:16Z","2026-09-25T23:18:51Z","2026-09-19T12:24:11Z","git://github.com/Work-Fisher/ai-girlfriend-v2.git","git@github.com:Work-Fisher/ai-girlfriend-v2.git","https://github.com/Work-Fisher/ai-girlfriend-v2.git","https://github.com/Work-Fisher/ai-girlfriend-v2",,9494,"Python",11,0,"main",
"lewismosciski/LMMOCK",35,"lewismosciski","https://avatars.githubusercontent.com/u/233926000?v=4","A lightweight local mock LLM provider — deterministic OpenAI and Anthropic responses, with no API calls, no tokens, and no code changes.","[""agent-testing"",""ai-testing"",""anthropic"",""fastapi"",""llm"",""mock-server"",""openai"",""python""]","https://github.com/lewismosciski/LMMOCK","2026-09-20T06:09:40Z","2026-09-24T16:38:40Z","2026-09-22T07:14:33Z","git://github.com/lewismosciski/LMMOCK.git","git@github.com:lewismosciski/LMMOCK.git","https://github.com/lewismosciski/LMMOCK.git","https://github.com/lewismosciski/LMMOCK",,772,"Python",2,0,"main","MIT License"
"armangido/af-emulator",34,"armangido","https://avatars.githubusercontent.com/u/42208098?v=4","Unofficial Assault Fire PH preservation and server-emulation project with local VERSION/AUTH/DIR/ROLE/ZONE services, UE3 PvE research, tools, and documentation.","[""assault-fire"",""assault-fire-ph"",""game-preservation"",""game-server"",""legacy-games"",""legacy-games-emulator-windows"",""network-protocol"",""private-server"",""private-servers"",""python"",""reverse-engineering"",""server-emulator"",""ue3"",""unreal-engine-3""]","https://github.com/armangido/af-emulator","2026-09-22T22:39:50Z","2026-09-25T21:21:49Z","2026-09-25T20:42:30Z","git://github.com/armangido/af-emulator.git","git@github.com:armangido/af-emulator.git","https://github.com/armangido/af-emulator.git","https://github.com/armangido/af-emulator","",735,"Python",36,2,"main","MIT License"
