"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"biusberline/cloudflare-turnstile-solver",317,"biusberline","https://avatars.githubusercontent.com/u/8263411?v=4","A small Python library and CLI for working with Cloudflare Turnstile on your own pages - read the sitekey, build the token, verify the result.","[""automation"",""cloudflare"",""python"",""solver"",""turnstile""]","https://github.com/biusberline/cloudflare-turnstile-solver","2026-09-06T14:58:51Z","2026-09-11T13:25:08Z","2026-09-06T16:34:42Z","git://github.com/biusberline/cloudflare-turnstile-solver.git","git@github.com:biusberline/cloudflare-turnstile-solver.git","https://github.com/biusberline/cloudflare-turnstile-solver.git","https://github.com/biusberline/cloudflare-turnstile-solver","",435,"Python",26,0,"main","MIT License"
"Argona7/stampede",153,"Argona7","https://avatars.githubusercontent.com/u/146877884?v=4","Read-only explorer of observed wallet rotations on Robinhood Chain (PONS v2): terminal + web, replay of a recorded sample without API keys","[""fastapi"",""memecoin"",""on-chain-analysis"",""pons"",""python"",""robinhood-chain"",""textual"",""threejs"",""typescript"",""wallet-rotations""]","https://github.com/Argona7/stampede","2026-09-11T16:23:28Z","2026-09-13T00:54:17Z","2026-09-12T19:12:50Z","git://github.com/Argona7/stampede.git","git@github.com:Argona7/stampede.git","https://github.com/Argona7/stampede.git","https://github.com/Argona7/stampede",,124762,"Python",29,1,"main",
"lingxuanqjc-alt/note-bridge-desktop",148,"lingxuanqjc-alt","https://avatars.githubusercontent.com/u/275312785?v=4","Windows 笔记导出与迁移工具：七平台适配、四格式导出、离线阅读，明确验证范围与失败状态。","[""data-migration"",""local-first"",""note-export"",""note-taking"",""notes"",""python"",""webview2"",""windows""]","https://github.com/lingxuanqjc-alt/note-bridge-desktop","2026-09-08T01:44:22Z","2026-09-13T01:33:55Z","2026-09-09T17:07:03Z","git://github.com/lingxuanqjc-alt/note-bridge-desktop.git","git@github.com:lingxuanqjc-alt/note-bridge-desktop.git","https://github.com/lingxuanqjc-alt/note-bridge-desktop.git","https://github.com/lingxuanqjc-alt/note-bridge-desktop","https://github.com/lingxuanqjc-alt/note-bridge-desktop#readme",2620,"Python",7,0,"main","MIT License"
"aimeoa/hanshuang-codex",127,"aimeoa","https://avatars.githubusercontent.com/u/154602560?v=4","针对GPT 6.0,V4flash的破甲实验项目","[""ai"",""codex"",""codex-cli"",""desktop-app"",""jailbreak"",""llm"",""openai-codex"",""prompt-injection"",""pyside6"",""python""]","https://github.com/aimeoa/hanshuang-codex","2026-09-06T08:42:57Z","2026-09-13T01:56:04Z","2026-09-12T14:09:43Z","git://github.com/aimeoa/hanshuang-codex.git","git@github.com:aimeoa/hanshuang-codex.git","https://github.com/aimeoa/hanshuang-codex.git","https://github.com/aimeoa/hanshuang-codex","",2455,"Python",22,4,"main","MIT License"
"blixvip/MotionClone",121,"blixvip","https://avatars.githubusercontent.com/u/247529250?v=4","Turn reference videos into editable motion graphics with Codex + ChatGPT. Compare, customize, and export MP4s or HyperFrames projects. Local Windows app + online studio.","[""ai-agents"",""ai-video"",""animation"",""chatgpt"",""codex"",""demo-videos"",""hyperframes"",""launch-videos"",""motion-graphics"",""python"",""svg"",""video"",""video-editing""]","https://github.com/blixvip/MotionClone","2026-09-10T02:29:35Z","2026-09-13T00:54:34Z","2026-09-12T17:40:38Z","git://github.com/blixvip/MotionClone.git","git@github.com:blixvip/MotionClone.git","https://github.com/blixvip/MotionClone.git","https://github.com/blixvip/MotionClone","https://motionclone.lol",6355,"Python",6,0,"main",
"superwesleyhys-ux/factcircuit",87,"superwesleyhys-ux","https://avatars.githubusercontent.com/u/251160695?v=4","FactCircuit: an auditable claim-and-evidence verification loop with immutable provenance, staged checks, bounded retrieval, and reproducible evaluation.","[""accuracy-decline"",""ai-safety"",""audit-trail"",""fact-checking"",""factcircuit"",""information-retrieval"",""llm-evaluation"",""news-verification"",""provenance"",""python"",""reproducible-research""]","https://github.com/superwesleyhys-ux/factcircuit","2026-09-06T09:15:33Z","2026-09-12T22:18:18Z","2026-09-12T18:45:40Z","git://github.com/superwesleyhys-ux/factcircuit.git","git@github.com:superwesleyhys-ux/factcircuit.git","https://github.com/superwesleyhys-ux/factcircuit.git","https://github.com/superwesleyhys-ux/factcircuit",,1927,"Python",8,2,"main","MIT License"
"krmisystems/fantasy-football-manager",66,"krmisystems","https://avatars.githubusercontent.com/u/326306102?v=4","ESPN draft and lineup tools for Codex and other MCP clients, with browser sign-in, approval modes, per-team limits, and server monitoring.","[""browser-automation"",""codex"",""codex-plugin"",""espn"",""fantasy-draft"",""fantasy-football"",""lineup-optimization"",""mcp"",""mcp-server"",""monte-carlo"",""python"",""self-hosted""]","https://github.com/krmisystems/fantasy-football-manager","2026-09-08T02:55:36Z","2026-09-12T22:05:33Z","2026-09-12T22:05:29Z","git://github.com/krmisystems/fantasy-football-manager.git","git@github.com:krmisystems/fantasy-football-manager.git","https://github.com/krmisystems/fantasy-football-manager.git","https://github.com/krmisystems/fantasy-football-manager",,3756,"Python",34,0,"main","MIT License"
"ram0verflow/ram0verflow",50,"ram0verflow","https://avatars.githubusercontent.com/u/64720360?v=4","A small Bitcoin-like chain whose canonical ledger is my README. Proof of work is subset-sum, not hashing.","[""bitcoin"",""blockchain"",""cryptography"",""github-actions"",""profile-readme"",""proof-of-work"",""python"",""subset-sum""]","https://github.com/ram0verflow/ram0verflow","2026-09-06T06:07:03Z","2026-09-13T01:48:25Z","2026-09-13T01:48:20Z","git://github.com/ram0verflow/ram0verflow.git","git@github.com:ram0verflow/ram0verflow.git","https://github.com/ram0verflow/ram0verflow.git","https://github.com/ram0verflow/ram0verflow","https://ram0verflow.github.io/ram0verflow/",433198,"Python",31,1126,"main","MIT License"
"li2396803/cumcm2026",39,"li2396803","https://avatars.githubusercontent.com/u/224698606?v=4","2026 高教社杯全国大学生数学建模竞赛 A/B/C 三题合集：完整建模、求解、多方法检验与一键复现（含三份 PDF 说明文档、全部源码/结果与复现脚本）","[""computational-geometry"",""cumcm"",""finite-volume"",""mathematical-modeling"",""mpc"",""optimization"",""python"",""simulation"",""stochastic-programming""]","https://github.com/li2396803/cumcm2026","2026-09-10T15:27:41Z","2026-09-13T01:13:37Z","2026-09-11T04:25:54Z","git://github.com/li2396803/cumcm2026.git","git@github.com:li2396803/cumcm2026.git","https://github.com/li2396803/cumcm2026.git","https://github.com/li2396803/cumcm2026",,28132,"Python",3,0,"main","MIT License"
"DenisSergeevitch/game-sensitivity-coach",36,"DenisSergeevitch","https://avatars.githubusercontent.com/u/2140110?v=4","An agent skill for evidence-based mouse sensitivity tuning, cross-game conversion, and gameplay review. Works with Codex, Claude Code, and Agent Skills hosts.","[""agent-skills"",""aim-training"",""claude-code"",""codex"",""ffmpeg"",""gaming"",""mouse-sensitivity"",""python"",""windows""]","https://github.com/DenisSergeevitch/game-sensitivity-coach","2026-09-06T19:20:41Z","2026-09-11T19:01:49Z","2026-09-06T19:21:19Z","git://github.com/DenisSergeevitch/game-sensitivity-coach.git","git@github.com:DenisSergeevitch/game-sensitivity-coach.git","https://github.com/DenisSergeevitch/game-sensitivity-coach.git","https://github.com/DenisSergeevitch/game-sensitivity-coach",,430,"Python",2,0,"main","MIT License"
