"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"wfzyx/von",217,"wfzyx","https://avatars.githubusercontent.com/u/5880370?v=4","The open-source System One decision model. Sub-15ms, non-autoregressive, local drop-in alternative to TypeSafe Jev.","[""decision-model"",""jev"",""machine-learning"",""python"",""rlcd"",""system-one"",""typesafe""]","https://github.com/wfzyx/von","2026-09-18T05:03:47Z","2026-09-21T01:50:53Z","2026-09-21T01:09:22Z","git://github.com/wfzyx/von.git","git@github.com:wfzyx/von.git","https://github.com/wfzyx/von.git","https://github.com/wfzyx/von",,11912,"Python",20,2,"master","Apache License 2.0"
"nMaas8388/github-ranking-audit",213,"nMaas8388","https://avatars.githubusercontent.com/u/309150510?v=4","Audit your GitHub repository search ranking signals. Checks name, description, topics, README, stars, forks, and activity.","[""developer-tools"",""github-api"",""github-growth"",""github-ranking"",""github-search"",""github-seo"",""github-stars"",""github-topics"",""open-source"",""python"",""readme-optimization"",""repository-analytics"",""repository-optimization"",""seo-audit""]","https://github.com/nMaas8388/github-ranking-audit","2026-09-17T06:24:34Z","2026-09-19T16:17:38Z","2026-09-17T06:44:03Z","git://github.com/nMaas8388/github-ranking-audit.git","git@github.com:nMaas8388/github-ranking-audit.git","https://github.com/nMaas8388/github-ranking-audit.git","https://github.com/nMaas8388/github-ranking-audit","https://buygithub.com/blog/github-seo-rank-repository/?utm_source=github&utm_medium=readme&utm_campaign=github-ranking-audit",15,"Python",13,0,"main","MIT License"
"SpikeCalls/FlyDrones",210,"SpikeCalls","https://avatars.githubusercontent.com/u/321195184?v=4","A fruit fly connectome as a drone pilot. Camera -> fly eyes -> spiking brain -> descending neurons -> drone. Live 3D demo in your browser.","[""ardupilot"",""betaflight"",""brain-simulation"",""computational-neuroscience"",""connectome"",""crazyflie"",""drone"",""drosophila"",""fruit-fly"",""malecns"",""neuroscience"",""python"",""robotics"",""spiking-neural-network"",""tello""]","https://github.com/SpikeCalls/FlyDrones","2026-09-15T20:52:47Z","2026-09-20T22:04:36Z","2026-09-16T06:18:25Z","git://github.com/SpikeCalls/FlyDrones.git","git@github.com:SpikeCalls/FlyDrones.git","https://github.com/SpikeCalls/FlyDrones.git","https://github.com/SpikeCalls/FlyDrones","https://spikecalls.github.io/FlyDrones/",21948,"Python",49,0,"main","MIT License"
"repoboost-hq/github-launch-checklist",195,"repoboost-hq","https://avatars.githubusercontent.com/u/330359374?v=4","Audit a GitHub repository before launch - ten readiness checks scored 0-10: name, description, topics, README, license, demo, installation, contributing guide and issue templates. Free and open source.","[""developer-tools"",""github"",""github-api"",""launch-checklist"",""launch-readiness"",""open-source"",""pre-launch-checklist"",""python"",""repository-management"",""seo""]","https://github.com/repoboost-hq/github-launch-checklist","2026-09-17T16:30:57Z","2026-09-19T23:19:25Z","2026-09-17T19:05:06Z","git://github.com/repoboost-hq/github-launch-checklist.git","git@github.com:repoboost-hq/github-launch-checklist.git","https://github.com/repoboost-hq/github-launch-checklist.git","https://github.com/repoboost-hq/github-launch-checklist","https://buygithub.com/?utm_source=github&utm_medium=readme&utm_campaign=github-launch-checklist",253,"Python",11,0,"main","MIT License"
"Matthew0822/ToolReplay",181,"Matthew0822","https://avatars.githubusercontent.com/u/15010780?v=4","Audit AI agent tool-call transcripts: hash-chain sealing, deterministic replay, and scope overreach checks. Dependency-free Python CLI.","[""ai-agents"",""audit"",""cli"",""determinism"",""hash-chain"",""jsonl"",""permissions"",""python"",""replay"",""scope"",""security"",""tool-call""]","https://github.com/Matthew0822/ToolReplay","2026-09-14T10:11:00Z","2026-09-20T16:44:56Z","2026-09-14T12:09:08Z","git://github.com/Matthew0822/ToolReplay.git","git@github.com:Matthew0822/ToolReplay.git","https://github.com/Matthew0822/ToolReplay.git","https://github.com/Matthew0822/ToolReplay","http://quartzjer.github.io/pennybank/",464,"Python",21,1,"main","MIT License"
"hirotomasato/yowes",103,"hirotomasato","https://avatars.githubusercontent.com/u/198351389?v=4","Generate realistic teacher documents (ID cards, licenses, letters) for 13 countries via MCP.","[""agent"",""document-generator"",""mcp"",""model-context-protocol"",""pillow"",""python""]","https://github.com/hirotomasato/yowes","2026-09-19T05:33:10Z","2026-09-21T01:48:29Z","2026-09-19T05:47:51Z","git://github.com/hirotomasato/yowes.git","git@github.com:hirotomasato/yowes.git","https://github.com/hirotomasato/yowes.git","https://github.com/hirotomasato/yowes","",53394,"Python",43,0,"main","MIT License"
"BansheeLight/RbxForge",97,"BansheeLight","https://avatars.githubusercontent.com/u/307800255?v=4","CLI project generator for Roblox and Rojo","[""cli"",""luau"",""python"",""roblox"",""rojo""]","https://github.com/BansheeLight/RbxForge","2026-09-20T14:51:54Z","2026-09-20T15:40:24Z","2026-09-20T15:37:02Z","git://github.com/BansheeLight/RbxForge.git","git@github.com:BansheeLight/RbxForge.git","https://github.com/BansheeLight/RbxForge.git","https://github.com/BansheeLight/RbxForge","",23,"Python",96,0,"main","MIT License"
"Volumeyascoop/RbxForge",97,"Volumeyascoop","https://avatars.githubusercontent.com/u/307800328?v=4","CLI project generator for Roblox and Rojo","[""cli"",""luau"",""python"",""roblox"",""rojo""]","https://github.com/Volumeyascoop/RbxForge","2026-09-20T14:51:23Z","2026-09-20T15:40:13Z","2026-09-20T15:36:41Z","git://github.com/Volumeyascoop/RbxForge.git","git@github.com:Volumeyascoop/RbxForge.git","https://github.com/Volumeyascoop/RbxForge.git","https://github.com/Volumeyascoop/RbxForge","",23,"Python",96,0,"main","MIT License"
"LingxiangXu/traceclause",72,"LingxiangXu","https://avatars.githubusercontent.com/u/53456266?v=4","Local-first document requirements and evidence review workbench with traceable citations and human review.","[""bm25"",""document-analysis"",""evidence"",""fastapi"",""local-first"",""open-source"",""python"",""requirements""]","https://github.com/LingxiangXu/traceclause","2026-09-18T06:05:56Z","2026-09-20T08:47:14Z","2026-09-18T06:25:28Z","git://github.com/LingxiangXu/traceclause.git","git@github.com:LingxiangXu/traceclause.git","https://github.com/LingxiangXu/traceclause.git","https://github.com/LingxiangXu/traceclause",,98,"Python",4,0,"main","MIT License"
"justoneapi-labs/xiaohongshu-api",71,"justoneapi-labs","https://avatars.githubusercontent.com/u/330040735?v=4","小红书API、小红书接口：笔记搜索、笔记详情、评论查询的 Python 调用示例。Just One API。","[""python"",""rednote"",""rednote-api"",""xhs"",""xhs-api"",""xiaohongshu"",""xiaohongshu-api""]","https://github.com/justoneapi-labs/xiaohongshu-api","2026-09-16T15:39:38Z","2026-09-20T16:01:08Z","2026-09-16T15:42:52Z","git://github.com/justoneapi-labs/xiaohongshu-api.git","git@github.com:justoneapi-labs/xiaohongshu-api.git","https://github.com/justoneapi-labs/xiaohongshu-api.git","https://github.com/justoneapi-labs/xiaohongshu-api","https://justoneapi.com/zh/?utm_source=github.com&utm_medium=referral&utm_campaign=justoneapi_labs_xiaohongshu_api&utm_content=repo_about_link",6,"Python",0,0,"main","MIT License"
