"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"biusberline/cloudflare-turnstile-solver",317,"biusberline","https://avatars.githubusercontent.com/u/8263411?v=4","A small Python library and CLI for working with Cloudflare Turnstile on your own pages - read the sitekey, build the token, verify the result.","[""automation"",""cloudflare"",""python"",""solver"",""turnstile""]","https://github.com/biusberline/cloudflare-turnstile-solver","2026-09-06T14:58:51Z","2026-09-11T13:25:08Z","2026-09-06T16:34:42Z","git://github.com/biusberline/cloudflare-turnstile-solver.git","git@github.com:biusberline/cloudflare-turnstile-solver.git","https://github.com/biusberline/cloudflare-turnstile-solver.git","https://github.com/biusberline/cloudflare-turnstile-solver","",435,"Python",26,0,"main","MIT License"
"lingxuanqjc-alt/note-bridge-desktop",111,"lingxuanqjc-alt","https://avatars.githubusercontent.com/u/275312785?v=4","Windows 笔记导出与迁移工具：七平台适配、四格式导出、离线阅读，明确验证范围与失败状态。","[""data-migration"",""local-first"",""note-export"",""note-taking"",""notes"",""python"",""webview2"",""windows""]","https://github.com/lingxuanqjc-alt/note-bridge-desktop","2026-09-08T01:44:22Z","2026-09-12T01:54:25Z","2026-09-09T17:07:03Z","git://github.com/lingxuanqjc-alt/note-bridge-desktop.git","git@github.com:lingxuanqjc-alt/note-bridge-desktop.git","https://github.com/lingxuanqjc-alt/note-bridge-desktop.git","https://github.com/lingxuanqjc-alt/note-bridge-desktop","https://github.com/lingxuanqjc-alt/note-bridge-desktop#readme",2620,"Python",7,0,"main","MIT License"
"aimeoa/hanshuang-codex",106,"aimeoa","https://avatars.githubusercontent.com/u/154602560?v=4","针对GPT 6.0,V4flash的破甲实验项目","[""ai"",""codex"",""codex-cli"",""desktop-app"",""jailbreak"",""llm"",""openai-codex"",""prompt-injection"",""pyside6"",""python""]","https://github.com/aimeoa/hanshuang-codex","2026-09-06T08:42:57Z","2026-09-12T01:47:24Z","2026-09-10T14:03:04Z","git://github.com/aimeoa/hanshuang-codex.git","git@github.com:aimeoa/hanshuang-codex.git","https://github.com/aimeoa/hanshuang-codex.git","https://github.com/aimeoa/hanshuang-codex","",2384,"Python",21,3,"main","MIT License"
"AvroraCL/image-to-css-art",90,"AvroraCL","https://avatars.githubusercontent.com/u/205043051?v=4","将参考图片离线描摹为纯 HTML + CSS 单文件插画的 Agent 插件，支持轮廓提取、局部渐变与输出审计。","[""agent-skills"",""codex-plugin"",""css-art"",""html-css"",""python""]","https://github.com/AvroraCL/image-to-css-art","2026-09-05T14:32:15Z","2026-09-11T01:25:46Z","2026-09-09T16:18:43Z","git://github.com/AvroraCL/image-to-css-art.git","git@github.com:AvroraCL/image-to-css-art.git","https://github.com/AvroraCL/image-to-css-art.git","https://github.com/AvroraCL/image-to-css-art","https://gitcode.com/HelenaSG/image-to-css-art",511,"Python",5,0,"main","MIT License"
"ramazancetinkaya/global-timezone-tracker",88,"ramazancetinkaya","https://avatars.githubusercontent.com/u/75214035?v=4","Automated world timezone and DST status tracker with ready-to-consume JSON datasets.","[""daylight-saving-time"",""dst"",""github-actions"",""gmt"",""gmt-offset"",""gmt-offsets"",""iso-3166"",""python"",""pytz"",""time-zone"",""time-zones"",""timezone"",""timezone-data"",""timezone-database"",""timezones"",""utc"",""utc-offset"",""utc-offsets"",""world-clock"",""world-time""]","https://github.com/ramazancetinkaya/global-timezone-tracker","2026-09-05T12:19:59Z","2026-09-08T20:51:09Z","2026-09-06T03:30:29Z","git://github.com/ramazancetinkaya/global-timezone-tracker.git","git@github.com:ramazancetinkaya/global-timezone-tracker.git","https://github.com/ramazancetinkaya/global-timezone-tracker.git","https://github.com/ramazancetinkaya/global-timezone-tracker","https://github.com/ramazancetinkaya/global-timezone-tracker",66,"Python",73,0,"main","MIT License"
"superwesleyhys-ux/factcircuit",79,"superwesleyhys-ux","https://avatars.githubusercontent.com/u/251160695?v=4","FactCircuit: an auditable claim-and-evidence verification loop with immutable provenance, staged checks, bounded retrieval, and reproducible evaluation.","[""accuracy-decline"",""ai-safety"",""audit-trail"",""fact-checking"",""factcircuit"",""information-retrieval"",""llm-evaluation"",""news-verification"",""provenance"",""python"",""reproducible-research""]","https://github.com/superwesleyhys-ux/factcircuit","2026-09-06T09:15:33Z","2026-09-12T01:36:31Z","2026-09-11T21:59:34Z","git://github.com/superwesleyhys-ux/factcircuit.git","git@github.com:superwesleyhys-ux/factcircuit.git","https://github.com/superwesleyhys-ux/factcircuit.git","https://github.com/superwesleyhys-ux/factcircuit",,1727,"Python",7,2,"main","MIT License"
"VanTaS15/RotationLedger",65,"VanTaS15","https://avatars.githubusercontent.com/u/22029244?v=4","Track the lifetime of leaked secrets through git history - detect credential-shaped strings offline and report how long each stayed exposed.","[""cli"",""credentials"",""entropy"",""git-history"",""ops"",""python"",""reports"",""rotation"",""secrets"",""security""]","https://github.com/VanTaS15/RotationLedger","2026-09-05T19:16:54Z","2026-09-11T19:43:31Z","2026-09-11T05:56:35Z","git://github.com/VanTaS15/RotationLedger.git","git@github.com:VanTaS15/RotationLedger.git","https://github.com/VanTaS15/RotationLedger.git","https://github.com/VanTaS15/RotationLedger","",655,"Python",4,0,"main","MIT License"
"mini-harness/mini-harness",60,"mini-harness","https://avatars.githubusercontent.com/u/325139937?v=4","A small, complete Python agent harness: tools, compaction, retries, and a single-file TUI. Built to learn and use as a baseline.","[""agent-harness"",""coding-agent"",""python""]","https://github.com/mini-harness/mini-harness","2026-09-05T01:28:05Z","2026-09-12T00:02:02Z","2026-09-11T16:24:05Z","git://github.com/mini-harness/mini-harness.git","git@github.com:mini-harness/mini-harness.git","https://github.com/mini-harness/mini-harness.git","https://github.com/mini-harness/mini-harness","",18661,"Python",8,0,"main",
"ram0verflow/ram0verflow",47,"ram0verflow","https://avatars.githubusercontent.com/u/64720360?v=4","A small Bitcoin-like chain whose canonical ledger is my README. Proof of work is subset-sum, not hashing.","[""bitcoin"",""blockchain"",""cryptography"",""github-actions"",""profile-readme"",""proof-of-work"",""python"",""subset-sum""]","https://github.com/ram0verflow/ram0verflow","2026-09-06T06:07:03Z","2026-09-12T01:54:40Z","2026-09-12T01:54:35Z","git://github.com/ram0verflow/ram0verflow.git","git@github.com:ram0verflow/ram0verflow.git","https://github.com/ram0verflow/ram0verflow.git","https://github.com/ram0verflow/ram0verflow","https://ram0verflow.github.io/ram0verflow/",317236,"Python",29,731,"main","MIT License"
"DenisSergeevitch/game-sensitivity-coach",36,"DenisSergeevitch","https://avatars.githubusercontent.com/u/2140110?v=4","An agent skill for evidence-based mouse sensitivity tuning, cross-game conversion, and gameplay review. Works with Codex, Claude Code, and Agent Skills hosts.","[""agent-skills"",""aim-training"",""claude-code"",""codex"",""ffmpeg"",""gaming"",""mouse-sensitivity"",""python"",""windows""]","https://github.com/DenisSergeevitch/game-sensitivity-coach","2026-09-06T19:20:41Z","2026-09-11T19:01:49Z","2026-09-06T19:21:19Z","git://github.com/DenisSergeevitch/game-sensitivity-coach.git","git@github.com:DenisSergeevitch/game-sensitivity-coach.git","https://github.com/DenisSergeevitch/game-sensitivity-coach.git","https://github.com/DenisSergeevitch/game-sensitivity-coach",,430,"Python",2,0,"main","MIT License"
