"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"deepseek-ai/deepseek-harness",204834,"deepseek-ai","https://avatars.githubusercontent.com/u/148330874?v=4","DeepSeek Harness: Everything is a Plugin.","[""ai-agents"",""cordis"",""dsh"",""dsh-plugin""]","https://github.com/deepseek-ai/deepseek-harness","2026-08-13T11:56:32Z","2026-08-31T02:01:30Z","2026-08-30T13:52:13Z","git://github.com/deepseek-ai/deepseek-harness.git","git@github.com:deepseek-ai/deepseek-harness.git","https://github.com/deepseek-ai/deepseek-harness.git","https://github.com/deepseek-ai/deepseek-harness","https://deepseek.com/harness",138972,"TypeScript",23714,0,"master","MIT License"
"anywhere-labs/dsh-desktop",22118,"anywhere-labs","https://avatars.githubusercontent.com/u/286827603?v=4","为 DeepSeek Harness (DSH) 插件生态打造的现代化桌面端解决方案。万物皆「插件」，桌面本身也是「插件」。","[""cordis"",""cordis-plugin"",""deepseek"",""deepseek-harness"",""desktop"",""dsh"",""dsh-plugin"",""dsh-plugin-desktop""]","https://github.com/anywhere-labs/dsh-desktop","2026-08-13T16:30:50Z","2026-08-31T02:01:51Z","2026-08-30T14:54:54Z","git://github.com/anywhere-labs/dsh-desktop.git","git@github.com:anywhere-labs/dsh-desktop.git","https://github.com/anywhere-labs/dsh-desktop.git","https://github.com/anywhere-labs/dsh-desktop","https://dshdesktop.cn",138235,"TypeScript",1087,298,"master","MIT License"
"guillaumemeyer/watermarks-remover",19493,"guillaumemeyer","https://avatars.githubusercontent.com/u/1385518?v=4","A privacy-first app that strips AI watermarks from content you own.","[""agent-skill"",""ai"",""anthropic"",""c2pa"",""chatgpt"",""claude"",""gemini"",""openai"",""provenance"",""synthid"",""watermark"",""watermark-detection"",""watermark-tools"",""watermarking"",""watermarks""]","https://github.com/guillaumemeyer/watermarks-remover","2026-08-11T16:32:38Z","2026-08-31T02:00:04Z","2026-08-30T15:13:00Z","git://github.com/guillaumemeyer/watermarks-remover.git","git@github.com:guillaumemeyer/watermarks-remover.git","https://github.com/guillaumemeyer/watermarks-remover.git","https://github.com/guillaumemeyer/watermarks-remover","https://github.com/guillaumemeyer/watermarks-remover",1273,"Python",2266,13,"main","MIT License"
"firecrawl/anydoc",19424,"firecrawl","https://avatars.githubusercontent.com/u/135057108?v=4","Convert Word, PowerPoint, Excel, OpenDocument, RTF, EPUB, CSV, and PDF to clean Markdown. Built in Rust, with Node.js and Python bindings.","[]","https://github.com/firecrawl/anydoc","2026-08-03T16:36:14Z","2026-08-31T01:59:27Z","2026-08-28T02:13:16Z","git://github.com/firecrawl/anydoc.git","git@github.com:firecrawl/anydoc.git","https://github.com/firecrawl/anydoc.git","https://github.com/firecrawl/anydoc","https://firecrawl.github.io/anydoc/",864,"Rust",1154,72,"main","MIT License"
"awesome-dsh-plugin/awesome-dsh-plugin",13719,"awesome-dsh-plugin","https://avatars.githubusercontent.com/u/316603077?v=4","A curated list of plugins for DeepSeek Harness (dsh) · DeepSeek Harness 插件精选列表","[""awesome"",""awesome-list"",""deepseek-harness"",""dsh"",""dsh-plugin""]","https://github.com/awesome-dsh-plugin/awesome-dsh-plugin","2026-08-13T13:55:31Z","2026-08-31T02:01:56Z","2026-08-30T15:50:30Z","git://github.com/awesome-dsh-plugin/awesome-dsh-plugin.git","git@github.com:awesome-dsh-plugin/awesome-dsh-plugin.git","https://github.com/awesome-dsh-plugin/awesome-dsh-plugin.git","https://github.com/awesome-dsh-plugin/awesome-dsh-plugin","https://awesome-dsh-plugin.com",65063,"Python",2373,330,"main","Creative Commons Zero v1.0 Universal"
"pathwaycom/arc-task-gen",9057,"pathwaycom","https://avatars.githubusercontent.com/u/25750857?v=4","Generates original ARC-AGI-1-style tasks distribution-matched to the public eval set.","[]","https://github.com/pathwaycom/arc-task-gen","2026-08-04T12:59:02Z","2026-08-31T01:16:20Z","2026-08-11T09:52:10Z","git://github.com/pathwaycom/arc-task-gen.git","git@github.com:pathwaycom/arc-task-gen.git","https://github.com/pathwaycom/arc-task-gen.git","https://github.com/pathwaycom/arc-task-gen",,643,"Python",60,1,"main","MIT License"
"yjh051108/dsh-routing-suite",6973,"yjh051108","https://avatars.githubusercontent.com/u/195255374?v=4","dsh-routing-suite — injector + router-standard kit: install the runtime injector first, then the task-aware reasoning-mode router preset (measured P1-P23).","[""ai-agents"",""cordis"",""deepseek-harness"",""dsh"",""dsh-plugin""]","https://github.com/yjh051108/dsh-routing-suite","2026-08-14T21:20:55Z","2026-08-31T01:41:59Z","2026-08-28T19:03:44Z","git://github.com/yjh051108/dsh-routing-suite.git","git@github.com:yjh051108/dsh-routing-suite.git","https://github.com/yjh051108/dsh-routing-suite.git","https://github.com/yjh051108/dsh-routing-suite",,352,"JavaScript",140,64,"main","MIT License"
"FareedKhan-dev/kimi-k3-in-c",6835,"FareedKhan-dev","https://avatars.githubusercontent.com/u/63067900?v=4","A 2.78-trillion-parameter Kimi K3 running inference on a single CPU in 8.24 GB of RAM. Portable C99: no BLAS, no framework, no GPU.","[""avx2"",""c99"",""cpu-inference"",""deep-learning"",""from-scratch"",""inference-engine"",""kimi-k3"",""linear-attention"",""llm"",""llm-inference"",""machine-learning"",""memory-efficient"",""mixture-of-experts"",""moe"",""mxfp4"",""quantization"",""simd"",""systems-programming"",""transformer"",""zero-dependencies""]","https://github.com/FareedKhan-dev/kimi-k3-in-c","2026-08-01T09:29:38Z","2026-08-31T01:59:07Z","2026-08-26T07:36:53Z","git://github.com/FareedKhan-dev/kimi-k3-in-c.git","git@github.com:FareedKhan-dev/kimi-k3-in-c.git","https://github.com/FareedKhan-dev/kimi-k3-in-c.git","https://github.com/FareedKhan-dev/kimi-k3-in-c","https://medium.com/@fareedkhandev/building-kimi-k3-in-c-to-run-a-2-8t-model-on-consumer-hardware-a5792cbf3b59",31603,"C",1106,7,"main","Apache License 2.0"
"zhu1090093659/dsh-web",6520,"zhu1090093659","https://avatars.githubusercontent.com/u/46916148?v=4","DeepSeek Harness (DSH) Web Plugin Aggregation Ecosystem · Everything is a plugin, distributed via the Creative Workshop","[""cordis"",""deepseek-harness"",""dsh"",""dsh-plugin"",""dsh-web"",""dsh-web-ui""]","https://github.com/zhu1090093659/dsh-web","2026-08-12T05:15:20Z","2026-08-31T02:01:47Z","2026-08-31T01:36:04Z","git://github.com/zhu1090093659/dsh-web.git","git@github.com:zhu1090093659/dsh-web.git","https://github.com/zhu1090093659/dsh-web.git","https://github.com/zhu1090093659/dsh-web","https://dsh-market.com",457022,"TypeScript",436,7,"dev","Apache License 2.0"
"arvids-unavailable/openGym",6311,"arvids-unavailable","https://avatars.githubusercontent.com/u/69652871?v=4","https://github.com/DuarteSantos8/openGym","[]","https://github.com/arvids-unavailable/openGym","2026-08-03T18:16:58Z","2026-08-31T01:16:09Z","2026-08-03T19:19:38Z","git://github.com/arvids-unavailable/openGym.git","git@github.com:arvids-unavailable/openGym.git","https://github.com/arvids-unavailable/openGym.git","https://github.com/arvids-unavailable/openGym",,127389,"JavaScript",1022,38,"main","GNU Affero General Public License v3.0"
"ZzzLc0405/photo-abstract-editorial",5110,"ZzzLc0405","https://avatars.githubusercontent.com/u/207724921?v=4",,"[]","https://github.com/ZzzLc0405/photo-abstract-editorial","2026-08-04T09:35:31Z","2026-08-31T01:09:57Z","2026-08-19T03:31:31Z","git://github.com/ZzzLc0405/photo-abstract-editorial.git","git@github.com:ZzzLc0405/photo-abstract-editorial.git","https://github.com/ZzzLc0405/photo-abstract-editorial.git","https://github.com/ZzzLc0405/photo-abstract-editorial",,12419,,322,11,"main","Other"
"LaoFeng-mouse/flyingmouse-format",5029,"LaoFeng-mouse","https://avatars.githubusercontent.com/u/273417284?v=4","飞鼠格式 FlyingMouse Format - Windows 免费文件格式转换工具（离线可用，内置 FFmpeg/LibreOffice/Poppler/Tesseract）。图片/文档/表格/PPT/PDF/音视频/WPS 格式互转 + OCR + 批量转换；音频仅支持普通格式。作者：牢蜂（LaoFeng）｜仅供个人免费使用，禁止商业售卖/转卖/套壳","[""desktop-app"",""electron"",""ffmpeg"",""file-converter"",""format-converter"",""libreoffice"",""ocr"",""pdf"",""windows"",""wps""]","https://github.com/LaoFeng-mouse/flyingmouse-format","2026-08-06T03:59:32Z","2026-08-31T02:00:17Z","2026-08-28T09:29:28Z","git://github.com/LaoFeng-mouse/flyingmouse-format.git","git@github.com:LaoFeng-mouse/flyingmouse-format.git","https://github.com/LaoFeng-mouse/flyingmouse-format.git","https://github.com/LaoFeng-mouse/flyingmouse-format",,3741,"JavaScript",439,50,"main","Other"
"MengTo/threeui",4667,"MengTo","https://avatars.githubusercontent.com/u/1065452?v=4","Open-source ThreeUI Community catalog with live interactive components and complete Community source.","[""react"",""shaders"",""threejs"",""ui-components"",""webgl""]","https://github.com/MengTo/threeui","2026-08-21T11:56:39Z","2026-08-31T02:01:38Z","2026-08-30T06:23:50Z","git://github.com/MengTo/threeui.git","git@github.com:MengTo/threeui.git","https://github.com/MengTo/threeui.git","https://github.com/MengTo/threeui","https://threeui.com",41739,"HTML",463,7,"main","MIT License"
"s1dashu/ip-as-logo-skill",4607,"s1dashu","https://avatars.githubusercontent.com/u/129982137?v=4","A compact Agent Skill for highly simplified, rounded, subtly neo-skeuomorphic IP mascot logos.","[""codex"",""codex-skill"",""image-generation"",""logo-design"",""mascot-design""]","https://github.com/s1dashu/ip-as-logo-skill","2026-08-18T13:59:23Z","2026-08-31T01:39:50Z","2026-08-22T16:48:59Z","git://github.com/s1dashu/ip-as-logo-skill.git","git@github.com:s1dashu/ip-as-logo-skill.git","https://github.com/s1dashu/ip-as-logo-skill.git","https://github.com/s1dashu/ip-as-logo-skill","https://ipaslogo.com",29787,,234,9,"main","MIT License"
"Zeejay0/gathered-scenes-zine-skill",4606,"Zeejay0","https://avatars.githubusercontent.com/u/308046376?v=4",,"[]","https://github.com/Zeejay0/gathered-scenes-zine-skill","2026-08-01T15:50:05Z","2026-08-31T01:54:42Z","2026-08-24T09:29:24Z","git://github.com/Zeejay0/gathered-scenes-zine-skill.git","git@github.com:Zeejay0/gathered-scenes-zine-skill.git","https://github.com/Zeejay0/gathered-scenes-zine-skill.git","https://github.com/Zeejay0/gathered-scenes-zine-skill",,8926,,467,12,"main","Other"
"sapientinc/PRAXIST",4531,"sapientinc","https://avatars.githubusercontent.com/u/188930505?v=4","Autonomous research system for measurable, computer-executable research.","[]","https://github.com/sapientinc/PRAXIST","2026-08-27T14:20:58Z","2026-08-31T01:56:05Z","2026-08-30T08:58:12Z","git://github.com/sapientinc/PRAXIST.git","git@github.com:sapientinc/PRAXIST.git","https://github.com/sapientinc/PRAXIST.git","https://github.com/sapientinc/PRAXIST","https://praxist.sapient.inc/en/docs",15213,"Python",365,4,"main","Other"
"HEJustinSun/my-girlfriend-jingtian-latex",4147,"HEJustinSun","https://avatars.githubusercontent.com/u/320896847?v=4",,"[]","https://github.com/HEJustinSun/my-girlfriend-jingtian-latex","2026-08-27T11:28:44Z","2026-08-31T01:58:26Z","2026-08-27T12:23:45Z","git://github.com/HEJustinSun/my-girlfriend-jingtian-latex.git","git@github.com:HEJustinSun/my-girlfriend-jingtian-latex.git","https://github.com/HEJustinSun/my-girlfriend-jingtian-latex.git","https://github.com/HEJustinSun/my-girlfriend-jingtian-latex",,17163,"TeX",651,533,"main",
"dmmulroy/anti-slop",3909,"dmmulroy","https://avatars.githubusercontent.com/u/2755722?v=4","Opinionated Oxlint rules for rejecting low-evidence TypeScript and JavaScript patterns","[""agent-skills"",""linting"",""oxlint"",""typescript""]","https://github.com/dmmulroy/anti-slop","2026-08-12T13:48:50Z","2026-08-31T01:32:46Z","2026-08-18T13:21:06Z","git://github.com/dmmulroy/anti-slop.git","git@github.com:dmmulroy/anti-slop.git","https://github.com/dmmulroy/anti-slop.git","https://github.com/dmmulroy/anti-slop",,62,"TypeScript",83,20,"main","MIT License"
"xiaobright/dsh-anchored-standard",3807,"xiaobright","https://avatars.githubusercontent.com/u/104243166?v=4","Two-phase DeepSeek Harness preset: Minimal-aligned bootstrap, then full Standard tools (Project2 98/99)","[""deepseek"",""deepseek-harness"",""dsh-plugin"",""llm-agent""]","https://github.com/xiaobright/dsh-anchored-standard","2026-08-14T14:06:39Z","2026-08-31T01:44:11Z","2026-08-28T03:10:01Z","git://github.com/xiaobright/dsh-anchored-standard.git","git@github.com:xiaobright/dsh-anchored-standard.git","https://github.com/xiaobright/dsh-anchored-standard.git","https://github.com/xiaobright/dsh-anchored-standard","https://github.com/xiaobright/modeltest",443,"JavaScript",115,17,"main","Other"
