"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"deepseek-ai/deepseek-harness",188293,"deepseek-ai","https://avatars.githubusercontent.com/u/148330874?v=4","DeepSeek Harness: Everything is a Plugin.","[""ai-agents"",""cordis"",""dsh"",""dsh-plugin""]","https://github.com/deepseek-ai/deepseek-harness","2026-08-13T11:56:32Z","2026-08-24T02:01:56Z","2026-08-21T12:35:08Z","git://github.com/deepseek-ai/deepseek-harness.git","git@github.com:deepseek-ai/deepseek-harness.git","https://github.com/deepseek-ai/deepseek-harness.git","https://github.com/deepseek-ai/deepseek-harness","https://deepseek.com/harness",108918,"TypeScript",20965,0,"master","MIT License"
"anywhere-labs/deepseek-harness-desktop",19012,"anywhere-labs","https://avatars.githubusercontent.com/u/286827603?v=4","为 DeepSeek Harness (DSH) 插件生态打造的现代化桌面端解决方案。万物皆「插件」，桌面本身也是「插件」。","[""cordis"",""cordis-plugin"",""deepseek"",""deepseek-harness"",""desktop"",""dsh"",""dsh-plugin"",""dsh-plugin-desktop""]","https://github.com/anywhere-labs/deepseek-harness-desktop","2026-08-13T16:30:50Z","2026-08-24T02:01:10Z","2026-08-23T09:27:44Z","git://github.com/anywhere-labs/deepseek-harness-desktop.git","git@github.com:anywhere-labs/deepseek-harness-desktop.git","https://github.com/anywhere-labs/deepseek-harness-desktop.git","https://github.com/anywhere-labs/deepseek-harness-desktop","https://dshdesktop.cn",118782,"TypeScript",928,186,"master","MIT License"
"firecrawl/anydoc",18097,"firecrawl","https://avatars.githubusercontent.com/u/135057108?v=4","Convert Word, PowerPoint, Excel, OpenDocument, RTF, EPUB, CSV, and PDF to clean Markdown. Built in Rust, with Node.js and Python bindings.","[]","https://github.com/firecrawl/anydoc","2026-08-03T16:36:14Z","2026-08-24T02:01:31Z","2026-08-20T23:51:46Z","git://github.com/firecrawl/anydoc.git","git@github.com:firecrawl/anydoc.git","https://github.com/firecrawl/anydoc.git","https://github.com/firecrawl/anydoc","https://firecrawl.github.io/anydoc/",901,"Rust",1044,63,"main","MIT License"
"guillaumemeyer/watermarks-remover",17454,"guillaumemeyer","https://avatars.githubusercontent.com/u/1385518?v=4","Strip multi-vendor AI provenance marks: Unicode text hygiene, statistical rewrite hooks, and C2PA/metadata from PNG/JPEG/SVG/PDF/DOCX/HTML/MD","[""agent-skill"",""ai"",""anthropic"",""c2pa"",""chatgpt"",""claude"",""gemini"",""openai"",""provenance"",""synthid"",""watermark"",""watermark-detection"",""watermark-tools"",""watermarking"",""watermarks""]","https://github.com/guillaumemeyer/watermarks-remover","2026-08-11T16:32:38Z","2026-08-24T01:59:23Z","2026-08-23T13:37:35Z","git://github.com/guillaumemeyer/watermarks-remover.git","git@github.com:guillaumemeyer/watermarks-remover.git","https://github.com/guillaumemeyer/watermarks-remover.git","https://github.com/guillaumemeyer/watermarks-remover","https://github.com/guillaumemeyer/watermarks-remover",1196,"Python",2009,17,"main","MIT License"
"yc-software/qm",14110,"yc-software","https://avatars.githubusercontent.com/u/153323858?v=4","Multiplayer agent harness for work.","[""ai"",""assistant"",""harness"",""qm""]","https://github.com/yc-software/qm","2026-07-29T20:03:08Z","2026-08-24T01:57:01Z","2026-08-22T00:39:05Z","git://github.com/yc-software/qm.git","git@github.com:yc-software/qm.git","https://github.com/yc-software/qm.git","https://github.com/yc-software/qm","https://x.com/qm__dev",7775,"TypeScript",1689,305,"main","MIT License"
"awesome-dsh-plugin/awesome-dsh-plugin",11897,"awesome-dsh-plugin","https://avatars.githubusercontent.com/u/316603077?v=4","A curated list of plugins for DeepSeek Harness (dsh) · DeepSeek Harness 插件精选列表","[""awesome"",""awesome-list"",""deepseek-harness"",""dsh"",""dsh-plugin""]","https://github.com/awesome-dsh-plugin/awesome-dsh-plugin","2026-08-13T13:55:31Z","2026-08-24T01:59:18Z","2026-08-23T17:27:19Z","git://github.com/awesome-dsh-plugin/awesome-dsh-plugin.git","git@github.com:awesome-dsh-plugin/awesome-dsh-plugin.git","https://github.com/awesome-dsh-plugin/awesome-dsh-plugin.git","https://github.com/awesome-dsh-plugin/awesome-dsh-plugin","https://awesome-dsh-plugin.com",59703,"Python",1882,383,"main","Creative Commons Zero v1.0 Universal"
"trycompai/crm",8849,"trycompai","https://avatars.githubusercontent.com/u/195194844?v=4","Comp AI CRM is an open source, CRM designed for AI agents. Agentic-first CRM.","[]","https://github.com/trycompai/crm","2026-07-31T21:38:51Z","2026-08-24T01:49:56Z","2026-08-21T14:25:00Z","git://github.com/trycompai/crm.git","git@github.com:trycompai/crm.git","https://github.com/trycompai/crm.git","https://github.com/trycompai/crm","https://trycrm.ai",8977,"TypeScript",1080,12,"release","MIT License"
"MoonshotAI/Kimi-K3",8591,"MoonshotAI","https://avatars.githubusercontent.com/u/129152888?v=4","Open Frontier Intelligence","[]","https://github.com/MoonshotAI/Kimi-K3","2026-07-27T08:01:37Z","2026-08-24T00:10:04Z","2026-08-06T10:17:28Z","git://github.com/MoonshotAI/Kimi-K3.git","git@github.com:MoonshotAI/Kimi-K3.git","https://github.com/MoonshotAI/Kimi-K3.git","https://github.com/MoonshotAI/Kimi-K3",,1404,,689,26,"main","Other"
"MiniMax-AI/MiniMax-H3",6823,"MiniMax-AI","https://avatars.githubusercontent.com/u/194880281?v=4",,"[]","https://github.com/MiniMax-AI/MiniMax-H3","2026-07-30T08:41:09Z","2026-08-24T01:53:33Z","2026-08-15T08:31:17Z","git://github.com/MiniMax-AI/MiniMax-H3.git","git@github.com:MiniMax-AI/MiniMax-H3.git","https://github.com/MiniMax-AI/MiniMax-H3.git","https://github.com/MiniMax-AI/MiniMax-H3",,93146,"Python",431,22,"main",
"yjh051108/dsh-routing-suite",6709,"yjh051108","https://avatars.githubusercontent.com/u/195255374?v=4","dsh-routing-suite — injector + router-standard kit: install the runtime injector first, then the task-aware reasoning-mode router preset (measured P1-P23).","[""ai-agents"",""cordis"",""deepseek-harness"",""dsh"",""dsh-plugin""]","https://github.com/yjh051108/dsh-routing-suite","2026-08-14T21:20:55Z","2026-08-24T01:41:00Z","2026-08-23T03:26:50Z","git://github.com/yjh051108/dsh-routing-suite.git","git@github.com:yjh051108/dsh-routing-suite.git","https://github.com/yjh051108/dsh-routing-suite.git","https://github.com/yjh051108/dsh-routing-suite",,18,"PowerShell",130,53,"main",
"FareedKhan-dev/kimi-k3-in-c",6352,"FareedKhan-dev","https://avatars.githubusercontent.com/u/63067900?v=4","A 2.78-trillion-parameter Kimi K3 running inference on a single CPU in 8.24 GB of RAM. Portable C99: no BLAS, no framework, no GPU.","[""avx2"",""c99"",""cpu-inference"",""deep-learning"",""from-scratch"",""inference-engine"",""kimi-k3"",""linear-attention"",""llm"",""llm-inference"",""machine-learning"",""memory-efficient"",""mixture-of-experts"",""moe"",""mxfp4"",""quantization"",""simd"",""systems-programming"",""transformer"",""zero-dependencies""]","https://github.com/FareedKhan-dev/kimi-k3-in-c","2026-08-01T09:29:38Z","2026-08-24T02:01:20Z","2026-08-07T16:39:26Z","git://github.com/FareedKhan-dev/kimi-k3-in-c.git","git@github.com:FareedKhan-dev/kimi-k3-in-c.git","https://github.com/FareedKhan-dev/kimi-k3-in-c.git","https://github.com/FareedKhan-dev/kimi-k3-in-c","https://medium.com/@fareedkhandev/building-kimi-k3-in-c-to-run-a-2-8t-model-on-consumer-hardware-a5792cbf3b59",31446,"C",1035,24,"main","Apache License 2.0"
"bashalarmistalt/decimen-optical-transfer",6273,"bashalarmistalt","https://avatars.githubusercontent.com/u/311128416?v=4",,"[]","https://github.com/bashalarmistalt/decimen-optical-transfer","2026-07-30T18:17:54Z","2026-08-24T01:55:19Z","2026-08-20T01:22:51Z","git://github.com/bashalarmistalt/decimen-optical-transfer.git","git@github.com:bashalarmistalt/decimen-optical-transfer.git","https://github.com/bashalarmistalt/decimen-optical-transfer.git","https://github.com/bashalarmistalt/decimen-optical-transfer","https://decimen.app/",7786,"TypeScript",764,20,"main","GNU Affero General Public License v3.0"
"zhu1090093659/dsh-web-ui",5762,"zhu1090093659","https://avatars.githubusercontent.com/u/46916148?v=4","DeepSeek Harness（DSH）Web GUI 插件与皮肤生态：一切皆插件。任务看板、移动端远程与 SSH 运维构筑开发工作台；皮肤经 WebGL 深度优化，更支持 Wallpaper Engine 壁纸；皮肤、宠物、插件由 DSH 大市场一键安装，正迈向 DSH 创意工坊。A pluggable plugin-skin ecosystem for the DSH Web GUI - Task board, remote mobile UI, SSH ops, WebGL-optimized skins with Wallpaper Engine wallpapers - becoming a DSH creative workshop.","[""cordis"",""deepseek-harness"",""dsh"",""dsh-plugin"",""dsh-web"",""dsh-web-ui""]","https://github.com/zhu1090093659/dsh-web-ui","2026-08-12T05:15:20Z","2026-08-24T02:00:28Z","2026-08-24T01:50:15Z","git://github.com/zhu1090093659/dsh-web-ui.git","git@github.com:zhu1090093659/dsh-web-ui.git","https://github.com/zhu1090093659/dsh-web-ui.git","https://github.com/zhu1090093659/dsh-web-ui","https://dsh-market.com",406184,"TypeScript",362,14,"dev","Apache License 2.0"
"pathwaycom/arc-task-gen",4971,"pathwaycom","https://avatars.githubusercontent.com/u/25750857?v=4","Generates original ARC-AGI-1-style tasks distribution-matched to the public eval set.","[]","https://github.com/pathwaycom/arc-task-gen","2026-08-04T12:59:02Z","2026-08-24T01:58:21Z","2026-08-11T09:52:10Z","git://github.com/pathwaycom/arc-task-gen.git","git@github.com:pathwaycom/arc-task-gen.git","https://github.com/pathwaycom/arc-task-gen.git","https://github.com/pathwaycom/arc-task-gen",,643,"Python",31,1,"main","MIT License"
"ZzzLc0405/photo-abstract-editorial",4655,"ZzzLc0405","https://avatars.githubusercontent.com/u/207724921?v=4",,"[]","https://github.com/ZzzLc0405/photo-abstract-editorial","2026-08-04T09:35:31Z","2026-08-24T01:55:38Z","2026-08-19T03:31:31Z","git://github.com/ZzzLc0405/photo-abstract-editorial.git","git@github.com:ZzzLc0405/photo-abstract-editorial.git","https://github.com/ZzzLc0405/photo-abstract-editorial.git","https://github.com/ZzzLc0405/photo-abstract-editorial",,12419,,300,10,"main","Other"
"LaoFeng-mouse/flyingmouse-format",4305,"LaoFeng-mouse","https://avatars.githubusercontent.com/u/273417284?v=4","飞鼠格式 FlyingMouse Format - Windows 免费文件格式转换工具（离线可用，内置 FFmpeg/LibreOffice/Poppler/Tesseract）。图片/文档/表格/PPT/PDF/音视频/WPS 格式互转 + OCR + 批量转换；音频仅支持普通格式。作者：牢蜂（LaoFeng）｜仅供个人免费使用，禁止商业售卖/转卖/套壳","[""desktop-app"",""electron"",""ffmpeg"",""file-converter"",""format-converter"",""libreoffice"",""ocr"",""pdf"",""windows"",""wps""]","https://github.com/LaoFeng-mouse/flyingmouse-format","2026-08-06T03:59:32Z","2026-08-24T01:58:04Z","2026-08-21T06:22:56Z","git://github.com/LaoFeng-mouse/flyingmouse-format.git","git@github.com:LaoFeng-mouse/flyingmouse-format.git","https://github.com/LaoFeng-mouse/flyingmouse-format.git","https://github.com/LaoFeng-mouse/flyingmouse-format",,3838,"JavaScript",384,40,"main","Other"
"xdash/FDE-the-Guidance-Book-of-Forward-Deployed-Engineer",4298,"xdash","https://avatars.githubusercontent.com/u/1618833?v=4","FDE（前沿部署工程师）从零入门指南（基于范冰《增长黑客》原书框架）","[]","https://github.com/xdash/FDE-the-Guidance-Book-of-Forward-Deployed-Engineer","2026-07-30T05:39:38Z","2026-08-23T23:49:22Z","2026-08-14T01:57:33Z","git://github.com/xdash/FDE-the-Guidance-Book-of-Forward-Deployed-Engineer.git","git@github.com:xdash/FDE-the-Guidance-Book-of-Forward-Deployed-Engineer.git","https://github.com/xdash/FDE-the-Guidance-Book-of-Forward-Deployed-Engineer.git","https://github.com/xdash/FDE-the-Guidance-Book-of-Forward-Deployed-Engineer",,27069,,514,13,"main",
"Zeejay0/gathered-scenes-zine-skill",4281,"Zeejay0","https://avatars.githubusercontent.com/u/308046376?v=4",,"[]","https://github.com/Zeejay0/gathered-scenes-zine-skill","2026-08-01T15:50:05Z","2026-08-24T01:58:18Z","2026-08-16T17:24:19Z","git://github.com/Zeejay0/gathered-scenes-zine-skill.git","git@github.com:Zeejay0/gathered-scenes-zine-skill.git","https://github.com/Zeejay0/gathered-scenes-zine-skill.git","https://github.com/Zeejay0/gathered-scenes-zine-skill",,7142,,440,11,"main","Other"
"s1dashu/ip-as-logo-skill",3918,"s1dashu","https://avatars.githubusercontent.com/u/129982137?v=4","A compact Agent Skill for highly simplified, rounded, subtly neo-skeuomorphic IP mascot logos.","[""codex"",""codex-skill"",""image-generation"",""logo-design"",""mascot-design""]","https://github.com/s1dashu/ip-as-logo-skill","2026-08-18T13:59:23Z","2026-08-24T02:00:03Z","2026-08-22T16:48:59Z","git://github.com/s1dashu/ip-as-logo-skill.git","git@github.com:s1dashu/ip-as-logo-skill.git","https://github.com/s1dashu/ip-as-logo-skill.git","https://github.com/s1dashu/ip-as-logo-skill","https://ipaslogo.com",29787,,190,7,"main","MIT License"
"xiaobright/dsh-anchored-standard",3728,"xiaobright","https://avatars.githubusercontent.com/u/104243166?v=4","Two-phase DeepSeek Harness preset: Minimal-aligned bootstrap, then full Standard tools (Project2 98/99)","[""deepseek"",""deepseek-harness"",""dsh-plugin"",""llm-agent""]","https://github.com/xiaobright/dsh-anchored-standard","2026-08-14T14:06:39Z","2026-08-24T01:17:14Z","2026-08-23T17:23:42Z","git://github.com/xiaobright/dsh-anchored-standard.git","git@github.com:xiaobright/dsh-anchored-standard.git","https://github.com/xiaobright/dsh-anchored-standard.git","https://github.com/xiaobright/dsh-anchored-standard","https://github.com/xiaobright/modeltest",354,"JavaScript",113,17,"main","Other"
