"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"deepseek-ai/deepseek-harness",146496,"deepseek-ai","https://avatars.githubusercontent.com/u/148330874?v=4","DeepSeek Harness: Everything is a Plugin.","[""ai-agents"",""cordis"",""dsh"",""dsh-plugin""]","https://github.com/deepseek-ai/deepseek-harness","2026-08-13T11:56:32Z","2026-08-17T13:51:25Z","2026-08-17T12:01:58Z","git://github.com/deepseek-ai/deepseek-harness.git","git@github.com:deepseek-ai/deepseek-harness.git","https://github.com/deepseek-ai/deepseek-harness.git","https://github.com/deepseek-ai/deepseek-harness","https://deepseek.com/harness",113894,"TypeScript",14932,0,"master","MIT License"
"firecrawl/anydoc",16628,"firecrawl","https://avatars.githubusercontent.com/u/135057108?v=4","Convert Word, PowerPoint, Excel, OpenDocument, RTF, EPUB, CSV, and PDF to clean Markdown. Built in Rust, with Node.js and Python bindings.","[]","https://github.com/firecrawl/anydoc","2026-08-03T16:36:14Z","2026-08-17T13:50:43Z","2026-08-13T21:40:09Z","git://github.com/firecrawl/anydoc.git","git@github.com:firecrawl/anydoc.git","https://github.com/firecrawl/anydoc.git","https://github.com/firecrawl/anydoc","https://firecrawl.github.io/anydoc/",643,"Rust",944,70,"main","MIT License"
"andrewyng/openworker",14701,"andrewyng","https://avatars.githubusercontent.com/u/3710007?v=4",,"[]","https://github.com/andrewyng/openworker","2026-07-20T01:52:32Z","2026-08-17T13:24:04Z","2026-08-08T03:37:02Z","git://github.com/andrewyng/openworker.git","git@github.com:andrewyng/openworker.git","https://github.com/andrewyng/openworker.git","https://github.com/andrewyng/openworker",,2076,"Python",2039,432,"main","MIT License"
"yc-software/qm",13764,"yc-software","https://avatars.githubusercontent.com/u/153323858?v=4","Multiplayer agent harness for work.","[""ai"",""assistant"",""harness"",""qm""]","https://github.com/yc-software/qm","2026-07-29T20:03:08Z","2026-08-17T13:40:00Z","2026-08-17T07:37:41Z","git://github.com/yc-software/qm.git","git@github.com:yc-software/qm.git","https://github.com/yc-software/qm.git","https://github.com/yc-software/qm","https://x.com/qm__dev",5577,"TypeScript",1626,244,"main","MIT License"
"guillaumemeyer/watermarks-remover",12873,"guillaumemeyer","https://avatars.githubusercontent.com/u/1385518?v=4","Strip multi-vendor AI provenance marks: Unicode text hygiene, statistical rewrite hooks, and C2PA/metadata from PNG/JPEG/SVG/PDF/DOCX/HTML/MD","[""agent-skill"",""ai"",""c2pa"",""claude"",""provenance"",""synthid"",""watermark""]","https://github.com/guillaumemeyer/watermarks-remover","2026-08-11T16:32:38Z","2026-08-17T13:50:58Z","2026-08-17T05:05:13Z","git://github.com/guillaumemeyer/watermarks-remover.git","git@github.com:guillaumemeyer/watermarks-remover.git","https://github.com/guillaumemeyer/watermarks-remover.git","https://github.com/guillaumemeyer/watermarks-remover","https://github.com/guillaumemeyer/watermarks-remover",592,"Python",1378,16,"main","MIT License"
"anywhere-labs/deepseek-harness-desktop",11276,"anywhere-labs","https://avatars.githubusercontent.com/u/286827603?v=4","为 DeepSeek Harness (DSH) 插件生态打造的现代化桌面端解决方案。万物皆「插件」，桌面本身也是「插件」。","[""cordis"",""cordis-plugin"",""deepseek"",""deepseek-harness"",""desktop"",""dsh"",""dsh-plugin"",""dsh-plugin-desktop""]","https://github.com/anywhere-labs/deepseek-harness-desktop","2026-08-13T16:30:50Z","2026-08-17T13:50:47Z","2026-08-17T13:48:33Z","git://github.com/anywhere-labs/deepseek-harness-desktop.git","git@github.com:anywhere-labs/deepseek-harness-desktop.git","https://github.com/anywhere-labs/deepseek-harness-desktop.git","https://github.com/anywhere-labs/deepseek-harness-desktop","https://dshdesktop.cn",130746,"TypeScript",502,178,"master","MIT License"
"trycompai/crm",8543,"trycompai","https://avatars.githubusercontent.com/u/195194844?v=4","Comp AI CRM is an open source, CRM designed for AI agents. Agentic-first CRM.","[]","https://github.com/trycompai/crm","2026-07-31T21:38:51Z","2026-08-17T13:46:13Z","2026-08-14T00:20:49Z","git://github.com/trycompai/crm.git","git@github.com:trycompai/crm.git","https://github.com/trycompai/crm.git","https://github.com/trycompai/crm","https://trycrm.ai",8694,"TypeScript",1007,13,"release","MIT License"
"MoonshotAI/Kimi-K3",8486,"MoonshotAI","https://avatars.githubusercontent.com/u/129152888?v=4","Open Frontier Intelligence","[]","https://github.com/MoonshotAI/Kimi-K3","2026-07-27T08:01:37Z","2026-08-17T13:13:50Z","2026-08-06T10:17:28Z","git://github.com/MoonshotAI/Kimi-K3.git","git@github.com:MoonshotAI/Kimi-K3.git","https://github.com/MoonshotAI/Kimi-K3.git","https://github.com/MoonshotAI/Kimi-K3",,1404,,665,24,"main","Other"
"awesome-dsh-plugin/awesome-dsh-plugin",7369,"awesome-dsh-plugin","https://avatars.githubusercontent.com/u/316603077?v=4","A curated list of plugins for DeepSeek Harness (dsh) · DeepSeek Harness 插件精选列表","[""awesome"",""awesome-list"",""deepseek-harness"",""dsh"",""dsh-plugin""]","https://github.com/awesome-dsh-plugin/awesome-dsh-plugin","2026-08-13T13:55:31Z","2026-08-17T13:51:18Z","2026-08-17T13:51:13Z","git://github.com/awesome-dsh-plugin/awesome-dsh-plugin.git","git@github.com:awesome-dsh-plugin/awesome-dsh-plugin.git","https://github.com/awesome-dsh-plugin/awesome-dsh-plugin.git","https://github.com/awesome-dsh-plugin/awesome-dsh-plugin","https://awesome-dsh-plugin.com",56619,"Python",1036,123,"main","Creative Commons Zero v1.0 Universal"
"bashalarmistalt/decimen-optical-transfer",6115,"bashalarmistalt","https://avatars.githubusercontent.com/u/311128416?v=4",,"[]","https://github.com/bashalarmistalt/decimen-optical-transfer","2026-07-30T18:17:54Z","2026-08-17T13:49:17Z","2026-08-12T22:04:02Z","git://github.com/bashalarmistalt/decimen-optical-transfer.git","git@github.com:bashalarmistalt/decimen-optical-transfer.git","https://github.com/bashalarmistalt/decimen-optical-transfer.git","https://github.com/bashalarmistalt/decimen-optical-transfer","https://decimen.app/",7749,"TypeScript",739,17,"main","GNU Affero General Public License v3.0"
