"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"op7418/guizang-social-card-skill",1757,"op7418","https://avatars.githubusercontent.com/u/13505770?v=4","🪧 Claude Code / Codex skill — generate Xiaohongshu carousels & WeChat 21:9+1:1 cover pairs. Editorial × Swiss visual systems, 28 layouts, 10 themes, single-file HTML → PNG. 小红书图文 + 公众号封面对","[""agent-skill"",""ai-agent"",""anthropic"",""claude-code"",""claude-skill"",""codex"",""editorial-design"",""html-template"",""image-generation"",""playwright"",""rednote"",""social-cards"",""swiss-design"",""wechat"",""xiaohongshu""]","https://github.com/op7418/guizang-social-card-skill","2026-05-27T12:05:05Z","2026-05-31T06:52:38Z","2026-05-27T16:58:08Z","git://github.com/op7418/guizang-social-card-skill.git","git@github.com:op7418/guizang-social-card-skill.git","https://github.com/op7418/guizang-social-card-skill.git","https://github.com/op7418/guizang-social-card-skill","https://github.com/op7418/guizang-social-card-skill",1933,"HTML",185,0,"main","GNU Affero General Public License v3.0"
"helloianneo/ian-xiaohei-illustrations",1222,"helloianneo","https://avatars.githubusercontent.com/u/89686060?v=4","中文小黑怪诞正文配图生成 Skill | 16:9 白底手绘 | 少量红橙蓝批注 | Codex Skill","[""ai-agent"",""chinese"",""codex-skill"",""handdrawn"",""illustration"",""image-generation"",""xiaohei""]","https://github.com/helloianneo/ian-xiaohei-illustrations","2026-05-27T22:47:56Z","2026-05-31T06:53:50Z","2026-05-30T11:54:19Z","git://github.com/helloianneo/ian-xiaohei-illustrations.git","git@github.com:helloianneo/ian-xiaohei-illustrations.git","https://github.com/helloianneo/ian-xiaohei-illustrations.git","https://github.com/helloianneo/ian-xiaohei-illustrations","https://ianneo.xyz",13193,,101,2,"main","MIT License"
"Sophomoresty/gemini-web2api",640,"Sophomoresty","https://avatars.githubusercontent.com/u/94944221?v=4","Convert Google Gemini web into OpenAI-compatible API. Zero auth, cross-platform, single file.","[]","https://github.com/Sophomoresty/gemini-web2api","2026-05-28T11:25:55Z","2026-05-31T06:55:00Z","2026-05-30T17:51:48Z","git://github.com/Sophomoresty/gemini-web2api.git","git@github.com:Sophomoresty/gemini-web2api.git","https://github.com/Sophomoresty/gemini-web2api.git","https://github.com/Sophomoresty/gemini-web2api",,179,"Python",202,6,"main","MIT License"
"MatinSenPai/SenPaiScanner",632,"MatinSenPai","https://avatars.githubusercontent.com/u/99926753?v=4","A light-weight scanner for Cloudflare IPs, written in Golang","[]","https://github.com/MatinSenPai/SenPaiScanner","2026-05-28T17:02:54Z","2026-05-31T06:53:03Z","2026-05-30T15:26:12Z","git://github.com/MatinSenPai/SenPaiScanner.git","git@github.com:MatinSenPai/SenPaiScanner.git","https://github.com/MatinSenPai/SenPaiScanner.git","https://github.com/MatinSenPai/SenPaiScanner","",130,"Go",41,10,"main","MIT License"
"withkynam/vibecode-pro-max-kit",621,"withkynam","https://avatars.githubusercontent.com/u/85094695?v=4","Your AI forgets. This remembers. Spec-driven coding harness for vibecoders, product owners, CEOs and real builders — self-improving context memory, 12 agents, 32 skills. Kills context rot, ships features, not spaghetti. Claude Code & Codex. Any stack. 30 seconds","[""agentic"",""ai-agents"",""ai-coding-assistant"",""ai-development"",""ai-workflow"",""anthropic"",""claude"",""claude-code"",""cli-tools"",""code-quality"",""codex"",""coding-agents"",""cursor"",""developer-tools"",""llm"",""openai"",""prompt-engineering"",""typescript"",""vibe-coding"",""vibecoding""]","https://github.com/withkynam/vibecode-pro-max-kit","2026-05-27T05:46:25Z","2026-05-31T06:49:46Z","2026-05-30T14:33:05Z","git://github.com/withkynam/vibecode-pro-max-kit.git","git@github.com:withkynam/vibecode-pro-max-kit.git","https://github.com/withkynam/vibecode-pro-max-kit.git","https://github.com/withkynam/vibecode-pro-max-kit","",14721,"JavaScript",152,16,"main","MIT License"
"UditAkhourii/adhd",618,"UditAkhourii","https://avatars.githubusercontent.com/u/156824020?v=4","ADHD — a skill for coding agents. Tree-of-thought with pruning, built on the Claude & Codex Agent SDK. Fans out parallel divergent thoughts under different cognitive frames, scores, prunes traps, deepens the survivors. The no-brainer skill for creative and interdisciplinary work.","[""adhd"",""agents"",""ai"",""ai-agents"",""brainstorm"",""chain-of-thought"",""claude"",""claude-agent-sdk"",""creativity"",""divergent-thinking"",""ideation"",""interdisciplinary"",""llm"",""llm-tools"",""nodejs"",""prompt-engineering"",""tree-of-thought"",""typescript""]","https://github.com/UditAkhourii/adhd","2026-05-25T11:06:35Z","2026-05-31T06:19:02Z","2026-05-30T09:54:54Z","git://github.com/UditAkhourii/adhd.git","git@github.com:UditAkhourii/adhd.git","https://github.com/UditAkhourii/adhd.git","https://github.com/UditAkhourii/adhd","https://uditakhourii.github.io/adhd/",1863,"TypeScript",28,15,"main","MIT License"
"Michaelliv/pi-dynamic-workflows",592,"Michaelliv","https://avatars.githubusercontent.com/u/13676242?v=4",,"[]","https://github.com/Michaelliv/pi-dynamic-workflows","2026-05-28T20:46:15Z","2026-05-31T06:47:50Z","2026-05-31T06:47:38Z","git://github.com/Michaelliv/pi-dynamic-workflows.git","git@github.com:Michaelliv/pi-dynamic-workflows.git","https://github.com/Michaelliv/pi-dynamic-workflows.git","https://github.com/Michaelliv/pi-dynamic-workflows",,159,"TypeScript",33,14,"main",
"baoweise-bot/aimili-vpngate",533,"baoweise-bot","https://avatars.githubusercontent.com/u/287723012?v=4","aimili-vpngate是一个借助vpngate.net让Linux用干净ip出站的代理工具。","[]","https://github.com/baoweise-bot/aimili-vpngate","2026-05-25T14:13:24Z","2026-05-31T06:51:19Z","2026-05-31T06:51:15Z","git://github.com/baoweise-bot/aimili-vpngate.git","git@github.com:baoweise-bot/aimili-vpngate.git","https://github.com/baoweise-bot/aimili-vpngate.git","https://github.com/baoweise-bot/aimili-vpngate",,174,"Python",216,8,"main","Other"
"2aronS/Duel-Agents",474,"2aronS","https://avatars.githubusercontent.com/u/106634141?v=4","CLI, SDK, and IDE plugins for Duel Agents","[""ai-agents"",""anthropic"",""claude-code"",""cli"",""cursor"",""duel-agents"",""llm"",""npm"",""openai-compatible"",""openclaw"",""sdk"",""typescript""]","https://github.com/2aronS/Duel-Agents","2026-05-28T10:45:44Z","2026-05-31T06:34:25Z","2026-05-28T10:50:43Z","git://github.com/2aronS/Duel-Agents.git","git@github.com:2aronS/Duel-Agents.git","https://github.com/2aronS/Duel-Agents.git","https://github.com/2aronS/Duel-Agents","https://duelagents.com",47,"TypeScript",12,1,"main","MIT License"
"AprilNEA/OpenLogi",452,"AprilNEA","https://avatars.githubusercontent.com/u/37977109?v=4","⚡️A native, local-first alternative to Logitech Options+, written in Rust 🦀 — remap buttons, DPI, and SmartShift over HID++. No account, no telemetry.","[""dpi"",""gpui"",""hid"",""hidpp"",""local-first"",""logitech"",""logitech-mouse"",""logitech-options"",""mouse-remapping"",""mx-master"",""privacy"",""rust"",""smartshift""]","https://github.com/AprilNEA/OpenLogi","2026-05-24T10:10:36Z","2026-05-31T06:54:28Z","2026-05-30T18:48:00Z","git://github.com/AprilNEA/OpenLogi.git","git@github.com:AprilNEA/OpenLogi.git","https://github.com/AprilNEA/OpenLogi.git","https://github.com/AprilNEA/OpenLogi","",961,"Rust",8,2,"master","Apache License 2.0"
