"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"Nightmare-Eclipse/YellowKey",3420,"Nightmare-Eclipse","https://avatars.githubusercontent.com/u/271389851?v=4","YellowKey Bitlocker Bypass Vulnerability","[]","https://github.com/Nightmare-Eclipse/YellowKey","2026-05-12T15:54:59Z","2026-05-19T02:00:33Z","2026-05-12T17:27:16Z","git://github.com/Nightmare-Eclipse/YellowKey.git","git@github.com:Nightmare-Eclipse/YellowKey.git","https://github.com/Nightmare-Eclipse/YellowKey.git","https://github.com/Nightmare-Eclipse/YellowKey",,118,,725,31,"main","MIT License"
"vercel-labs/zero",2306,"vercel-labs","https://avatars.githubusercontent.com/u/108547162?v=4","The programming language for agents","[]","https://github.com/vercel-labs/zero","2026-05-15T16:55:16Z","2026-05-19T01:53:22Z","2026-05-19T01:42:07Z","git://github.com/vercel-labs/zero.git","git@github.com:vercel-labs/zero.git","https://github.com/vercel-labs/zero.git","https://github.com/vercel-labs/zero","https://zerolang.ai",1161,"C",148,54,"main","Apache License 2.0"
"yetone/native-feel-skill",1310,"yetone","https://avatars.githubusercontent.com/u/1206493?v=4","An Agent Skill for designing cross-platform desktop apps that feel native — distilled from Raycast's 2.0 deep-dive and reverse engineering of Raycast Beta.app. Eight architectural tenets, four-layer architecture, WebKit/WebView2 survival guide, 75-item ship audit.","[]","https://github.com/yetone/native-feel-skill","2026-05-14T19:28:43Z","2026-05-19T01:21:40Z","2026-05-15T04:37:05Z","git://github.com/yetone/native-feel-skill.git","git@github.com:yetone/native-feel-skill.git","https://github.com/yetone/native-feel-skill.git","https://github.com/yetone/native-feel-skill",,79,,61,0,"master","MIT License"
"facebookresearch/vggt-omega",987,"facebookresearch","https://avatars.githubusercontent.com/u/16943930?v=4","[CVPR 2026 Oral] VGGT Omega","[]","https://github.com/facebookresearch/vggt-omega","2026-05-14T04:43:13Z","2026-05-19T01:57:26Z","2026-05-18T15:56:12Z","git://github.com/facebookresearch/vggt-omega.git","org-16943930@github.com:facebookresearch/vggt-omega.git","https://github.com/facebookresearch/vggt-omega.git","https://github.com/facebookresearch/vggt-omega","",40622,"Python",24,6,"main","Other"
"ywnd1144/Gopay_plus_automatic",934,"ywnd1144","https://avatars.githubusercontent.com/u/264395641?v=4",,"[]","https://github.com/ywnd1144/Gopay_plus_automatic","2026-05-12T11:29:47Z","2026-05-19T01:08:02Z","2026-05-13T01:15:58Z","git://github.com/ywnd1144/Gopay_plus_automatic.git","git@github.com:ywnd1144/Gopay_plus_automatic.git","https://github.com/ywnd1144/Gopay_plus_automatic.git","https://github.com/ywnd1144/Gopay_plus_automatic",,52825,"Python",546,5,"main",
"DenisSergeevitch/agents-best-practices",816,"DenisSergeevitch","https://avatars.githubusercontent.com/u/2140110?v=4","Provider-neutral Agent Skill for Codex, Claude Code, and agentic harness design.","[""agent-skill"",""agent-skills"",""agentic-workflows"",""agents"",""ai-agents"",""anthropic"",""claude"",""claude-code"",""codex"",""codex-skill"",""mcp"",""prompt-engineering""]","https://github.com/DenisSergeevitch/agents-best-practices","2026-05-15T21:32:21Z","2026-05-19T01:19:14Z","2026-05-15T23:01:42Z","git://github.com/DenisSergeevitch/agents-best-practices.git","git@github.com:DenisSergeevitch/agents-best-practices.git","https://github.com/DenisSergeevitch/agents-best-practices.git","https://github.com/DenisSergeevitch/agents-best-practices",,157,,71,4,"main","MIT License"
"TriangleFalcon/KMS-Tools-Portable-2026-Last-Version",778,"TriangleFalcon","https://avatars.githubusercontent.com/u/279138837?v=4","⭐️ KMS-Tools-Portable | Activation Tool Suite | Keygen License Manager | Patch Installer v4.0 | Full Version Setup | Pre-Activated Premium Build | Mod Loader Utility | Latest Windows 11 x64 | Desktop Application for Software Activation | Direct Download Genuine Original ⭐️","[""kms-activator-2026"",""kms-client"",""kms-download"",""kms-genuine-tool"",""kms-tools-portable"",""kms-tools-portable-2024"",""kms-tools-ratiborus-portable-2026-v3"",""kms-tools-ratiborus-portable-full"",""kms-tools-ratiborus-portable-full-2026"",""kmsauto-net-2026"",""kmsauto-portable-official""]","https://github.com/TriangleFalcon/KMS-Tools-Portable-2026-Last-Version","2026-05-12T09:37:05Z","2026-05-19T01:31:10Z","2026-05-18T23:47:10Z","git://github.com/TriangleFalcon/KMS-Tools-Portable-2026-Last-Version.git","git@github.com:TriangleFalcon/KMS-Tools-Portable-2026-Last-Version.git","https://github.com/TriangleFalcon/KMS-Tools-Portable-2026-Last-Version.git","https://github.com/TriangleFalcon/KMS-Tools-Portable-2026-Last-Version","",12,,0,0,"main","Other"
"DuskMosquito/Lossless-Scaling-Desktop-2026",776,"DuskMosquito","https://avatars.githubusercontent.com/u/279139821?v=4","⭐️ Lossless Scaling Desktop 2026 | Setup Installer v1.0 | Patch Activator Keygen | License Key Pre-Activated | Full Version Latest Build Pro | Optimize Resolution Scaling | Enhance Performance Graphics | Get Desktop App Windows 10/11 PC | Direct Genuine Original x64 | Download Install Loader Mod ⭐️","[""gaming-booster"",""lossless-scaling"",""lossless-scaling-2026"",""lossless-scaling-download"",""lossless-scaling-high-resolution"",""lossless-scaling-isfg"",""lossless-scaling-pc"",""lossless-scaling-software"",""lossless-scaling-v3"",""universal-frame-gen"",""upscale-tool""]","https://github.com/DuskMosquito/Lossless-Scaling-Desktop-2026","2026-05-18T15:21:49Z","2026-05-19T00:29:54Z","2026-05-18T20:54:23Z","git://github.com/DuskMosquito/Lossless-Scaling-Desktop-2026.git","git@github.com:DuskMosquito/Lossless-Scaling-Desktop-2026.git","https://github.com/DuskMosquito/Lossless-Scaling-Desktop-2026.git","https://github.com/DuskMosquito/Lossless-Scaling-Desktop-2026","",8,"C",0,0,"main","Other"
"Kappaemme-git/codex-complexity-optimizer",750,"Kappaemme-git","https://avatars.githubusercontent.com/u/203409268?v=4","Codex skill for safe codebase complexity analysis and performance optimization reports","[]","https://github.com/Kappaemme-git/codex-complexity-optimizer","2026-05-15T13:33:28Z","2026-05-19T01:42:12Z","2026-05-15T13:33:31Z","git://github.com/Kappaemme-git/codex-complexity-optimizer.git","git@github.com:Kappaemme-git/codex-complexity-optimizer.git","https://github.com/Kappaemme-git/codex-complexity-optimizer.git","https://github.com/Kappaemme-git/codex-complexity-optimizer",,10,"Python",40,0,"main","MIT License"
"gi-dellav/zerostack",729,"gi-dellav","https://avatars.githubusercontent.com/u/61155988?v=4","Minimalistic coding agent written in Rust, optimized for memory footprint and performance","[]","https://github.com/gi-dellav/zerostack","2026-05-12T19:31:49Z","2026-05-19T02:04:37Z","2026-05-18T22:09:42Z","git://github.com/gi-dellav/zerostack.git","git@github.com:gi-dellav/zerostack.git","https://github.com/gi-dellav/zerostack.git","https://github.com/gi-dellav/zerostack","",328,"Rust",48,5,"main","GNU General Public License v3.0"
"DepthFirstDisclosures/Nginx-Rift",711,"DepthFirstDisclosures","https://avatars.githubusercontent.com/u/229222067?v=4","exploit for CVE-2026-42945","[]","https://github.com/DepthFirstDisclosures/Nginx-Rift","2026-05-12T23:05:32Z","2026-05-19T00:54:04Z","2026-05-13T18:40:57Z","git://github.com/DepthFirstDisclosures/Nginx-Rift.git","git@github.com:DepthFirstDisclosures/Nginx-Rift.git","https://github.com/DepthFirstDisclosures/Nginx-Rift.git","https://github.com/DepthFirstDisclosures/Nginx-Rift",,7,"Python",121,6,"main",
"yaassin12/DeepSeek-V4-Pro-App",648,"yaassin12","https://avatars.githubusercontent.com/u/168301267?v=4","DeepSeek V4 Pro: Advanced AI desktop app. Features: 1.6T MoE architecture, 1M token context window, Engram memory. Pro coding agent, Think Mode (High/Max), repo-level reasoning, complex bug fixing. Real-time web search, local API key storage, cross-file analysis, low-latency streaming interface.","[""agentic-ai"",""ai-application"",""ai-application-development"",""deep-seek"",""deepseek"",""deepseek-api"",""deepseek-chat"",""deepseek-ocr-2"",""deepseek-r1"",""deepseek-r1-zero"",""deepseek-v4-download"",""deepseek-v4-pro""]","https://github.com/yaassin12/DeepSeek-V4-Pro-App","2026-05-12T15:00:14Z","2026-05-18T22:56:44Z","2026-05-12T15:10:12Z","git://github.com/yaassin12/DeepSeek-V4-Pro-App.git","git@github.com:yaassin12/DeepSeek-V4-Pro-App.git","https://github.com/yaassin12/DeepSeek-V4-Pro-App.git","https://github.com/yaassin12/DeepSeek-V4-Pro-App","",75,"C++",2,2,"main","MIT License"
"boona13/mykonos-island-voxels",639,"boona13","https://avatars.githubusercontent.com/u/132214668?v=4","A browser-based isometric island builder with the soft, sun-bleached look of Mykonos. Vanilla ES modules, no bundler, mobile-friendly.","[""canvas2d"",""city-builder"",""html5-game"",""isometric-game"",""mobile-friendly"",""open-source"",""vanilla-js""]","https://github.com/boona13/mykonos-island-voxels","2026-05-14T05:35:33Z","2026-05-19T01:58:50Z","2026-05-14T05:39:00Z","git://github.com/boona13/mykonos-island-voxels.git","git@github.com:boona13/mykonos-island-voxels.git","https://github.com/boona13/mykonos-island-voxels.git","https://github.com/boona13/mykonos-island-voxels","https://mykonos-island-voxels.netlify.app",81388,"JavaScript",149,1,"main","MIT License"
"mark9-droid/TomodachiPC",633,"mark9-droid","https://avatars.githubusercontent.com/u/229989326?v=4","Tomodachi Life Living The Dream PC: Ultimate Mii manager and life simulator. Virtual island community, custom apartment editor, food preferences database, gift system. Mii personality maker, character interaction logs, voice synthesizer, QR code gallery, daily events tracker, dream collection, island news.","[""island-life"",""life-sim"",""life-simulator"",""living-the-dream"",""mii"",""mii-game"",""mii-sharing"",""nintendo-port"",""nintendo-switch-emulator"",""nintendo-tomodachi-life"",""nintendoswitch"",""tomodachi"",""tomodachi-life"",""tomodachi-life-2026"",""tomodachi-life-desktop"",""tomodachi-life-living-the-dream"",""tomodachi-life-pc"",""tomodachi-life-windows"",""tomodachi-living-the-dream"",""tomodachi-pc""]","https://github.com/mark9-droid/TomodachiPC","2026-05-12T13:58:17Z","2026-05-18T22:56:33Z","2026-05-12T14:15:52Z","git://github.com/mark9-droid/TomodachiPC.git","git@github.com:mark9-droid/TomodachiPC.git","https://github.com/mark9-droid/TomodachiPC.git","https://github.com/mark9-droid/TomodachiPC","",28,"C++",0,0,"main","MIT License"
"chrisbanes/skills",626,"chrisbanes","https://avatars.githubusercontent.com/u/227486?v=4","Skills for Kotlin, Jetpack Compose, and Android development","[""android"",""compose-multiplatform"",""coroutines"",""jetpack-compose"",""kotlin"",""kotlin-multiplatform"",""skills""]","https://github.com/chrisbanes/skills","2026-05-12T07:34:30Z","2026-05-18T16:44:07Z","2026-05-13T14:09:46Z","git://github.com/chrisbanes/skills.git","git@github.com:chrisbanes/skills.git","https://github.com/chrisbanes/skills.git","https://github.com/chrisbanes/skills","",72,,29,1,"main","Apache License 2.0"
"Juwluuu/Subnautica-2-Release",621,"Juwluuu","https://avatars.githubusercontent.com/u/127411695?v=4","Subnautica 2: Early Access release, Have Multiplayer 4-player co-op multiplayer, Planet Zazura exploration, DNA BioMod system, Tadpole modular submersible, new Leviathans list, CICADA crash site lore. Xbox Game Pass, Steam preload, base building blueprints, ocean currents, crafting recipes","[""early-access-subnautica-2"",""nitrox-pirate"",""pc-ports"",""playstation-5"",""porting-game"",""ps5-bot"",""ps5-stock"",""subnautica"",""subnautica-2"",""subnautica-2-coming-to-ps5"",""subnautica-2-multiplayer"",""subnautica-2-on-ps5"",""subnautica-2-release"",""subnautica-2-release-date-ps5"",""subnautica-2-steam"",""subnautica-2-xbox"",""subnautica-multiplayer"",""unknown-worlds""]","https://github.com/Juwluuu/Subnautica-2-Release","2026-05-14T15:08:34Z","2026-05-18T22:57:07Z","2026-05-14T15:27:31Z","git://github.com/Juwluuu/Subnautica-2-Release.git","git@github.com:Juwluuu/Subnautica-2-Release.git","https://github.com/Juwluuu/Subnautica-2-Release.git","https://github.com/Juwluuu/Subnautica-2-Release","",62,"C++",0,0,"main","MIT License"
"DARKHOLEUM/VoidStrap-For-Roblox",614,"DARKHOLEUM","https://avatars.githubusercontent.com/u/162039994?v=4","VoidStrap: Roblox bootstrapper, launcher utility. FFlag Editor, FastFlags, FPS Unlocker, memory trimmer, CPU watcher. UI customization, Aero theme, AniWatch layout, Nvidia Profile Inspector, .NET 10. Font sharpening, skybox changer, Join-Game Notify, AppSettings JSON, client optimization.","[""bloxstrap"",""bootstrapper"",""client-optimizer"",""customizations"",""fps-unlocker"",""launcher"",""modding"",""performance-optimizations"",""roblox"",""smooth-roblox-pc"",""voidstrap"",""voidstrap-client"",""voidstrap-download"",""voidstrap-roblox""]","https://github.com/DARKHOLEUM/VoidStrap-For-Roblox","2026-05-14T15:37:45Z","2026-05-18T22:54:35Z","2026-05-14T15:58:40Z","git://github.com/DARKHOLEUM/VoidStrap-For-Roblox.git","git@github.com:DARKHOLEUM/VoidStrap-For-Roblox.git","https://github.com/DARKHOLEUM/VoidStrap-For-Roblox.git","https://github.com/DARKHOLEUM/VoidStrap-For-Roblox","",178,"C#",1,1,"main","MIT License"
"snoozinjs/Delta-exec",599,"snoozinjs","https://avatars.githubusercontent.com/u/107245204?v=4","Delta exec Roblox PC mobile game assistant Autofarm, automatic questing, item collector, world teleports, chest tracker. Supported modes: Blox Fruits, Pet Simulator 99, Anime Defenders, MM2, Sol’s RNG. Speed simulator, high jump, flight mode, infinite resources, mobile optimization, cloud configs.","[""adopt-me-dupe-2026"",""adopt-me-script-spawn-pets"",""blox-fruits-auto-farm-2026"",""blox-fruits-autofarm-2026"",""blox-fruits-script-2025"",""blox-fruits-script-auto-bounty"",""blox-fruits-script-auto-farm-no-key"",""delta"",""delta-exploit"",""delta-exploits"",""delta-exucator"",""delta-new"",""delta-new-update"",""delta-pc"",""delta-queue"",""document-delta"",""free-pets"",""pet-simulator-script"",""pet-simulator-x"",""trade-glitch""]","https://github.com/snoozinjs/Delta-exec","2026-05-13T16:53:49Z","2026-05-18T23:43:02Z","2026-05-13T17:01:19Z","git://github.com/snoozinjs/Delta-exec.git","git@github.com:snoozinjs/Delta-exec.git","https://github.com/snoozinjs/Delta-exec.git","https://github.com/snoozinjs/Delta-exec","",59,"C++",0,0,"main","MIT License"
"Nightmare-Eclipse/GreenPlasma",596,"Nightmare-Eclipse","https://avatars.githubusercontent.com/u/271389851?v=4","GreenPlasma Windows CTFMON Arbitrary Section Creation Elevation of Privileges Vulnerability","[]","https://github.com/Nightmare-Eclipse/GreenPlasma","2026-05-12T15:56:16Z","2026-05-19T01:21:18Z","2026-05-12T17:38:21Z","git://github.com/Nightmare-Eclipse/GreenPlasma.git","git@github.com:Nightmare-Eclipse/GreenPlasma.git","https://github.com/Nightmare-Eclipse/GreenPlasma.git","https://github.com/Nightmare-Eclipse/GreenPlasma",,6,"C++",177,3,"main","MIT License"
"0xdeadbeefnetwork/ssh-keysign-pwn",591,"0xdeadbeefnetwork","https://avatars.githubusercontent.com/u/93794938?v=4","Steal SSH host private keys and /etc/shadow via the ptrace_may_access mm-NULL bypass + pidfd_getfd. Pre-31e62c2ebbfd kernels.","[]","https://github.com/0xdeadbeefnetwork/ssh-keysign-pwn","2026-05-14T22:44:21Z","2026-05-19T01:56:07Z","2026-05-15T21:34:20Z","git://github.com/0xdeadbeefnetwork/ssh-keysign-pwn.git","git@github.com:0xdeadbeefnetwork/ssh-keysign-pwn.git","https://github.com/0xdeadbeefnetwork/ssh-keysign-pwn.git","https://github.com/0xdeadbeefnetwork/ssh-keysign-pwn",,2396,"C",72,2,"main",
