"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"sno-ai/sno-station",232,"sno-ai","https://avatars.githubusercontent.com/u/12761190?v=4","Sno Station — your Claude Code and Codex working as one squad on your own machine. Shared encrypted memory, agent-to-agent messaging (Reach), squad skills for handoff and cross-vendor review, and a nightly loop that rewrites the agents' own skills with your approval. Open source, no daemon, no cloud required. Assembled in public.","[""agent-communication"",""agent-memory"",""agentic-ai"",""ai-agents"",""claude-code"",""codex"",""coding-agents"",""developer-tools"",""local-first"",""long-term-memory"",""multi-agent"",""open-source"",""openclaw"",""own-your-data"",""self-improving"",""shared-memory"",""sno"",""sno-ai"",""squad"",""typescript""]","https://github.com/sno-ai/sno-station","2026-09-19T06:55:24Z","2026-09-26T04:46:38Z","2026-09-26T01:56:10Z","git://github.com/sno-ai/sno-station.git","git@github.com:sno-ai/sno-station.git","https://github.com/sno-ai/sno-station.git","https://github.com/sno-ai/sno-station","https://sno.ai",11345,"TypeScript",193,6,"main","Apache License 2.0"
"michaelswissa/jevry",102,"michaelswissa","https://avatars.githubusercontent.com/u/146683265?v=4","Your browser. Ready to act. An MIT-licensed desktop browser agent for website tasks, cited research, and supported games.","[""ai-agents"",""browser-automation"",""desktop-app"",""electron"",""research"",""typescript""]","https://github.com/michaelswissa/jevry","2026-09-24T10:44:35Z","2026-09-25T07:32:30Z","2026-09-24T20:04:18Z","git://github.com/michaelswissa/jevry.git","git@github.com:michaelswissa/jevry.git","https://github.com/michaelswissa/jevry.git","https://github.com/michaelswissa/jevry",,21746,"TypeScript",0,1,"main","MIT License"
"simonro/edge-scanner",98,"simonro","https://avatars.githubusercontent.com/u/13911026?v=4","Real-time intraday stock scanner for US equities with a browser dashboard you lay out yourself","[""alpaca"",""day-trading"",""fastapi"",""finance"",""market-data"",""python"",""react"",""realtime"",""schwab"",""stock-scanner"",""stocks"",""technical-analysis"",""trading"",""trading-tools"",""typescript"",""websocket""]","https://github.com/simonro/edge-scanner","2026-09-19T21:23:46Z","2026-09-26T05:23:02Z","2026-09-25T20:42:22Z","git://github.com/simonro/edge-scanner.git","git@github.com:simonro/edge-scanner.git","https://github.com/simonro/edge-scanner.git","https://github.com/simonro/edge-scanner","https://www.youtube.com/@tapetoedge",3857,"Python",27,13,"main","MIT License"
"arimanyus/warrenduffer",92,"arimanyus","https://avatars.githubusercontent.com/u/35337366?v=4","AI-driven intraday trading bot for Indian stocks. Jev ranks the Nifty 50 every 15s; code sizes each trade and places the stop; orders go live through Zerodha Kite or Kotak Neo. Day replay, kill switch, daily loss halt, terminal dashboard.","[""ai-gateway"",""ai-trading"",""algorithmic-trading"",""backtesting"",""indian-stock-market"",""indravahan"",""intraday-trading"",""jev"",""kite-connect"",""kotak-neo"",""llm-trading"",""nifty50"",""nse"",""quantitative-finance"",""trading-bot"",""typesafe-ai"",""typescript"",""vercel-ai-sdk"",""zerodha""]","https://github.com/arimanyus/warrenduffer","2026-09-22T18:38:48Z","2026-09-25T12:03:36Z","2026-09-23T05:00:33Z","git://github.com/arimanyus/warrenduffer.git","git@github.com:arimanyus/warrenduffer.git","https://github.com/arimanyus/warrenduffer.git","https://github.com/arimanyus/warrenduffer","",142,"TypeScript",27,0,"main","MIT License"
"nassim-arifette/jevgrep",75,"nassim-arifette","https://avatars.githubusercontent.com/u/76560658?v=4","Jev-powered semantic code search for coding agents — find behavior across repositories via CLI or MCP, with exact source excerpts and line numbers.","[""ai-agents"",""cli"",""code-navigation"",""code-search"",""coding-agents"",""developer-tools"",""jev"",""mcp"",""model-context-protocol"",""semantic-search"",""source-code-search"",""typesafeai"",""typescript""]","https://github.com/nassim-arifette/jevgrep","2026-09-20T00:27:29Z","2026-09-26T01:37:08Z","2026-09-23T17:31:25Z","git://github.com/nassim-arifette/jevgrep.git","git@github.com:nassim-arifette/jevgrep.git","https://github.com/nassim-arifette/jevgrep.git","https://github.com/nassim-arifette/jevgrep",,6369,"TypeScript",6,0,"main","MIT License"
"agentscope-ai-java/capped-fetch",74,"agentscope-ai-java","https://avatars.githubusercontent.com/u/328999928?v=4","Node fetch with hard size, compression-ratio and time limits. Stops gzip bombs mid-stream.","[""dos"",""fetch"",""gzip-bomb"",""http"",""nodejs"",""security"",""typescript"",""zero-dependencies""]","https://github.com/agentscope-ai-java/capped-fetch","2026-09-22T10:31:16Z","2026-09-25T16:04:01Z","2026-09-24T10:29:23Z","git://github.com/agentscope-ai-java/capped-fetch.git","git@github.com:agentscope-ai-java/capped-fetch.git","https://github.com/agentscope-ai-java/capped-fetch.git","https://github.com/agentscope-ai-java/capped-fetch",,17,"TypeScript",2,0,"main","MIT License"
"iamaamir/system-one",59,"iamaamir","https://avatars.githubusercontent.com/u/8420386?v=4","Provider-neutral System One runtime for TypeScript and Pi","[""calibrated-classification"",""choice-noul-score"",""decision-models"",""jev"",""model-routing"",""pi-coding-agent"",""provider-neutral"",""reflex"",""system-one"",""typesafe"",""typescript""]","https://github.com/iamaamir/system-one","2026-09-22T10:20:21Z","2026-09-25T15:46:48Z","2026-09-25T13:33:46Z","git://github.com/iamaamir/system-one.git","git@github.com:iamaamir/system-one.git","https://github.com/iamaamir/system-one.git","https://github.com/iamaamir/system-one","https://iamaamir.github.io/system-one/",2482,"TypeScript",3,2,"main",
"agentscope-ai-java/json-guard",53,"agentscope-ai-java","https://avatars.githubusercontent.com/u/328999928?v=4","JSON.parse with hard limits on nesting depth, key count, string length and input size. Refuses parser bombs before they are allocated.","[""dos"",""json"",""nodejs"",""security"",""typescript"",""zero-dependencies""]","https://github.com/agentscope-ai-java/json-guard","2026-09-24T10:30:02Z","2026-09-26T01:34:59Z","2026-09-24T10:30:06Z","git://github.com/agentscope-ai-java/json-guard.git","git@github.com:agentscope-ai-java/json-guard.git","https://github.com/agentscope-ai-java/json-guard.git","https://github.com/agentscope-ai-java/json-guard",,23,"TypeScript",0,0,"main","MIT License"
"AMLChecker/monero-web-wallet",51,"AMLChecker","https://avatars.githubusercontent.com/u/196173917?v=4","Self-hosted, non-custodial Monero (XMR) web wallet: dark responsive UI on top of the official monero-wallet-rpc. Keys stay on your machine, two-phase sending with explicit fee review, Windows quick start.","[""anonymity"",""blockchain"",""crypto"",""cryptocurrency"",""express"",""json-rpc"",""monero"",""monero-wallet"",""nodejs"",""non-custodial"",""open-source"",""privacy"",""react"",""self-hosted"",""tailwindcss"",""typescript"",""vite"",""wallet"",""web-wallet"",""xmr""]","https://github.com/AMLChecker/monero-web-wallet","2026-09-21T10:53:14Z","2026-09-21T17:27:33Z","2026-09-21T17:29:57Z","git://github.com/AMLChecker/monero-web-wallet.git","git@github.com:AMLChecker/monero-web-wallet.git","https://github.com/AMLChecker/monero-web-wallet.git","https://github.com/AMLChecker/monero-web-wallet","https://amlchecker.github.io/monero-web-wallet/",4929,"TypeScript",0,4,"main","MIT License"
"geastack/compiler",41,"geastack","https://avatars.githubusercontent.com/u/285667311?v=4","geatsc: compiles TypeScript to C++ for GeaStack targets.","[""ahead-of-time-compilation"",""compiler"",""cpp"",""geastack"",""native"",""transpiler"",""typescript""]","https://github.com/geastack/compiler","2026-09-19T23:33:32Z","2026-09-25T09:14:49Z","2026-09-24T18:55:06Z","git://github.com/geastack/compiler.git","git@github.com:geastack/compiler.git","https://github.com/geastack/compiler.git","https://github.com/geastack/compiler","https://geastack.com",5132,"TypeScript",2,0,"main","Apache License 2.0"
