"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"Vincentwei1021/anything2explainer",1071,"Vincentwei1021","https://avatars.githubusercontent.com/u/18239147?v=4","Topic in, narrated explainer video out. A Claude Code / Codex skill that turns any topic into a black-canvas motion-graphics explainer video with TTS voiceover, subtitles and a chapter progress bar. Chinese or English; every frame drawn in code with Remotion.","[""agent-skills"",""ai-agents"",""ai-video"",""claude-code"",""claude-code-skill"",""codex"",""edge-tts"",""educational-video"",""explainer-video"",""kokoro"",""motion-graphics"",""multi-agent"",""react"",""remotion"",""text-to-video"",""tts"",""typescript"",""video-generation""]","https://github.com/Vincentwei1021/anything2explainer","2026-09-08T17:19:54Z","2026-09-13T01:45:54Z","2026-09-12T18:41:03Z","git://github.com/Vincentwei1021/anything2explainer.git","git@github.com:Vincentwei1021/anything2explainer.git","https://github.com/Vincentwei1021/anything2explainer.git","https://github.com/Vincentwei1021/anything2explainer",,15423,"TypeScript",187,2,"main","Other"
"casatrickdev/robinhood-trading-tools",206,"casatrickdev","https://avatars.githubusercontent.com/u/37163676?v=4","Trading infrastructure and automation tools for Robinhood Chain, starting with Pons - robinhood copy trading bot, robinhood sniper bot, robinhood bundler.","[""copy-trading-"",""defi"",""evm"",""pons"",""ponsdotfamily"",""robinhood-chain"",""sdk"",""typescript"",""web3""]","https://github.com/casatrickdev/robinhood-trading-tools","2026-09-07T13:18:58Z","2026-09-12T11:24:05Z","2026-09-10T13:56:05Z","git://github.com/casatrickdev/robinhood-trading-tools.git","git@github.com:casatrickdev/robinhood-trading-tools.git","https://github.com/casatrickdev/robinhood-trading-tools.git","https://github.com/casatrickdev/robinhood-trading-tools","https://casatrickdev.github.io/robinhood-trading-tools/",360,"TypeScript",1,0,"main","MIT License"
"Argona7/stampede",153,"Argona7","https://avatars.githubusercontent.com/u/146877884?v=4","Read-only explorer of observed wallet rotations on Robinhood Chain (PONS v2): terminal + web, replay of a recorded sample without API keys","[""fastapi"",""memecoin"",""on-chain-analysis"",""pons"",""python"",""robinhood-chain"",""textual"",""threejs"",""typescript"",""wallet-rotations""]","https://github.com/Argona7/stampede","2026-09-11T16:23:28Z","2026-09-13T00:54:17Z","2026-09-12T19:12:50Z","git://github.com/Argona7/stampede.git","git@github.com:Argona7/stampede.git","https://github.com/Argona7/stampede.git","https://github.com/Argona7/stampede",,124762,"Python",29,1,"main",
"FankChen/tracecrate",111,"FankChen","https://avatars.githubusercontent.com/u/122890530?v=4","Local-first AI agent trace workbench. Inspect Claude Code, Codex and OTLP logs, compare runs, and export privacy-conscious reports. No backend or API keys.","[""ai"",""ai-agents"",""claude-code"",""codex"",""developer-tools"",""local-first"",""observability"",""opentelemetry"",""privacy"",""react"",""typescript""]","https://github.com/FankChen/tracecrate","2026-09-10T09:27:41Z","2026-09-12T21:18:33Z","2026-09-10T09:51:56Z","git://github.com/FankChen/tracecrate.git","git@github.com:FankChen/tracecrate.git","https://github.com/FankChen/tracecrate.git","https://github.com/FankChen/tracecrate","https://fankchen.github.io/tracecrate/",501,"TypeScript",3,5,"main","MIT License"
"greenpandorik/tgproxy-panel",76,"greenpandorik","https://avatars.githubusercontent.com/u/61934932?v=4","Control panel for Telegram proxy nodes (telemt, tproxy-server): keys, decoy sites, monitoring","[""admin-panel"",""docker"",""golang"",""grpc"",""mtproto"",""mtproxy"",""postgresql"",""proxy"",""react"",""self-hosted"",""telegram"",""telegram-proxy"",""telemt"",""typescript""]","https://github.com/greenpandorik/tgproxy-panel","2026-09-06T15:14:21Z","2026-09-12T05:40:35Z","2026-09-11T06:01:10Z","git://github.com/greenpandorik/tgproxy-panel.git","git@github.com:greenpandorik/tgproxy-panel.git","https://github.com/greenpandorik/tgproxy-panel.git","https://github.com/greenpandorik/tgproxy-panel",,30750,"Go",0,0,"main","GNU Affero General Public License v3.0"
"RaycarlLei/tool-journal",50,"RaycarlLei","https://avatars.githubusercontent.com/u/38275852?v=4","TypeScript execution journal for retryable tools: SQLite durability, lease fencing, explicit uncertainty, and reproducible crash tests.","[""ai-infrastructure"",""durable-execution"",""fault-injection"",""idempotency"",""sqlite"",""typescript""]","https://github.com/RaycarlLei/tool-journal","2026-09-07T18:59:58Z","2026-09-13T00:22:40Z","2026-09-08T14:31:23Z","git://github.com/RaycarlLei/tool-journal.git","git@github.com:RaycarlLei/tool-journal.git","https://github.com/RaycarlLei/tool-journal.git","https://github.com/RaycarlLei/tool-journal","https://github.com/RaycarlLei/tool-journal/blob/main/docs/experiments.md",165,"TypeScript",0,0,"main","MIT License"
"happier-milo/ruraldte-engine",37,"happier-milo","https://avatars.githubusercontent.com/u/97242505?v=4","Motor open source de documentos tributarios electrónicos (DTE) chilenos: firma XMLDSig, TED/CAF, envío directo al SII y timbre PDF417. Los 12 tipos del catálogo, en producción.","[""boleta-electronica"",""chile"",""deno"",""dte"",""factura-electronica"",""facturacion-electronica"",""pdf417"",""sii"",""typescript"",""xmldsig""]","https://github.com/happier-milo/ruraldte-engine","2026-09-08T18:26:48Z","2026-09-12T16:00:29Z","2026-09-12T16:00:25Z","git://github.com/happier-milo/ruraldte-engine.git","git@github.com:happier-milo/ruraldte-engine.git","https://github.com/happier-milo/ruraldte-engine.git","https://github.com/happier-milo/ruraldte-engine",,472,"TypeScript",7,0,"main","Apache License 2.0"
"immortalhowwl/gptheist",36,"immortalhowwl","https://avatars.githubusercontent.com/u/316423458?v=4","Ten agents pass one market decision forward. Any one of them can kill it.","[""market-replay"",""multi-agent"",""paper-trading"",""risk-management"",""typescript""]","https://github.com/immortalhowwl/gptheist","2026-09-07T11:22:08Z","2026-09-11T21:51:08Z","2026-09-08T12:19:12Z","git://github.com/immortalhowwl/gptheist.git","git@github.com:immortalhowwl/gptheist.git","https://github.com/immortalhowwl/gptheist.git","https://github.com/immortalhowwl/gptheist",,1058,"TypeScript",19,1,"main","MIT License"
"Akxan/google-seo-mcp",33,"Akxan","https://avatars.githubusercontent.com/u/137117276?v=4","SEO & GEO MCP server for Claude, Codex, Cursor and any MCP client: Search Console, GA4, PageSpeed, Core Web Vitals, structured data, llms.txt, AI crawler checks, WordPress (Yoast, WP-CLI over SSH), GitHub, Gmail — 83 tools for technical SEO and generative engine optimization; optional hosted mode with Google sign-in","[""ai-agents"",""claude"",""core-web-vitals"",""ga4"",""generative-engine-optimization"",""geo"",""google-analytics"",""google-search-console"",""llms-txt"",""mcp"",""mcp-server"",""model-context-protocol"",""pagespeed-insights"",""seo"",""seo-tools"",""structured-data"",""technical-seo"",""typescript"",""wordpress"",""yoast""]","https://github.com/Akxan/google-seo-mcp","2026-09-09T02:00:34Z","2026-09-12T10:32:38Z","2026-09-11T18:34:11Z","git://github.com/Akxan/google-seo-mcp.git","git@github.com:Akxan/google-seo-mcp.git","https://github.com/Akxan/google-seo-mcp.git","https://github.com/Akxan/google-seo-mcp","https://github.com/Akxan/google-seo-mcp#readme",253,"TypeScript",5,0,"main","MIT License"
"yel66026-stack/xiaoye-radar",32,"yel66026-stack","https://avatars.githubusercontent.com/u/270044421?v=4","Open-source public content monitoring, filtering and human-review toolkit.","[""content-monitoring"",""data-filtering"",""desktop-app"",""developer-tools"",""electron"",""monitoring"",""open-source"",""rss"",""rule-engine"",""typescript""]","https://github.com/yel66026-stack/xiaoye-radar","2026-09-06T17:28:33Z","2026-09-09T10:33:33Z","2026-09-13T00:54:16Z","git://github.com/yel66026-stack/xiaoye-radar.git","git@github.com:yel66026-stack/xiaoye-radar.git","https://github.com/yel66026-stack/xiaoye-radar.git","https://github.com/yel66026-stack/xiaoye-radar",,2348,"TypeScript",1,5,"main","Apache License 2.0"
