"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"useagenthq/useagent",282,"useagenthq","https://avatars.githubusercontent.com/u/319538230?v=4","The open-source AI coworker for your team: agents with their own cloud computer, your tools and context, handing back finished work websites, decks, spreadsheets, reports, PRs. Runs Claude Code, Codex, OpenCode on your subscription.","[""agents"",""ai"",""ai-agents"",""ai-coworker"",""automation"",""autonomous-agents"",""bun"",""claude"",""codex"",""coding-agent"",""computer-use"",""developer-tools"",""llm"",""open-source"",""opencode"",""postgres"",""sandbox"",""self-hosted"",""slack-bot"",""typescript""]","https://github.com/useagenthq/useagent","2026-08-29T21:14:31Z","2026-09-04T00:08:51Z","2026-08-31T18:37:06Z","git://github.com/useagenthq/useagent.git","git@github.com:useagenthq/useagent.git","https://github.com/useagenthq/useagent.git","https://github.com/useagenthq/useagent","https://useagent.org",36476,"TypeScript",58,0,"main","GNU Affero General Public License v3.0"
"AgriciDaniel/keywordpro",174,"AgriciDaniel","https://avatars.githubusercontent.com/u/223140489?v=4","Local-first keyword research with guided reports, charts, saved sessions, and PDF, CSV, and JSON exports.","[""byok"",""dataforseo"",""keyword-research"",""local-first"",""nextjs"",""seo"",""serp-analysis"",""typescript""]","https://github.com/AgriciDaniel/keywordpro","2026-08-28T16:56:31Z","2026-09-04T00:44:52Z","2026-08-31T21:04:48Z","git://github.com/AgriciDaniel/keywordpro.git","git@github.com:AgriciDaniel/keywordpro.git","https://github.com/AgriciDaniel/keywordpro.git","https://github.com/AgriciDaniel/keywordpro",,4948,"TypeScript",50,5,"main","Apache License 2.0"
"productdevbook/cizgile",82,"productdevbook","https://avatars.githubusercontent.com/u/38668796?v=4","cizgile — Zero-dependency URL slug engine. RFC 3986/3987 slugs, transliteration for 7 scripts, Unicode slugs, IRI ↔ URI, percent-encoding. Pure TypeScript, works everywhere.","[""esm"",""iri"",""percent-encoding"",""rfc3986"",""rfc3987"",""seo"",""slug"",""slugify"",""transliteration"",""tree-shakeable"",""typescript"",""unicode"",""uri"",""url"",""zero-dependency""]","https://github.com/productdevbook/cizgile","2026-08-31T06:54:50Z","2026-09-02T20:44:35Z","2026-09-02T07:20:48Z","git://github.com/productdevbook/cizgile.git","git@github.com:productdevbook/cizgile.git","https://github.com/productdevbook/cizgile.git","https://github.com/productdevbook/cizgile","https://npmx.dev/package/cizgile",1560,"TypeScript",1,3,"main","Other"
"pgp00/beadrelief",78,"pgp00","https://avatars.githubusercontent.com/u/149767625?v=4","Turn any image into an editable, multicolor 3MF bead relief — locally in your browser.","[""3d-printing"",""3mf"",""bambu-studio"",""browser-app"",""image-to-3d"",""perler-beads"",""typescript""]","https://github.com/pgp00/beadrelief","2026-08-29T06:03:08Z","2026-09-04T00:23:20Z","2026-08-30T23:09:15Z","git://github.com/pgp00/beadrelief.git","git@github.com:pgp00/beadrelief.git","https://github.com/pgp00/beadrelief.git","https://github.com/pgp00/beadrelief","https://pgp00.github.io/beadrelief/",12955,"TypeScript",0,4,"main","MIT License"
"slightlyuseless/pons-launch-engine",76,"slightlyuseless","https://avatars.githubusercontent.com/u/103164133?v=4","An open-source campaign engine for launching and sniping your own tokens on Pons","[""blockchain"",""eth"",""ethereum"",""launch"",""memecoin"",""memecoin-sniping-bot"",""pons"",""robinhood"",""robinhood-chain"",""sniper"",""tokens"",""typescript"",""uniswap"",""uniswap-v3"",""uniswap-v4""]","https://github.com/slightlyuseless/pons-launch-engine","2026-09-01T08:46:03Z","2026-09-03T04:33:35Z","2026-09-01T08:47:10Z","git://github.com/slightlyuseless/pons-launch-engine.git","git@github.com:slightlyuseless/pons-launch-engine.git","https://github.com/slightlyuseless/pons-launch-engine.git","https://github.com/slightlyuseless/pons-launch-engine","",80,"TypeScript",10,0,"main","MIT License"
"hebertporto/appstore-forge",73,"hebertporto","https://avatars.githubusercontent.com/u/619062?v=4","Turn raw app screenshots into store-ready App Store and Google Play assets. A local Mac app — no account, no upload, no server.","[""app-store"",""app-store-screenshots"",""aso"",""canvas"",""electron"",""google-play"",""macos"",""react"",""screenshots"",""typescript""]","https://github.com/hebertporto/appstore-forge","2026-09-01T13:47:10Z","2026-09-04T01:57:22Z","2026-09-01T14:21:45Z","git://github.com/hebertporto/appstore-forge.git","git@github.com:hebertporto/appstore-forge.git","https://github.com/hebertporto/appstore-forge.git","https://github.com/hebertporto/appstore-forge","https://github.com/hebertporto/appstore-forge",2671,"TypeScript",18,1,"main","MIT License"
"TrisH0x2A/plynk",59,"TrisH0x2A","https://avatars.githubusercontent.com/u/71167911?v=4","Fast, offline brutalist Kanban & Whiteboard desktop workspace","[""brutalist"",""kanban"",""productivity"",""react"",""rust"",""sqlite"",""tauri"",""typescript""]","https://github.com/TrisH0x2A/plynk","2026-08-28T18:07:13Z","2026-09-04T01:46:34Z","2026-08-30T01:35:43Z","git://github.com/TrisH0x2A/plynk.git","git@github.com:TrisH0x2A/plynk.git","https://github.com/TrisH0x2A/plynk.git","https://github.com/TrisH0x2A/plynk","",6474,"TypeScript",4,11,"main","MIT License"
"stevibe/SparklingKit",57,"stevibe","https://avatars.githubusercontent.com/u/268855905?v=4","Local-first AI workbench for OCR, transcription, translation, image generation, mind maps and composable workflows. Built for DGX Spark.","[""ai-workflows"",""dgx-spark"",""llm"",""local-ai"",""nvidia"",""ocr"",""react"",""self-hosted"",""speech-to-text"",""typescript""]","https://github.com/stevibe/SparklingKit","2026-08-31T09:17:38Z","2026-09-03T22:14:17Z","2026-09-02T17:09:49Z","git://github.com/stevibe/SparklingKit.git","git@github.com:stevibe/SparklingKit.git","https://github.com/stevibe/SparklingKit.git","https://github.com/stevibe/SparklingKit","https://sparklingkit.com",2784,"TypeScript",6,0,"main","Apache License 2.0"
"dean9703111/data-deidentification",47,"dean9703111","https://avatars.githubusercontent.com/u/28969684?v=4","純前端文件去識別化工具：PDF/Word/Excel/TXT/Markdown 自動偵測個資、遮罩預覽、人工覆核、CSV 編碼表可還原，資料不出電腦","[""deidentification"",""docx"",""pdf"",""pii"",""privacy"",""spec-kit"",""taiwan"",""typescript"",""vite"",""xlsx""]","https://github.com/dean9703111/data-deidentification","2026-09-02T03:51:22Z","2026-09-04T01:57:27Z","2026-09-03T04:55:12Z","git://github.com/dean9703111/data-deidentification.git","git@github.com:dean9703111/data-deidentification.git","https://github.com/dean9703111/data-deidentification.git","https://github.com/dean9703111/data-deidentification","https://deanlin.net/data-deidentification/",23299,"TypeScript",9,0,"main","MIT License"
"Josh-Gi3r/blueballs",33,"Josh-Gi3r","https://avatars.githubusercontent.com/u/129348785?v=4","Open-source software for building a neobank. Product screens, a 181-operation banking API, a double-entry ledger and a canonical stablecoin FX engine. MIT licensed, self-hostable, runs on Node or Cloudflare Workers.","[""banking"",""banking-api"",""cloudflare-workers"",""double-entry-accounting"",""embedded-finance"",""fintech"",""foreign-exchange"",""fx"",""ledger"",""neobank"",""open-source-banking"",""openapi"",""payments"",""self-hosted"",""solidity"",""stablecoin"",""stablecoin-payments"",""typescript""]","https://github.com/Josh-Gi3r/blueballs","2026-08-28T14:37:43Z","2026-09-02T16:54:40Z","2026-08-28T14:45:18Z","git://github.com/Josh-Gi3r/blueballs.git","git@github.com:Josh-Gi3r/blueballs.git","https://github.com/Josh-Gi3r/blueballs.git","https://github.com/Josh-Gi3r/blueballs","https://blueballs.tech",9685,"JavaScript",8,0,"main","MIT License"
"vicoa-ai/vicoa",33,"vicoa-ai","https://avatars.githubusercontent.com/u/249546925?v=4","Vicoa is the ADE for running a team of coding agents from any device. Desktop, mobile, VPS, open-source, self-hostable.","[""ade"",""ai-agents"",""ai-orchestrator"",""android"",""claude-code"",""codex"",""coding-agent"",""developer-tools"",""flutter"",""ios"",""linux"",""mobile"",""nextjs"",""opencode"",""python"",""self-hosted"",""typescript"",""vibe-coding"",""vicoa"",""windows""]","https://github.com/vicoa-ai/vicoa","2026-08-28T16:30:26Z","2026-09-04T01:55:49Z","2026-09-03T15:01:50Z","git://github.com/vicoa-ai/vicoa.git","git@github.com:vicoa-ai/vicoa.git","https://github.com/vicoa-ai/vicoa.git","https://github.com/vicoa-ai/vicoa","https://vicoa.ai",47095,"Python",7,0,"main","GNU Affero General Public License v3.0"
"slightlyuseless/pons-sniper",31,"slightlyuseless","https://avatars.githubusercontent.com/u/103164133?v=4","Open-source bot for buying tokens launched on Pons","[""blockchain"",""bot"",""eth"",""ethereum"",""memecoin"",""memecoin-creation"",""pons"",""ponsfamily"",""robinhood"",""robinhood-chain"",""sniper-bot"",""tokens"",""typescript"",""uniswap"",""uniswap-v3"",""uniswap-v4""]","https://github.com/slightlyuseless/pons-sniper","2026-08-31T09:23:11Z","2026-09-03T15:19:20Z","2026-08-31T09:37:23Z","git://github.com/slightlyuseless/pons-sniper.git","git@github.com:slightlyuseless/pons-sniper.git","https://github.com/slightlyuseless/pons-sniper.git","https://github.com/slightlyuseless/pons-sniper","",69,"TypeScript",4,0,"main","MIT License"
"bridge-mind/turbo-kart-rush",28,"bridge-mind","https://avatars.githubusercontent.com/u/205098451?v=4","Arcade kart racer in the spirit of Mario Kart, built entirely with Three.js. 100% procedural assets. Built by five Claude Fable 5.1 sub-agents from one prompt.","[""ai-generated"",""claude"",""game"",""kart-racer"",""procedural-generation"",""threejs"",""typescript"",""vite"",""webgl""]","https://github.com/bridge-mind/turbo-kart-rush","2026-09-01T21:18:35Z","2026-09-04T01:31:49Z","2026-09-01T21:18:39Z","git://github.com/bridge-mind/turbo-kart-rush.git","git@github.com:bridge-mind/turbo-kart-rush.git","https://github.com/bridge-mind/turbo-kart-rush.git","https://github.com/bridge-mind/turbo-kart-rush","https://bridge-mind.github.io/turbo-kart-rush/",1169,"TypeScript",8,1,"main","MIT License"
